"sim.label","seed","param.index"
707,904642794,18
708,1635640965,18
709,289993110,18
710,454053578,18
711,1195952877,18
712,828957591,18
713,974748923,18
714,725117660,18
715,1596733751,18
716,1104955883,18
717,1545205575,18
718,577765722,18
719,1915552525,18
720,1278057169,18
721,1581530293,18
722,746827315,18
723,1847026715,18
724,70014170,18
725,146617740,18
726,617049069,18
727,1072096402,18
728,782252187,18
729,517945532,18
730,653186513,18
731,1595452502,18
732,630763458,18
733,2065803102,18
734,911206663,18
735,937811309,18
736,1071640638,18
737,1680567939,18
738,1445802345,18
739,97023620,18
740,1370287660,18
741,1363405849,18
742,1382236775,18
743,1761158940,18
744,401974956,18
745,1207063743,18
746,996096701,18
747,1807258018,18
748,2138197765,18
749,254443579,18
750,39211223,18
751,1763938889,18
752,603962625,18
753,1257777662,18
754,144455574,18
755,302103478,18
756,289119978,18
757,1751175084,18
758,1137012564,18
759,1456505099,18
760,1392585543,18
761,1888259695,18
762,1199385016,18
763,2046498353,18
764,1264087350,18
765,888529145,18
766,197719875,18
767,1342114180,18
768,1780234857,18
769,802828887,18
770,1586376425,18
771,1184276249,18
772,1370949894,18
773,1636962664,18
774,568047407,18
775,112234766,18
776,1149501975,18
777,575909266,18
778,1048785974,18
779,1962091078,18
780,1798859515,18
781,1665310151,18
782,1556728636,18
783,1191060619,18
784,563175175,18
785,1453327465,18
786,838577499,18
787,966583968,18
788,220816591,18
789,776164726,18
790,79250235,18
791,198495096,18
792,96499757,18
793,433973890,18
794,1108243555,18
795,1629888231,18
796,574107007,18
797,1575047725,18
798,2098763485,18
799,795659779,18
800,109966919,18
801,150232274,18
802,280056302,18
803,1119217536,18
804,1660838892,18
805,1446657029,18
806,1168851405,18
807,1610474803,18
808,528715613,18
809,1426003711,18
810,1445006433,18
811,751718609,18
812,1427765880,18
813,692081124,18
814,731731870,18
815,925931695,18
816,1346783897,18
817,2031810577,18
818,1472723966,18
819,1866395205,18
820,667478957,18
821,1535737806,18
822,2034942092,18
823,435798834,18
824,1530042384,18
825,1611063467,18
826,2050537732,18
827,1401294285,18
828,1927020611,18
829,774814239,18
830,864072349,18
831,322541795,18
832,2068269474,18
833,819325568,18
834,468901575,18
835,1515633721,18
836,994887665,18
837,2116939394,18
838,2104994020,18
839,1297146802,18
840,296223532,18
841,1416865914,18
842,182511851,18
843,973364973,18
844,1683976731,18
845,204305298,18
846,1905682473,18
847,1268706878,18
848,136582384,18
849,941743681,18
850,529092420,18
851,379389375,18
852,1782153694,18
853,2064067976,18
854,1707004738,18
855,805175197,18
856,841113619,18
857,231629764,18
858,1122276973,18
859,577322415,18
860,1172005624,18
861,1361919855,18
862,123053287,18
863,1700764334,18
864,491643705,18
865,1431078124,18
866,1079970817,18
867,1750231892,18
868,603561523,18
869,2127947713,18
870,1114532363,18
871,1237445756,18
872,1471564639,18
873,12376017,18
874,1911257589,18
875,790862541,18
876,1776032525,18
877,776152175,18
878,1132064360,18
879,188055820,18
880,394965079,18
881,2076158383,18
882,1064470812,18
883,105867809,18
884,745914743,18
885,600083160,18
886,1842867662,18
887,1291352981,18
888,1483031167,18
889,1069215988,18
890,168480139,18
891,1539358320,18
892,564026560,18
893,416914364,18
894,436144346,18
895,101055793,18
896,1518944510,18
897,1656358044,18
898,12402025,18
899,1572040436,18
900,303824819,18
901,1447078759,18
902,125847029,18
903,1205640449,18
904,1882522843,18
905,516476414,18
906,1969754307,18
907,1482309509,18
908,18068126,18
909,1969892509,18
910,1789290148,18
911,1373690695,18
912,1721125481,18
913,314192596,18
914,1532558020,18
915,1486654683,18
916,1630674384,18
917,1325232126,18
918,245352034,18
919,113607223,18
920,2093566696,18
921,804672729,18
922,1308334700,18
923,1269520756,18
924,1107984720,18
925,1636309958,18
926,418017512,18
927,1023686697,18
928,827544422,18
929,204955650,18
930,1532587709,18
931,1487411642,18
932,791882091,18
933,62928230,18
934,1889871036,18
935,1578396432,18
936,2108812454,18
937,583115578,18
938,89328055,18
939,526513198,18
940,566558262,18
941,1193796992,18
942,996076585,18
943,1057459940,18
944,1787446771,18
945,999757735,18
946,53635238,18
947,746906733,18
948,1775673004,18
949,1552949461,18
950,989272831,18
951,361105760,18
952,445140829,18
953,1654652903,18
954,1273809738,18
955,1731412729,18
956,1192955746,18
957,1498589152,18
958,1164163837,18
959,158331620,18
960,1790066987,18
961,1103029795,18
962,780967877,18
963,281213056,18
964,1344474088,18
965,207121106,18
966,2133390971,18
967,650569675,18
968,1260705319,18
969,897544446,18
970,934789288,18
971,23245540,18
972,948332362,18
973,666371299,18
974,301170469,18
975,1170795987,18
976,1702393448,18
977,1768344412,18
978,1899906009,18
979,1142911613,18
980,1586418582,18
981,1965954140,18
982,1881541639,18
983,1980921008,18
984,987932124,18
985,1502720933,18
986,839111077,18
987,1919015008,18
988,1707242229,18
989,1814907373,18
990,462090488,18
991,69330053,18
992,1533635462,18
993,561258668,18
994,1094324398,18
995,1289484696,18
996,193299218,18
997,256496263,18
998,1848571408,18
999,1895908761,18
1000,221810858,18
1,278377955,19
2,2067973434,19
3,251943156,19
4,84523769,19
5,886987877,19
6,1144919232,19
7,1601408696,19
8,793627239,19
9,47839791,19
10,2136306580,19
11,1281903504,19
12,259878586,19
13,386252251,19
14,820003099,19
15,2009068293,19
16,484721530,19
17,1878212595,19
18,2145416303,19
19,575513393,19
20,2021194712,19
21,434460190,19
22,1464377732,19
23,1940934715,19
24,841107116,19
25,172981169,19
26,1251134342,19
27,30302840,19
28,884335009,19
29,892489202,19
30,1388088907,19
31,618895038,19
32,2115654253,19
33,1504601718,19
34,1374813806,19
35,982599184,19
36,1585194437,19
37,167487280,19
38,812068552,19
39,1984808189,19
40,795423188,19
41,580288284,19
42,624055222,19
43,1576856090,19
44,998520885,19
45,2114146241,19
46,1543181450,19
47,787349002,19
48,1826781174,19
49,1360326517,19
50,1991728004,19
51,1658593959,19
52,1515819102,19
53,701486307,19
54,543656109,19
55,1147236627,19
56,2034080717,19
57,2135240414,19
58,1775688361,19
59,975336662,19
60,585425887,19
61,667171085,19
62,804928933,19
63,1948613656,19
64,555820650,19
65,2066439581,19
66,587632208,19
67,881861165,19
68,24834810,19
69,1620207544,19
70,1136214726,19
71,305523722,19
72,1283593450,19
73,1466035454,19
74,1482671904,19
75,553150500,19
76,1289917690,19
77,1071168882,19
78,1576972081,19
79,659953293,19
80,102348876,19
81,1597082548,19
82,1212648510,19
83,869490528,19
84,2096705564,19
85,693051981,19
86,1796995733,19
87,1376888647,19
88,206219148,19
89,1534817820,19
90,1277635225,19
91,1815690630,19
92,572661977,19
93,1772614811,19
94,1702355712,19
95,1152315442,19
96,657880554,19
97,837267091,19
98,2130587025,19
99,1279821890,19
100,157950247,19
101,820766693,19
102,186986004,19
103,691506244,19
104,1385184122,19
105,1337699178,19
106,1190159533,19
107,1144679845,19
108,1305838807,19
109,547195433,19
110,1778331002,19
111,2141524318,19
112,1821892113,19
113,506565449,19
114,1149557499,19
115,773682452,19
116,717594229,19
117,1379098997,19
118,936139279,19
119,550048316,19
120,1684485163,19
121,1150281215,19
122,157141181,19
123,1727252778,19
124,325035437,19
125,1978049013,19
126,482565878,19
127,299945352,19
128,1418326552,19
129,1696717980,19
130,1106551406,19
131,1837061847,19
132,581470870,19
133,635456822,19
134,1443821278,19
135,1452933819,19
136,786503786,19
137,725000588,19
138,1845629130,19
139,2104257509,19
140,1262789598,19
141,280535919,19
142,622179650,19
143,1694828459,19
144,484939073,19
145,1773976404,19
146,183079753,19
147,1185007820,19
148,1990238777,19
149,754745015,19
150,1095034602,19
151,416398014,19
152,1948298270,19
153,1291120261,19
154,252243019,19
155,1742415355,19
156,13412704,19
157,1581291980,19
158,325378228,19
159,700943478,19
160,1732871277,19
161,2093519414,19
162,181213453,19
163,1923362030,19
164,1309435195,19
165,786352604,19
166,1880119581,19
167,2057879865,19
168,2143879252,19
169,1894706658,19
170,869677384,19
171,868827479,19
172,845217724,19
173,152197984,19
174,1737512101,19
175,1795473112,19
176,1138298424,19
177,321567144,19
178,1771768296,19
179,488669499,19
180,221759984,19
181,1939894215,19
182,1176745454,19
183,1430275580,19
184,1717642643,19
185,460726596,19
186,1740455459,19
187,1800661764,19
188,960623293,19
189,1312829054,19
190,858089908,19
191,44934190,19
192,222395493,19
193,1239069144,19
194,1946123927,19
195,14380241,19
196,82847045,19
197,531102101,19
198,1449821689,19
199,1383722927,19
200,1934657000,19
201,835661333,19
202,1604898784,19
203,1774611044,19
204,1436626355,19
205,1135527704,19
206,452702418,19
207,174688478,19
208,592163975,19
209,1932151410,19
210,393331070,19
211,1911787094,19
212,105554772,19
213,354993586,19
214,1517114713,19
215,964432662,19
216,1116465858,19
217,1716191549,19
218,987044226,19
219,1982504776,19
220,616250120,19
221,1589204074,19
222,229579037,19
223,2014190388,19
224,1317298533,19
225,857099143,19
226,337139077,19
227,1614792491,19
228,1549618043,19
229,1327202587,19
230,1846610816,19
231,344622728,19
232,1967661337,19
233,1030152485,19
234,2087018859,19
235,462039031,19
236,1820181669,19
237,124883181,19
238,751601475,19
239,507631199,19
240,128588099,19
241,819890218,19
242,109681465,19
243,260011546,19
244,1665520933,19
245,1536179973,19
246,490675035,19
247,1595642007,19
248,1279617791,19
249,1982588890,19
250,254058049,19
251,217061708,19
252,1833217465,19
253,1584826732,19
254,446988540,19
255,1281916145,19
256,1902006965,19
257,705971115,19
258,1893899396,19
259,1912424514,19
260,1912074875,19
261,653624801,19
262,972198535,19
263,835766726,19
264,1774628659,19
265,374642915,19
266,256190207,19
267,1314248381,19
268,1192763778,19
269,1780116666,19
270,1716123994,19
271,1855079424,19
272,297685702,19
273,1421575016,19
274,1996438760,19
275,1179684649,19
276,1133705990,19
277,1874600712,19
278,1088793431,19
279,594700326,19
280,1257570832,19
281,271437075,19
282,2146479475,19
283,1753226027,19
284,1316184670,19
285,1215958560,19
286,979748010,19
287,1444280742,19
288,1427326778,19
289,480844169,19
290,1874084445,19
291,576315390,19
292,114064131,19
293,1810106475,19
294,409499624,19
295,539235249,19
296,1063205012,19
297,787877431,19
298,1638196775,19
299,1264374311,19
300,1620589242,19
301,1925807501,19
302,1960097608,19
303,154649124,19
304,739268666,19
305,836136594,19
306,556578427,19
307,2014628430,19
308,1189919993,19
309,1602238991,19
310,1836146297,19
311,2094542241,19
312,2039440567,19
313,884172042,19
314,1822610642,19
315,955593546,19
316,237656943,19
317,142559879,19
318,1352033592,19
319,1950861567,19
320,1324171881,19
321,449405903,19
322,1062638880,19
323,1866659878,19
324,2140476415,19
325,1168576901,19
326,1204977233,19
327,1922313781,19
328,2020169920,19
329,945258082,19
330,1840712414,19
331,1183111817,19
332,514048759,19
333,15827218,19
334,930128033,19
335,1725365512,19
336,1366721967,19
337,683778450,19
338,15381265,19
339,1727875937,19
340,538906601,19
341,1468675203,19
342,2024738700,19
343,528652267,19
344,1523000040,19
345,1854738104,19
346,138549186,19
347,2101237003,19
348,879137065,19
349,1602950859,19
350,1332040514,19
351,108820471,19
352,447368028,19
353,1815688982,19
354,1340183569,19
355,1628772072,19
356,964554772,19
357,688927737,19
358,1184026537,19
359,1144502826,19
360,987643944,19
361,1824535572,19
362,514640053,19
363,1156107101,19
364,1619029944,19
365,504992842,19
366,1524225359,19
367,709082468,19
368,1606786871,19
369,1194776308,19
370,1657216291,19
371,828840733,19
372,127131367,19
373,727057425,19
374,1641403540,19
375,1796182842,19
376,1210117670,19
377,1584869584,19
378,772447340,19
379,477783948,19
380,774099477,19
381,1306781623,19
382,1256742140,19
383,918488164,19
384,905270806,19
385,64435212,19
386,1463392674,19
387,1303598108,19
388,688877647,19
389,2019808150,19
390,502188071,19
391,338634479,19
392,1728047083,19
393,1168030441,19
394,302499081,19
395,1302496750,19
396,890005020,19
397,1434653437,19
398,1467373214,19
399,562096690,19
400,1698578259,19
401,673650937,19
402,1992128359,19
403,853448063,19
404,1905314397,19
405,1018828050,19
406,404186913,19
407,2034219032,19
408,1449138723,19
409,1577578972,19
410,334670450,19
411,1571891317,19
412,531376440,19
413,652568136,19
414,1587621881,19
415,1655398020,19
416,280496499,19
417,559929430,19
418,528508428,19
419,931081693,19
420,1880093548,19
421,2106103828,19
422,1805093161,19
423,1123607500,19
424,2046778362,19
425,2057700692,19
426,1851083482,19
427,614849601,19
428,797572052,19
429,324245808,19
430,671432866,19
431,1718179030,19
432,1979667876,19
433,963258969,19
434,773838283,19
435,1141279083,19
436,636033229,19
437,561756264,19
438,1735955209,19
439,986453849,19
440,643232079,19
441,1611230672,19
442,1982357122,19
443,848815699,19
444,1936804180,19
445,791556371,19
446,1738580204,19
447,1841090504,19
448,198777725,19
449,1832410064,19
450,1093398847,19
451,463974990,19
452,1113822467,19
453,518206100,19
454,2037311922,19
455,1998243762,19
456,2106543514,19
457,231906358,19
458,961633275,19
459,1261818123,19
460,2079416292,19
461,1939193282,19
462,542243777,19
463,1633414889,19
464,1235314986,19
465,1883765732,19
466,452173716,19
467,778694709,19
468,2006473887,19
469,2023193713,19
470,64620338,19
471,1370343614,19
472,1864067215,19
473,296250382,19
474,2043967037,19
475,1487057817,19
476,1843152062,19
477,650380724,19
478,50332546,19
479,1866626871,19
480,427369889,19
481,1917919902,19
482,368307625,19
483,930022805,19
484,1840932757,19
485,1257678483,19
486,11969951,19
487,763039750,19
488,1793759773,19
489,1752641782,19
490,2080380104,19
491,815794682,19
492,2131937691,19
493,152022053,19
494,541492056,19
495,1842389928,19
496,906293315,19
497,179392220,19
498,533043377,19
499,1800926325,19
500,223158935,19
501,406960726,19
502,484279043,19
503,1584522918,19
504,1339859127,19
505,1551397069,19
506,628929860,19
507,1612266874,19
508,2128001792,19
509,4467070,19
510,1441555092,19
511,1652428769,19
512,2040566553,19
513,1728760051,19
514,1559906163,19
515,26451050,19
516,2134143387,19
517,20496432,19
518,2294032,19
519,1868866474,19
520,1407327456,19
521,717360881,19
522,436331109,19
523,1670450575,19
524,1852001801,19
525,537932465,19
526,472532159,19
527,2076342558,19
528,778063786,19
529,1000396504,19
530,446132630,19
531,1892623598,19
532,778481803,19
533,592895267,19
534,1971073516,19
535,473764027,19
536,335690706,19
537,1341372007,19
538,459065603,19
539,1368475506,19
540,1756062438,19
541,66639789,19
542,1701966709,19
543,1405972724,19
544,511239061,19
545,1152474919,19
546,430123588,19
547,115542266,19
548,1523159264,19
549,1440593891,19
550,953942314,19
551,51724075,19
552,248386794,19
553,465715347,19
554,1340659601,19
555,749548796,19
556,20067914,19
557,264883804,19
558,482977858,19
559,975682251,19
560,622923409,19
561,1054171500,19
562,66039299,19
563,1007458632,19
564,1899293519,19
565,1561389291,19
566,427703079,19
567,1088067165,19
568,1167642158,19
569,897722879,19
570,339706843,19
571,1388550735,19
572,258785246,19
573,912062303,19
574,242324009,19
575,328802380,19
576,784094207,19
577,1199361666,19
578,1282736978,19
579,618481731,19
580,1992617785,19
581,573819716,19
582,2131223538,19
583,1446820954,19
584,1527109749,19
585,953335732,19
586,448859620,19
587,1791437607,19
588,628114081,19
589,1568095019,19
590,2047701711,19
591,1600030956,19
592,1642040166,19
593,1740900847,19
594,1820632536,19
595,1310509376,19
596,202640346,19
597,271523486,19
598,1376251036,19
599,660854506,19
600,1753594364,19
601,526139136,19
602,1168269608,19
603,709970981,19
604,129080349,19
605,526672782,19
606,106702682,19
607,478319167,19
608,458859142,19
609,413706800,19
610,333435539,19
611,1005971580,19
612,833607409,19
613,30845069,19
614,1633235183,19
615,76401429,19
616,1815882426,19
617,950163185,19
618,331740563,19
619,1840364710,19
620,393814634,19
621,205186832,19
622,1731839802,19
623,1358067270,19
624,1836727363,19
625,1516793439,19
626,1902922844,19
627,1904153982,19
628,669445584,19
629,20881139,19
630,852432425,19
631,1804801600,19
632,1610055806,19
633,447845128,19
634,1441652974,19
635,1275000365,19
636,1508316902,19
637,640312652,19
638,1952963110,19
639,1921586625,19
640,1844157993,19
641,1937291636,19
642,1554584138,19
643,1182443216,19
644,472680156,19
645,1222361654,19
646,971588935,19
647,346925460,19
648,1199120828,19
649,2026829141,19
650,1827933008,19
651,1776718917,19
652,1453625210,19
653,1203583403,19
654,595955281,19
655,1183420622,19
656,161942505,19
657,1982470704,19
658,407377477,19
659,2042350896,19
660,678299628,19
661,364385458,19
662,1855165048,19
663,1354768519,19
664,1801601810,19
665,1971244674,19
666,967199529,19
667,13419094,19
668,973868130,19
669,296652104,19
670,288728322,19
671,560972390,19
672,845365050,19
673,1053872876,19
674,1886008746,19
675,1872252335,19
676,868138430,19
677,372123863,19
678,1221610893,19
679,1515577450,19
680,1324318093,19
681,370156454,19
682,1854812863,19
683,349943698,19
684,503667106,19
685,657198558,19
686,1881144588,19
687,1856132075,19
688,364803169,19
689,1417537580,19
690,340683971,19
691,160938812,19
692,328744786,19
693,684978042,19
694,539775147,19
695,937250580,19
696,612512539,19
697,1542006242,19
698,1570932112,19
699,645943193,19
700,59040061,19
701,1978927936,19
702,1316749842,19
703,47211655,19
704,1798990854,19
705,963565697,19
706,1655533912,19
707,1287037897,19
708,955627040,19
709,1107375671,19
710,2084215001,19
711,1470955661,19
712,310376071,19
713,1563073347,19
714,1685651787,19
715,1189724940,19
716,1509098818,19
717,603370708,19
718,253234055,19
719,1729094824,19
720,616416335,19
721,1045422426,19
722,509753766,19
723,1217034193,19
724,1063191438,19
725,826680653,19
726,1512171989,19
727,933869068,19
728,1702622327,19
729,419543160,19
730,986922863,19
731,1549840973,19
732,2095954912,19
733,2015393958,19
734,748862724,19
735,1589415635,19
736,1342354858,19
737,1011332274,19
738,843630942,19
739,852268093,19
740,57693817,19
741,1612973282,19
742,1667186294,19
743,1415285001,19
744,1348346709,19
745,1179758535,19
746,1746906740,19
747,196759832,19
748,1659627408,19
749,543519782,19
750,477512571,19
751,861075987,19
752,617009200,19
753,1358234134,19
754,2083830814,19
755,1152090642,19
756,1136202512,19
757,1609235804,19
758,650910827,19
759,883540849,19
760,1859589108,19
761,799477711,19
762,2117625022,19
763,194624517,19
764,384688434,19
765,382316597,19
766,1230732038,19
767,1738779979,19
768,518627163,19
769,868490071,19
770,779532561,19
771,597167073,19
772,1383509235,19
773,2143427424,19
774,1214142235,19
775,94059043,19
776,50953228,19
777,30643570,19
778,1336898492,19
779,1068058648,19
780,1936999245,19
781,1436927001,19
782,1500470608,19
783,1884448969,19
784,734574430,19
785,527212660,19
786,1747386194,19
787,4368399,19
788,416184215,19
789,1715643710,19
790,2998175,19
791,1507111798,19
792,1905474781,19
793,166435212,19
794,1479006072,19
795,1401553757,19
796,1604580255,19
797,1834883465,19
798,999695137,19
799,594082451,19
800,1892640342,19
801,1898992356,19
802,840192325,19
803,1908716097,19
804,867666077,19
805,2090373105,19
806,904840759,19
807,1910430440,19
808,1149535474,19
809,1274805627,19
810,2095211741,19
811,1507274100,19
812,1535861497,19
813,1633262127,19
814,263339734,19
815,2004316779,19
816,398521285,19
817,2035429901,19
818,611628799,19
819,172106714,19
820,1106980681,19
821,164238060,19
822,1105140227,19
823,1859962445,19
824,1401947513,19
825,1696318467,19
826,732457070,19
827,1910102231,19
828,2072563019,19
829,1979162945,19
830,194841596,19
831,872322267,19
832,733601262,19
833,989186711,19
834,1218319154,19
835,836015912,19
836,568570728,19
837,469297599,19
838,1290530437,19
839,20190895,19
840,985610877,19
841,1045010105,19
842,403656419,19
843,752689658,19
844,1009464410,19
845,1016684455,19
846,1081930659,19
847,390009329,19
848,715545163,19
849,1480783094,19
850,653943380,19
851,1464321645,19
852,2142453183,19
853,207731165,19
854,602119113,19
855,678321911,19
856,483563574,19
857,785132426,19
858,1659180399,19
859,934430259,19
860,1357201481,19
861,1916996559,19
862,1191646109,19
863,1442073930,19
864,699044384,19
865,100608290,19
866,759601809,19
867,413295310,19
868,613356099,19
869,1332071285,19
870,2131927563,19
871,1012636331,19
872,30773076,19
873,220567703,19
874,617229570,19
875,342136016,19
876,596760118,19
877,2053132613,19
878,1243610814,19
879,651773385,19
880,131981634,19
881,1906886344,19
882,490172882,19
883,826991990,19
884,1436447428,19
885,419884247,19
886,377036821,19
887,829666720,19
888,1031483346,19
889,2131469425,19
890,1585503728,19
891,1330645005,19
892,518637710,19
893,321651974,19
894,311202179,19
895,47000280,19
896,348700554,19
897,130346601,19
898,1439080713,19
899,1619228056,19
900,2140092351,19
901,1816183469,19
902,1425849906,19
903,1087925636,19
904,500254268,19
905,1121303534,19
906,506267128,19
907,309962234,19
908,1929355042,19
909,446741919,19
910,846260684,19
911,988895579,19
912,229454578,19
913,1014169749,19
914,110828660,19
915,279922461,19
916,1467932513,19
917,1926012186,19
918,121062413,19
919,755076523,19
920,1366182587,19
921,1218759520,19
922,288967411,19
923,1977583620,19
924,271498450,19
925,1541796709,19
926,2079633952,19
927,1913719522,19
928,640329507,19
929,1267238490,19
930,79307893,19
931,942189536,19
932,1744569764,19
933,1281967924,19
934,11033729,19
935,1179999593,19
936,1523038107,19
937,31343188,19
938,1102213152,19
939,1218531110,19
940,427264121,19
941,962590525,19
942,1811661535,19
943,386275934,19
944,386716162,19
945,1642752169,19
946,612322029,19
947,1704314652,19
948,619482258,19
949,502530754,19
950,1379431016,19
951,617182580,19
952,1040549633,19
953,1502316233,19
954,980430096,19
955,1013968547,19
956,203524983,19
957,681313281,19
958,167172390,19
959,207769026,19
960,2007454504,19
961,144419456,19
962,619741325,19
963,628691005,19
964,2120278674,19
965,1738473184,19
966,216500201,19
967,987491734,19
968,1219189578,19
969,1853096891,19
970,1019174691,19
971,581665838,19
972,141709554,19
973,739405333,19
974,1766573534,19
975,603624507,19
976,108706519,19
977,1187434292,19
978,1448624193,19
979,1958019408,19
980,887241512,19
981,1600673578,19
982,400667764,19
983,1288777577,19
984,941596716,19
985,446453136,19
986,1590622056,19
987,1175365661,19
988,599408586,19
989,498531396,19
990,62605307,19
991,1137929591,19
992,1680242480,19
993,1875259271,19
994,543971818,19
995,1305314636,19
996,19128000,19
997,601383336,19
998,1430181642,19
999,428155304,19
1000,798302720,19
1,350798011,20
2,994903883,20
3,1965415793,20
4,136771841,20
5,1291178418,20
6,728382352,20
7,567316084,20
8,129123207,20
9,1972842440,20
10,1250483839,20
11,100118357,20
12,676824727,20
13,1487615755,20
14,1812523267,20
15,1326517242,20
16,636349846,20
17,129216349,20
18,419740123,20
19,637040173,20
20,1943587369,20
21,313988459,20
22,1542484768,20
23,1209219718,20
24,1601272169,20
25,344110765,20
26,907412026,20
27,950738323,20
28,1766339539,20
29,1304331387,20
30,1188030720,20
31,1107326012,20
32,1230440126,20
33,1880369526,20
34,992000981,20
35,2090973298,20
36,1028273846,20
37,1353110336,20
38,1936957243,20
39,1420047186,20
40,2029311510,20
41,267790751,20
42,1263728108,20
43,1343731683,20
44,28866551,20
45,1827702900,20
46,8373963,20
47,704029451,20
48,1449511811,20
49,1507524408,20
50,870506142,20
51,473693947,20
52,532378181,20
53,1829835512,20
54,1985649071,20
55,2073713826,20
56,2047943437,20
57,265493766,20
58,1120791597,20
59,1568481737,20
60,1641073564,20
61,1241329384,20
62,1217890913,20
63,141077142,20
64,1388194909,20
65,1633146800,20
66,1148609637,20
67,1314924390,20
68,1400122740,20
69,941030274,20
70,1299641706,20
71,303483296,20
72,2066999573,20
73,827240484,20
74,1207312165,20
75,668536631,20
76,1087353226,20
77,585376268,20
78,1478355766,20
79,837373613,20
80,54089889,20
81,1211154038,20
82,1136644747,20
83,1859500202,20
84,456670661,20
85,60918327,20
86,197612371,20
87,1878605045,20
88,1297144483,20
89,931803097,20
90,529687868,20
91,1094253295,20
92,782546567,20
93,949534001,20
94,328708220,20
95,24204977,20
96,1941543549,20
97,1628324739,20
98,871292588,20
99,1235083255,20
100,517249313,20
101,1039679724,20
102,996381373,20
103,1981479084,20
104,482535361,20
105,1555152431,20
106,2058177056,20
107,30362784,20
108,1620248097,20
109,1281548583,20
110,1213805129,20
111,1087931096,20
112,1875292336,20
113,1823529709,20
114,1059528085,20
115,950996277,20
116,518967678,20
117,859662687,20
118,1773483045,20
119,1654304581,20
120,2076686137,20
121,1960917161,20
122,1654947516,20
123,531992502,20
124,790310183,20
125,786154578,20
126,1842897459,20
127,1774220270,20
128,612845536,20
129,130494482,20
130,669447962,20
131,1981977157,20
132,772570112,20
133,2086802942,20
134,201819203,20
135,517114833,20
136,2064701734,20
137,1680027267,20
138,1731870442,20
139,1140430872,20
140,338207415,20
141,1771970148,20
142,793994029,20
143,696323192,20
144,582395159,20
145,1913931582,20
146,1978132706,20
147,1373184039,20
148,1839091909,20
149,932582273,20
150,868519840,20
151,335219521,20
152,697855024,20
153,1975562499,20
154,1851395885,20
155,301796608,20
156,1388430982,20
157,460022309,20
158,1749220144,20
159,1883721283,20
160,1515437565,20
161,1600183254,20
162,1575212528,20
163,228174461,20
164,644332523,20
165,2124659063,20
166,1250670794,20
167,1526280453,20
168,1155822561,20
169,150821969,20
170,1978077213,20
171,905812688,20
172,788014345,20
173,683546904,20
174,927686998,20
175,315318255,20
176,1262656689,20
177,1874473155,20
178,1857534418,20
179,1354240107,20
180,1436314431,20
181,91135587,20
182,440371116,20
183,1395098924,20
184,520408741,20
185,99246346,20
186,176220900,20
187,2010916689,20
188,1055545046,20
189,1198952219,20
190,490152786,20
191,1518537611,20
192,1698518734,20
193,280513409,20
194,267406965,20
195,1239847022,20
196,2107737671,20
197,834821,20
198,2114509775,20
199,1045682390,20
200,226265682,20
201,1248513978,20
202,37308918,20
203,112905590,20
204,1714125923,20
205,1998940006,20
206,157621996,20
207,2123179972,20
208,608403163,20
209,973625936,20
210,701583945,20
211,402226359,20
212,1780468068,20
213,1398770134,20
214,1812186337,20
215,1129402826,20
216,90426902,20
217,614966712,20
218,1881070140,20
219,715761497,20
220,1246343981,20
221,331668568,20
222,774426679,20
223,1877550552,20
224,1747955614,20
225,668884122,20
226,844707786,20
227,1647243410,20
228,722039780,20
229,970704194,20
230,113489892,20
231,314992621,20
232,447602849,20
233,197393827,20
234,233799239,20
235,1738214300,20
236,486888390,20
237,1715861144,20
238,214737588,20
239,433130352,20
240,856560649,20
241,1461086983,20
242,857393054,20
243,1759140720,20
244,1958987656,20
245,858512674,20
246,1466152300,20
247,548399741,20
248,1288414408,20
249,541635900,20
250,1038521789,20
251,223345672,20
252,2089577448,20
253,1870536515,20
254,189078601,20
255,267881625,20
256,1967682171,20
257,451925737,20
258,1394519225,20
259,1074626549,20
260,2013832394,20
261,1749058215,20
262,1626750553,20
263,2113289298,20
264,374974661,20
265,728972505,20
266,1880201628,20
267,220084633,20
268,22920414,20
269,442393844,20
270,804802281,20
271,960661397,20
272,841185202,20
273,515625401,20
274,71567594,20
275,1413972464,20
276,1617293888,20
277,1353304703,20
278,337442775,20
279,546591378,20
280,1368798699,20
281,1658389356,20
282,260020636,20
283,901830671,20
284,439119520,20
285,385949055,20
286,533305521,20
287,54205350,20
288,418225836,20
289,789040090,20
290,1612711536,20
291,1434240222,20
292,1027275201,20
293,1093015423,20
294,565919383,20
295,766876706,20
296,1844781198,20
297,520454881,20
298,1482216486,20
299,583252992,20
300,2076420548,20
301,1876725634,20
302,1593907269,20
303,779999254,20
304,1686362736,20
305,1693597535,20
306,1019398044,20
307,1379253121,20
308,1926918099,20
309,1829983579,20
310,1502342173,20
311,587906508,20
312,951441740,20
313,1539505489,20
314,920192907,20
315,1319592855,20
316,583591828,20
317,1275721459,20
318,1230586430,20
319,1387633582,20
320,1178335654,20
321,1989026834,20
322,371312637,20
323,1777554631,20
324,1393990020,20
325,1636071653,20
326,590832232,20
327,1981564089,20
328,1100818886,20
329,1079454293,20
330,1222175925,20
331,1706132417,20
332,484457435,20
333,1894766653,20
334,1747970664,20
335,315941937,20
336,991758342,20
337,1228178086,20
338,427280986,20
339,469957639,20
340,1352774580,20
341,527898239,20
342,523678484,20
343,662767448,20
344,1186917237,20
