"sim.label","seed","param.index"
22,1369645049,89
23,1337093256,89
41,1610731447,89
42,1762135073,89
43,1535856602,89
61,1591788567,89
62,1010372741,89
63,770330219,89
81,24919096,89
82,1085306015,89
83,1492544053,89
1,482740503,90
2,712010223,90
3,351622389,90
21,69248591,90
22,1330263681,90
23,460119475,90
41,1957435716,90
42,949317870,90
43,808599517,90
61,1825047685,90
62,1397463729,90
63,2109984328,90
81,163535561,90
82,675084540,90
83,1565288987,90
1,443292372,91
2,1087933789,91
3,582438430,91
21,719893293,91
22,1748516621,91
23,3767318,91
41,1208691141,91
42,952106237,91
43,390635834,91
61,284111909,91
62,211448510,91
63,1721411974,91
81,2028002270,91
82,1381773567,91
83,678747404,91
1,880912367,92
2,1748532398,92
3,130153487,92
21,1105193241,92
22,1236103339,92
23,218762524,92
41,1912989863,92
42,540410917,92
43,23994381,92
61,1679778792,92
62,926981530,92
63,2103175914,92
81,1268990807,92
82,922544487,92
83,149940056,92
1,553826599,93
2,1090356862,93
3,36259582,93
4,576362522,93
21,55057766,93
22,1786566094,93
23,2035759729,93
41,441898842,93
42,1929266006,93
43,118619224,93
61,880225018,93
62,1099817634,93
63,1376378486,93
81,375282328,93
82,788835945,93
83,270659924,93
1,1334719572,94
2,949219189,94
3,1619600902,94
21,1754089796,94
22,731256415,94
23,1629828028,94
41,1005667539,94
42,1375703612,94
43,128464199,94
61,115789527,94
62,807712010,94
63,310048244,94
81,1588503492,94
82,995728085,94
83,726035645,94
1,441295412,95
2,352814003,95
3,318070261,95
21,340509478,95
22,674525422,95
23,907255613,95
41,293100057,95
42,1145018716,95
43,1713369071,95
61,359883020,95
62,1003240240,95
63,1590827628,95
81,553590264,95
82,1732635888,95
83,928351617,95
1,272374137,96
2,288071643,96
3,2015531372,96
21,1166312374,96
22,1380994789,96
23,1078292565,96
41,1018865209,96
42,515266204,96
43,1636934752,96
61,1118264822,96
62,305995220,96
63,315697876,96
81,397970217,96
82,1614793180,96
83,653359700,96
1,423384792,97
2,250933182,97
3,1837945467,97
4,14043504,97
21,1467119307,97
22,1991975213,97
23,1661012056,97
24,1893469421,97
41,1259012157,97
42,1207895880,97
43,2090955964,97
44,1168754544,97
61,720755075,97
62,1026920251,97
63,1642060195,97
64,1632452233,97
81,707878604,97
82,877298253,97
83,1831880592,97
84,1725801813,97
1,1235848053,98
2,547694975,98
3,1418343766,98
4,225345378,98
21,73273552,98
22,2104528771,98
23,925952656,98
24,720530143,98
41,1098954719,98
42,1348556527,98
43,1440582947,98
44,1451188165,98
61,1460459324,98
62,1132435048,98
63,1530105176,98
64,213574965,98
81,1953910314,98
82,1083111980,98
83,506227879,98
84,160370770,98
1,358166881,99
2,1311006690,99
3,1998809005,99
21,449325349,99
22,2128810867,99
23,1046035859,99
41,97971315,99
42,449402729,99
43,674816731,99
61,1820470087,99
62,505740850,99
63,2053003362,99
81,1807157954,99
82,799653345,99
83,83475630,99
1,798126628,100
2,274188487,100
3,182350944,100
21,1282227116,100
22,509074167,100
23,1148728614,100
41,235195582,100
42,1204190474,100
43,538303557,100
61,542110701,100
62,1814033212,100
63,1819584029,100
81,177033820,100
82,114749583,100
83,1779612292,100
1,1382041711,101
2,1924558862,101
3,2048192765,101
4,1227087986,101
5,1437619276,101
21,1675343689,101
22,1933793963,101
23,1870763296,101
24,1511118806,101
25,1329218614,101
41,1677295153,101
42,2086802427,101
43,915717928,101
44,833937234,101
45,1897235517,101
61,715663781,101
62,1211036328,101
63,468690103,101
64,1597528626,101
65,1149443352,101
81,2132387257,101
82,1058694966,101
83,773054490,101
84,1778836621,101
85,152581998,101
1,1479271125,102
2,174498891,102
3,2066483702,102
4,369594413,102
21,1479560131,102
22,1468950026,102
23,1546034837,102
24,479514386,102
41,1951430603,102
42,1403350096,102
43,1827125301,102
44,566556438,102
61,19180607,102
62,1472283489,102
63,557033001,102
64,1110653168,102
81,1801830198,102
82,52465026,102
83,1946681790,102
84,2112063404,102
1,948946125,103
2,1210614153,103
3,1227035557,103
4,731176442,103
21,514348821,103
22,40315307,103
23,1336574903,103
24,1753953134,103
41,1611068990,103
42,1366545903,103
43,2002849029,103
44,518204020,103
61,1078740380,103
62,601403349,103
63,1873127460,103
64,1317172188,103
81,1636124134,103
82,92504193,103
83,336156822,103
84,191555446,103
1,945788936,104
2,956101447,104
3,1053099133,104
4,1936029821,104
21,722321669,104
22,270150439,104
23,704066602,104
24,1972040590,104
41,994605438,104
42,1276630924,104
43,2019989989,104
44,1962301737,104
61,83561849,104
62,940800421,104
63,1088660716,104
64,345506635,104
81,791286821,104
82,246979816,104
83,903715787,104
84,2119205184,104
1,1702927575,105
2,2074880442,105
3,1771431489,105
4,1231464037,105
5,97902594,105
6,1432967809,105
21,1975950886,105
22,1198192171,105
23,490299786,105
24,550979561,105
25,459033860,105
26,2058998933,105
41,543091298,105
42,1087409228,105
43,933145191,105
44,318840094,105
45,976189847,105
46,387084665,105
61,880350046,105
62,596200016,105
63,1898934221,105
64,1874562745,105
65,1402422040,105
66,2019006722,105
81,1573482044,105
82,1656054733,105
83,346913348,105
84,1873439343,105
85,1465341793,105
86,2022665943,105
1,1647777123,106
2,1667856794,106
3,429149038,106
4,1691707280,106
5,375986319,106
6,2086881356,106
21,1726587317,106
22,171875365,106
23,34864885,106
24,917892367,106
25,626749727,106
26,630094817,106
41,295620153,106
42,1502545976,106
43,582404558,106
44,477764205,106
45,1468004359,106
46,1842296576,106
61,1652751391,106
62,1186089175,106
63,2135676946,106
64,1090518637,106
65,1791824459,106
66,1108818198,106
81,736066785,106
82,1566777563,106
83,1395249490,106
84,1302633651,106
85,521395461,106
86,517484205,106
1,1354495161,107
2,688084465,107
3,1328984649,107
4,2029842595,107
5,1365208003,107
21,1974366348,107
22,1573195696,107
23,537719031,107
24,1133310191,107
25,1066962339,107
41,278700441,107
42,1952378318,107
43,1246340094,107
44,768595767,107
45,1771126232,107
61,1281322800,107
62,428829538,107
63,973218101,107
64,1155317115,107
65,1749980439,107
81,453541782,107
82,1966014650,107
83,1236293288,107
84,23890312,107
85,563935668,107
1,1028401517,108
2,1161947657,108
3,1040159636,108
4,1146889683,108
5,313093527,108
21,1633958478,108
22,203007288,108
23,2049578894,108
24,1754853434,108
25,2040148082,108
41,187423333,108
42,1851585566,108
43,2046020224,108
44,1439605863,108
61,652110056,108
62,521032930,108
63,1652371625,108
64,764517571,108
81,1136917024,108
82,1273309019,108
83,112351770,108
84,2041755467,108
1,1477923733,109
2,793626289,109
3,169613938,109
4,1378095726,109
5,624244993,109
6,1171118868,109
7,346085592,109
8,1872033561,109
9,925542914,109
21,943035925,109
22,1474979632,109
23,1471131653,109
24,1461500360,109
25,677734205,109
26,1032494077,109
27,1608436336,109
28,555235955,109
29,1956104006,109
41,2092716776,109
42,1721177220,109
43,1853897716,109
44,1298432949,109
45,2089076421,109
46,1403618209,109
47,20077593,109
48,914236651,109
49,1917005765,109
61,1296046503,109
62,761790540,109
63,51777570,109
64,1995830337,109
65,1982224061,109
66,1714672279,109
67,1793435389,109
68,1026273902,109
69,678221439,109
81,3609810,109
82,119855985,109
83,1639936355,109
84,509520627,109
85,1022140904,109
86,1479826046,109
87,1080076852,109
88,2037084918,109
89,1913150383,109
1,264619983,110
2,155966219,110
3,1751663862,110
4,1709697981,110
5,93355609,110
6,1025946714,110
7,812450391,110
8,1833769311,110
21,2116376814,110
22,1836342246,110
23,1942072069,110
24,2036205235,110
25,2077684549,110
26,463246012,110
27,95454459,110
28,1226194396,110
41,1984368686,110
42,1009196347,110
43,904324645,110
44,212713320,110
45,2073818126,110
46,253384930,110
47,1368394987,110
48,1303683308,110
61,55995611,110
62,805093980,110
63,1756856672,110
64,1643367552,110
65,1931178494,110
66,439101504,110
67,1921154367,110
68,1017987835,110
81,271494829,110
82,1114304481,110
83,1566798573,110
84,447718671,110
85,1409851250,110
86,883902775,110
87,1903211659,110
88,1917191368,110
1,61187239,111
2,1541742736,111
3,1989077695,111
4,1624535681,111
5,255733283,111
6,535769656,111
21,655073437,111
22,1173101378,111
23,270562948,111
24,884286666,111
25,1129881738,111
26,1094982306,111
41,261008604,111
42,679470662,111
43,164952473,111
44,821514233,111
45,1610504131,111
46,564842617,111
61,1030488373,111
62,685601535,111
63,865741019,111
64,1124712086,111
65,997260369,111
66,524964465,111
81,1347806962,111
82,793203216,111
83,1981853820,111
84,1191506125,111
85,80292471,111
86,649197704,111
1,1618693337,112
2,1218059783,112
3,125377674,112
4,1663234852,112
5,1106286232,112
6,1244673223,112
21,1347811722,112
22,901922441,112
23,1107228211,112
24,1438670676,112
25,1040950174,112
26,1586696471,112
41,1821587227,112
42,1142468703,112
43,1613340390,112
44,1764139149,112
45,1297966187,112
46,1525732783,112
61,1549812559,112
62,1087477239,112
63,524581385,112
64,1268865650,112
65,802631030,112
66,2005572281,112
81,2002700768,112
82,1665330227,112
83,2048224829,112
84,228707730,112
85,1281558520,112
86,1674525256,112
1,1324224788,113
2,1045708574,113
3,560524874,113
4,661535898,113
5,1062454013,113
6,1957937103,113
7,1875991290,113
8,228332445,113
9,1718098409,113
10,1232165139,113
11,1476539242,113
12,982961301,113
13,244635859,113
14,1320364290,113
15,302548062,113
16,940999532,113
21,1519279724,113
22,1586989902,113
23,772804788,113
24,1112548342,113
25,2071727959,113
26,522798089,113
27,908831013,113
28,871802216,113
29,1702788940,113
30,2059408799,113
31,268505930,113
32,161542969,113
33,1930182421,113
34,1340166070,113
35,1020261580,113
36,2027341244,113
41,1920063827,113
42,1389907807,113
43,351257768,113
44,2127847297,113
45,783081160,113
46,399048114,113
47,624502546,113
48,2038972030,113
49,2037738848,113
50,97394813,113
51,1863163504,113
52,2001409270,113
53,1682525129,113
54,770477401,113
55,1952704795,113
56,1497962368,113
61,1821444675,113
62,1231987738,113
63,54470332,113
64,2001136989,113
65,649033583,113
66,388041828,113
67,1844573320,113
68,200106288,113
69,897103852,113
70,164607253,113
71,1441490641,113
72,911287337,113
73,1894028586,113
74,830570938,113
75,579650361,113
76,1042003917,113
81,1048453624,113
82,1676672954,113
83,1666278304,113
84,690223044,113
85,1946674885,113
86,1819511223,113
87,1733485344,113
88,1154967009,113
89,1917326119,113
90,1828673880,113
91,138246820,113
92,1795988095,113
93,798978036,113
94,1188484975,113
95,57992775,113
96,1209629516,113
1,1631704519,114
2,1631976672,114
3,523978059,114
4,1229269965,114
5,695890122,114
6,2060623823,114
7,1822996430,114
8,1451053467,114
9,67240005,114
10,1224057834,114
11,1192228472,114
12,2135473502,114
13,774481962,114
21,194717042,114
22,1486083367,114
23,307922575,114
24,1669654715,114
25,1979658559,114
26,1181820167,114
27,1045182261,114
28,1196957684,114
29,1907856918,114
30,825811657,114
31,1424274331,114
32,1301089243,114
33,1513131522,114
41,60751865,114
42,1701811648,114
43,1458948765,114
44,289757283,114
45,1082633529,114
46,1381295398,114
47,1852613061,114
48,1935086559,114
49,1170141196,114
50,2071297954,114
51,382506153,114
52,1472774002,114
53,434583264,114
61,2091335318,114
62,135876221,114
63,45549678,114
64,1559558255,114
65,1256705857,114
66,2058773054,114
67,1724546892,114
68,1007231144,114
69,557649229,114
70,770769315,114
71,746614746,114
72,1841701073,114
73,718313394,114
81,706802791,114
82,2111951923,114
83,189441667,114
84,75357085,114
85,536863512,114
86,1694816738,114
87,26576811,114
88,1850482601,114
89,1244417464,114
90,592732890,114
91,1302038988,114
92,2076551681,114
93,2121937960,114
1,543412392,115
2,892800127,115
3,611709248,115
4,617248894,115
5,552566228,115
6,1451281796,115
7,403496332,115
8,1133733477,115
9,293717820,115
21,1129355275,115
22,2060069985,115
23,1692082699,115
24,1647298855,115
25,2099166479,115
26,1389357431,115
27,1672495619,115
28,1030836414,115
29,47882123,115
41,905149116,115
42,1604178940,115
43,1225683542,115
44,698106980,115
45,1509697711,115
46,680481695,115
47,51946097,115
48,480995539,115
49,1484306762,115
61,2056213724,115
62,1141852656,115
63,428858879,115
64,570943117,115
65,638307499,115
66,1830616483,115
67,1925742845,115
68,846183386,115
69,1764679895,115
81,1237947973,115
82,931391025,115
83,1306172882,115
84,1091179518,115
85,885958599,115
86,1194282896,115
87,1843101426,115
88,1099937671,115
89,622636643,115
1,1222633216,116
2,1820118478,116
3,2046888740,116
4,1209942715,116
5,1897439154,116
6,468169634,116
7,1102301928,116
8,1828561883,116
21,1831692756,116
22,1436875664,116
23,378268911,116
24,967559502,116
25,1530122192,116
26,554090482,116
27,1587908805,116
28,110708299,116
41,933829758,116
42,1239610057,116
43,914811686,116
44,119678036,116
45,642189061,116
46,821909829,116
47,2118922103,116
48,1927007410,116
61,1056628801,116
62,1359653083,116
63,1324176023,116
64,1117338402,116
65,975622901,116
66,1924604926,116
67,1926138175,116
68,651427320,116
69,1799097474,116
81,1193529135,116
82,620131580,116
83,463310611,116
84,1081875731,116
85,942156111,116
86,1511007151,116
87,1197326499,116
88,598202557,116
89,329149138,116
1,634052749,117
2,448031797,117
3,1194658529,117
4,925671504,117
5,1982374902,117
6,99148842,117
7,1548513439,117
8,741540160,117
9,782884840,117
10,1010600752,117
11,1488348718,117
12,850971419,117
13,995778493,117
14,1585124684,117
15,815933435,117
16,1557901044,117
17,1262331042,117
18,1650745261,117
19,193419850,117
20,567621215,117
21,1354146818,117
22,59449067,117
23,1581571309,117
24,323366213,117
25,1205139897,117
26,1379473773,117
27,1295087024,117
28,1356012360,117
29,724727889,117
30,489475876,117
31,777276358,117
32,2027655794,117
33,738267644,117
34,1862996416,117
35,1396368685,117
36,1779446390,117
37,1999842065,117
38,1524687644,117
39,215977676,117
40,1505289140,117
41,2109121626,117
42,1918523765,117
43,821223813,117
44,370589312,117
45,1514677618,117
46,1867356776,117
47,371739852,117
48,472607433,117
49,1611079130,117
50,1630762987,117
51,28696303,117
52,1980925724,117
53,278628169,117
54,629393414,117
55,1489976516,117
56,132737164,117
57,1282744285,117
58,1915048677,117
59,738546649,117
60,1480807859,117
61,161027801,117
62,1379425781,117
63,499323057,117
64,1417227084,117
65,1154271691,117
66,437534486,117
67,780146270,117
68,1406529631,117
69,539229195,117
70,2073754425,117
71,525388334,117
72,461837889,117
73,1395373260,117
74,1558161257,117
75,1226105642,117
76,384949158,117
77,1987685414,117
78,1289860812,117
79,1957272011,117
80,980209921,117
81,950621349,117
82,1028097915,117
83,408623847,117
84,1772618312,117
85,883569635,117
86,1553772324,117
87,1431419322,117
88,1905866300,117
89,1686386290,117
90,684148319,117
91,6839312,117
92,276783247,117
93,1884766595,117
94,931852396,117
95,136415544,117
96,1377659854,117
97,1497418904,117
98,1360060640,117
99,82297768,117
100,1678515528,117
1,773946455,118
2,391039497,118
3,81225686,118
4,1268866074,118
5,530308287,118
6,108974189,118
7,1048686270,118
8,1850161755,118
9,1485305346,118
10,1814259511,118
11,691339799,118
12,2079243963,118
13,1423165394,118
14,1604770711,118
15,266092025,118
16,568337986,118
17,88907915,118
18,1966254872,118
19,808027916,118
20,111624530,118
21,219640499,118
22,1813303462,118
23,1394798000,118
24,287864688,118
25,60069061,118
26,254152883,118
27,1376566661,118
28,2044625013,118
29,1726971296,118
30,1613007214,118
31,254876174,118
32,385498854,118
33,72607675,118
34,726427638,118
35,1009563197,118
36,507132735,118
37,203253639,118
38,1009600296,118
39,972434916,118
40,2057565259,118
41,1957424565,118
42,1468841976,118
43,1511337509,118
44,862240619,118
45,1781237778,118
46,495703634,118
47,1131421698,118
48,595528534,118
49,2011097364,118
50,1583812454,118
51,1872358268,118
52,1830892872,118
53,2096522267,118
54,1737338205,118
55,402757200,118
56,1757016535,118
57,696469497,118
58,1538870394,118
59,1783538002,118
60,596971999,118
61,158886257,118
62,724401600,118
63,1157271470,118
64,1213434582,118
65,921542163,118
66,806462311,118
67,113625663,118
68,876739946,118
69,1139919631,118
70,1974838434,118
71,1718303088,118
72,1128300640,118
73,1426974389,118
74,173940409,118
75,561134851,118
76,1565060027,118
77,1930407211,118
78,2118308372,118
79,850359578,118
80,2702498,118
81,2006843600,118
82,246724686,118
83,325790563,118
84,1350521317,118
85,163184526,118
86,1630402544,118
87,1543259577,118
88,113594995,118
89,590371608,118
90,839267623,118
91,2124874539,118
92,314308662,118
93,808610147,118
94,398622358,118
95,794338082,118
96,1490925894,118
97,748431847,118
98,537849967,118
99,765252031,118
100,1791114003,118
1,413006215,119
2,1515780676,119
3,1995664794,119
4,502970314,119
5,1205498603,119
6,177790098,119
7,1404064835,119
8,1026879138,119
9,1446211127,119
10,1480686671,119
11,1664550414,119
12,1126493845,119
13,704958314,119
14,1036749034,119
15,497204063,119
21,835020865,119
22,531588522,119
23,982805748,119
24,297990,119
25,765376842,119
26,116403964,119
27,2015890005,119
28,741241303,119
29,392765041,119
30,991054667,119
31,981564212,119
32,1142243945,119
33,296868053,119
34,223151452,119
35,655306374,119
41,1172678177,119
42,1505820538,119
43,1883031073,119
44,1970534931,119
45,1637755906,119
46,649794801,119
47,865987873,119
48,751734727,119
49,1452425223,119
50,470051335,119
51,1946808137,119
52,49710714,119
53,1971126527,119
54,645725552,119
55,1048047908,119
61,629586834,119
62,1683108630,119
63,2004951926,119
64,847539558,119
65,1912460818,119
66,305438475,119
67,1438005106,119
68,648119861,119
69,949406927,119
70,422716291,119
71,723215253,119
72,1992068227,119
73,2062043074,119
74,1209631182,119
75,1056264891,119
81,1919121303,119
82,1550073786,119
83,515755490,119
84,543292901,119
85,492462959,119
86,1319194140,119
87,2114477341,119
88,584006242,119
89,508632664,119
90,274561527,119
91,921882815,119
92,1664934834,119
93,979831429,119
94,1183888335,119
95,359211934,119
1,1911817818,120
2,630563230,120
3,1146144801,120
4,1309408678,120
5,2022300882,120
6,1384316732,120
7,342451789,120
8,1924129394,120
9,817132505,120
10,889758796,120
11,755109419,120
21,1268690496,120
22,1805155229,120
23,815396755,120
24,767326924,120
25,793938853,120
26,120883154,120
27,1012934095,120
28,1288599914,120
29,276531307,120
30,1336010593,120
31,2128521821,120
41,1025026921,120
42,15258745,120
43,2115288360,120
44,597123897,120
45,255851480,120
46,1782830532,120
47,1049354718,120
48,1095904869,120
49,379358091,120
50,927645715,120
51,1937868930,120
61,1252322638,120
62,1637988187,120
63,1795366984,120
64,1671638274,120
65,1912161774,120
66,1752479382,120
67,537217559,120
68,152065494,120
69,374041753,120
70,93957425,120
71,772775026,120
72,94921091,120
73,925103319,120
81,1364569370,120
82,1954284916,120
83,2062803724,120
84,1025829803,120
85,1601494997,120
86,538789188,120
87,986156448,120
88,650419627,120
89,1505399805,120
90,836525272,120
91,1112323417,120
92,891528600,120
93,292110348,120
1,1471920169,121
2,1013995471,121
3,137636069,121
4,1638327331,121
5,1948463736,121
6,1837624970,121
7,918823879,121
8,776800481,121
9,2061631635,121
10,583544837,121
11,1301448822,121
12,1137079033,121
13,1312244275,121
14,1794458155,121
15,1688463087,121
16,1760639325,121
17,112372029,121
18,512014078,121
19,460676693,121
20,387530710,121
21,1998034874,121
22,1022829191,121
23,1358635454,121
24,699222649,121
25,228433503,121
26,2092643837,121
27,1611346108,121
28,1116185035,121
29,1814332106,121
30,1812741020,121
31,604283451,121
32,1667455672,121
33,1805803182,121
34,553435298,121
35,923910252,121
36,452298597,121
37,645256421,121
38,1303749465,121
39,872491170,121
40,1971221892,121
41,1695816946,121
42,582125776,121
43,2030577018,121
44,278479964,121
45,1893990489,121
46,914166692,121
47,529682467,121
48,950327403,121
49,2091570801,121
50,1193141216,121
51,713861281,121
52,918550967,121
53,367051158,121
54,714821696,121
55,711495406,121
56,1215668716,121
57,1088082038,121
58,1418507727,121
59,464539830,121
60,431448142,121
61,1161498169,121
62,1291928163,121
63,524703786,121
64,1748120246,121
65,1858657298,121
66,1567614880,121
67,1734046544,121
68,1631572941,121
69,322757205,121
70,472866797,121
71,2031249414,121
72,1255388524,121
73,1679318056,121
74,1235889100,121
75,1006028618,121
76,114801028,121
77,1413189134,121
78,2012829266,121
79,603546344,121
80,1809667220,121
81,167117971,121
82,186896772,121
83,755394322,121
84,1086165677,121
85,237969252,121
86,677327541,121
87,1715971679,121
88,1872685021,121
89,1256773001,121
90,991657162,121
91,214774169,121
92,92958098,121
93,1782331705,121
94,793358525,121
95,1418056638,121
96,311564045,121
97,1367726409,121
98,1246611799,121
99,192087341,121
100,1469657485,121
1,565892914,122
2,183853542,122
3,1251317445,122
4,264964481,122
5,673599186,122
6,1124509106,122
7,64803177,122
8,1577953225,122
9,1394327397,122
10,1398541672,122
11,2057981296,122
12,2112546490,122
13,1112734194,122
14,2137595940,122
15,442623768,122
16,347596948,122
17,1948237663,122
18,1228070808,122
19,417619129,122
20,204023922,122
21,1454674010,122
22,2112771434,122
23,1955143366,122
24,605429753,122
25,261246928,122
26,1590784943,122
27,342812768,122
28,1123657370,122
29,1262106539,122
30,1717044961,122
31,667423529,122
32,1324538576,122
33,985914291,122
34,546545359,122
35,846182544,122
36,1414529166,122
37,2049820910,122
38,1751499717,122
39,1911477816,122
40,705055572,122
41,1695508892,122
42,1557602700,122
43,928987356,122
44,419184476,122
45,1778395228,122
46,898196754,122
47,876884797,122
48,1061250941,122
49,1408511952,122
50,645008644,122
51,803406812,122
52,253919516,122
53,1232675413,122
54,1450592687,122
55,1171298375,122
56,945655157,122
57,62417252,122
58,1025345363,122
59,600448825,122
60,1342004405,122
61,1806303989,122
62,1225613626,122
63,1592306294,122
64,166319327,122
65,1923292980,122
66,1273893832,122
67,926868004,122
68,864134029,122
69,1009590759,122
70,1674538796,122
71,1267411713,122
72,1942319077,122
73,337724100,122
74,1844328841,122
75,1409412083,122
76,1477945383,122
77,2046382643,122
78,1935325570,122
79,99452145,122
80,1518457258,122
81,98958399,122
82,567112915,122
83,1304378555,122
84,1886836593,122
85,1453539788,122
86,50788618,122
87,995931139,122
88,1062177575,122
89,441011784,122
90,159593448,122
91,112954726,122
92,520851166,122
93,787265481,122
94,1996633210,122
95,293495972,122
96,1725121566,122
97,358567074,122
98,85967212,122
99,856490673,122
100,168018659,122
1,642509396,123
2,1689507108,123
3,1945092429,123
4,464299335,123
5,650875669,123
6,643687114,123
7,1232178764,123
8,653416291,123
9,18454371,123
10,1623322209,123
11,157269827,123
12,1657988557,123
13,652336341,123
14,2108270922,123
15,2017415211,123
16,83154078,123
17,1992420468,123
18,973767867,123
19,1179796701,123
20,683080919,123
21,1199247248,123
22,501441368,123
23,1123464131,123
24,1539794836,123
25,259717905,123
26,844867412,123
27,1901818158,123
28,1944839069,123
29,1879036147,123
30,832146768,123
31,1343182430,123
32,1920550895,123
33,20010633,123
34,300126112,123
35,390250476,123
36,1399246002,123
37,793928120,123
38,816694395,123
39,1930374722,123
40,397262410,123
41,2013277662,123
42,610237895,123
43,1119457472,123
44,1303263454,123
45,263821264,123
46,265075590,123
47,1903318708,123
48,1233914964,123
49,15053318,123
50,668860782,123
51,717929440,123
52,862121882,123
53,1411881213,123
54,986727133,123
55,487426352,123
56,2081740318,123
57,534047754,123
58,1903249629,123
59,1288884389,123
60,2037356521,123
61,798070379,123
62,468104345,123
63,1061475952,123
64,2079077726,123
65,286367050,123
66,1691395505,123
67,1122782851,123
68,2000933623,123
69,745243990,123
70,646741707,123
71,180759725,123
72,1099792978,123
73,709018644,123
74,1929108390,123
75,1030497832,123
76,1707110747,123
77,210607760,123
78,409538572,123
79,1215457757,123
80,1036787090,123
81,173644954,123
82,675260582,123
83,32857121,123
84,773635956,123
85,2026289821,123
86,919888055,123
87,1241342563,123
88,645527619,123
89,697360922,123
90,2068607004,123
91,262589595,123
92,151067813,123
93,1329256789,123
94,1918001270,123
95,436640706,123
96,976701216,123
97,735599244,123
98,961611344,123
99,678571783,123
100,554985919,123
1,1325007241,124
2,1431082114,124
3,967917256,124
4,1938767199,124
5,1398488098,124
6,1985650125,124
7,221956299,124
8,1911047582,124
9,1456421014,124
10,217980681,124
11,1361504210,124
12,889654381,124
13,158381344,124
14,383571101,124
15,778383699,124
16,1553971069,124
17,1351152391,124
21,1557895593,124
22,169019517,124
23,665912480,124
24,93213255,124
25,790615771,124
26,1983123006,124
27,1283821645,124
28,602743576,124
29,867359617,124
30,1459696287,124
31,687354973,124
32,914211340,124
33,2135981471,124
34,574475005,124
35,1987000040,124
36,964832195,124
37,28495265,124
41,1168454958,124
42,1825928340,124
43,2116559710,124
44,1793017051,124
45,1431825457,124
46,1656374373,124
47,865525042,124
48,2048282993,124
49,1726792814,124
50,455639117,124
51,1757226468,124
52,141653505,124
53,2035905829,124
54,2045061827,124
55,873353464,124
56,568582355,124
57,1517144174,124
61,1255772865,124
62,2125772092,124
63,429796356,124
64,148399691,124
65,963823592,124
66,1973895154,124
67,2015887566,124
68,1893107089,124
69,516678743,124
70,1730458430,124
71,1515378383,124
72,339144673,124
73,1084407979,124
74,797644681,124
75,1822961569,124
76,1283004932,124
77,1930753568,124
78,275625799,124
79,621372802,124
80,141350473,124
81,720499468,124
82,398962336,124
83,1290339102,124
84,327646429,124
85,1613579647,124
86,1535776057,124
87,447338158,124
88,1766517814,124
89,897384443,124
90,117409033,124
91,1407309027,124
92,186723685,124
93,963724192,124
94,1665413499,124
95,1409563466,124
96,31696547,124
97,351172510,124
98,1778245475,124
99,1154876086,124
100,1073030255,124
1,258708341,125
2,1871580266,125
3,1966522801,125
4,840172946,125
5,66160433,125
6,501934617,125
7,1517188071,125
8,347938772,125
9,492393036,125
10,813659377,125
11,449932391,125
12,725654805,125
13,1671285148,125
14,525238098,125
15,804875166,125
16,517049798,125
17,1804738745,125
18,591036139,125
19,1012750957,125
20,1225845278,125
21,495637773,125
22,1718756693,125
23,1773873746,125
24,1663824542,125
25,1905746665,125
26,909337647,125
27,1826746500,125
28,1318699930,125
29,1613184724,125
30,730739405,125
31,217829422,125
32,76685344,125
33,879390625,125
34,1517858396,125
35,440610,125
36,2121424686,125
37,993559764,125
38,1771820418,125
39,1190496134,125
40,1374975591,125
41,1352164969,125
42,199493265,125
43,1195106514,125
44,676467360,125
45,527634480,125
46,349550327,125
47,1972505784,125
48,725805900,125
49,118998392,125
50,587089201,125
51,1714975165,125
52,1892847248,125
53,852432872,125
54,2035057905,125
55,1892058802,125
56,1242686166,125
57,1177276471,125
58,1074341702,125
59,1987588037,125
60,2098266750,125
61,1884565562,125
62,1723589543,125
63,603957124,125
64,578045194,125
65,363880737,125
66,1419201734,125
67,1179405167,125
68,1844191239,125
69,1749681295,125
70,1527175854,125
71,904079660,125
72,871298239,125
73,360113062,125
74,549381678,125
75,1573989015,125
76,1696695738,125
77,534052137,125
78,1917807927,125
79,2104354464,125
80,311018872,125
81,1762203517,125
82,1658553071,125
83,1885647349,125
84,2083858121,125
85,1368832601,125
86,1260402907,125
87,1113914837,125
88,1425957427,125
89,1104301433,125
90,1691596107,125
91,1952214740,125
92,1038788238,125
93,658392036,125
94,1101307643,125
95,1412135065,125
96,1267328864,125
97,297526339,125
98,985942725,125
99,233572625,125
100,1193027885,125
1,1914220585,126
2,109034006,126
3,488443835,126
4,128875775,126
5,156893594,126
6,614029382,126
7,723026874,126
8,610111468,126
9,972787555,126
10,1784575608,126
11,720446575,126
12,113080940,126
13,523539127,126
14,1562960840,126
15,1024815911,126
16,1428747064,126
17,1893849701,126
18,373350324,126
19,1735014561,126
20,1445960145,126
21,1322780041,126
22,222357514,126
23,696059571,126
24,96896437,126
25,389487857,126
26,750105151,126
27,1256304372,126
28,1703928175,126
29,488288587,126
30,1663101879,126
31,233338809,126
32,825212095,126
33,417576211,126
34,2018533254,126
35,1668533327,126
36,110962469,126
37,2120447157,126
38,192221609,126
39,1829613096,126
40,676027385,126
41,1367529263,126
42,1087713628,126
43,1248016516,126
44,168931633,126
45,1556571613,126
46,674784462,126
47,141204679,126
48,1194147159,126
49,1880074686,126
50,204986243,126
51,1211185983,126
52,213867659,126
53,664267710,126
54,768172752,126
55,1277416587,126
