"sim.label","seed","param.index"
97,772989427,30
98,1856860296,30
99,502819704,30
1,459367425,31
2,472895598,31
3,210858093,31
4,71341702,31
5,991254207,31
6,1364915818,31
7,1982226109,31
8,1111623961,31
9,404151690,31
10,1345706973,31
11,1916704617,31
12,2072508810,31
13,7323622,31
14,183867952,31
15,1593524100,31
16,1414553275,31
17,2118854715,31
18,1434103239,31
19,324278019,31
20,1524034655,31
21,797316665,31
22,87098666,31
23,151244808,31
24,879251340,31
25,1149794392,31
26,2091630614,31
27,82311437,31
28,1334932333,31
29,1633819863,31
30,1112944709,31
31,1676573213,31
32,1645661934,31
33,1289944518,31
34,2052932357,31
35,2001354984,31
36,1084088456,31
37,1062386558,31
38,1169957110,31
39,297687736,31
40,525332026,31
41,1432608152,31
42,1780751700,31
43,1634320474,31
44,1370961955,31
45,1778498418,31
46,1284490855,31
47,668652058,31
48,424708646,31
49,894205685,31
50,1999332226,31
51,1957906690,31
52,607964173,31
53,1881271294,31
54,1531634824,31
55,1168145002,31
56,1951504755,31
57,472301641,31
58,1187938194,31
59,2073784073,31
60,498013898,31
61,1463974536,31
62,1674623505,31
63,106476127,31
64,1029550401,31
65,926808885,31
66,275651496,31
67,2033604601,31
68,1471707367,31
69,897711728,31
70,2060895461,31
71,1245037035,31
72,1184460109,31
73,1648962540,31
74,1216262413,31
75,368047809,31
76,367738965,31
77,733920199,31
78,214287913,31
79,1141388117,31
80,1927266013,31
81,1633642144,31
82,1535165685,31
83,1687243930,31
84,32080755,31
85,677630565,31
86,1852997709,31
87,2087773277,31
88,220311480,31
89,1427903691,31
90,974710740,31
91,349165856,31
92,24221852,31
93,1405326125,31
94,2140876205,31
95,1860994275,31
96,988110324,31
97,2087868344,31
98,2135735071,31
99,714220303,31
100,407854407,31
1,1717958334,32
2,1178162219,32
3,774959075,32
4,1092705456,32
5,1913635022,32
6,1692229622,32
7,609721093,32
8,2021510000,32
9,753212806,32
10,1598245074,32
11,1809542869,32
12,1345192251,32
13,631566277,32
14,2089189370,32
15,912292305,32
16,1319524020,32
17,1719582027,32
18,486054275,32
19,375380334,32
20,1461687555,32
21,764669363,32
22,687816074,32
23,1940307319,32
24,1692062686,32
25,1243918100,32
26,1025669881,32
27,859950449,32
28,1184683960,32
29,512250447,32
30,1902741480,32
31,1088557195,32
32,255764912,32
33,485669377,32
34,354117422,32
35,497008031,32
36,362418572,32
37,1999156686,32
38,638929578,32
39,931702952,32
40,1565966817,32
41,1621434854,32
42,1849231123,32
43,1776827692,32
44,629313472,32
45,1751337709,32
46,983537598,32
47,1135139587,32
48,925804732,32
49,6395789,32
50,2074205554,32
51,953126376,32
52,149073297,32
53,1714622953,32
54,145139851,32
55,526351415,32
56,1140547163,32
57,271795617,32
58,2130998165,32
59,1124649280,32
60,539105332,32
61,1905143243,32
62,794681635,32
63,468300675,32
64,1964117634,32
65,684502009,32
66,724649792,32
67,288911211,32
68,1648393289,32
69,1265447812,32
70,1585217759,32
71,150452972,32
72,2072715417,32
73,738127410,32
74,855160733,32
75,619895606,32
76,136202104,32
77,328443710,32
78,1389227226,32
79,100499833,32
80,1627996024,32
81,365269418,32
82,337997933,32
83,1553208941,32
84,1162974402,32
85,2105080100,32
86,438626997,32
87,136995646,32
88,737723768,32
89,297944575,32
90,1428441241,32
91,1081827832,32
92,424184634,32
93,1228400563,32
94,1589409085,32
95,1887274533,32
96,231643868,32
97,2131915373,32
98,1060429141,32
99,675978181,32
100,1719194996,32
1,627254056,33
2,1380747422,33
3,1309767892,33
4,243674688,33
5,830319549,33
6,1241248842,33
7,1074019325,33
8,204062956,33
9,106931904,33
10,716578037,33
11,479203098,33
12,897621716,33
13,1193200993,33
14,938278002,33
15,1018205599,33
16,706120082,33
17,655668692,33
18,320616663,33
19,1070910475,33
20,1423723301,33
21,2034521593,33
22,2091170780,33
23,92740121,33
24,2093881077,33
25,769226940,33
26,1173825265,33
27,262053571,33
28,723002400,33
29,1477454171,33
30,475899480,33
31,504680787,33
32,1399837856,33
33,1478883527,33
34,708332461,33
35,1887415317,33
36,1474973317,33
37,395596860,33
38,1411957603,33
39,1919065759,33
40,665356496,33
41,365868123,33
42,675486053,33
43,370898814,33
44,394260890,33
45,593245085,33
46,402471667,33
47,780655877,33
48,181235435,33
49,11924467,33
50,1020868343,33
51,1178528217,33
52,1960612812,33
53,1635742737,33
54,491065588,33
55,524700507,33
56,740165368,33
57,1095889421,33
58,1462884645,33
59,781159716,33
60,1418914206,33
61,781585189,33
62,485185319,33
63,580620646,33
64,1246687005,33
65,1568505581,33
66,990991936,33
67,1949226535,33
68,1047376299,33
69,1398822463,33
70,2083640836,33
71,653504979,33
72,141564000,33
73,11080348,33
74,451962023,33
75,128826538,33
76,844594610,33
77,1887977891,33
78,930732096,33
79,702535640,33
80,1087817943,33
81,1057187696,33
82,780294381,33
83,1526952272,33
84,921363173,33
85,2100899692,33
86,1641956995,33
87,742857901,33
88,152351717,33
89,775237147,33
90,184863834,33
91,1669794847,33
92,1383730797,33
93,2055402566,33
94,2131559945,33
95,1158513457,33
96,1024440852,33
97,762770829,33
98,2053616200,33
99,2069504489,33
100,166653738,33
1,713024127,34
2,612394782,34
3,934267787,34
4,297711618,34
5,786841580,34
6,1530873003,34
7,1284251887,34
8,145210360,34
9,2143734070,34
10,1721149325,34
11,463856615,34
12,1407702298,34
13,999555827,34
14,538841725,34
15,1650095156,34
16,1448829649,34
17,1308761633,34
18,1623664176,34
19,147450110,34
20,1090671234,34
21,363530826,34
22,831930264,34
23,688715236,34
24,771291472,34
25,1272962149,34
26,877414199,34
27,34014733,34
28,743166723,34
29,1322799153,34
30,115114720,34
31,1792957561,34
32,1133415232,34
33,2116645340,34
34,2054546727,34
35,1126722984,34
36,2117450506,34
37,436831459,34
38,1414205011,34
39,1670658026,34
40,815582117,34
41,576112581,34
42,1576075089,34
43,1728096304,34
44,430981394,34
45,30522742,34
46,1786870324,34
47,2105235266,34
48,317364283,34
49,1482621984,34
50,266712066,34
51,1628010012,34
52,462055601,34
53,120763339,34
54,258176050,34
55,1880267286,34
56,482302360,34
57,1952742952,34
58,423509630,34
59,1242050333,34
60,1785885934,34
61,1322811254,34
62,613354238,34
63,139472405,34
64,194394796,34
65,1587880539,34
66,1009503823,34
67,905630354,34
68,901451039,34
69,1043415084,34
70,1976155962,34
71,987268760,34
72,722303937,34
73,1373478785,34
74,2070177923,34
75,58912738,34
76,24092732,34
77,836233013,34
78,409431096,34
79,1454297156,34
80,1895827938,34
81,1436994561,34
82,2018468262,34
83,598495444,34
84,317513277,34
85,1552361643,34
86,873446224,34
87,1297317936,34
88,433799023,34
89,106234507,34
90,1069654897,34
91,1864389854,34
92,457877481,34
93,340034207,34
94,1875018386,34
95,280902245,34
96,1014729121,34
97,934528758,34
98,1434244854,34
99,1169446570,34
100,1505963786,34
1,1984472581,35
2,977261690,35
3,1606633134,35
4,1090449943,35
5,756721563,35
6,544811376,35
7,1828759201,35
8,2048057307,35
9,1514767806,35
10,251504333,35
11,248228545,35
12,1353529867,35
13,1225668414,35
14,1964161135,35
15,344613658,35
16,1939802058,35
17,2117679690,35
18,1497965246,35
19,1925081253,35
20,1356997068,35
21,401621628,35
22,996947231,35
23,1347695835,35
24,2070685699,35
25,8859212,35
26,2005272384,35
27,1936594474,35
28,1741338493,35
29,1354860204,35
30,1740640658,35
31,1376382401,35
32,1015690227,35
33,680562986,35
34,60690717,35
35,1247878256,35
36,531833810,35
37,2027675906,35
38,153429462,35
39,43600572,35
40,1064574458,35
41,1538609274,35
42,241157218,35
43,213741426,35
44,1616874815,35
45,1668380929,35
46,243049455,35
47,707789421,35
48,951601778,35
49,409236022,35
50,1658178247,35
51,1811974515,35
52,1192450788,35
53,1426714943,35
54,2039765070,35
55,1534885863,35
56,2046052432,35
57,909650250,35
58,1526625619,35
59,256522457,35
60,1879860471,35
61,1408568274,35
62,464453846,35
63,1829297076,35
64,1818105943,35
65,1355330535,35
66,78845077,35
67,985527078,35
68,524537223,35
69,494568170,35
70,554508281,35
71,1577853368,35
72,131426685,35
73,1196323990,35
74,905472957,35
75,1662319941,35
76,26885668,35
77,1755201643,35
78,1817688609,35
79,1316930173,35
80,1483453574,35
81,549151222,35
82,1682518391,35
83,242744789,35
84,1368451826,35
85,1580022513,35
86,1507583306,35
87,1249965716,35
88,1572156388,35
89,357434844,35
90,414706429,35
91,1392650790,35
92,455943329,35
93,56035884,35
94,1202118779,35
95,875985975,35
96,1618474162,35
97,691942119,35
98,1406183789,35
99,1536269363,35
100,724004644,35
1,1849493167,36
2,1690661068,36
3,1794861854,36
4,439090853,36
5,1326479190,36
6,2035570289,36
7,1825417151,36
8,172009602,36
9,1460309061,36
10,1173079058,36
11,1657846906,36
12,1660017951,36
13,64581792,36
14,1160454384,36
15,1257256414,36
16,426277086,36
17,1604081542,36
18,2046661438,36
19,1984673949,36
20,755916482,36
21,639385080,36
22,938989552,36
23,390800514,36
24,1776020968,36
25,731861766,36
26,635390276,36
27,820234692,36
28,494329532,36
29,8016201,36
30,1627412504,36
31,1225463932,36
32,1436676315,36
33,1362706152,36
34,1795057973,36
35,1155458437,36
36,1462685916,36
37,2105183567,36
38,199017703,36
39,1185455189,36
40,135570967,36
41,166040698,36
42,1543130467,36
43,1329642384,36
44,1949266949,36
45,1742147271,36
46,769606516,36
47,1563796705,36
48,1053764866,36
49,94973966,36
50,1468482153,36
51,253795110,36
52,416809206,36
53,2047639733,36
54,969401323,36
55,1396874770,36
56,284780954,36
57,263926768,36
58,1791295696,36
59,1226268522,36
60,1483743614,36
61,1419972211,36
62,1829886284,36
63,2054802747,36
64,1882048466,36
65,2134379490,36
66,200471648,36
67,2014790040,36
68,1163756644,36
69,1833758684,36
70,576887100,36
71,1045472235,36
72,852440490,36
73,822866505,36
74,1667028789,36
75,677853713,36
76,1533888673,36
77,79645464,36
78,1021397084,36
79,735409341,36
80,868295162,36
81,1471193471,36
82,1624243091,36
83,356652846,36
84,881249216,36
85,1008830764,36
86,859525030,36
87,1212126954,36
88,1634927079,36
89,1501740055,36
90,1226375722,36
91,646990003,36
92,1200925668,36
93,795628153,36
94,237019346,36
95,166863230,36
96,1036143667,36
97,2021336625,36
98,642341450,36
99,1051222284,36
100,1602235122,36
1,1809451125,37
2,1094268126,37
3,99505815,37
4,905010158,37
5,1319256668,37
6,1518930905,37
7,1430893543,37
8,1174221972,37
9,614154945,37
10,1873896144,37
11,1873677677,37
12,924563319,37
13,1182250574,37
14,829951796,37
15,1757509153,37
16,202429462,37
17,220279256,37
18,1979269525,37
19,1543573041,37
20,1864550154,37
21,1364916789,37
22,1570376790,37
23,651637753,37
24,265774084,37
25,1867813889,37
26,758384470,37
27,430803390,37
28,1113775571,37
29,788209849,37
30,420676056,37
31,1633915326,37
32,657661981,37
33,1806193497,37
34,1988280554,37
35,1372794117,37
36,742160957,37
37,343908960,37
38,1501175829,37
39,1876039461,37
40,1089869855,37
41,1841138220,37
42,116210027,37
43,1383281713,37
44,2043923109,37
45,1478681276,37
46,500610383,37
47,900024860,37
48,1467397750,37
49,1244805419,37
50,639937910,37
51,37733193,37
52,1435689237,37
53,1936088138,37
54,784711707,37
55,1677114668,37
56,130447780,37
57,1596355350,37
58,1447357242,37
59,763015599,37
60,3379471,37
61,2095500034,37
62,1796615341,37
63,386619016,37
64,1125316541,37
65,64489722,37
66,1339894004,37
67,1158412159,37
68,662502796,37
69,1480387744,37
70,605010247,37
71,1781784466,37
72,1856185873,37
73,1031962507,37
74,774749705,37
75,1341201685,37
76,475488080,37
77,857786912,37
78,670812925,37
79,1293064429,37
80,674632936,37
81,1344877921,37
82,1760142498,37
83,1057254964,37
84,1876727582,37
85,778439814,37
86,1990696314,37
87,1958283747,37
88,506116426,37
89,1020822442,37
90,1520504956,37
91,81561786,37
92,900837958,37
93,2054268551,37
94,1068654975,37
95,648753172,37
96,1618903989,37
97,213278698,37
98,1984579841,37
99,2098669180,37
100,1890948407,37
1,1668709030,38
2,1846206762,38
3,2121571352,38
4,995370989,38
5,973367757,38
6,1812858560,38
7,767607053,38
8,1827035434,38
9,1882468834,38
10,1574464370,38
11,1596913045,38
12,1228148788,38
13,1931507427,38
14,1220632562,38
15,1189397392,38
16,809395350,38
17,763622519,38
18,355733903,38
19,1167758607,38
20,1537943232,38
21,931852858,38
22,1455726548,38
23,647449069,38
24,565690620,38
25,901329428,38
26,973273021,38
27,1384911511,38
28,1218880672,38
29,6132377,38
30,1373860520,38
31,1781932651,38
32,423631420,38
33,859584561,38
34,1918362375,38
35,1209058622,38
36,956256400,38
37,1315172657,38
38,1870565446,38
39,711216719,38
40,1385949004,38
41,674568542,38
42,970629723,38
43,128361497,38
44,1887514462,38
45,111759528,38
46,1396346970,38
47,161420923,38
48,642646290,38
49,955631627,38
50,587887418,38
51,497872181,38
52,1298800905,38
53,1858553271,38
54,1435397769,38
55,70402846,38
56,117488504,38
57,1943325636,38
58,1879773235,38
59,2079465315,38
60,605944693,38
61,148835087,38
62,378497574,38
63,1969323760,38
64,1545856830,38
65,675742156,38
66,841177621,38
67,460684170,38
68,1080180401,38
69,586753170,38
70,730170450,38
71,1661808517,38
72,515647781,38
73,593200201,38
74,370464632,38
75,1285503485,38
76,1998983366,38
77,1230232093,38
78,1339661391,38
79,1319950364,38
80,540502408,38
81,406714640,38
82,304997911,38
83,1901049107,38
84,1104815736,38
85,1899541628,38
86,590650825,38
87,1277530533,38
88,941790137,38
89,1172961565,38
90,1862033719,38
91,195877637,38
92,41489246,38
93,1693309453,38
94,1097423552,38
95,158010776,38
96,1499592959,38
97,1082210081,38
98,1378083305,38
99,1450149812,38
100,752323416,38
1,1508995695,39
2,36562603,39
3,1795065666,39
4,1100324100,39
5,87064552,39
6,35936610,39
7,1320185033,39
8,975337140,39
9,629762710,39
10,1260316971,39
11,1869258060,39
12,1917621778,39
13,2032539242,39
14,221604759,39
15,157056470,39
16,2056793188,39
17,1679488425,39
18,1510041563,39
19,660063220,39
20,967679225,39
21,1172154044,39
22,829463588,39
23,720466473,39
24,972811127,39
25,626501034,39
26,952315396,39
27,903959445,39
28,772019042,39
29,862741861,39
30,1112207590,39
31,754063250,39
32,863903638,39
33,1770304410,39
34,890701304,39
35,76084539,39
36,654092469,39
37,1071888927,39
38,1263992806,39
39,507769993,39
40,453992378,39
41,1214659610,39
42,299214181,39
43,1513320673,39
44,800980991,39
45,1686701398,39
46,1715828330,39
47,1271020741,39
48,2033276967,39
49,1273618333,39
50,789630329,39
51,2037172573,39
52,476408361,39
53,244830966,39
54,1677582357,39
55,802188389,39
56,264619875,39
57,1372091245,39
58,1415786867,39
59,1708421572,39
60,1569642273,39
61,503258677,39
62,2103120814,39
63,915730608,39
64,427506647,39
65,210263646,39
66,825936126,39
67,75048819,39
68,1968534838,39
69,475930664,39
70,1221089734,39
71,1250990986,39
72,125307672,39
73,1466866592,39
74,748936475,39
75,28330485,39
76,1009987207,39
77,702653984,39
78,191902320,39
79,1343079834,39
80,1989402206,39
81,1795187872,39
82,704736318,39
83,1379531630,39
84,1980681325,39
85,1355529440,39
86,1757585364,39
87,136752453,39
88,638070228,39
89,1794646265,39
90,739720621,39
91,78884515,39
92,1647631342,39
93,926112859,39
94,1462227251,39
95,1459714786,39
96,1958370793,39
97,968420943,39
98,460854368,39
99,1950977373,39
100,1240319289,39
1,1506054705,40
2,833741618,40
3,220461512,40
4,1045059165,40
5,60721558,40
6,1540653105,40
7,208426872,40
8,1572470175,40
9,527170045,40
10,155277977,40
11,909177634,40
12,374342680,40
13,1384611799,40
14,1367553978,40
15,1560712131,40
16,1978246557,40
17,1078522323,40
18,536799070,40
19,257298618,40
20,719232150,40
21,916373031,40
22,1412078615,40
23,1202421034,40
24,1577333519,40
25,805004109,40
26,2065048897,40
27,1557033759,40
28,2093425664,40
29,1902120895,40
30,1922937519,40
31,1672358789,40
32,1951592535,40
33,1781230396,40
34,448466868,40
35,1938371744,40
36,365516118,40
37,1536972902,40
38,719821912,40
39,813889679,40
40,1808421136,40
41,1478456047,40
42,1872479699,40
43,1728711802,40
44,1874465512,40
45,831523694,40
46,579765616,40
47,845951616,40
48,1740494710,40
49,564264952,40
50,728652251,40
51,526478158,40
52,57359713,40
53,481248294,40
54,827223985,40
55,2104082832,40
56,1381801896,40
57,1588303411,40
58,655568365,40
59,1850599892,40
60,779427687,40
61,1854681120,40
62,921026601,40
63,1226895013,40
64,1689089722,40
65,875495424,40
66,431905813,40
67,2005758550,40
68,608553466,40
69,63287831,40
70,899461468,40
71,489165005,40
72,1601409645,40
73,1502366896,40
74,1027241765,40
75,194975735,40
76,1166558576,40
77,944963979,40
78,1078143483,40
79,249750921,40
80,1829507713,40
81,1971276612,40
82,786942066,40
83,264870295,40
84,1943844078,40
85,859300898,40
86,849995337,40
87,177505016,40
88,417382987,40
89,1627641871,40
90,1777876378,40
91,1825882891,40
92,1028985101,40
93,708230470,40
94,1223101595,40
95,1845470902,40
96,2082428989,40
97,213431770,40
98,1872129606,40
99,1481131675,40
100,1799396122,40
1,1518862569,41
2,1744224261,41
3,202878737,41
4,1909704445,41
5,1252956887,41
6,1203725916,41
7,1191512748,41
8,1015946817,41
9,942978099,41
10,389333306,41
11,873682218,41
12,1702097045,41
13,171124215,41
14,2016082744,41
15,2102802892,41
16,270033036,41
17,1934088118,41
18,618723980,41
19,192007238,41
20,994281003,41
21,534227359,41
22,1907657717,41
23,943401212,41
24,474802939,41
25,1232888899,41
26,414053880,41
27,888226033,41
28,1122682233,41
29,684828076,41
30,825559450,41
31,428791021,41
32,1644736683,41
33,114879662,41
34,216377003,41
35,1260052095,41
36,860852346,41
37,461610279,41
38,1003826023,41
39,266207694,41
40,1387367606,41
41,2135378867,41
42,240683072,41
43,6298206,41
44,384609172,41
45,923869761,41
46,1574577096,41
47,753377646,41
48,1396343731,41
49,1705942397,41
50,1858295577,41
51,1027509111,41
52,349370357,41
53,191975842,41
54,1892931860,41
55,892255174,41
56,1311852204,41
57,81020078,41
58,95647564,41
59,986250123,41
60,61062212,41
61,1645651327,41
62,702727815,41
63,952753680,41
64,350375984,41
65,1986858775,41
66,91677132,41
67,1019583071,41
68,656278978,41
69,1162296287,41
70,1809465911,41
71,1270204813,41
72,1618756982,41
73,1321542455,41
74,1952296063,41
75,1157163627,41
76,1826066973,41
77,1992290767,41
78,311169484,41
79,1783159779,41
80,1340309243,41
81,896326713,41
82,2132977950,41
83,355493386,41
84,2113359954,41
85,1208217220,41
86,1035232979,41
87,1476899158,41
88,1912209923,41
89,1768654668,41
90,2096072338,41
91,397611220,41
92,888466173,41
93,964676642,41
94,1016513286,41
95,560506840,41
96,1335907784,41
97,2135054664,41
98,1519335299,41
99,588429054,41
100,1394993506,41
1,1414994959,42
2,1718706690,42
3,1637425275,42
4,1413598375,42
5,1223118997,42
6,1791989829,42
7,901571169,42
8,747450439,42
9,1008514857,42
10,107306872,42
11,1853912288,42
12,808479302,42
13,952487319,42
14,1609112114,42
15,951282457,42
16,181762237,42
17,951654191,42
18,1247874448,42
19,917435579,42
20,186682155,42
21,1089354216,42
22,793951541,42
23,1647944115,42
24,1872091204,42
25,64495506,42
26,2091259906,42
27,135841187,42
28,2105121061,42
29,1768420078,42
30,1187040668,42
31,2029030634,42
32,1367265182,42
33,1184168646,42
34,1467953989,42
35,892813837,42
36,1743655033,42
37,49988945,42
38,1307681767,42
39,1306059927,42
40,1928573294,42
41,1798469663,42
42,1171555477,42
43,307617960,42
44,600883798,42
45,742971254,42
46,539336226,42
47,1414732721,42
48,861273518,42
49,947398058,42
50,635262556,42
51,635570350,42
52,1946860483,42
53,1148598142,42
54,932336767,42
55,80077680,42
56,1000935016,42
57,1513687649,42
58,2018233225,42
59,326723136,42
60,1464032514,42
61,93923781,42
62,469675024,42
63,191406423,42
64,1516557096,42
65,865429489,42
66,74006593,42
67,35595411,42
68,1845169141,42
69,274705488,42
70,24919940,42
71,1279092137,42
72,805083119,42
73,1446837116,42
74,1820868648,42
75,531754333,42
76,1544708086,42
77,651312523,42
78,555290318,42
79,376373642,42
80,1077088238,42
81,1228262526,42
82,277673763,42
83,1754272825,42
84,297429103,42
85,1201477283,42
86,1035740836,42
87,848340705,42
88,2022154234,42
89,345824881,42
90,1117980964,42
91,811085473,42
92,1751243641,42
93,1142313414,42
94,583390411,42
95,622560360,42
96,743634615,42
97,1291447409,42
98,1281842530,42
99,1787394467,42
100,437488311,42
1,1431710382,43
21,2034175500,43
41,1207692365,43
61,1558980416,43
81,453887188,43
1,722192034,44
21,287792385,44
41,243149887,44
61,1687416007,44
81,1126559988,44
1,1484700938,45
21,1115532932,45
41,552281770,45
61,967963511,45
81,1284274336,45
1,1928038385,46
2,1263938605,46
21,1621749989,46
22,1346275730,46
41,1975010689,46
42,211508443,46
61,129362691,46
62,682763217,46
81,1897832152,46
82,1046459226,46
1,1985685582,47
2,1878529947,47
21,819454317,47
22,731005441,47
41,844907952,47
42,1115766565,47
61,1951963742,47
62,987891949,47
81,506664004,47
82,905334952,47
1,1012221734,48
2,431258017,48
3,1324728493,48
21,1199772704,48
22,1479180503,48
23,580800423,48
41,205419839,48
42,181216127,48
43,2061417383,48
61,2079313419,48
62,1445326340,48
63,620598512,48
81,873759310,48
82,480381309,48
83,2038948217,48
1,1358556414,49
2,1982548567,49
3,1316912031,49
4,2000150915,49
21,1851458102,49
22,18148153,49
23,2112083800,49
24,1577210158,49
41,388297202,49
42,1129813584,49
43,1291910632,49
44,261215954,49
61,647925783,49
62,539163717,49
63,2027753639,49
64,1242338013,49
81,1709498345,49
82,1256529364,49
83,491602532,49
84,865212635,49
85,1260290949,49
1,2094911599,50
2,1044450678,50
3,1397016345,50
4,1514653831,50
5,211834322,50
6,436025795,50
7,741237439,50
8,674088707,50
21,187453956,50
22,1917392455,50
23,171881239,50
24,730963778,50
25,1011125755,50
26,931125620,50
27,436750727,50
28,1434001895,50
41,103844557,50
42,1476918876,50
43,1259191619,50
44,183148149,50
45,1865795519,50
46,243506789,50
47,1577639662,50
48,405061625,50
61,1606501272,50
62,1620020374,50
63,1068488403,50
64,237748237,50
65,1252297251,50
66,1690965118,50
67,802658705,50
68,2112975717,50
81,1249567302,50
82,2035849011,50
83,1022542452,50
84,618789038,50
85,784734668,50
86,2073822939,50
87,1309210294,50
88,2039520749,50
1,1600156368,51
2,1733807808,51
3,161813938,51
4,1047159165,51
5,1659633809,51
6,1934866744,51
7,91295641,51
8,1611026296,51
9,45103828,51
10,590193132,51
11,1014325675,51
12,1237711850,51
13,2120944244,51
14,1690042541,51
15,1647512102,51
16,1331952519,51
17,2118266857,51
18,48646320,51
21,2092001708,51
22,1803339970,51
23,1777143227,51
24,935259746,51
25,765103317,51
26,1476244347,51
27,9252112,51
28,140824105,51
29,1466901820,51
30,345586223,51
31,1156881235,51
32,1220239981,51
33,105659685,51
34,773572508,51
35,1229279507,51
36,1210009888,51
37,1558979770,51
38,1824856272,51
41,2068383178,51
42,294891585,51
43,1349877013,51
44,557149467,51
45,881042203,51
46,1281863781,51
47,2036141475,51
48,2131896333,51
49,1750216155,51
50,1987892623,51
51,1492461595,51
52,1734891249,51
53,1957666453,51
54,1151322997,51
55,1880755580,51
56,873905130,51
57,1639255044,51
58,2073796415,51
59,1666944065,51
61,2003782243,51
62,1471629288,51
63,697072716,51
64,897076712,51
65,249706467,51
66,848107455,51
67,168790615,51
68,174868147,51
69,535769172,51
70,485756430,51
71,985011564,51
72,1861588662,51
73,1571982962,51
74,703389450,51
75,1005420706,51
76,1938800492,51
77,46969210,51
78,1612943409,51
79,537705781,51
81,216371266,51
82,972593622,51
83,1606927220,51
84,1135977684,51
85,875245383,51
86,1721880939,51
87,886232138,51
88,816121658,51
89,151751341,51
90,1871793376,51
91,786118376,51
92,1093820725,51
93,815563533,51
94,2091192299,51
95,637887656,51
96,254528081,51
97,1484096522,51
98,1469449254,51
99,1194533541,51
100,112550535,51
1,1331593308,52
2,2103090286,52
3,1156711529,52
4,1644236617,52
5,1341242432,52
6,1293811252,52
7,1046051515,52
8,1297558646,52
9,193452702,52
10,225782506,52
11,602394903,52
12,705400971,52
13,1864624627,52
14,521679796,52
15,1159420575,52
16,8253397,52
17,2133663468,52
18,1993250752,52
19,387797023,52
20,447917207,52
21,1948502459,52
22,1205600887,52
23,560337093,52
24,316709178,52
25,972259001,52
26,1664883332,52
27,558592408,52
28,2024714352,52
29,338854619,52
30,1700259161,52
31,151659124,52
32,774474348,52
33,1492672637,52
34,1505374100,52
35,1579897899,52
36,262269386,52
37,1957777891,52
38,973313403,52
39,32806909,52
40,148782470,52
41,485180202,52
42,197051600,52
43,1239428997,52
44,2047636450,52
45,908350253,52
46,1194993701,52
47,1193741996,52
48,29071446,52
49,1117770576,52
50,881301197,52
51,2121414922,52
52,659612502,52
53,1244805807,52
54,1084889328,52
55,1992622640,52
56,84218755,52
57,2106004430,52
58,1906232636,52
59,910895027,52
60,1446930205,52
61,525390511,52
62,1606138438,52
63,426144989,52
64,1534695655,52
65,1131456656,52
66,2085054930,52
67,1692103243,52
68,2104839758,52
69,967614597,52
70,1311408782,52
71,1593089251,52
72,1037860879,52
73,1097421169,52
74,973879361,52
75,1221297435,52
76,576556813,52
77,91197772,52
78,1581915217,52
79,2005944461,52
80,349362207,52
81,1417714851,52
82,1838799094,52
83,1790796866,52
84,2033394653,52
85,397636889,52
86,577276129,52
87,123863150,52
88,2017541371,52
89,1374064798,52
90,1749728302,52
91,743785108,52
92,1181292075,52
93,853335141,52
94,1467778997,52
95,494206028,52
96,808803871,52
97,1136987502,52
98,223590591,52
99,991651575,52
100,1996278397,52
1,577386842,53
2,1268493494,53
3,755494253,53
4,632646205,53
5,1495121011,53
6,46688521,53
7,181580098,53
8,1312902331,53
9,1848797611,53
10,1092303674,53
11,1125089157,53
12,1478991864,53
13,522515675,53
14,113509275,53
15,1428075798,53
16,1761337068,53
17,1121362666,53
18,1082535690,53
19,274998633,53
20,919799863,53
21,919284162,53
22,760427541,53
23,985278580,53
24,1330716437,53
25,356047306,53
26,530063213,53
27,1012369681,53
28,968273143,53
29,2144190820,53
30,851580668,53
31,723950527,53
32,289254255,53
33,866987625,53
34,112123410,53
35,1087357266,53
36,675172078,53
37,2077119484,53
38,1301644638,53
39,2031393540,53
40,1640211074,53
41,710520431,53
42,1418345959,53
43,1314067068,53
44,161255441,53
45,756066142,53
46,1011771728,53
47,2020179598,53
48,1505357063,53
49,2097734317,53
50,1046463719,53
51,485984828,53
52,1215824085,53
53,1766863754,53
54,79342364,53
55,1068254834,53
56,696405167,53
57,361904366,53
58,676169835,53
59,176974165,53
60,1153066980,53
61,1196242723,53
62,1706959074,53
63,1776649641,53
64,1720475325,53
65,881188419,53
66,2065223538,53
67,1295394609,53
68,1247903993,53
69,135718098,53
70,600348715,53
71,823115262,53
72,1292310898,53
73,281627412,53
74,231309177,53
75,2141335002,53
76,1028231110,53
77,1268172148,53
78,1070743909,53
79,1228088883,53
80,240325895,53
81,86611683,53
82,583118918,53
83,1458954949,53
84,867907881,53
85,1102741412,53
86,1398011736,53
87,576944572,53
88,812621506,53
89,2088692800,53
90,262872746,53
91,1936061967,53
92,931205532,53
93,818310912,53
94,528904899,53
95,1866522586,53
96,1855831256,53
97,1304008375,53
98,64105117,53
99,944101399,53
100,767809099,53
1,1931625160,54
2,1027476690,54
3,1761655296,54
4,1315201687,54
5,1495042421,54
6,320128193,54
7,1290377366,54
8,411544720,54
9,32078110,54
10,1515776286,54
11,1760738002,54
12,1486100710,54
13,1649368741,54
14,941464478,54
15,1526940674,54
16,2125523467,54
17,115919291,54
18,142970945,54
19,1364246907,54
20,1723016910,54
21,625120216,54
22,2035524545,54
23,994209416,54
24,650385879,54
25,1337408327,54
26,1491418197,54
27,281580919,54
28,2055385945,54
