"sim.label","seed","param.index"
3,1401060616,159
4,2059707591,159
5,373641611,159
6,1268665531,159
7,548053182,159
8,99754517,159
9,383471705,159
10,1788152277,159
11,649092266,159
12,1931834882,159
13,1108017500,159
14,2137726440,159
15,737020769,159
16,2101346719,159
17,407491483,159
18,1007666554,159
19,961830307,159
20,795710737,159
21,1117773775,159
22,930722924,159
23,590312179,159
24,1270252139,159
25,1306294013,159
26,1042751430,159
27,1086525780,159
28,500452461,159
29,1503726455,159
30,1356708535,159
31,806896912,159
32,477212712,159
33,991200075,159
34,1475095193,159
35,442140380,159
36,2135740268,159
37,296762741,159
38,2048923425,159
39,930471963,159
40,690281779,159
41,43714374,159
42,1037912139,159
43,633643026,159
44,454930345,159
45,948053875,159
46,1903855418,159
47,1998135050,159
48,894486918,159
49,1871128102,159
50,2009983195,159
51,1134736614,159
52,1264894522,159
53,1701984842,159
54,1805944723,159
55,1954387645,159
56,621774596,159
57,363990990,159
58,301645183,159
59,696186768,159
60,1521820015,159
61,511211335,159
62,526126771,159
63,1526094837,159
64,745044620,159
65,1791396043,159
66,354000250,159
67,940469047,159
68,1771706863,159
69,238939649,159
70,1632422275,159
71,898433157,159
72,1025920546,159
73,966242204,159
74,1123991,159
75,270471741,159
76,1178559520,159
77,1252035329,159
78,1241670681,159
79,140531664,159
80,618320349,159
81,1722105742,159
82,2128344339,159
83,1920954865,159
84,15767493,159
85,2073883562,159
86,1636034465,159
87,1101754235,159
88,1034924804,159
89,1100229593,159
90,649374639,159
91,1961413657,159
92,1655668379,159
93,254129253,159
94,1968617102,159
95,894454813,159
96,932834811,159
97,929688078,159
98,1694743292,159
99,1381489007,159
100,1076762575,159
1,681851639,160
2,515684771,160
3,1144996137,160
4,1665940259,160
5,1844477017,160
6,430400512,160
7,1063387009,160
8,160194405,160
9,427370747,160
10,1475263953,160
11,308802002,160
12,995923439,160
13,1007974737,160
14,1341373487,160
15,606499769,160
16,309137422,160
17,975029627,160
18,16327387,160
19,1025712251,160
20,1643493745,160
21,1202791651,160
22,17674143,160
23,1866708550,160
24,1170221712,160
25,916804125,160
26,534965281,160
27,509261376,160
28,2130496520,160
29,711893455,160
30,1318443263,160
31,1015470650,160
32,912760818,160
33,88949111,160
34,1910454036,160
35,940360484,160
36,259244730,160
37,2045395606,160
38,298524134,160
39,1094817682,160
40,263409168,160
41,1797169984,160
42,902594743,160
43,1803739182,160
44,1286860788,160
45,1439981848,160
46,1154847124,160
47,1499512489,160
48,706657800,160
49,1818705797,160
50,734175379,160
51,935228076,160
52,176376945,160
53,1880421640,160
54,1160996535,160
55,784393049,160
56,299863627,160
57,1421280281,160
58,1036388077,160
59,696844920,160
60,301114456,160
61,1257113668,160
62,162232583,160
63,1258292678,160
64,1229250689,160
65,66136122,160
66,799074466,160
67,1097265120,160
68,1790314762,160
69,1794057791,160
70,1705359459,160
71,1199437748,160
72,1726947555,160
73,1137221255,160
74,1035879773,160
75,1121976616,160
76,1035591195,160
77,829048967,160
78,1529088845,160
79,333549098,160
80,1416105398,160
81,1597678761,160
82,943203948,160
83,976766497,160
84,8039206,160
85,597588586,160
86,1537731432,160
87,2032583960,160
88,1296682749,160
89,598941968,160
90,1561220609,160
91,2047270242,160
92,1088803529,160
93,611817584,160
94,1147769089,160
95,1518699049,160
96,1366625280,160
97,2146059758,160
98,185093311,160
99,1170282954,160
100,162990441,160
1,804550499,161
2,1171128254,161
3,120354478,161
4,1106211275,161
5,399983504,161
6,922647318,161
7,819131566,161
8,1356795120,161
9,753349085,161
10,148874206,161
11,827697247,161
12,2062451907,161
13,2102124487,161
14,510302090,161
15,1812140528,161
16,170873055,161
17,1245405362,161
18,1813551394,161
19,254554681,161
20,1185285733,161
21,875055550,161
22,994378629,161
23,1869258660,161
24,699294755,161
25,571016000,161
26,1732419649,161
27,1929586241,161
28,739822650,161
29,1366621585,161
30,1389609126,161
31,1427885205,161
32,628115420,161
33,446567866,161
34,1424817968,161
35,1658865952,161
36,1376490767,161
37,1573180949,161
38,1976536319,161
39,132508051,161
40,740704925,161
41,61260218,161
42,480574425,161
43,1214089672,161
44,1634909815,161
45,1839301732,161
46,1696506013,161
47,1817995550,161
48,1370781786,161
49,2135155941,161
50,619270653,161
51,1545000262,161
52,2117628129,161
53,282834615,161
54,1306973465,161
55,1041166986,161
56,1284546079,161
57,1303915950,161
58,1762235895,161
59,1695798112,161
60,1320571632,161
61,785910430,161
62,711035650,161
63,276040651,161
64,1765777932,161
65,1869351439,161
66,1619688864,161
67,1916671982,161
68,1846294700,161
69,576323548,161
70,2059738414,161
71,2063817195,161
72,1671792158,161
73,1540152426,161
74,491177017,161
75,1744995617,161
76,2050125199,161
77,1621772322,161
78,1361984582,161
79,619669736,161
80,1486397635,161
81,1967292327,161
82,1761620051,161
83,506949993,161
84,1870273372,161
85,2138877958,161
86,2065169721,161
87,1287350796,161
88,1686729718,161
89,2069344989,161
90,84866843,161
91,543113224,161
92,1119869268,161
93,1485342784,161
94,1770269181,161
95,1694572607,161
96,1602404148,161
97,445058718,161
98,603524788,161
99,1546950030,161
100,1836492496,161
1,1869556700,162
2,2144072625,162
3,332054888,162
4,1799083420,162
5,1745400811,162
6,2077278456,162
7,636369898,162
8,1495265763,162
9,492408943,162
10,1373896592,162
11,750202018,162
12,1410624782,162
13,1040049453,162
14,331891839,162
15,2107871367,162
16,1038199325,162
17,1259811817,162
18,748940083,162
19,1666024672,162
20,463202012,162
21,1107683839,162
22,97944348,162
23,1619225982,162
24,2129784116,162
25,1641916992,162
26,1996779676,162
27,1948237548,162
28,868882126,162
29,2120354016,162
30,45981789,162
31,991088572,162
32,1834148886,162
33,1210348707,162
34,543268062,162
35,158747007,162
36,275240436,162
37,642088168,162
38,1432439502,162
39,1145539048,162
40,1628215069,162
41,1357880605,162
42,180538417,162
43,101566053,162
44,495954628,162
45,324635322,162
46,824985934,162
47,730707425,162
48,813484172,162
49,812042826,162
50,712260999,162
51,2028019512,162
52,1137948222,162
53,1609754014,162
54,409067990,162
55,780348586,162
56,1323683228,162
57,2085410893,162
58,1906672663,162
59,861689783,162
60,1880491539,162
61,152579290,162
62,693890859,162
63,1077675445,162
64,1902042746,162
65,1560125796,162
66,640782767,162
67,1639650492,162
68,1532368076,162
69,706105361,162
70,75570145,162
71,1213578265,162
72,628194971,162
73,1119897308,162
74,1223133802,162
75,1812168127,162
76,652621044,162
77,747166610,162
78,341925788,162
79,230217097,162
80,1729439081,162
81,1793735573,162
82,1414451710,162
83,1088341757,162
84,2077307017,162
85,1162318778,162
86,1304541155,162
87,1328605902,162
88,1442972809,162
89,1695034759,162
90,2000425118,162
91,1324789345,162
92,518731148,162
93,869313288,162
94,650569554,162
95,1319617446,162
96,931010402,162
97,1878536030,162
98,277118677,162
99,1505478489,162
100,1183304861,162
1,1842809980,163
2,851241749,163
3,1244446560,163
4,1140007861,163
5,985301384,163
6,596293173,163
7,1310907531,163
8,604832740,163
9,2001437802,163
10,1938948570,163
11,16332250,163
12,1197743617,163
13,1649773428,163
14,1282960650,163
15,239417734,163
16,33665610,163
17,1286230566,163
18,727660093,163
19,1288611985,163
20,1683591878,163
21,518847458,163
22,286139466,163
23,1268410813,163
24,849913204,163
25,992152574,163
26,1367556518,163
27,52128342,163
28,420491987,163
29,1844092882,163
30,915113068,163
31,564520511,163
32,199734802,163
33,424382788,163
34,627558718,163
35,1979870727,163
36,1704645276,163
37,1295017136,163
38,1029484012,163
39,1489009250,163
40,1388244495,163
41,1517091890,163
42,1721249148,163
43,2062279409,163
44,639698082,163
45,1690021032,163
46,1957903130,163
47,1252122699,163
48,811881054,163
49,821804646,163
50,1979880094,163
51,819888432,163
52,1862975,163
53,1294440904,163
54,500143560,163
55,1584337452,163
56,1832298023,163
57,1405068163,163
58,1380122843,163
59,1274725308,163
60,1097121449,163
61,1106560172,163
62,1667545129,163
63,141601920,163
64,474814547,163
65,2121495534,163
66,973952317,163
67,191330562,163
68,1575367765,163
69,1807954853,163
70,2069322319,163
71,1922327360,163
72,1396177722,163
73,820966615,163
74,1886825344,163
75,403997697,163
76,807682864,163
77,693548007,163
78,145840980,163
79,1487978321,163
80,1543080668,163
81,1769772590,163
82,1285114038,163
83,979116693,163
84,599761680,163
85,956436243,163
86,2142655794,163
87,1907065426,163
88,607525505,163
89,1703433111,163
90,1163098414,163
91,1650299538,163
92,570514584,163
93,1226306953,163
94,2102365102,163
95,2009507797,163
96,1367341766,163
97,64555621,163
98,1314497993,163
99,523006998,163
100,1541015412,163
1,1125246197,164
2,1717450695,164
3,285400963,164
4,1586427267,164
5,280653501,164
6,192587073,164
7,1520417759,164
8,256460831,164
9,1387473945,164
10,572672947,164
11,1703586855,164
12,289259801,164
13,693453274,164
14,780081058,164
15,1885250419,164
16,606771668,164
17,360469518,164
18,1553058875,164
19,464075767,164
20,1400579356,164
21,722738223,164
22,433188422,164
23,280293186,164
24,1213808450,164
25,1126136436,164
26,2022296636,164
27,1538270176,164
28,143609955,164
29,408597878,164
30,1669099147,164
31,310767830,164
32,1062245820,164
33,1721354894,164
34,674386906,164
35,99338192,164
36,647164184,164
37,1329291293,164
38,457011908,164
39,19504233,164
40,1613493550,164
41,674223497,164
42,850730255,164
43,243904392,164
44,596621057,164
45,824560933,164
46,940107010,164
47,661984023,164
48,59998875,164
49,979949328,164
50,1691865332,164
51,608534910,164
52,644689228,164
53,1165501844,164
54,693900646,164
55,1664578608,164
56,906877962,164
57,1554671313,164
58,947574238,164
59,1952043005,164
60,1450193223,164
61,2010628999,164
62,1371156151,164
63,933325821,164
64,1968127215,164
65,1882002096,164
66,2000339320,164
67,1765543163,164
68,1438351654,164
69,1327722704,164
70,1120738751,164
71,1394441451,164
72,2061543215,164
73,1841826658,164
74,400745622,164
75,1199577842,164
76,211808797,164
77,434075357,164
78,1921110772,164
79,1097175827,164
80,767191571,164
81,15481849,164
82,1413628505,164
83,5491600,164
84,763657165,164
85,1884213752,164
86,1808964338,164
87,717429268,164
88,297138710,164
89,1137349562,164
90,1950672365,164
91,249809092,164
92,1792001204,164
93,233525083,164
94,779659617,164
95,515336143,164
96,1387506087,164
97,739230521,164
98,1631560939,164
99,70323863,164
100,829559249,164
1,1354885850,165
2,705288884,165
3,1047915762,165
4,1075062097,165
5,702195910,165
6,1196698571,165
7,115428533,165
8,910694355,165
9,2123789509,165
10,1673311931,165
11,701498881,165
12,496534794,165
13,1498197371,165
14,242618955,165
15,1991750407,165
16,14315654,165
17,510368842,165
18,451660470,165
19,871041240,165
20,450945948,165
21,954970625,165
22,1066989832,165
23,206595529,165
24,24016224,165
25,2102528311,165
26,1415852087,165
27,1084651605,165
28,1990289304,165
29,446329526,165
30,1039209848,165
31,431836972,165
32,1080892612,165
33,1124458425,165
34,1629702830,165
35,1135284176,165
36,548709230,165
37,398241996,165
38,729180289,165
39,250725647,165
40,828030947,165
41,1567811950,165
42,1586386618,165
43,837240365,165
44,803472005,165
45,209819483,165
46,1801379105,165
47,1863624113,165
48,82502578,165
49,1394698256,165
50,537125069,165
51,1212311164,165
52,1378399069,165
53,471443542,165
54,900471238,165
55,73348421,165
56,1740782603,165
57,297459078,165
58,899520116,165
59,1383322518,165
60,638243391,165
61,1548620369,165
62,109889131,165
63,2043047029,165
64,904268374,165
65,1022291281,165
66,1749033622,165
67,1735743481,165
68,619636163,165
69,1850830940,165
70,713257693,165
71,768614025,165
72,436024569,165
73,1423378069,165
74,108374756,165
75,1072274969,165
76,79091623,165
77,2105442788,165
78,1945801690,165
79,915529407,165
80,1789691047,165
81,1187248290,165
82,456198070,165
83,1198359919,165
84,1479693392,165
85,2093159467,165
86,1280128453,165
87,498431418,165
88,268104726,165
89,1056816648,165
90,2116713638,165
91,1107265139,165
92,100472585,165
93,2052941351,165
94,2088337808,165
95,2021269932,165
96,5362895,165
97,764802478,165
98,33965685,165
99,1473130329,165
100,11109942,165
1,1469467847,166
2,697880656,166
3,997147967,166
4,866634342,166
5,1087350968,166
6,275400060,166
7,1990937006,166
8,597469760,166
9,1388011142,166
10,250021094,166
11,1830586715,166
12,1107586086,166
13,880519327,166
14,1116880762,166
15,1815857484,166
16,1225226154,166
17,123622349,166
18,1894329278,166
19,1775102409,166
20,772617711,166
21,1378007458,166
22,526109351,166
23,907036585,166
24,574336923,166
25,1244617336,166
26,1559103205,166
27,1502853544,166
28,928196948,166
29,644991677,166
30,1778059370,166
31,1778373963,166
32,1643645393,166
33,330234884,166
34,487229268,166
35,1548841726,166
36,694571307,166
37,1355383841,166
38,1765638787,166
39,1150336582,166
40,7147647,166
41,666648165,166
42,401724462,166
43,1215632209,166
44,1888518864,166
45,214313763,166
46,393682595,166
47,1238643865,166
48,476144633,166
49,1537956010,166
50,1579613373,166
51,950273278,166
52,1261540483,166
53,744348063,166
54,313732698,166
55,666932219,166
56,445720695,166
57,843525795,166
58,630971402,166
59,654275197,166
60,2037430360,166
61,521532495,166
62,668539944,166
63,327821742,166
64,32436880,166
65,36562072,166
66,1741887114,166
67,1207657234,166
68,563478661,166
69,1673923249,166
70,1738102482,166
71,2060343399,166
72,1724183550,166
73,784270632,166
74,1914544753,166
75,1186506660,166
76,929877768,166
77,438614202,166
78,1042317029,166
79,2109771954,166
80,9423400,166
81,609142096,166
82,1059602063,166
83,1481435159,166
84,950394064,166
85,1661556876,166
86,1765714448,166
87,1028880155,166
88,198540537,166
89,140510032,166
90,629559374,166
91,2141611940,166
92,1693526709,166
93,702172078,166
94,554410385,166
95,1481929079,166
96,887889802,166
97,1464887483,166
98,2095108072,166
99,1446662338,166
100,1663292654,166
1,1091688181,167
2,544806549,167
3,554002410,167
4,1510841142,167
5,314456087,167
6,1299056503,167
7,809186475,167
8,1842225417,167
9,1978053157,167
10,1602531633,167
11,643919344,167
12,69088725,167
13,1496175676,167
14,1305365321,167
15,1222555211,167
16,1245334745,167
17,1343819213,167
18,1342077451,167
19,292767717,167
20,1205965182,167
21,1098146036,167
22,1660176638,167
23,32331672,167
24,1512720871,167
25,56756762,167
26,2052267184,167
27,83752547,167
28,1157491965,167
29,276820059,167
30,321300946,167
31,379741961,167
32,479781709,167
33,353043230,167
34,363391560,167
35,908004179,167
36,1818072968,167
37,256408322,167
38,771923693,167
39,2073581894,167
40,215899114,167
41,56615478,167
42,1563197360,167
43,1348260364,167
44,2134388299,167
45,69116335,167
46,2005619806,167
47,1736958101,167
48,1267705673,167
49,1290965552,167
50,1764309034,167
51,1373035085,167
52,1095555953,167
53,1741195509,167
54,759387099,167
55,968931773,167
56,396693902,167
57,379236381,167
58,701867569,167
59,1210478401,167
60,1496068765,167
61,1376559746,167
62,958423251,167
63,562762522,167
64,1264009904,167
65,497081185,167
66,720447392,167
67,2061402147,167
68,513584877,167
69,139918777,167
70,2003356954,167
71,1716294795,167
72,1132516514,167
73,556366253,167
74,2045273744,167
75,690239206,167
76,1303281772,167
77,856277210,167
78,1923748622,167
79,1999666532,167
80,517123139,167
81,15648506,167
82,852976367,167
83,73167916,167
84,1586299398,167
85,700777656,167
86,1114975169,167
87,1975764644,167
88,137453958,167
89,1607175710,167
90,2027357749,167
91,327148040,167
92,1036946929,167
93,1628072677,167
94,1667843184,167
95,1699323326,167
96,1372507444,167
97,1888818558,167
98,2111111185,167
99,1556389081,167
100,1645755440,167
1,1416306907,168
2,77182589,168
3,1803871450,168
4,1304130507,168
5,1051933798,168
6,1430808846,168
7,1920721482,168
8,1227420352,168
9,2094659546,168
10,98799225,168
11,358220943,168
12,1306605306,168
13,2007132751,168
14,461637451,168
15,1683172600,168
16,397390765,168
17,764350776,168
18,69395309,168
19,125078837,168
20,1970144493,168
21,1139883781,168
22,1647859933,168
23,1884694822,168
24,1317750911,168
25,251677521,168
26,725855749,168
27,1746508618,168
28,927000450,168
29,1786341386,168
30,1719323926,168
31,1861094507,168
32,824497172,168
33,1321124896,168
34,1206908777,168
35,1473067703,168
36,367319094,168
37,1714689134,168
38,1406212648,168
39,1758348835,168
40,102669834,168
41,1283751138,168
42,1126426637,168
43,1628861889,168
44,1015255366,168
45,1519586410,168
46,1501345664,168
47,277577709,168
48,1960988340,168
49,551744495,168
50,1026046438,168
51,1855946090,168
52,118343370,168
53,330605494,168
54,821191535,168
55,1896671393,168
56,1695727477,168
57,2140791305,168
58,1451533297,168
59,1516095323,168
60,1569609669,168
61,1274521038,168
62,262896896,168
63,220044404,168
64,182685614,168
65,1316829153,168
66,1113842679,168
67,711724773,168
68,1131731297,168
69,1928144956,168
70,783990451,168
71,1383975586,168
72,1678891741,168
73,1846033705,168
74,925018411,168
75,1663885369,168
76,322520431,168
77,287072441,168
78,673507561,168
79,729887421,168
80,1868978191,168
81,909054864,168
82,399161328,168
83,861553514,168
84,1199246928,168
85,1855260563,168
86,2144866577,168
87,1939864704,168
88,1471400712,168
89,2047488509,168
90,2018876545,168
91,1875812694,168
92,1347693364,168
93,1852254474,168
94,39603741,168
95,2121988612,168
96,1492058002,168
97,214026664,168
98,204194531,168
99,1685257976,168
100,517657640,168
1,1215278728,169
2,1436855580,169
3,1907845817,169
21,1693270216,169
22,1298559756,169
23,765248276,169
41,2143288918,169
42,927950529,169
43,270273652,169
61,899040236,169
62,37219759,169
63,2126398316,169
81,1675375259,169
82,2016635177,169
83,1948241077,169
1,1233052411,170
2,1381440072,170
3,815556862,170
21,306953582,170
22,1808615622,170
23,2034703603,170
41,1702585994,170
42,4147906,170
43,1190267606,170
61,1846099366,170
62,1157946396,170
63,888233831,170
81,1156055230,170
82,157682596,170
83,1852892006,170
1,101092509,171
2,1569275511,171
21,1836177288,171
22,1036318909,171
41,964290243,171
42,1504174844,171
61,668438137,171
62,1945041022,171
81,696754672,171
82,1775067902,171
83,895691807,171
1,1649553725,172
2,1398981229,172
21,2063214031,172
22,790893476,172
41,1158010680,172
42,311954595,172
61,1783726469,172
62,45407648,172
81,47553765,172
82,587353358,172
1,1032050505,173
2,236061362,173
3,1235884004,173
21,497896491,173
22,1345525937,173
23,437736596,173
41,904076517,173
42,1747168587,173
43,1633165706,173
61,687726419,173
62,964102158,173
63,1532438777,173
81,1389523353,173
82,2077770597,173
83,743086847,173
1,1985066269,174
2,1526074856,174
3,1697184164,174
21,1519420732,174
22,1670935154,174
23,227454749,174
41,1653665828,174
42,397978899,174
43,1931759950,174
61,227368235,174
62,1776529133,174
63,1949422114,174
81,1900589499,174
82,1649485281,174
83,1646070857,174
1,21266801,175
2,116690336,175
3,487296757,175
21,2077214754,175
22,1519631337,175
23,1852033,175
41,1211341981,175
42,1507982325,175
43,580581089,175
61,1198333962,175
62,1602648492,175
63,990535493,175
81,1958471647,175
82,1549633786,175
1,458292155,176
2,334079316,176
21,68382100,176
22,2011486005,176
23,751815745,176
41,796903129,176
42,1403144142,176
61,794540522,176
62,1995590818,176
81,2026050703,176
82,447804722,176
83,897231566,176
1,1619685077,177
2,1855781713,177
3,1842350828,177
21,644761381,177
22,1158645469,177
23,2060131618,177
41,2000458048,177
42,224495510,177
43,500228917,177
61,203594360,177
62,1348367689,177
63,1471989439,177
81,1318250699,177
82,566469924,177
83,703942102,177
1,284583043,178
2,1278629033,178
3,1836509158,178
21,662134251,178
22,1833465572,178
23,1625802977,178
41,1177475396,178
42,138322178,178
43,1457789753,178
61,436281839,178
62,349844121,178
63,2065568167,178
81,899023491,178
82,613738851,178
83,1903834550,178
1,77505921,179
2,1014922115,179
3,1256214651,179
21,1018904338,179
22,226593349,179
23,485339392,179
41,1727191843,179
42,1703532774,179
43,2053433474,179
61,706036874,179
62,1624769858,179
63,306589787,179
81,864999901,179
82,1596529646,179
83,1487293202,179
1,1729033812,180
2,1671613220,180
3,1708982020,180
21,320631056,180
22,1154892835,180
23,5191659,180
41,1348584551,180
42,553036900,180
61,1049285454,180
62,1307507541,180
81,1262698322,180
82,2115473488,180
1,1262354053,181
2,372991836,181
3,87355147,181
4,603503683,181
21,670673652,181
22,1759453858,181
23,782633518,181
24,11051351,181
41,434321387,181
42,589607821,181
43,1914824357,181
44,1152749646,181
61,1486816173,181
62,1675823045,181
63,1850255943,181
64,1947828461,181
81,1477876951,181
82,1193418701,181
83,1305784344,181
84,1705577801,181
1,1166418819,182
2,89110438,182
3,1863350713,182
21,357891156,182
22,623439509,182
23,2073326197,182
41,2067479495,182
42,1914325040,182
43,1637699887,182
61,1424469403,182
62,686911569,182
63,968554513,182
64,239760966,182
81,1389778767,182
82,1028419423,182
83,769451763,182
1,2015837723,183
2,3543249,183
3,81818424,183
21,1874671277,183
22,1060075015,183
23,87196499,183
41,259582156,183
42,830950333,183
43,805765390,183
61,2044103189,183
62,1638950794,183
63,242351121,183
81,155019517,183
82,1922731803,183
83,680195085,183
1,1650623138,184
2,2125889000,184
3,1902068736,184
21,606789065,184
22,1123440880,184
23,1078343310,184
41,1408603615,184
42,760135615,184
43,1033434522,184
61,1702667286,184
62,761715971,184
63,1451294019,184
81,190144069,184
82,1734634363,184
83,1483697536,184
1,52078308,185
2,1308901279,185
3,322388291,185
4,812549499,185
5,1102030081,185
21,266222955,185
22,1589846550,185
23,764997169,185
24,953135227,185
25,521121282,185
41,123264211,185
42,912813476,185
43,2024401797,185
44,528405343,185
61,872326,185
62,246362646,185
63,1345276452,185
64,399683574,185
65,1981143695,185
81,295187643,185
82,77857871,185
83,1457707695,185
84,622809295,185
1,769090361,186
2,1333440008,186
3,26227843,186
4,906980219,186
21,1250422868,186
22,28720260,186
23,1836203491,186
24,621936758,186
41,167618754,186
42,1538722091,186
43,2051890020,186
44,348332762,186
61,1049830078,186
62,1436751057,186
63,391286631,186
64,603210583,186
81,1303790544,186
82,929016850,186
83,66917128,186
84,1475912727,186
1,85948723,187
2,482938716,187
3,459120360,187
21,472243516,187
22,1889736326,187
23,1897590969,187
41,830016267,187
42,697417066,187
43,1726863716,187
61,2145218106,187
62,2539360,187
63,2116052207,187
81,1817388830,187
82,2130105520,187
83,1792899694,187
1,2078960698,188
2,401260570,188
3,594177940,188
21,400978297,188
22,779164477,188
23,35399434,188
41,306163047,188
42,556079858,188
43,1137131559,188
61,458117939,188
62,866617513,188
63,1351804362,188
81,651185757,188
82,416893583,188
83,1857373563,188
1,1209619814,189
2,353267587,189
3,1766050622,189
4,1046184027,189
5,1350140510,189
6,845842460,189
21,1271435459,189
22,1800216358,189
23,2115248081,189
24,1399270543,189
25,1874168798,189
26,662912941,189
27,1007970537,189
41,1868956737,189
42,441992319,189
43,32021917,189
44,526684045,189
45,611450228,189
46,1235023150,189
61,884055797,189
62,936028250,189
63,1379743273,189
64,1803633013,189
65,864385353,189
66,683991352,189
81,960961633,189
82,1303096378,189
83,1560547231,189
84,1267623070,189
85,1209308725,189
86,426898477,189
1,1340712962,190
2,544881558,190
3,647540513,190
4,1188088193,190
5,215761023,190
21,1925178151,190
22,1155259822,190
23,1251973009,190
24,728248640,190
25,404690048,190
41,1722886340,190
42,465588425,190
43,1697471773,190
44,1130394269,190
45,1260938642,190
61,1598877971,190
62,595738880,190
63,542296922,190
64,1294051301,190
65,1454534540,190
81,453448209,190
82,1454456732,190
83,1041442682,190
84,1813983386,190
85,432825763,190
1,63617266,191
2,1661935587,191
3,325715924,191
4,803720084,191
21,1696986345,191
22,1887237663,191
23,1938117583,191
41,1651538857,191
42,1090430598,191
43,1032242319,191
61,923382016,191
62,1171168290,191
63,1075584528,191
64,644456703,191
81,1519850296,191
82,2037373418,191
83,1519538451,191
84,235685320,191
1,155815040,192
2,1439014896,192
3,222999190,192
21,1965650193,192
22,1234723004,192
23,397371333,192
41,1235289131,192
42,1140709997,192
43,359545005,192
61,653508439,192
62,698303694,192
63,569211716,192
81,568428308,192
82,1904031093,192
83,2117094451,192
1,1255182089,193
2,1547005916,193
3,1294865372,193
4,1171449744,193
5,1112716318,193
6,1686153765,193
7,1885892836,193
8,140961357,193
9,918629241,193
21,931369829,193
22,272180103,193
23,21115184,193
24,1047426663,193
25,685752101,193
26,1567759889,193
27,1588376301,193
28,1740631570,193
29,2141132646,193
41,1864878196,193
42,1695393682,193
43,2014513299,193
44,1248391806,193
45,328051306,193
46,1460921537,193
47,97872779,193
48,1687044982,193
49,699490981,193
61,452926164,193
62,1167738700,193
63,1310512440,193
64,970111149,193
65,16998382,193
66,1246613498,193
67,1080641008,193
68,2018345360,193
69,1913160605,193
81,1198052993,193
82,897454214,193
83,151619437,193
84,1333531575,193
85,222502094,193
86,512505403,193
87,740766836,193
88,1938823383,193
89,959651427,193
1,1873302513,194
2,632672887,194
3,1345884257,194
4,1838981967,194
5,250709219,194
6,1760370914,194
7,483064457,194
21,750018865,194
22,1345524029,194
23,812809516,194
24,1998241794,194
25,2063373269,194
26,64474065,194
41,29634963,194
42,476128298,194
43,875785372,194
44,1760383195,194
45,1660190987,194
46,441375922,194
61,1926690558,194
62,915372714,194
63,1870960382,194
64,1998079614,194
65,822711693,194
66,2113847222,194
67,1712260617,194
81,1470263249,194
82,106926894,194
83,633469352,194
84,1616140279,194
85,1229409778,194
86,1905875860,194
1,562154937,195
2,1245240936,195
3,432694579,195
4,1993901028,195
21,1864520193,195
22,453206391,195
23,1500111018,195
24,345745285,195
41,139789524,195
42,1760610482,195
43,870399296,195
44,343130247,195
61,1397074864,195
62,1430954748,195
63,1152980854,195
64,1792154958,195
81,160225618,195
82,1620409083,195
83,1837473801,195
84,1573688409,195
1,698673504,196
2,773013647,196
3,2088089530,196
4,286150641,196
21,1582466797,196
22,341013487,196
23,1608959598,196
24,2064584033,196
41,611442741,196
42,623045027,196
43,1847144897,196
44,321812569,196
61,734568243,196
62,1501891567,196
63,1488534678,196
81,144177325,196
82,2103468718,196
83,552945805,196
1,1934598018,197
2,580262440,197
3,594272885,197
4,894140712,197
5,462402713,197
6,1477162536,197
7,234340841,197
8,1744752318,197
9,1850233501,197
10,1086492082,197
11,235176217,197
12,1712266929,197
13,922752514,197
14,2138281199,197
15,453888688,197
16,947824378,197
21,640692197,197
22,1310270252,197
23,1237396727,197
24,868606884,197
25,1578191991,197
26,431599724,197
27,758781442,197
28,358062301,197
29,387753185,197
30,981850812,197
31,503499617,197
32,1749435355,197
33,256144619,197
34,953087560,197
41,1983527807,197
42,1369889099,197
43,1985561689,197
44,1304622506,197
45,68285983,197
46,671240011,197
47,1995031246,197
48,2093526099,197
49,1961803220,197
50,1458277656,197
51,405299058,197
52,1980705169,197
53,501544411,197
54,506049498,197
55,1953887694,197
61,1606831392,197
62,933508075,197
63,1292586605,197
64,1630470577,197
65,530675987,197
66,1536548687,197
67,121258970,197
68,1966860431,197
69,1611239565,197
70,1564380493,197
71,848250556,197
72,127290456,197
73,582589932,197
74,1903279599,197
75,2130868275,197
81,1758967468,197
82,981050820,197
83,220881021,197
84,462064864,197
85,795428633,197
86,492499717,197
87,857342554,197
88,149325825,197
89,48312560,197
90,1805412301,197
91,1541113830,197
92,859561173,197
93,306002949,197
94,131223135,197
95,1356491101,197
1,2060287397,198
2,932116573,198
3,1961019078,198
4,755947981,198
5,711896637,198
6,613191168,198
7,1298330160,198
8,2082972715,198
9,70559658,198
10,1965434961,198
21,964019763,198
22,265089156,198
23,1382989853,198
24,145801451,198
25,1481217469,198
26,328493234,198
27,481957582,198
28,66330728,198
29,217163027,198
30,1566729352,198
41,1177040524,198
42,672305388,198
43,1735654770,198
44,1113198313,198
45,1494270355,198
46,1556425053,198
47,736584609,198
48,1256847208,198
49,231418726,198
50,1531191705,198
61,717263798,198
62,110373194,198
63,631161801,198
64,1358294082,198
65,1045234244,198
66,1274329745,198
67,1869369475,198
68,1988318834,198
69,936069094,198
70,1959835772,198
81,1445885157,198
82,712039659,198
83,713753380,198
84,957176708,198
85,2073277515,198
86,283371372,198
87,1271122960,198
88,1414341257,198
89,1556064256,198
90,1298166152,198
1,1558439894,199
2,916388945,199
3,1384593319,199
4,329346991,199
5,908458406,199
