"sim.label","seed","param.index"
75,481892560,36
76,1775475083,36
77,44886551,36
78,1885626365,36
79,508763683,36
80,1194445682,36
81,1172837770,36
82,301638337,36
83,595730507,36
84,2123830191,36
85,1423337203,36
86,1995695517,36
87,901437650,36
88,1754087686,36
89,1956738367,36
90,1090693116,36
91,1518680634,36
92,1969033545,36
93,1580663106,36
94,86327085,36
95,2003479099,36
96,1510157695,36
97,829955810,36
98,1840590985,36
99,763882200,36
100,628743137,36
1,1792671014,37
2,1409685726,37
3,728176084,37
4,524748923,37
5,276469881,37
6,262203753,37
7,1737676731,37
8,1837078234,37
9,1601918697,37
10,1671929397,37
11,196115992,37
12,847945756,37
13,607367972,37
14,1942758967,37
15,250736638,37
16,939780639,37
17,1827062885,37
18,362170785,37
19,902485733,37
20,1019715887,37
21,677347544,37
22,1475874321,37
23,1101434739,37
24,1835610688,37
25,584852065,37
26,1529849210,37
27,91697011,37
28,713563863,37
29,120761644,37
30,1725190393,37
31,636737623,37
32,1240780179,37
33,900592276,37
34,1560657045,37
35,1106096202,37
36,340007871,37
37,973043444,37
38,119391060,37
39,1569133671,37
40,1846465005,37
41,2123991814,37
42,192805649,37
43,766340817,37
44,141778022,37
45,370512435,37
46,965324723,37
47,1275049328,37
48,1100777714,37
49,832023587,37
50,1864551140,37
51,1173894197,37
52,1731722499,37
53,1681324818,37
54,586425801,37
55,236245077,37
56,1927855285,37
57,1118723783,37
58,1605544664,37
59,828703359,37
60,1546554885,37
61,1975501093,37
62,2019098197,37
63,2022536734,37
64,944314065,37
65,2078438396,37
66,1902467707,37
67,329317933,37
68,1029983113,37
69,1472450835,37
70,9832679,37
71,50383864,37
72,1744191482,37
73,734172007,37
74,317637393,37
75,1915095196,37
76,245973019,37
77,153771171,37
78,1858216926,37
79,1901160993,37
80,285298648,37
81,2037657183,37
82,560403458,37
83,105873398,37
84,1653417352,37
85,1762061613,37
86,828759011,37
87,2133621703,37
88,139583164,37
89,1640074507,37
90,520983242,37
91,832995222,37
92,1404070883,37
93,1059676484,37
94,224385877,37
95,198676392,37
96,906501467,37
97,1848870653,37
98,1882071501,37
99,306318525,37
100,656585815,37
1,1487533480,38
2,1624787693,38
3,1738086147,38
4,144769155,38
5,1462263078,38
6,1168958545,38
7,714740266,38
8,35126958,38
9,1653861727,38
10,120084801,38
11,241072104,38
12,207719832,38
13,1808159487,38
14,577048346,38
15,709754703,38
16,1745060697,38
17,1608833288,38
18,908921550,38
19,1706542784,38
20,356969806,38
21,171831811,38
22,139635929,38
23,1022799853,38
24,934520045,38
25,1300056669,38
26,197834724,38
27,1642007969,38
28,2047968182,38
29,2030822766,38
30,1926845236,38
31,1060939561,38
32,1044872060,38
33,161456739,38
34,1234672321,38
35,789444728,38
36,1916510205,38
37,1744001421,38
38,597295453,38
39,493773853,38
40,1418635916,38
41,1904989886,38
42,870439236,38
43,1983800814,38
44,504093779,38
45,2140492951,38
46,1405256982,38
47,1893978302,38
48,1750818484,38
49,2085653480,38
50,267288201,38
51,366735361,38
52,1043305942,38
53,1859037607,38
54,2087009357,38
55,560377875,38
56,1674114865,38
57,1223395259,38
58,254925190,38
59,1160311357,38
60,1254823853,38
61,497169181,38
62,956776886,38
63,1594175752,38
64,933154064,38
65,1879055290,38
66,989417233,38
67,1571966754,38
68,647821517,38
69,493104686,38
70,692682217,38
71,456141010,38
72,1221093511,38
73,1001462209,38
74,1876859627,38
75,408797908,38
76,1415573596,38
77,140712161,38
78,436191950,38
79,937446695,38
80,298911123,38
81,1770676742,38
82,842776139,38
83,1716816172,38
84,2116131280,38
85,190147231,38
86,992861526,38
87,1986775300,38
88,1598454827,38
89,1835777406,38
90,501702643,38
91,890362634,38
92,1958917685,38
93,1677663971,38
94,192483314,38
95,587403764,38
96,1907036881,38
97,1524838417,38
98,69612716,38
99,1343809193,38
100,1976975106,38
1,1972345183,39
2,2002798660,39
3,967102120,39
4,776414178,39
5,451771945,39
6,122540054,39
7,1232255162,39
8,527204313,39
9,721671004,39
10,1973708859,39
11,504013141,39
12,1282106215,39
13,1348815021,39
14,1867571296,39
15,1826586908,39
16,2034673970,39
17,715418569,39
18,56142908,39
19,1932488604,39
20,601139850,39
21,1233164588,39
22,635563892,39
23,437878039,39
24,1769073948,39
25,663759270,39
26,1891111544,39
27,648928445,39
28,1259281073,39
29,1831494438,39
30,435046585,39
31,1270836553,39
32,632450113,39
33,1811137464,39
34,1029159858,39
35,1196256296,39
36,1130540523,39
37,1366576108,39
38,2034106165,39
39,253853391,39
40,887988308,39
41,1199219044,39
42,316224262,39
43,861708475,39
44,648701530,39
45,96646949,39
46,937633899,39
47,113222011,39
48,1235632329,39
49,1863063472,39
50,11902048,39
51,1354498344,39
52,1851979887,39
53,1490848625,39
54,1228041559,39
55,1605722984,39
56,415826323,39
57,593958688,39
58,1165861217,39
59,1445133677,39
60,1460609796,39
61,1370825967,39
62,1852862023,39
63,1894723550,39
64,966769101,39
65,1057964592,39
66,862073059,39
67,659368032,39
68,38819260,39
69,1661386298,39
70,452814646,39
71,453413822,39
72,1668613458,39
73,1808155647,39
74,1394552388,39
75,192217601,39
76,739230555,39
77,2088321775,39
78,1272535728,39
79,1189496084,39
80,1618773248,39
81,1438521325,39
82,1012337870,39
83,557085097,39
84,670109783,39
85,1325322323,39
86,1616065070,39
87,2056496424,39
88,1566622832,39
89,753972167,39
90,785538110,39
91,1479904626,39
92,1076139910,39
93,1150976552,39
94,51808327,39
95,937114411,39
96,1363089942,39
97,2024974813,39
98,1879510599,39
99,1391145495,39
100,777302155,39
1,1172019380,40
2,1022631847,40
3,1342731303,40
4,149370195,40
5,1478239531,40
6,2063560261,40
7,1260609668,40
8,1562828961,40
9,1408184512,40
10,1351665006,40
11,1177579443,40
12,1210529862,40
13,1193806596,40
14,1345229896,40
15,622576603,40
16,208108161,40
17,1790363932,40
18,2146954875,40
19,1181514230,40
20,307858378,40
21,2135315325,40
22,550661977,40
23,532880258,40
24,186527784,40
25,1357394648,40
26,412115091,40
27,2042302232,40
28,2086472773,40
29,426218325,40
30,220220011,40
31,366740721,40
32,638160,40
33,1776235539,40
34,680417000,40
35,1333880635,40
36,1933903874,40
37,2049296920,40
38,420740319,40
39,680904002,40
40,399820090,40
41,2011696630,40
42,1175477704,40
43,1081248333,40
44,1756256939,40
45,206157456,40
46,97312486,40
47,1926009829,40
48,1869381993,40
49,1049709577,40
50,1081709084,40
51,138538358,40
52,2053522932,40
53,1789593390,40
54,2138817530,40
55,567220297,40
56,552688592,40
57,1644903795,40
58,899157084,40
59,155368600,40
60,1317381518,40
61,2103866301,40
62,356557076,40
63,1562923123,40
64,797967164,40
65,686133235,40
66,1210006553,40
67,1621482551,40
68,1733114793,40
69,2074212684,40
70,1819580439,40
71,1653175916,40
72,664363364,40
73,1467906371,40
74,113783070,40
75,1417017774,40
76,1021150989,40
77,2080011223,40
78,138797875,40
79,760101757,40
80,447492956,40
81,422055526,40
82,1965551013,40
83,853510983,40
84,309227772,40
85,103089643,40
86,1421602584,40
87,356331193,40
88,1589387901,40
89,757792198,40
90,2099417066,40
91,1664560843,40
92,359722770,40
93,44223308,40
94,1574615602,40
95,522374292,40
96,1762241553,40
97,401744109,40
98,503432346,40
99,2096190683,40
100,1471275939,40
1,1213460120,41
2,1638357669,41
3,995006979,41
4,1007567364,41
5,445096868,41
6,83066922,41
7,1646473566,41
8,757281403,41
9,3428130,41
10,1910634490,41
11,1959336404,41
12,1311239012,41
13,1262331595,41
14,1597999979,41
15,552867718,41
16,621358642,41
17,1581544416,41
18,1701891302,41
19,956342535,41
20,619100823,41
21,1780397627,41
22,982908857,41
23,1152759916,41
24,1646987130,41
25,1106453102,41
26,1407813820,41
27,1418639429,41
28,1294305483,41
29,1085695281,41
30,1651563854,41
31,1894334060,41
32,1741764361,41
33,2002074849,41
34,1080206636,41
35,1182479669,41
36,1552961735,41
37,1809820950,41
38,865419919,41
39,463879487,41
40,773996408,41
41,106695107,41
42,1044102043,41
43,1905097610,41
44,1171438524,41
45,848092537,41
46,88985758,41
47,715440583,41
48,835525817,41
49,1566670604,41
50,998729531,41
51,1818268646,41
52,1290635502,41
53,1196741913,41
54,1606109906,41
55,1170692178,41
56,1119086343,41
57,1363093142,41
58,615276345,41
59,1830947639,41
60,1521267884,41
61,239063484,41
62,1364153831,41
63,1030554066,41
64,1721838336,41
65,883415508,41
66,1884566907,41
67,356327617,41
68,1504576833,41
69,1559974026,41
70,1059634097,41
71,1631218064,41
72,12858437,41
73,973650927,41
74,1769029760,41
75,80750903,41
76,783325096,41
77,454495740,41
78,1894436040,41
79,1325385504,41
80,1064553852,41
81,1715131850,41
82,2043421335,41
83,2030977690,41
84,1712008890,41
85,279908418,41
86,1286906003,41
87,1030873698,41
88,175178950,41
89,964885988,41
90,1790339847,41
91,1696567529,41
92,1726760350,41
93,1775605833,41
94,1840948130,41
95,987213735,41
96,117809371,41
97,100461687,41
98,231813238,41
99,888262259,41
100,2116787997,41
1,1008577651,42
2,418899146,42
3,1810236208,42
4,1850679931,42
5,494513636,42
6,83526032,42
7,828046105,42
8,1277067629,42
9,2002859436,42
10,1527199867,42
11,579589053,42
12,1070875713,42
13,1134084810,42
14,954513957,42
15,1257870205,42
16,2076686522,42
17,441157995,42
18,1641732548,42
19,1175572059,42
20,182801502,42
21,1325684733,42
22,1734741061,42
23,195953195,42
24,776725475,42
25,308821000,42
26,1539475254,42
27,1500839099,42
28,1533030106,42
29,1292602078,42
30,1202070715,42
31,1619132150,42
32,283391045,42
33,1348536492,42
34,2011113027,42
35,1826341149,42
36,1137534864,42
37,1143812202,42
38,467659294,42
39,1093477148,42
40,601385609,42
41,1464524606,42
42,1685683250,42
43,1774459072,42
44,1832556782,42
45,139228849,42
46,61435805,42
47,725577722,42
48,1238352993,42
49,1354589923,42
50,1059788840,42
51,1211005133,42
52,1995147319,42
53,1863494368,42
54,290875090,42
55,1249414149,42
56,151577170,42
57,364851006,42
58,769158828,42
59,354472943,42
60,1363117888,42
61,1914480499,42
62,124177326,42
63,381181671,42
64,1905616397,42
65,156874092,42
66,1372576605,42
67,335032112,42
68,902598041,42
69,139613920,42
70,2099604595,42
71,105597453,42
72,1937287659,42
73,259511665,42
74,1687083711,42
75,1817453910,42
76,47545727,42
77,1122915266,42
78,624635517,42
79,349690731,42
80,122977202,42
81,721219067,42
82,398592533,42
83,1960655086,42
84,1383038627,42
85,458579391,42
86,122539886,42
87,1783038639,42
88,1942298027,42
89,1370317551,42
90,918163204,42
91,534271832,42
92,1451992711,42
93,796147426,42
94,915263599,42
95,372308383,42
96,1590972334,42
97,417712689,42
98,348890417,42
99,1674555068,42
100,1546618524,42
1,1995507256,43
2,1827886488,43
3,1517498373,43
4,1980560507,43
5,787147537,43
6,918483153,43
7,1250277087,43
8,482250550,43
9,1110753353,43
10,898626825,43
11,704502161,43
12,1830504355,43
13,1771564441,43
14,240074784,43
15,1121093095,43
16,983419133,43
17,1035329061,43
18,849822956,43
19,359067991,43
20,892749979,43
21,1980888656,43
22,1150974130,43
23,135289965,43
24,1990509281,43
25,2000478613,43
26,150798194,43
27,637514386,43
28,1513590983,43
29,654587158,43
30,1884514126,43
31,912551911,43
32,1009194332,43
33,316849396,43
34,1277638325,43
35,1117166086,43
36,1727831188,43
37,1846224859,43
38,1968619463,43
39,1192041788,43
40,1317841956,43
41,229900627,43
42,1201051556,43
43,1308487001,43
44,1961636816,43
45,775334351,43
46,1990836607,43
47,898367318,43
48,1085631546,43
49,1128854132,43
50,1061358157,43
51,1672453886,43
52,239442697,43
53,939442638,43
54,2079649280,43
55,1020358459,43
56,1006369152,43
57,491955455,43
58,1083578994,43
59,989137351,43
60,1660071963,43
61,1465874352,43
62,1545756353,43
63,739238797,43
64,1686556178,43
65,1593094678,43
66,837819297,43
67,2053005435,43
68,1727914960,43
69,1553887337,43
70,2139744470,43
71,1526324307,43
72,1125578293,43
73,208398657,43
74,1588177583,43
75,475241426,43
76,1201613534,43
77,1069008064,43
78,1553907688,43
79,718327318,43
80,169296490,43
81,2055279991,43
82,1476760728,43
83,1347094284,43
84,1086680210,43
85,1183917695,43
86,369426380,43
87,1972149055,43
88,1005376356,43
89,1693767299,43
90,110803907,43
91,76692985,43
92,1769484318,43
93,1793554195,43
94,35690430,43
95,1188552707,43
96,1676949780,43
97,677925944,43
98,1579130904,43
99,2141894616,43
100,2040715287,43
1,39686387,44
2,91216800,44
3,68180413,44
4,149904484,44
5,396027309,44
6,922416672,44
7,850378806,44
8,1762179512,44
9,698577996,44
10,1480193668,44
11,903725881,44
12,235790471,44
13,908800918,44
14,1606353603,44
15,424429408,44
16,2088516004,44
17,1588574466,44
18,417971096,44
19,793608572,44
20,756900144,44
21,1255447385,44
22,817569795,44
23,233444556,44
24,2069233781,44
25,18046439,44
26,1292249399,44
27,1072878027,44
28,76578358,44
29,1735290903,44
30,153810600,44
31,1510123846,44
32,1335372651,44
33,1382480573,44
34,317026621,44
35,515559478,44
36,1985287302,44
37,1254413792,44
38,2012593447,44
39,819922321,44
40,881609004,44
41,1068416504,44
42,1786430434,44
43,2074606408,44
44,1100013300,44
45,726849127,44
46,837128160,44
47,861039251,44
48,2067174,44
49,274257579,44
50,142256940,44
51,1114619181,44
52,172890894,44
53,1230048896,44
54,1905403504,44
55,1320631846,44
56,228673004,44
57,336005824,44
58,282066362,44
59,287783423,44
60,2062451044,44
61,106239745,44
62,1580917978,44
63,1004591569,44
64,393979351,44
65,1161032662,44
66,1126293958,44
67,1261493474,44
68,1310066575,44
69,1431043910,44
70,555985490,44
71,1288483341,44
72,1240794472,44
73,1009430662,44
74,1959319630,44
75,416568278,44
76,370307183,44
77,357612750,44
78,1630851743,44
79,643107114,44
80,2103285520,44
81,187403583,44
82,1477566576,44
83,2135550107,44
84,288582181,44
85,1136045015,44
86,1629719398,44
87,914393710,44
88,720879192,44
89,1584826217,44
90,734651849,44
91,1936798530,44
92,613072919,44
93,492787195,44
94,136430996,44
95,788439549,44
96,1097161106,44
97,1306518542,44
98,277157651,44
99,564247095,44
100,1673461384,44
1,1581217915,45
2,1057446326,45
3,1423884926,45
4,1286479171,45
5,1621902097,45
6,1757178113,45
7,93382314,45
8,1164477872,45
9,694303404,45
10,844923822,45
11,342821510,45
12,1637626194,45
13,1481499839,45
14,154887635,45
15,1072039355,45
16,74967254,45
17,4233066,45
18,2006167254,45
19,1815497042,45
20,1479512172,45
21,531283439,45
22,1612668963,45
23,117940697,45
24,1964588862,45
25,1221299224,45
26,702797446,45
27,219401915,45
28,1410449566,45
29,1121789683,45
30,647510605,45
31,186164904,45
32,1252528591,45
33,991871675,45
34,914677677,45
35,678761422,45
36,374583631,45
37,1152109283,45
38,349076466,45
39,535615604,45
40,477024589,45
41,83954188,45
42,761818454,45
43,672657813,45
44,259355805,45
45,362718502,45
46,1748210778,45
47,1042700960,45
48,755729201,45
49,1327950757,45
50,165989564,45
51,1395977067,45
52,2033318753,45
53,234314297,45
54,1029651380,45
55,1606871562,45
56,1038430795,45
57,1937294191,45
58,1639348503,45
59,254410445,45
60,1248477173,45
61,141273088,45
62,1022866478,45
63,1842511545,45
64,883205306,45
65,901866372,45
66,45570656,45
67,1095352230,45
68,891553609,45
69,197677281,45
70,34821910,45
71,653755546,45
72,523486619,45
73,634277974,45
74,1988307995,45
75,472304172,45
76,1562150150,45
77,1950171222,45
78,717539824,45
79,37752534,45
80,1537642126,45
81,1029584165,45
82,1944990512,45
83,354234771,45
84,506107026,45
85,793437487,45
86,1007952943,45
87,945765387,45
88,1178585079,45
89,1736463403,45
90,797766298,45
91,1864382599,45
92,972091716,45
93,1801665190,45
94,2079973709,45
95,541601120,45
96,704000373,45
97,636019580,45
98,447008896,45
99,1621975414,45
100,306153280,45
1,914460227,46
2,550765839,46
3,1643951994,46
4,1489833976,46
5,1701463638,46
6,1060022994,46
7,636465687,46
8,736269873,46
9,647863932,46
10,989673558,46
11,1728753885,46
12,612567695,46
13,2019036344,46
14,5130801,46
15,383806342,46
16,190733935,46
17,1963506387,46
18,458814321,46
19,658178051,46
20,765886294,46
21,1685193392,46
22,649081792,46
23,672697719,46
24,265882134,46
25,1704100486,46
26,1273416015,46
27,2077941888,46
28,1880831060,46
29,1810435830,46
30,1346244141,46
31,700331242,46
32,1355060220,46
33,1811014040,46
34,1148084959,46
35,2035061128,46
36,1808146210,46
37,1437926140,46
38,1074170779,46
39,1924667081,46
40,1947059916,46
41,1797873894,46
42,84182957,46
43,164202371,46
44,1617403513,46
45,1778497762,46
46,457810661,46
47,1442206859,46
48,975035733,46
49,706308619,46
50,1902667512,46
51,1614852118,46
52,1861116918,46
53,928974899,46
54,322312074,46
55,207328846,46
56,2145535915,46
57,696130894,46
58,939949852,46
59,1747991531,46
60,1078470749,46
61,874018946,46
62,318728220,46
63,1083787455,46
64,1503161758,46
65,42094091,46
66,38867947,46
67,1523370189,46
68,378940352,46
69,1996823301,46
70,2081912175,46
71,2087325428,46
72,1906045571,46
73,123554860,46
74,823231944,46
75,1746171222,46
76,1186443766,46
77,54371207,46
78,1509905469,46
79,130618365,46
80,518445167,46
81,513605091,46
82,1699518391,46
83,909121365,46
84,1310966448,46
85,1019966809,46
86,1703341279,46
87,500698184,46
88,294460473,46
89,747973282,46
90,1128595323,46
91,136908196,46
92,1927918239,46
93,684218895,46
94,1684454357,46
95,282445606,46
96,2043479400,46
97,818755387,46
98,403373825,46
99,821198196,46
100,876864392,46
1,61108805,47
2,1675962773,47
3,976788735,47
4,1335476998,47
5,2025905874,47
6,592327781,47
7,1809380736,47
8,1739445433,47
9,1051906208,47
10,1169074761,47
11,977558807,47
12,1167880106,47
13,1518920390,47
14,800407849,47
15,197266476,47
16,1985010503,47
17,1608404326,47
18,407824010,47
19,524731063,47
20,15030006,47
21,321812872,47
22,880683284,47
23,2030090193,47
24,1765447438,47
25,1453974504,47
26,1674168484,47
27,1016069174,47
28,1184304087,47
29,1665306300,47
30,2090192871,47
31,1548379828,47
32,438350246,47
33,1107127099,47
34,2124424524,47
35,193676570,47
36,1558117380,47
37,1125380469,47
38,26433311,47
39,844447634,47
40,143376718,47
41,1669382796,47
42,284403857,47
43,1320650652,47
44,320281574,47
45,2014140449,47
46,1718642026,47
47,1212195238,47
48,295847675,47
49,1010517826,47
50,674755951,47
51,1122970621,47
52,668053754,47
53,1664538217,47
54,1126142403,47
55,2058433463,47
56,355130073,47
57,1503404214,47
58,4922441,47
59,611872313,47
60,2073551466,47
61,1687214312,47
62,800018280,47
63,179401917,47
64,711955804,47
65,778378843,47
66,1951798979,47
67,299370464,47
68,2143618819,47
69,656984615,47
70,1046040533,47
71,1447820468,47
72,725038688,47
73,2073543457,47
74,2002621107,47
75,1336322706,47
76,1983210302,47
77,1613002296,47
78,1487867857,47
79,2003742812,47
80,1424843220,47
81,2144810039,47
82,1146517390,47
83,48991903,47
84,46911962,47
85,761390708,47
86,593881635,47
87,974826186,47
88,1555768006,47
89,1981560764,47
90,920594173,47
91,1379735728,47
92,181290748,47
93,1609103156,47
94,1205297078,47
95,1600075594,47
96,1633249231,47
97,732629851,47
98,472841357,47
99,1302242570,47
100,3830097,47
1,2087715984,48
2,1740965437,48
3,1911467946,48
4,939597824,48
5,944497169,48
6,989384361,48
7,1824796647,48
8,479357207,48
9,434782806,48
10,757664713,48
11,314659158,48
12,2065604906,48
13,1903845722,48
14,281646998,48
15,1190174471,48
16,1746792052,48
17,747459667,48
18,1230177006,48
19,1175858626,48
20,678206132,48
21,1788124593,48
22,63510310,48
23,1990122766,48
24,810520988,48
25,1445211539,48
26,276719505,48
27,1870083699,48
28,1477708431,48
29,430733824,48
30,1838106617,48
31,832204761,48
32,865345137,48
33,1260118730,48
34,219858363,48
35,1679777124,48
36,254368674,48
37,1825413930,48
38,369955281,48
39,1837730141,48
40,928984849,48
41,784271628,48
42,1696706508,48
43,1970005539,48
44,138727177,48
45,33022968,48
46,1904535359,48
47,1199145216,48
48,1761489029,48
49,558443575,48
50,724039555,48
51,149370808,48
52,765031588,48
53,82115046,48
54,1194412832,48
55,724144569,48
56,86002100,48
57,230591110,48
58,552023004,48
59,254093734,48
60,1371108825,48
61,1450541553,48
62,2146414935,48
63,199396554,48
64,970550102,48
65,814217220,48
66,1679154163,48
67,2059521798,48
68,835416289,48
69,1455255523,48
70,678694784,48
71,2078237617,48
72,488490059,48
73,943869620,48
74,876631572,48
75,1270915563,48
76,1873458809,48
77,322454560,48
78,1948794704,48
79,330000846,48
80,322408003,48
81,5298088,48
82,1074905624,48
83,1444563911,48
84,2098210228,48
85,555140440,48
86,1022967929,48
87,267841948,48
88,343917982,48
89,1967896398,48
90,819727590,48
91,946540365,48
92,1017986775,48
93,789959154,48
94,1784732844,48
95,96977115,48
96,1186341198,48
97,48370265,48
98,633233414,48
99,2064441364,48
100,1577944188,48
1,1882352616,49
2,789014150,49
3,645027238,49
4,1733412876,49
5,510083924,49
6,627231302,49
7,354195033,49
8,420359482,49
9,2082069922,49
10,1827924790,49
11,291418522,49
12,1759551421,49
13,1979792924,49
14,849879302,49
15,1857657885,49
16,1008275006,49
17,1442560343,49
18,539943978,49
19,1616821048,49
20,1592740172,49
21,1159736332,49
22,602501406,49
23,1089881060,49
24,1480825384,49
25,2035447614,49
26,419257986,49
27,1027524978,49
28,1477561694,49
29,992692814,49
30,224680948,49
31,2128845078,49
32,872210907,49
33,1581888686,49
34,1086339068,49
35,540640797,49
36,893962058,49
37,1020048699,49
38,1463319500,49
39,1095271453,49
40,1174496791,49
41,750347738,49
42,1139108237,49
43,896204564,49
44,176183752,49
45,1053383048,49
46,5451322,49
47,1670950440,49
48,1531512632,49
49,309602154,49
50,69113661,49
51,1954704830,49
52,604631864,49
53,2087209654,49
54,1232563393,49
55,858496906,49
56,1559469559,49
57,1131921572,49
58,2077841092,49
59,1855422202,49
60,1615729524,49
61,1539957214,49
62,2127650904,49
63,678582510,49
64,539449194,49
65,1539056525,49
66,811449122,49
67,1303993240,49
68,687674605,49
69,1034111716,49
70,651256855,49
71,890498627,49
72,212230756,49
73,1114497151,49
74,1613613135,49
75,895700740,49
76,1496167704,49
77,1893779497,49
78,1829935966,49
79,1561145764,49
80,1819010645,49
81,708806956,49
82,2135483478,49
83,1993929167,49
84,1100735614,49
85,51473998,49
86,184851104,49
87,843557200,49
88,2016984500,49
89,2027419985,49
90,1955878255,49
91,1362548931,49
92,1349084383,49
93,29229491,49
94,1613513191,49
95,1500468264,49
96,988905288,49
97,190559295,49
98,66685468,49
99,215336026,49
100,1098070251,49
1,702652628,50
2,708236258,50
3,1090472526,50
4,1272269333,50
5,1024636839,50
6,278020242,50
7,838962166,50
8,862394764,50
9,1786043793,50
10,1929039772,50
11,999974241,50
12,1657196156,50
13,2111177489,50
14,24396441,50
15,437448800,50
16,495954352,50
17,1309028624,50
18,1283484602,50
19,245284545,50
20,221412740,50
21,519448066,50
22,647952828,50
23,1278765903,50
24,1793961547,50
25,1951205889,50
26,1264721822,50
27,1269947018,50
28,1738855275,50
29,1730203092,50
30,941552853,50
31,798885042,50
32,1570173080,50
33,650201477,50
34,52087027,50
35,1569455305,50
36,306124396,50
37,1656978513,50
38,656082605,50
39,674865881,50
40,1918984551,50
41,1490698410,50
42,623018933,50
43,238522285,50
44,247467936,50
45,876665634,50
46,897595463,50
47,1025468546,50
48,940891239,50
49,327779807,50
50,206862248,50
51,503165001,50
52,847856832,50
53,997805963,50
54,1122537006,50
55,1247144862,50
56,935804146,50
57,1527804037,50
58,1442897802,50
59,1973631071,50
60,1975345968,50
61,1967518285,50
62,1620717146,50
63,55228532,50
64,1390482728,50
65,1189853192,50
66,1233350342,50
67,2038283545,50
68,1950024428,50
69,848353049,50
70,1667567851,50
71,1657438724,50
72,1461396827,50
73,645996149,50
74,284050224,50
75,568904945,50
76,1575684345,50
77,446951017,50
78,767274469,50
79,173052451,50
80,472011224,50
81,1770291237,50
82,1179795312,50
83,1235347633,50
84,1974922325,50
85,534322588,50
86,1813860025,50
87,1649259437,50
88,2115676124,50
89,621152453,50
90,1381292863,50
91,155151842,50
92,100224860,50
93,970243658,50
94,1844566448,50
95,155722049,50
96,106756749,50
97,1330923740,50
98,1167558759,50
99,569039158,50
100,1540642914,50
1,1551665907,51
2,1166104908,51
3,822810612,51
4,565910223,51
5,1841054413,51
6,1202007967,51
7,966270032,51
8,239057054,51
9,1892680184,51
10,181570134,51
11,1509053882,51
12,804962163,51
13,75690756,51
14,978239256,51
15,2143970409,51
16,511629964,51
17,648745723,51
18,738887641,51
19,645338171,51
20,1780832902,51
21,755270045,51
22,157456357,51
23,3422316,51
24,1007391955,51
25,1427381815,51
26,901930134,51
27,1626150077,51
28,383287572,51
29,1582842730,51
30,770586121,51
31,1800449954,51
32,1923761911,51
33,147746855,51
34,1819015246,51
35,1969251603,51
36,2068263186,51
37,1793281849,51
38,2033386502,51
39,732506525,51
40,247940783,51
41,1563082054,51
42,2070158485,51
43,1309861845,51
44,772517123,51
45,1096640469,51
46,522872412,51
47,539208031,51
48,1389893636,51
49,1748664226,51
50,889753921,51
51,9426246,51
52,247594718,51
53,427332059,51
54,957492321,51
55,938257344,51
56,674472959,51
57,978043235,51
58,970614093,51
59,1253384810,51
60,1968648570,51
61,992422662,51
62,1813998475,51
63,785609126,51
64,613210851,51
65,1183221859,51
66,736224559,51
67,1524736302,51
68,41073775,51
69,2110328990,51
70,1324943356,51
71,229951051,51
72,261483337,51
73,1035015849,51
74,1520711117,51
75,140396397,51
76,1381459494,51
77,705130672,51
78,381993035,51
79,1640899060,51
80,1695748523,51
81,251191810,51
82,773012377,51
83,137640524,51
84,74216939,51
85,2093500448,51
86,761447966,51
87,1270192779,51
88,1562877387,51
89,1999014357,51
90,1184213879,51
91,798147763,51
92,857156408,51
93,1355486214,51
94,1696207218,51
95,1569701064,51
96,36819568,51
97,348234194,51
98,353978924,51
99,674587354,51
100,1919787364,51
1,985573732,52
2,1691685817,52
3,81090852,52
4,2116729418,52
5,1240499646,52
6,574209369,52
7,97874147,52
8,852858439,52
9,665823239,52
10,2107773226,52
11,1541107152,52
12,2142421313,52
13,1747091916,52
14,1525632991,52
15,1804031386,52
16,1453100308,52
17,174720683,52
18,32576390,52
19,533650549,52
20,1879361262,52
21,1768588550,52
22,797756127,52
23,714886214,52
24,1122914283,52
25,1448013665,52
26,2040981775,52
27,1599535059,52
28,1997187552,52
29,967560470,52
30,520211763,52
31,1905768595,52
32,2091413495,52
33,921194799,52
34,1442926676,52
35,1640193979,52
36,1849095118,52
37,843973778,52
38,666888486,52
39,721904695,52
40,1354762671,52
41,1732807206,52
42,1260634300,52
43,1962708598,52
44,1254625498,52
45,1409555003,52
46,479227915,52
47,1009241288,52
48,529096456,52
49,1779861105,52
50,1249200551,52
51,127234683,52
52,364701787,52
53,1613035173,52
54,1388322604,52
55,1963039491,52
56,236205647,52
57,1756348754,52
58,1013321772,52
59,2056919289,52
60,612535112,52
61,763629861,52
62,1448655730,52
63,1361735315,52
64,959938422,52
65,1633583677,52
66,815716761,52
67,785129613,52
68,404635230,52
69,386434119,52
70,248990751,52
71,1170144961,52
72,1677579994,52
73,1464935912,52
74,1970954130,52
75,600157154,52
76,1020490799,52
77,1708769919,52
78,420749127,52
79,1978158133,52
80,1541199968,52
81,1807816860,52
82,590060647,52
83,1332609002,52
84,1254548881,52
85,1205632981,52
86,2059119192,52
87,1216625047,52
88,1575439851,52
89,880450898,52
90,1517642239,52
91,532071596,52
92,1787698094,52
93,274866876,52
94,449458103,52
95,1089643815,52
96,1944771433,52
97,165608614,52
98,924039583,52
99,698582352,52
100,1162913243,52
1,558052941,53
2,1828859452,53
3,1956007044,53
4,1764987100,53
5,1333021551,53
6,1938527044,53
7,1453723631,53
8,1962101726,53
9,548456081,53
10,1620933909,53
