"sim.label","seed","param.index"
538,717419588,18
539,1991469723,18
540,269802718,18
541,610586402,18
542,1124412547,18
543,853277448,18
544,630417971,18
545,10135213,18
546,956750362,18
547,1169588366,18
548,979324689,18
549,697063397,18
550,1006983806,18
551,1543382495,18
552,1384764659,18
553,490500140,18
554,2047796527,18
555,1011949043,18
556,1797290494,18
557,785631082,18
558,58163476,18
559,911327003,18
560,1790124648,18
561,1926834231,18
562,1639864331,18
563,984193735,18
564,137262569,18
565,688638710,18
566,1582262329,18
567,827265374,18
568,1639680853,18
569,1508147868,18
570,897223532,18
571,2083523187,18
572,327688415,18
573,896495303,18
574,1833253524,18
575,1039204202,18
576,162686017,18
577,1716166150,18
578,1469024515,18
579,1983707756,18
580,894369800,18
581,1674550540,18
582,1461772705,18
583,812971642,18
584,764138605,18
585,1769126957,18
586,257357552,18
587,1083173816,18
588,1370757824,18
589,1656235080,18
590,2066232027,18
591,938084401,18
592,1325705091,18
593,836391256,18
594,481540966,18
595,1554186744,18
596,1129888987,18
597,1370339787,18
598,1203044335,18
599,1562601514,18
600,1657342223,18
601,1975112295,18
602,1230617739,18
603,2069868563,18
604,373540466,18
605,179248559,18
606,1046356370,18
607,151481320,18
608,176044137,18
609,2011649912,18
610,484166485,18
611,1532440102,18
612,925070079,18
613,2058235878,18
614,1050251670,18
615,1563948399,18
616,1816698884,18
617,1264512527,18
618,811977822,18
619,1945478273,18
620,525795544,18
621,2040761834,18
622,1972508880,18
623,1460664039,18
624,2023441543,18
625,831251690,18
626,1396887037,18
627,590295608,18
628,1298806941,18
629,536228091,18
630,900702892,18
631,450875497,18
632,857462455,18
633,1267843094,18
634,686692352,18
635,1136485927,18
636,853489450,18
637,1427764792,18
638,1927304668,18
639,2030535750,18
640,463704064,18
641,1307903733,18
642,548752928,18
643,1090823663,18
644,762885530,18
645,871155425,18
646,1461830659,18
647,131351814,18
648,139578243,18
649,117803959,18
650,1836805202,18
651,2031492405,18
652,2102971447,18
653,1062872358,18
654,950609495,18
655,1571405692,18
656,1112794514,18
657,886906554,18
658,1966763671,18
659,682811028,18
660,1663637214,18
661,410115053,18
662,1208783767,18
663,1492087143,18
664,1834473607,18
665,746023385,18
666,1030968423,18
667,1928737376,18
668,1819064624,18
669,1486277744,18
670,225605662,18
671,786242297,18
672,1959897880,18
673,662995596,18
674,1897967645,18
675,18221216,18
676,1955350079,18
677,1676884952,18
678,1788585718,18
679,1652360076,18
680,217816731,18
681,2085877179,18
682,37277175,18
683,1989693937,18
684,1474451047,18
685,301743198,18
686,44624640,18
687,522182125,18
688,398198066,18
689,1588814906,18
690,2116025062,18
691,1349737415,18
692,28055001,18
693,1702023405,18
694,57082913,18
695,1061130799,18
696,225616737,18
697,231076706,18
698,1197171300,18
699,2096711468,18
700,1283838892,18
701,740391514,18
702,1361027874,18
703,763138819,18
704,474820330,18
705,1380777135,18
706,945700858,18
707,703058824,18
708,92784879,18
709,822166969,18
710,712952884,18
711,1743928455,18
712,540818465,18
713,1304318906,18
714,1737135002,18
715,1348833379,18
716,360340209,18
717,2127165074,18
718,1469780634,18
719,454294289,18
720,1360413520,18
721,1748647620,18
722,792553667,18
723,1813450601,18
724,1257372117,18
725,990853251,18
726,2100035263,18
727,1881125187,18
728,495262654,18
729,2116435015,18
730,1038434865,18
731,1575384350,18
732,2060164699,18
733,2093205914,18
734,720220807,18
735,1463570591,18
736,319655749,18
737,950676765,18
738,1597621634,18
739,1008022378,18
740,1451131359,18
741,1805619815,18
742,1206843521,18
743,852793492,18
744,1440314937,18
745,1681572140,18
746,183731983,18
747,465377508,18
748,1292053343,18
749,1372508381,18
750,168670536,18
751,2020398515,18
752,1110353874,18
753,817893371,18
754,176537558,18
755,269660970,18
756,347225234,18
757,515248443,18
758,588509093,18
759,999019990,18
760,2084126674,18
761,2012176818,18
762,772208461,18
763,469658299,18
764,288716808,18
765,1502503727,18
766,29167005,18
767,339548251,18
768,2085280529,18
769,1853558243,18
770,485464625,18
771,2110535172,18
772,1191634277,18
773,1493088138,18
774,1056347089,18
775,481167558,18
776,152502882,18
777,973269917,18
778,530946514,18
779,1803871002,18
780,562211165,18
781,815616753,18
782,41320013,18
783,88636813,18
784,347121324,18
785,293387750,18
786,1512760184,18
787,149149612,18
788,656203138,18
789,1896119823,18
790,2042895144,18
791,1137154194,18
792,337201500,18
793,178807891,18
794,1352426374,18
795,2109482615,18
796,324323937,18
797,722081466,18
798,917281858,18
799,258916417,18
800,652848943,18
801,314701906,18
802,1649159398,18
803,827587929,18
804,1092470381,18
805,1885946550,18
806,2003771077,18
807,615764675,18
808,1478001849,18
809,63653916,18
810,1371568523,18
811,1632801311,18
812,1508534724,18
813,1574832690,18
814,870971122,18
815,831794224,18
816,176297215,18
817,1244471643,18
818,1108238383,18
819,1015511494,18
820,2113367640,18
821,12323221,18
822,709339598,18
823,276047425,18
824,520106809,18
825,1721575959,18
826,1754672192,18
827,587453461,18
828,1092700455,18
829,981959967,18
830,205161687,18
831,1861931465,18
832,1688423665,18
833,1286417745,18
834,389602178,18
835,1502720996,18
836,1720761458,18
837,1773993353,18
838,879566152,18
839,1059847574,18
840,110978200,18
841,1779250675,18
842,20982491,18
843,2115745392,18
844,1821043773,18
845,1345744543,18
846,1012895956,18
847,121604085,18
848,504496588,18
849,49939649,18
850,375866157,18
851,1752003651,18
852,441171035,18
853,1039153415,18
854,1646861294,18
855,50685312,18
856,1047599859,18
857,1358975526,18
858,808150363,18
859,2112708540,18
860,1620585834,18
861,1707227113,18
862,1125143384,18
863,890749265,18
864,1678673561,18
865,1480107250,18
866,1741870934,18
867,925854094,18
868,1365168836,18
869,1997354510,18
870,1139921030,18
871,889731814,18
872,566718981,18
873,90883904,18
874,1604940599,18
875,1344610516,18
876,435452361,18
877,382261822,18
878,457226393,18
879,661143634,18
880,1958706051,18
881,1748956008,18
882,1446205773,18
883,383231003,18
884,1772250271,18
885,1337311460,18
886,1033698597,18
887,2046440893,18
888,1216750004,18
889,1379286675,18
890,663238444,18
891,721277741,18
892,88096058,18
893,1297157757,18
894,2097301425,18
895,2118685338,18
896,393539033,18
897,790798336,18
898,733815574,18
899,377143092,18
900,615021039,18
901,219681224,18
902,2034007002,18
903,717655262,18
904,815877155,18
905,1137741368,18
906,1764439348,18
907,775571201,18
908,779300932,18
909,45469412,18
910,1807988971,18
911,2091232770,18
912,558019279,18
913,1257094110,18
914,715016912,18
915,296751879,18
916,378495454,18
917,1905429972,18
918,1024609992,18
919,1263575248,18
920,928802579,18
921,736987233,18
922,1427176760,18
923,1537348884,18
924,1278659860,18
925,1935751624,18
926,876062728,18
927,716651482,18
928,529262190,18
929,573300628,18
930,392428641,18
931,1578906320,18
932,1536204893,18
933,91239686,18
934,1846021422,18
935,2077621653,18
936,702804367,18
937,87617288,18
938,310473565,18
939,1144283250,18
940,578535246,18
941,1055259306,18
942,480225165,18
943,1752961545,18
944,22766825,18
945,907914165,18
946,1936075002,18
947,1297188943,18
948,1302846918,18
949,1077438160,18
950,283350252,18
951,361896156,18
952,2089394123,18
953,1151542515,18
954,167562044,18
955,479344954,18
956,1754709675,18
957,1828948806,18
958,1040581104,18
959,439950441,18
960,204554592,18
961,848395869,18
962,786807750,18
963,1684352621,18
964,883887889,18
965,2144238511,18
966,2040151204,18
967,475416624,18
968,628193072,18
969,1457151707,18
970,890820765,18
971,1603022948,18
972,137776025,18
973,1887433690,18
974,882476379,18
975,2093570831,18
976,843599750,18
977,1910365979,18
978,233510354,18
979,1453056269,18
980,459655509,18
981,236726401,18
982,1019200207,18
983,902791165,18
984,1204750500,18
985,1592327315,18
986,673630764,18
987,1424758360,18
988,1993157062,18
989,1276239418,18
990,145842054,18
991,39416038,18
992,1191244490,18
993,1793338160,18
994,432266786,18
995,717920602,18
996,2134264488,18
997,994979707,18
998,80196011,18
999,888826228,18
1000,20650028,18
1,1780512017,19
2,745448502,19
3,1720235350,19
4,939143980,19
5,1825548935,19
6,256335208,19
7,1426909717,19
8,1902530942,19
9,558317857,19
10,153478075,19
11,1641743733,19
12,188933911,19
13,1254324173,19
14,1322486772,19
15,1214406634,19
16,1476954436,19
17,1561825549,19
18,572550589,19
19,1722282725,19
20,1699747657,19
21,1537588827,19
22,680245607,19
23,920267491,19
24,982698582,19
25,576637103,19
26,1934607438,19
27,1361967431,19
28,1607287588,19
29,490453240,19
30,795701835,19
31,1224202002,19
32,1095879221,19
33,2012485119,19
34,1941928379,19
35,338649459,19
36,1701060599,19
37,2058143813,19
38,1756162271,19
39,1405554630,19
40,448748151,19
41,1284495643,19
42,707789519,19
43,683073939,19
44,644830924,19
45,1466486608,19
46,166365729,19
47,306719089,19
48,1399726428,19
49,1671942511,19
50,1491279684,19
51,1548095537,19
52,289009696,19
53,1112234993,19
54,1765311970,19
55,225424829,19
56,189181415,19
57,1446696272,19
58,1149758696,19
59,1634160342,19
60,244694881,19
61,1269750378,19
62,1409868134,19
63,1331411898,19
64,1623827408,19
65,937836877,19
66,804372566,19
67,1848965760,19
68,31285069,19
69,193223172,19
70,429493333,19
71,1229630253,19
72,208915232,19
73,1933933388,19
74,1714734152,19
75,839241877,19
76,127742923,19
77,1832362201,19
78,921959772,19
79,1746479589,19
80,1001148351,19
81,765465240,19
82,1171061018,19
83,349891410,19
84,434886005,19
85,593328806,19
86,908969137,19
87,1777999333,19
88,1254826015,19
89,193546756,19
90,1397466307,19
91,130940984,19
92,1358908541,19
93,1982266536,19
94,1199888808,19
95,172738626,19
96,1571911521,19
97,1524385559,19
98,227785062,19
99,1012620404,19
100,954518404,19
101,105545163,19
102,1733483577,19
103,1035602267,19
104,1424369451,19
105,381791173,19
106,1493436343,19
107,258973006,19
108,533674901,19
109,1544831540,19
110,1089718031,19
111,101231426,19
112,1418890914,19
113,387458172,19
114,701005298,19
115,573174201,19
116,893115337,19
117,753618098,19
118,1443752567,19
119,741304072,19
120,1402760762,19
121,380690654,19
122,1773280104,19
123,1703715703,19
124,1413476798,19
125,314283862,19
126,880176960,19
127,1204018492,19
128,491251655,19
129,1943087106,19
130,788119534,19
131,300658582,19
132,2075217869,19
133,532414893,19
134,534634595,19
135,1289871744,19
136,755635885,19
137,1207200083,19
138,515980805,19
139,1698700711,19
140,1584553092,19
141,500579213,19
142,1732712659,19
143,1511787897,19
144,1487023551,19
145,927481752,19
146,2007782256,19
147,1881708969,19
148,1356085618,19
149,1721135971,19
150,51723130,19
151,841741290,19
152,2071895630,19
153,940204194,19
154,1565628984,19
155,783305355,19
156,444475881,19
157,41837697,19
158,1901236189,19
159,95284132,19
160,1764545999,19
161,1736706720,19
162,232018130,19
163,1789752071,19
164,833990352,19
165,688542774,19
166,693787197,19
167,1573432895,19
168,1242091769,19
169,1486747778,19
170,344416723,19
171,1043406260,19
172,1002919565,19
173,815666427,19
174,1186552619,19
175,803053859,19
176,387812139,19
177,199168036,19
178,2030337889,19
179,374546871,19
180,408309250,19
181,1061491951,19
182,1367604169,19
183,1123492890,19
184,68295243,19
185,447231003,19
186,166837638,19
187,170316243,19
188,527713840,19
189,1813090082,19
190,125892402,19
191,580535597,19
192,1182793117,19
193,561485629,19
194,799410529,19
195,1159366614,19
196,872871116,19
197,1121287637,19
198,792228749,19
199,17034338,19
200,1747483255,19
201,30528230,19
202,1295533419,19
203,756255065,19
204,407589416,19
205,976082552,19
206,871028437,19
207,2023480984,19
208,264267583,19
209,453653500,19
210,2025408453,19
211,1603694686,19
212,34919659,19
213,439349534,19
214,441869230,19
215,691658869,19
216,730987786,19
217,1653359939,19
218,61945553,19
219,808125087,19
220,1903590024,19
221,1573286523,19
222,1317591662,19
223,1703748303,19
224,2106162251,19
225,1493519553,19
226,1900930790,19
227,1909250039,19
228,264900718,19
229,79809215,19
230,815082285,19
231,1955732867,19
232,51420526,19
233,1259667887,19
234,206113646,19
235,1357114920,19
236,464055596,19
237,717769028,19
238,1279611037,19
239,1010663968,19
240,1851340566,19
241,32625597,19
242,978897965,19
243,658633527,19
244,312686119,19
245,1206517272,19
246,2070502953,19
247,1605916453,19
248,904918693,19
249,104183523,19
250,1890445487,19
251,597356942,19
252,1943656559,19
253,480850977,19
254,89448802,19
255,1923065161,19
256,203283194,19
257,1335941310,19
258,1608085207,19
259,1977713807,19
260,1437348343,19
261,383627582,19
262,850321959,19
263,2134662859,19
264,317289905,19
265,1780265739,19
266,353839608,19
267,1813339536,19
268,2019919962,19
269,439389873,19
270,906087115,19
271,72670755,19
272,1351906497,19
273,909723899,19
274,849103754,19
275,1214602036,19
276,1992345684,19
277,2089790847,19
278,1468312217,19
279,352155013,19
280,1201819796,19
281,1888698163,19
282,130559843,19
283,1397284173,19
284,803524287,19
285,814335579,19
286,764796119,19
287,2009050812,19
288,1923333037,19
289,1875182847,19
290,1521612981,19
291,1121510933,19
292,2003798209,19
293,469891641,19
294,2105638017,19
295,1621151728,19
296,1708190465,19
297,605229116,19
298,1852202163,19
299,23176835,19
300,1986459084,19
301,389691743,19
302,841095341,19
303,119103962,19
304,1720661913,19
305,676211951,19
306,1734844919,19
307,1527698557,19
308,1338197311,19
309,75381287,19
310,1740738075,19
311,186107774,19
312,2133626277,19
313,851674405,19
314,1504034129,19
315,964451942,19
316,468864787,19
317,1480880625,19
318,583180428,19
319,1952508300,19
320,1832572827,19
321,2076789240,19
322,814229486,19
323,629326029,19
324,826512762,19
325,1626447036,19
326,2132888445,19
327,1097596382,19
328,209540736,19
329,1547824798,19
330,677205791,19
331,589811311,19
332,1465479807,19
333,1721998530,19
334,2059678925,19
335,1615610883,19
336,844790097,19
337,470626037,19
338,514484774,19
339,57640949,19
340,2100080075,19
341,671017023,19
342,1911212224,19
343,1830883246,19
344,1082414254,19
345,349764820,19
346,819436230,19
347,438633538,19
348,215187180,19
349,1193833636,19
350,1502831840,19
351,1724070616,19
352,1570748926,19
353,697577326,19
354,865453778,19
355,860503868,19
356,674784753,19
357,1874947750,19
358,733384140,19
359,972027277,19
360,520885599,19
361,2050053125,19
362,1856919335,19
363,1348509468,19
364,509822098,19
365,45653795,19
366,2118383906,19
367,1889085619,19
368,1867783062,19
369,1114665633,19
370,1100371247,19
371,793269990,19
372,1560323492,19
373,145831257,19
374,298146140,19
375,1615148860,19
376,206333175,19
377,1362980883,19
378,1173344259,19
379,1774529738,19
380,1411109498,19
381,1310163602,19
382,252614483,19
383,633725678,19
384,969096503,19
385,1073449864,19
386,1919505704,19
387,1856318202,19
388,1721896109,19
389,253817542,19
390,1681212692,19
391,1287162765,19
392,1810595296,19
393,1199432422,19
394,1005097755,19
395,1773932471,19
396,1785085676,19
397,461737434,19
398,1006177237,19
399,158008960,19
400,648481789,19
401,1769953926,19
402,1954929228,19
403,381715716,19
404,1096232135,19
405,2113351305,19
406,292261933,19
407,1358549032,19
408,721516327,19
409,602122314,19
410,643154471,19
411,89525014,19
412,1199919335,19
413,147202060,19
414,1906421352,19
415,496947925,19
416,485023804,19
417,934664678,19
418,1666856354,19
419,92237780,19
420,2140819387,19
421,629220242,19
422,229976553,19
423,1002477156,19
424,468206283,19
425,122250923,19
426,1377595994,19
427,706525131,19
428,1530961351,19
429,975645951,19
430,202932438,19
431,705697003,19
432,1710676188,19
433,1353411304,19
434,188309722,19
435,1988594073,19
436,2107718918,19
437,1308177232,19
438,460468712,19
439,200059276,19
440,24097731,19
441,270860146,19
442,1817977493,19
443,238282482,19
444,2091822140,19
445,889499275,19
446,860485066,19
447,1309338017,19
448,1334382117,19
449,716258538,19
450,66342082,19
451,1530602286,19
452,249703081,19
453,2145104853,19
454,333128218,19
455,1281267633,19
456,338897914,19
457,806813083,19
458,1256345265,19
459,2057210088,19
460,1090518843,19
461,940725958,19
462,1558362396,19
463,1396438754,19
464,585489308,19
465,978989154,19
466,1912328596,19
467,236194377,19
468,1417891547,19
469,2085728305,19
470,845262315,19
471,88151536,19
472,2003266085,19
473,587364766,19
474,1401152485,19
475,502715176,19
476,372119016,19
477,362039089,19
478,247373327,19
479,880428733,19
480,1251772979,19
481,489101558,19
482,11866628,19
483,1334723268,19
484,1059432455,19
485,508473507,19
486,1031051815,19
487,1668393479,19
488,2008170369,19
489,1526581017,19
490,1498406914,19
491,1235226979,19
492,1350148508,19
493,1554708939,19
494,987437760,19
495,988360107,19
496,1648390365,19
497,1569463171,19
498,2073340711,19
499,847053886,19
500,1236961939,19
501,722800141,19
502,705332127,19
503,11417520,19
504,55697143,19
505,1718311134,19
506,331353526,19
507,508900211,19
508,524934757,19
509,1133398178,19
510,112958989,19
511,1592602120,19
512,357064740,19
513,709603743,19
514,1359422897,19
515,1471468431,19
516,336486742,19
517,1608381679,19
518,182918205,19
519,47050767,19
520,1129478681,19
521,441871960,19
522,259108392,19
523,386746919,19
524,856502562,19
525,419437449,19
526,822825647,19
527,1142811579,19
528,1748642953,19
529,646749286,19
530,1795391168,19
531,1835564741,19
532,1015145234,19
533,934459103,19
534,1966150984,19
535,1473497980,19
536,2038778815,19
537,1017574808,19
538,2013624229,19
539,1423839856,19
540,2092709639,19
541,53828102,19
542,976235775,19
543,1345876192,19
544,1424235966,19
545,1965193746,19
546,412957741,19
547,1745214002,19
548,1709292335,19
549,1813479347,19
550,344047853,19
551,820090377,19
552,1673283662,19
553,423515645,19
554,1945570241,19
555,611773771,19
556,730210983,19
557,929503127,19
558,1096540239,19
559,349827145,19
560,546602481,19
561,1249036333,19
562,2077882786,19
563,116257192,19
564,2006810741,19
565,2011650173,19
566,838089607,19
567,864348797,19
568,20577830,19
569,1061516100,19
570,850018600,19
571,6192536,19
572,2009185948,19
573,718898203,19
574,1415436930,19
575,1084803215,19
576,418025191,19
577,2081230567,19
578,2120161031,19
579,117234925,19
580,856606760,19
581,1624919897,19
582,1036639051,19
583,1861988265,19
584,564817717,19
585,1662888614,19
586,143458377,19
587,344345163,19
588,234996509,19
589,937545774,19
590,587215202,19
591,1490430126,19
592,1517768559,19
593,2114254064,19
594,21516139,19
595,1165129852,19
596,508419439,19
597,913616078,19
598,336460530,19
599,1918151751,19
600,1149939055,19
601,1402272396,19
602,333028940,19
603,938573720,19
604,1538544559,19
605,679483525,19
606,654392806,19
607,106101395,19
608,1685205707,19
609,262386698,19
610,715107556,19
611,322638941,19
612,1358929961,19
613,32757457,19
614,1444818967,19
615,1542784639,19
616,420684083,19
617,935015382,19
618,436929126,19
619,1308166114,19
620,1552368268,19
621,797277763,19
622,1894231341,19
623,331685365,19
624,1074860549,19
625,1569228106,19
626,1918165976,19
627,1941966444,19
628,1048511865,19
629,916720400,19
630,882773832,19
631,426453606,19
632,2081328850,19
633,1386829624,19
634,1239100050,19
635,223848893,19
636,228748887,19
637,1120395631,19
638,684108725,19
639,1580585514,19
640,1083834862,19
641,178821699,19
642,1962380527,19
643,3401154,19
644,1306330448,19
645,159948248,19
646,1088044253,19
647,664448950,19
648,1614224826,19
649,1900478919,19
650,760677369,19
651,34364948,19
652,1055022073,19
653,1848444376,19
654,111268917,19
655,927608740,19
656,1285449793,19
657,1866960191,19
658,1205774670,19
659,410108675,19
660,1032534423,19
661,466370338,19
662,1218786269,19
663,1207144192,19
664,252787511,19
665,1059958704,19
666,2067347028,19
667,447792146,19
668,97519232,19
669,2090122960,19
670,1037500375,19
671,96612063,19
672,84128972,19
673,1673811324,19
674,1573706438,19
675,237552528,19
676,820572550,19
677,1150179239,19
678,1844295691,19
679,383294086,19
680,102076673,19
681,1477944266,19
682,318356519,19
683,2132835903,19
684,834985103,19
685,2008149229,19
686,1796769100,19
687,1051422562,19
688,1137949001,19
689,1819434346,19
690,2061200695,19
691,990710137,19
692,977225758,19
693,320404183,19
694,1307545378,19
695,9081698,19
696,1964405080,19
697,1216279407,19
698,1109903707,19
699,876569085,19
700,1306442458,19
701,131792407,19
702,1938817425,19
703,546017327,19
704,1741829342,19
705,242085432,19
706,1691782443,19
707,2036928180,19
708,1934305133,19
709,1369637249,19
710,218940857,19
711,163435813,19
712,359394277,19
713,304404173,19
714,338961413,19
715,1744541364,19
716,127481528,19
717,1145642434,19
718,212166278,19
719,1883881974,19
720,1248051901,19
721,546755744,19
722,1846023134,19
723,2023448954,19
724,1354585558,19
725,527337835,19
726,1085968715,19
727,904687279,19
728,847064304,19
729,1257210885,19
730,866175024,19
731,442055649,19
732,2006580543,19
733,346225235,19
734,1073937228,19
735,62677104,19
736,1938258487,19
737,93376898,19
738,790279834,19
739,311538171,19
740,2002790376,19
741,2109150493,19
742,828650452,19
743,500069765,19
744,1197354440,19
745,1063607371,19
746,897816995,19
747,1159639164,19
748,992317318,19
749,1768578340,19
750,1622005663,19
751,906522331,19
752,1456094843,19
753,1096381229,19
754,1532115120,19
755,1278943664,19
756,1428265766,19
757,16868647,19
758,825594909,19
759,416625650,19
760,1132647596,19
761,2066722130,19
762,1500895425,19
763,1254970791,19
764,1824567210,19
765,2066095413,19
766,2002722933,19
767,701379382,19
768,1471622270,19
769,1993547641,19
770,1185409235,19
771,1081469114,19
772,422400832,19
773,1456748240,19
774,994305806,19
775,1700515979,19
776,818603143,19
777,1028858329,19
778,2015287631,19
779,893686235,19
780,714988299,19
781,306031849,19
782,915752036,19
783,2038978253,19
784,1316746857,19
785,188392136,19
786,1981950154,19
787,1128189964,19
788,147466408,19
789,1446108306,19
790,971411376,19
791,775055647,19
792,373110501,19
793,1733769212,19
794,2027101637,19
795,945985040,19
796,793957585,19
797,1310539599,19
798,617578441,19
799,1981086255,19
800,744624350,19
801,1485317435,19
802,342225589,19
803,1019441989,19
804,518078955,19
805,1244227262,19
806,1088410625,19
807,426270604,19
808,1931628911,19
809,1474510857,19
810,1608537227,19
811,470186626,19
812,1305116468,19
813,54108724,19
814,2016887757,19
815,2127428801,19
816,1232238746,19
817,1555021027,19
818,62807387,19
819,678097111,19
820,340534159,19
821,806918452,19
822,1467269657,19
823,925465886,19
824,1184439511,19
825,217141125,19
826,1656096432,19
827,2131594575,19
828,1383115979,19
829,1570166611,19
830,1645999766,19
831,620135827,19
832,796810302,19
833,18087879,19
834,2078215203,19
835,461148712,19
836,280215555,19
837,875491430,19
838,1210362237,19
839,726419556,19
840,685445742,19
841,1424058496,19
842,741628624,19
843,1936225508,19
844,1284471540,19
845,2101577818,19
846,1171117224,19
847,1882015592,19
848,602363903,19
849,1949830920,19
850,85491131,19
851,2012534109,19
852,428989878,19
853,142998466,19
854,1830181225,19
855,1340137118,19
856,1752308138,19
857,240879304,19
858,1115923945,19
859,2090307114,19
860,1949596745,19
861,614444071,19
862,2111806099,19
863,2068934456,19
864,465209740,19
865,619814665,19
866,1013820721,19
867,1693821360,19
868,1767427565,19
869,1490492496,19
870,1102570975,19
871,63152143,19
872,1614410418,19
873,426331975,19
874,1359144197,19
875,846140430,19
876,62619203,19
877,1192241104,19
878,175160061,19
879,278834756,19
880,1961906152,19
881,1738713751,19
882,82875605,19
883,1511516514,19
884,1573268478,19
885,1161819838,19
886,536243784,19
887,6635010,19
888,933101002,19
889,187664302,19
890,1962156972,19
891,1292169482,19
892,1410423238,19
893,1114620730,19
894,282340604,19
895,1935498375,19
896,1805231979,19
897,1470996939,19
898,2008353135,19
899,471303655,19
900,301168962,19
901,1586102371,19
902,137167071,19
903,1431973370,19
904,1136614437,19
905,1458567479,19
906,1938536540,19
907,1508883509,19
908,444345088,19
909,19540036,19
910,2085697615,19
911,140631668,19
912,1030047111,19
913,1453639692,19
914,1389648541,19
915,1467117558,19
916,498363091,19
917,1287830976,19
918,1755932902,19
919,1205050928,19
920,354028355,19
921,1611741534,19
922,1207298625,19
923,1596410869,19
924,1914545118,19
925,1920878415,19
926,1032108837,19
927,789392119,19
928,1859991160,19
929,223821323,19
930,1880285180,19
931,1823862074,19
932,1591929153,19
933,277846586,19
934,751113181,19
935,2010505557,19
936,434833613,19
937,1378758541,19
938,118508025,19
939,1709225031,19
940,1452732853,19
941,626202500,19
942,1077432548,19
943,406074204,19
944,281361487,19
945,263147034,19
946,2020629887,19
947,1021472740,19
948,385885103,19
949,1253298482,19
950,695262921,19
951,440862313,19
952,1968200061,19
953,1892580136,19
954,219365440,19
955,430644020,19
956,1253984097,19
957,757877006,19
958,80476803,19
959,1965333358,19
960,1218318859,19
961,1928431109,19
962,1534066912,19
963,826240763,19
964,266246541,19
965,721758302,19
966,753734585,19
967,1703762438,19
968,355660927,19
969,124161013,19
970,1384680632,19
971,2070157470,19
972,1359715478,19
973,2133446479,19
974,1920374304,19
975,685993541,19
976,2113932116,19
977,234797268,19
978,2131120681,19
979,974937709,19
980,882510571,19
981,2021473880,19
982,1223970972,19
983,947064532,19
984,600700389,19
985,1234897807,19
986,944493681,19
987,36192169,19
988,1731278329,19
989,1626556354,19
990,1709443472,19
991,1502542672,19
992,1490549119,19
993,2140993326,19
994,244422581,19
995,795904117,19
996,948474504,19
997,1090769960,19
998,1805245884,19
999,132598387,19
1000,1976981200,19
1,1769638999,20
2,514573431,20
3,2024480238,20
4,774554984,20
5,2101138251,20
6,1542041596,20
7,710060083,20
8,936308741,20
9,2142116970,20
10,714170312,20
11,934500895,20
12,641451961,20
13,1137790137,20
14,420182387,20
15,1897462628,20
16,939613718,20
17,190700816,20
18,865722787,20
19,545738078,20
20,136673285,20
21,119800651,20
22,765317075,20
23,2121716153,20
24,1698872049,20
25,586821430,20
26,1444427179,20
27,1508439430,20
28,1188548466,20
29,1925725364,20
30,931231520,20
31,395036734,20
32,723493814,20
33,382008899,20
34,2086891996,20
35,1543416119,20
36,1119860273,20
37,692018738,20
38,1264299698,20
39,375142032,20
40,1423601374,20
41,1945766006,20
42,25817937,20
43,777246522,20
44,93360292,20
45,1877271267,20
46,341141983,20
47,1443334770,20
48,1111352856,20
49,661187756,20
50,816181286,20
51,1568442671,20
52,1750010482,20
53,178992986,20
54,1136155026,20
55,791093983,20
56,878012692,20
57,542890648,20
58,2010129197,20
59,349974152,20
60,665498879,20
61,1322416453,20
62,1846507799,20
63,1739974065,20
64,1641101478,20
65,468157757,20
66,607025970,20
67,1093293975,20
68,1779082665,20
69,1859164385,20
70,1842914612,20
71,1910594103,20
72,1203885788,20
73,333501077,20
74,1803658165,20
75,115414622,20
76,962092618,20
77,1509361241,20
78,1178045149,20
79,486460716,20
80,871247968,20
81,1361175015,20
82,1454500821,20
83,907559121,20
84,860567629,20
85,2129179803,20
86,1113817138,20
87,1084768001,20
88,496283832,20
89,1890758330,20
90,1969902907,20
91,378603392,20
92,520500596,20
93,1858578176,20
94,607220981,20
95,1977097622,20
96,1964819066,20
97,1280819717,20
98,1690761603,20
99,952007997,20
100,2028815286,20
101,1050693106,20
102,1458247255,20
103,1319225244,20
104,1686230322,20
105,91547946,20
106,1897933758,20
107,65875053,20
108,2075008140,20
109,1348135719,20
110,19848568,20
111,1713456459,20
112,1426787524,20
113,315436815,20
114,1940276585,20
115,382390912,20
116,1428092353,20
117,1970637013,20
118,1065041450,20
119,1063173596,20
120,1824975852,20
121,706664950,20
122,107371166,20
123,1239991918,20
124,937599818,20
125,840317309,20
126,1075694682,20
127,2074950695,20
128,1819962761,20
129,1639109274,20
130,311631605,20
131,2118119008,20
132,644580027,20
133,2078090933,20
134,778316301,20
135,1335263069,20
136,308040569,20
137,259410292,20
138,507649060,20
139,2027555009,20
140,1502188410,20
141,1701843876,20
142,215158838,20
143,941090811,20
144,1156235437,20
145,2025484900,20
146,822158556,20
147,1948494507,20
148,1224910087,20
149,1962002938,20
150,136544180,20
151,617404500,20
152,2102897092,20
153,1313556273,20
154,1720143565,20
155,1527599589,20
156,1486870353,20
157,140115976,20
158,382145592,20
159,2055204432,20
160,207327891,20
161,856505730,20
162,1266018169,20
163,194919755,20
164,1670564934,20
165,303569139,20
166,2129627601,20
167,1506270524,20
168,399646095,20
169,1548899249,20
170,1520669786,20
171,1393492220,20
172,1257954498,20
173,996706311,20
174,1399739486,20
175,668713251,20
