"sim.label","seed","param.index"
157,897696053,9
158,199992296,9
159,337853984,9
160,2144596144,9
161,999163554,9
162,1349843114,9
163,1161668816,9
164,1093912012,9
165,5976558,9
166,2017177264,9
167,953428750,9
168,152442240,9
169,1839929731,9
170,1944832021,9
171,1233736202,9
172,154065838,9
173,1096110344,9
174,1622168124,9
175,1541271896,9
176,577116287,9
177,1995836048,9
178,827426683,9
179,906935043,9
180,1725145869,9
181,1409876672,9
182,35709461,9
183,99174724,9
184,1389057269,9
185,473938923,9
186,715687461,9
187,388871062,9
188,1790613444,9
189,1184668686,9
190,1752273147,9
191,1979574076,9
192,55561841,9
193,175763144,9
194,1752575399,9
195,1328367844,9
196,1499994382,9
197,306831180,9
198,1229058860,9
199,462767326,9
200,1883325096,9
201,1572738397,9
202,1735344614,9
203,658037361,9
204,1100964834,9
205,1002177404,9
206,547516841,9
207,459864838,9
208,842114855,9
209,403701332,9
210,1697914080,9
211,1915723390,9
212,1386147169,9
213,1195566037,9
214,1874324564,9
215,26613711,9
216,365501792,9
217,1512066639,9
218,848844873,9
219,1841063183,9
220,1885631078,9
221,1737161799,9
222,1521275564,9
223,1721381894,9
224,388244286,9
225,1652918133,9
226,1880087070,9
227,174420898,9
228,365362826,9
229,1807159655,9
230,601069053,9
231,1009567989,9
232,1884070600,9
233,964430161,9
234,1174570096,9
235,786560139,9
236,399966072,9
237,1736405505,9
238,1274615633,9
239,411977034,9
240,1152666394,9
241,839750884,9
242,43166215,9
243,1090099093,9
244,1524698767,9
245,1886601477,9
246,80018941,9
247,846248672,9
248,1154241500,9
249,706037875,9
250,1614909138,9
251,151829791,9
252,679586474,9
253,877329948,9
254,1511791024,9
255,1099968094,9
256,17982579,9
257,1059709959,9
258,1227762289,9
259,978208077,9
260,1314984276,9
261,178251054,9
262,1904319599,9
263,1629381264,9
264,1653321434,9
265,1753193599,9
266,2101808119,9
267,1716675175,9
268,1668507329,9
269,1192069602,9
270,1302384159,9
271,2040634472,9
272,50471005,9
273,709693511,9
274,1255398844,9
275,1220755367,9
276,536027362,9
277,1277036802,9
278,283174223,9
279,738786731,9
280,900011433,9
281,1277865216,9
282,1769903755,9
283,1571585277,9
284,1201181225,9
285,1661952559,9
286,2093499957,9
287,754293304,9
288,1419680405,9
289,1627204974,9
290,2137385686,9
291,1883250075,9
292,797056076,9
293,2003511963,9
294,2103593082,9
295,1170303783,9
296,1709334292,9
297,1753561952,9
298,2060980626,9
299,356189246,9
300,803081848,9
301,178512170,9
302,880101009,9
303,1167942728,9
304,1469471248,9
305,642742129,9
306,2016101211,9
307,1237695613,9
308,1349717127,9
309,1469267747,9
310,1028724329,9
311,715772016,9
312,1545216400,9
313,1709564204,9
314,1285817152,9
315,60475454,9
316,1036851471,9
317,1928069069,9
318,1542027493,9
319,698007159,9
320,523716771,9
321,453098518,9
322,1436070833,9
323,782029815,9
324,1864404655,9
325,1080460157,9
326,815997797,9
327,1437895878,9
328,1933767128,9
329,22948749,9
330,1109632625,9
331,724795459,9
332,1805050190,9
333,1071090220,9
334,483134067,9
335,1051410024,9
336,881849534,9
337,766666435,9
338,1619135967,9
339,762728680,9
340,1517631994,9
341,2006012244,9
342,1020430215,9
343,383431405,9
344,843270296,9
345,1679431855,9
346,693697514,9
347,1258401132,9
348,1785070118,9
349,1920941592,9
350,1116173395,9
351,1544987240,9
352,1753702008,9
353,1708870831,9
354,1995467387,9
355,1140550644,9
356,1954653286,9
357,1968106606,9
358,1043935813,9
359,1048822864,9
360,801013363,9
361,195112242,9
362,1766602380,9
363,360676025,9
364,2065034573,9
365,1381299525,9
366,891529374,9
367,222503572,9
368,1263886584,9
369,448042716,9
370,1257912505,9
371,651955335,9
372,1182081392,9
373,99786009,9
374,1752698438,9
375,1854409413,9
376,2107099435,9
377,497802240,9
378,805302457,9
379,1757425033,9
380,2129665485,9
381,1767362447,9
382,2108862312,9
383,1059402639,9
384,1796851865,9
385,280930643,9
386,424988130,9
387,419865205,9
388,1614791789,9
389,381660942,9
390,32207526,9
391,1230352974,9
392,828555556,9
393,1827868109,9
394,388403932,9
395,227215910,9
396,249316171,9
397,2105065071,9
398,809473595,9
399,226018111,9
400,66267725,9
401,302459555,9
402,1997194927,9
403,1262478016,9
404,1714270814,9
405,1783342161,9
406,744837289,9
407,1549527866,9
408,1411221500,9
409,433564690,9
410,167687075,9
411,2088926469,9
412,1712414962,9
413,1647960955,9
414,821007155,9
415,1821244440,9
416,1002939180,9
417,484862895,9
418,1004979591,9
419,1250199633,9
420,640516740,9
421,10247315,9
422,861569314,9
423,221223804,9
424,102449858,9
425,196616490,9
426,1518926479,9
427,158503640,9
428,164118362,9
429,1896900862,9
430,379976881,9
431,2083417381,9
432,924275790,9
433,1974995536,9
434,1605784717,9
435,1486964170,9
436,1275846399,9
437,603527152,9
438,1889764471,9
439,2012639783,9
440,1163970655,9
441,1619779122,9
442,656436314,9
443,1407353283,9
444,2064757475,9
445,1290805173,9
446,800827251,9
447,196046632,9
448,823945688,9
449,61091343,9
450,389508768,9
451,971531576,9
452,689849086,9
453,1317999514,9
454,949032644,9
455,358561214,9
456,2120655935,9
457,672939994,9
458,1807893402,9
459,1576793841,9
460,168357951,9
461,482337366,9
462,937859527,9
463,818226678,9
464,1710408916,9
465,72775589,9
466,918270680,9
467,2086483060,9
468,1998160779,9
469,76772982,9
470,1527335269,9
471,1887034638,9
472,313593442,9
473,2221390,9
474,1453152927,9
475,591264712,9
476,330527426,9
477,1911459726,9
478,531832332,9
479,1283847224,9
480,1633882249,9
481,1820977432,9
482,1827078685,9
483,1779833443,9
484,1550475493,9
485,426626504,9
486,583409639,9
487,2090298992,9
488,350087029,9
489,813055900,9
490,32280132,9
491,642206122,9
492,1271410665,9
493,728192904,9
494,955964621,9
495,61825357,9
496,1225515806,9
497,564076278,9
498,847115276,9
499,1970443676,9
500,1039911215,9
501,1903749764,9
502,84932438,9
503,438909997,9
504,565977523,9
505,530343132,9
506,1427635628,9
507,1853737355,9
508,1792386006,9
509,1264491592,9
510,1672672889,9
511,1581445837,9
512,181620939,9
513,587066322,9
514,1619880194,9
515,807885771,9
516,1430356485,9
517,1169349539,9
518,1113001042,9
519,2034196631,9
520,2068980163,9
521,1383126193,9
522,1217077437,9
523,1995489748,9
524,1416667347,9
525,2002673515,9
526,2006530803,9
527,1888371504,9
528,1635887792,9
529,1773912300,9
530,2119106018,9
531,464819547,9
532,655539143,9
533,722999360,9
534,1183023640,9
535,1883515227,9
536,283754464,9
537,349122774,9
538,1818670622,9
539,1327254629,9
540,1158288317,9
541,762492596,9
542,136278462,9
543,2137742617,9
544,1360867112,9
545,625320256,9
546,5197640,9
547,124416895,9
548,240123061,9
549,1099377870,9
550,1471677748,9
551,1029727102,9
552,1109896248,9
553,722479829,9
554,531131174,9
555,1586455201,9
556,760481131,9
557,858078892,9
558,506837584,9
559,527660636,9
560,439132480,9
561,1405220609,9
562,1676583068,9
563,557304963,9
564,58609135,9
565,2060482748,9
566,236927305,9
567,734716826,9
568,2008715163,9
569,1304708520,9
570,2064116574,9
571,678583653,9
572,419941140,9
573,1134507242,9
574,1542024442,9
575,1400547329,9
576,590759419,9
577,1781707089,9
578,746771264,9
579,326939758,9
580,683399271,9
581,270735803,9
582,1691232735,9
583,1129007644,9
584,2132096562,9
585,945542338,9
586,24924096,9
587,1361177701,9
588,1276590335,9
589,311524862,9
590,1642137199,9
591,1040972849,9
592,853102757,9
593,983222799,9
594,1568757226,9
595,723706744,9
596,92918694,9
597,494310324,9
598,303104937,9
599,1308698440,9
600,711439570,9
601,693764077,9
602,25725848,9
603,628659225,9
604,1876464331,9
605,1352768755,9
606,1476911880,9
607,1493385012,9
608,1678814727,9
609,488350905,9
610,445018581,9
611,386931130,9
612,101824026,9
613,611708176,9
614,1824796144,9
615,1720109634,9
616,1817331681,9
617,1127711650,9
618,122032375,9
619,1020201868,9
620,145225055,9
621,1016162730,9
622,239792558,9
623,1083509229,9
624,1068363780,9
625,1993142511,9
626,1475588105,9
627,760996774,9
628,1257342156,9
629,1864066660,9
630,1781230683,9
631,123062531,9
632,2087280633,9
633,646904326,9
634,1907605876,9
635,997977524,9
636,1984693782,9
637,2113203643,9
638,438919853,9
639,1487724457,9
640,1768250182,9
641,1713776641,9
642,2135835977,9
643,916143045,9
644,899043947,9
645,1227164600,9
646,118616560,9
647,1875180917,9
648,997983704,9
649,1748578113,9
650,707636529,9
651,656827724,9
652,650515936,9
653,865980118,9
654,2030388206,9
655,1366630591,9
656,2138839809,9
657,1227117068,9
658,1415195444,9
659,1323859933,9
660,977773573,9
661,2083821212,9
662,882656928,9
663,2038272688,9
664,1284387635,9
665,1289221149,9
666,128702084,9
667,457626907,9
668,1208143893,9
669,1439648842,9
670,1413176625,9
671,929755651,9
672,171149817,9
673,2104717297,9
674,30134930,9
675,1481281261,9
676,1592018671,9
677,287681716,9
678,1976986954,9
679,999767221,9
680,1916429415,9
681,10771899,9
682,1408416688,9
683,173790393,9
684,693702657,9
685,712877932,9
686,1744672320,9
687,161737318,9
688,243222086,9
689,511354279,9
690,1401349014,9
691,1412232408,9
692,1267139218,9
693,1605225378,9
694,2068646585,9
695,1334148734,9
696,1591662547,9
697,529769197,9
698,611847059,9
699,154562149,9
700,462616653,9
701,733656452,9
702,2025584843,9
703,246172924,9
704,146850110,9
705,120977798,9
706,1421954505,9
707,1761669764,9
708,1303156408,9
709,56596056,9
710,744976189,9
711,1268729482,9
712,757893189,9
713,958662068,9
714,409915659,9
715,100455116,9
716,1484121592,9
717,847265055,9
718,99496333,9
719,1339489917,9
720,1024927235,9
721,1488448944,9
722,796379955,9
723,1258899610,9
724,2101434479,9
725,1241327475,9
726,1919441375,9
727,1248218842,9
728,884394830,9
729,185807126,9
730,958237543,9
731,170244367,9
732,1543085357,9
733,575550662,9
734,2107094509,9
735,1726751201,9
736,421335027,9
737,69241726,9
738,320222803,9
739,1286245720,9
740,859972352,9
741,1268178781,9
742,355291713,9
743,224745067,9
744,2000155442,9
745,1462615978,9
746,2059559988,9
747,880110409,9
748,960487481,9
749,1334431197,9
750,1720104043,9
751,1451122538,9
752,281256561,9
753,937164822,9
754,900618932,9
755,1094712157,9
756,1039362355,9
757,276551820,9
758,1604571706,9
759,1863479443,9
760,583559735,9
761,1829356611,9
762,1329763751,9
763,1364677770,9
764,634412597,9
765,481841047,9
766,546515674,9
767,318141127,9
768,1445714575,9
769,367073489,9
770,651910425,9
771,953619230,9
772,404393635,9
773,607082902,9
774,684886628,9
775,700122498,9
776,1252126222,9
777,191435191,9
778,1995394644,9
779,2051190481,9
780,1598093353,9
781,142842403,9
782,653075816,9
783,1302789783,9
784,1348938910,9
785,1324392728,9
786,689856009,9
787,1640191597,9
788,722261993,9
789,951370181,9
790,493292031,9
791,2109023214,9
792,1260750634,9
793,426753858,9
794,1826000335,9
795,810868346,9
796,426419663,9
797,1778638361,9
798,1956032537,9
799,359908516,9
800,1288166345,9
801,1373042767,9
802,1279186810,9
803,1874523177,9
804,581584663,9
805,1711714010,9
806,559553759,9
807,940941041,9
808,817375149,9
809,137219445,9
810,919071301,9
811,1863875643,9
812,1860128681,9
813,614210218,9
814,1863679620,9
815,96136974,9
816,770267408,9
817,1789346374,9
818,651976720,9
819,421372799,9
820,139084518,9
821,2053003930,9
822,1342833853,9
823,858266498,9
824,781237195,9
825,1646325844,9
826,1046746093,9
827,1305514247,9
828,1121901127,9
829,1758041872,9
830,1013000266,9
831,1800702595,9
832,243631811,9
833,1321971860,9
834,1982482962,9
835,1087135705,9
836,1589786293,9
837,1486956398,9
838,576835135,9
839,1311076491,9
840,394297471,9
841,1854559402,9
842,1715094932,9
843,1703925376,9
844,246231332,9
845,544616557,9
846,1297904611,9
847,685598515,9
848,1306285552,9
849,489568644,9
850,1185652112,9
851,1387663784,9
852,1555009274,9
853,1308309455,9
854,844820665,9
855,348212562,9
856,407575629,9
857,1973638573,9
858,2110700497,9
859,512433478,9
860,1420049213,9
861,2133138904,9
862,2033080908,9
863,2128873686,9
864,1042632730,9
865,1992117511,9
866,1488648640,9
867,1533577617,9
868,437029911,9
869,1636754138,9
870,1844081605,9
871,41867208,9
872,1928570185,9
873,395527113,9
874,1551862399,9
875,1740248977,9
876,109937782,9
877,627626791,9
878,847547678,9
879,577556298,9
880,1352183887,9
881,1971000140,9
882,1726635638,9
883,16975343,9
884,424949634,9
885,1513675002,9
886,111971732,9
887,1573075965,9
888,34869727,9
889,2058952215,9
890,2139882004,9
891,406900804,9
892,837474698,9
893,921837941,9
894,716909125,9
895,1626869793,9
896,837234846,9
897,2095873458,9
898,1081337872,9
899,932412492,9
900,1153448984,9
901,1964081766,9
902,1305355038,9
903,1908194656,9
904,984003708,9
905,709121874,9
906,304161850,9
907,1670045134,9
908,104772725,9
909,2055540166,9
910,805499614,9
911,1691185686,9
912,1922294994,9
913,1730945342,9
914,478619433,9
915,158402663,9
916,1604506933,9
917,381820456,9
918,692663853,9
919,1187164224,9
920,2093271358,9
921,706545459,9
922,335281674,9
923,399340227,9
924,779912664,9
925,277147877,9
926,577092021,9
927,1514651930,9
928,2127582108,9
929,100202693,9
930,1503656062,9
931,80735774,9
932,691459782,9
933,1507622473,9
934,227616516,9
935,476962298,9
936,286628537,9
937,1200660970,9
938,1777740578,9
939,377657211,9
940,1097034335,9
941,369275024,9
942,2145624938,9
943,506894774,9
944,1207722200,9
945,51282763,9
946,952442797,9
947,568470709,9
948,338110359,9
949,17111463,9
950,2020400201,9
951,1359979022,9
952,1869872229,9
953,1089154819,9
954,1338114071,9
955,968139655,9
956,82729374,9
957,574360146,9
958,1166848777,9
959,1654989350,9
960,24715235,9
961,137471606,9
962,1227763060,9
963,693375634,9
964,1477260971,9
965,761539306,9
966,137862779,9
967,925890985,9
968,1970826259,9
969,278302837,9
970,319560293,9
971,530664952,9
972,1316860498,9
973,1964461312,9
974,784073112,9
975,1106696314,9
976,304243110,9
977,585079875,9
978,699838603,9
979,1778204774,9
980,440227167,9
981,738129862,9
982,691092073,9
983,2052306290,9
984,154746545,9
985,949840060,9
986,2132312977,9
987,1413263706,9
988,1600336538,9
989,1741389171,9
990,1598147823,9
991,1293125759,9
992,1802309824,9
993,1072518059,9
994,844991333,9
995,499489238,9
996,239011796,9
997,2081339538,9
998,94511868,9
999,421069703,9
1000,245665529,9
1,972648277,10
2,961151735,10
3,548149436,10
4,2136609051,10
5,265761023,10
6,1861079042,10
7,877937425,10
8,853135653,10
9,568156729,10
10,2129370847,10
11,883800839,10
12,1575459383,10
13,1159896309,10
14,1946097198,10
15,1574675845,10
16,2110031444,10
17,643920487,10
18,1758569219,10
19,763234200,10
20,1590110774,10
21,920047208,10
22,938824658,10
23,821301029,10
24,430097304,10
25,1861050999,10
26,194917730,10
27,680070433,10
28,295789896,10
29,502875245,10
30,1254310737,10
31,1849774550,10
32,1117875387,10
33,604789013,10
34,2134314373,10
35,1240630502,10
36,1311650302,10
37,966102227,10
38,382137063,10
39,105434400,10
40,1026003367,10
41,391347628,10
42,822698632,10
43,1123061967,10
44,944177711,10
45,1002493265,10
46,906843079,10
47,1170394340,10
48,426944364,10
49,842496370,10
50,819990578,10
51,1551506347,10
52,156994519,10
53,1722322187,10
54,1983798800,10
55,1802712846,10
56,1380741789,10
57,1025600669,10
58,1484275084,10
59,1140107626,10
60,545617126,10
61,586602364,10
62,1840182364,10
63,557767249,10
64,1180833432,10
65,685605200,10
66,161786200,10
67,1379698484,10
68,284030847,10
69,960772920,10
70,269956458,10
71,934039811,10
72,30252311,10
73,154846867,10
74,732695164,10
75,1621178631,10
76,1159111971,10
77,1225409263,10
78,1796395115,10
79,167907202,10
80,897885529,10
81,1964560388,10
82,1641815915,10
83,891844340,10
84,1777346235,10
85,140265588,10
86,852408253,10
87,130715952,10
88,1217651150,10
89,560431984,10
90,806404963,10
91,1932650255,10
92,2097126940,10
93,964961465,10
94,629869401,10
95,1346049185,10
96,439716441,10
97,650963435,10
98,1188710730,10
99,433706447,10
100,1306326095,10
101,1445646912,10
102,1950297034,10
103,1305629187,10
104,2081047151,10
105,1838419342,10
106,882930738,10
107,103950633,10
108,1247668836,10
109,1595405482,10
110,1169229289,10
111,780794288,10
112,1225057903,10
113,1022816801,10
114,1098482799,10
115,1636997175,10
116,360972261,10
117,1376002654,10
118,732099136,10
119,451168593,10
120,60061250,10
121,810784361,10
122,20338243,10
123,204652981,10
124,428711740,10
125,1872423754,10
126,830283131,10
127,1524667419,10
128,443839517,10
129,1955347921,10
130,1247965721,10
131,1141878437,10
132,489767936,10
133,470311540,10
134,1773965703,10
135,223557038,10
136,2010944162,10
137,1283532534,10
138,1643945032,10
139,476418379,10
140,1765880607,10
141,439117908,10
142,489197216,10
143,1895575404,10
144,972397794,10
145,1019200623,10
146,54438572,10
147,1105883726,10
148,1360960784,10
149,2057192952,10
150,1509090006,10
151,2042747429,10
152,534321176,10
153,1387051946,10
154,300064199,10
155,977792484,10
156,1854890701,10
157,886470977,10
158,1486584084,10
159,1796931441,10
160,881258693,10
161,1922439172,10
162,1266832247,10
163,2080178816,10
164,1807514703,10
165,235950557,10
166,1190546211,10
167,883954039,10
168,1268433475,10
169,1892931261,10
170,1924182115,10
171,1439613947,10
172,799076654,10
173,129523796,10
174,1398981864,10
175,1092392264,10
176,73912543,10
177,1359009229,10
178,2067515585,10
179,149929691,10
180,515055669,10
181,1731359406,10
182,111546645,10
183,752675049,10
184,1058724898,10
185,2117214792,10
186,1007119215,10
187,213224912,10
188,81086271,10
189,1938494507,10
190,837331069,10
191,494094719,10
192,479360744,10
193,381013013,10
194,1202348976,10
195,1172776758,10
196,337207602,10
197,1911633349,10
198,941211931,10
199,77945586,10
200,98175663,10
201,1927377274,10
202,1352277355,10
203,1731887009,10
204,202025911,10
205,279863689,10
206,123360711,10
207,1280988122,10
208,384993896,10
209,1040019449,10
210,279523287,10
211,1371086955,10
212,2003137295,10
213,745832328,10
214,1580171682,10
215,1946163227,10
216,231076173,10
217,964287337,10
218,1055991267,10
219,939087918,10
220,235359407,10
221,1549173376,10
222,67491862,10
223,1042049815,10
224,1784547248,10
225,1576868315,10
226,206536350,10
227,610922481,10
228,309342292,10
229,705431450,10
230,1753894043,10
231,13623806,10
232,252931887,10
233,1576321251,10
234,1355019440,10
235,510511642,10
236,1876888618,10
237,901713154,10
238,1695900282,10
239,1749549544,10
240,354428783,10
241,1317644370,10
242,1480449149,10
243,363082483,10
244,1873884331,10
245,696579336,10
246,1536426649,10
247,1630234022,10
248,1940979859,10
249,150084987,10
250,1192233718,10
251,486702829,10
252,417464737,10
253,44478257,10
254,218721734,10
255,1349392465,10
256,1925683383,10
257,2083645297,10
258,1462267200,10
259,436566318,10
260,756155928,10
261,556116049,10
262,1630117333,10
263,528170618,10
264,589292687,10
265,106643078,10
266,1123435179,10
267,795286363,10
268,1971195442,10
269,564336090,10
270,840852800,10
271,582002140,10
272,1849562914,10
273,615099152,10
274,2056374332,10
275,1959637012,10
276,1003669242,10
277,1857899514,10
278,1052976568,10
279,136873331,10
280,1626734348,10
281,1706472951,10
282,31109810,10
283,2050366475,10
284,133477218,10
285,2012095815,10
286,344094808,10
287,723558333,10
288,1920487356,10
289,1970254394,10
290,987303721,10
291,1476912090,10
292,96982987,10
293,1596352504,10
294,1734505354,10
295,23503199,10
296,307620009,10
297,1738266647,10
298,1045607520,10
299,2039848133,10
300,1719771856,10
301,1280264409,10
302,1792680051,10
303,1203096730,10
304,2071113649,10
305,1228820644,10
306,428968830,10
307,1989304576,10
308,1718809967,10
309,845321207,10
310,437155335,10
311,830116435,10
312,540379171,10
313,710583180,10
314,105247136,10
315,471950171,10
316,1835970014,10
317,1847703895,10
318,2090632176,10
319,865959695,10
320,1169826761,10
321,1848827377,10
322,836650617,10
323,461647961,10
324,253873815,10
325,552584344,10
326,973644712,10
327,790033767,10
328,1918630422,10
329,498668445,10
330,147388084,10
331,393811576,10
332,756091896,10
333,1890581853,10
334,97736349,10
335,1109793395,10
336,968875322,10
337,758205082,10
338,1150073108,10
339,2093473123,10
340,1929023985,10
341,2055890042,10
342,122491961,10
343,1292340242,10
344,1373033194,10
345,1091321602,10
346,1489571926,10
347,873517872,10
348,833900858,10
349,388758165,10
350,440829500,10
351,601938094,10
352,158681533,10
353,1548743698,10
354,193709917,10
355,1903332142,10
356,1639617792,10
357,1991796187,10
358,958633338,10
359,1256377103,10
360,853851486,10
361,535002969,10
362,1945043308,10
363,944088686,10
364,1011258801,10
365,1492965479,10
366,587902556,10
367,298087466,10
368,350857632,10
369,1928696372,10
370,629834157,10
371,52578881,10
372,399106872,10
373,268587453,10
374,915595668,10
375,133306612,10
376,1116544357,10
377,1407322485,10
378,549499455,10
379,764877701,10
380,2000852553,10
381,1696134692,10
382,928047465,10
383,1097668485,10
384,536119322,10
385,101935168,10
386,871761043,10
387,1594584383,10
388,761538899,10
389,1320431460,10
390,1423709488,10
391,168681633,10
392,1379246414,10
393,1549144748,10
394,1788861693,10
395,680919147,10
396,971032140,10
397,354136319,10
398,640979602,10
399,1615847371,10
400,1826874592,10
401,38106924,10
402,915903568,10
403,843646933,10
404,1386779543,10
405,1406845485,10
406,1520600481,10
407,1229848871,10
408,323201492,10
409,1521251156,10
410,1973053459,10
411,1299374369,10
412,48110890,10
413,81527610,10
414,270683338,10
415,237168236,10
416,2034356389,10
417,615159878,10
418,1164949116,10
419,449081353,10
420,2093766212,10
421,2014993035,10
422,301375555,10
423,667716155,10
424,533480988,10
425,531801265,10
426,1305579649,10
427,1568180653,10
428,833605660,10
429,1698628333,10
430,1500543629,10
431,1578079573,10
432,2083448296,10
433,892827884,10
434,291419984,10
435,131175583,10
436,269182343,10
437,695835288,10
438,1746963503,10
439,409937306,10
440,983056825,10
441,1501097430,10
442,135365278,10
443,971601434,10
444,1514558366,10
445,1848955004,10
446,1995219855,10
447,951432873,10
448,970302322,10
449,1126541190,10
450,1043077681,10
451,390453077,10
452,2077278373,10
453,1777595981,10
454,744393912,10
455,512191812,10
456,328269370,10
457,212959593,10
458,915478919,10
459,344344391,10
460,26308849,10
461,2103790792,10
462,1723327530,10
463,1552602573,10
464,905880431,10
465,825193827,10
466,619889746,10
467,102504524,10
468,1004127972,10
469,1304668233,10
470,241034665,10
471,59363642,10
472,880274536,10
473,1074769582,10
474,651331924,10
475,1796315195,10
476,464604603,10
477,153209013,10
478,1309440444,10
479,492052228,10
480,1794529364,10
481,804543599,10
482,1724637438,10
483,795134967,10
484,1447251399,10
485,1987416681,10
486,100039875,10
487,117907405,10
488,1336286259,10
489,757461873,10
490,2074267551,10
491,1721850491,10
492,1176196085,10
493,455751811,10
494,1439691545,10
495,605681305,10
496,1691515728,10
497,234412152,10
498,2052209176,10
499,158700662,10
500,448995865,10
501,2057473826,10
502,1176049155,10
503,1747720892,10
504,619019285,10
505,1440558812,10
506,268920536,10
507,1743118109,10
508,580308247,10
509,2047400621,10
510,361763489,10
511,1769474707,10
512,138237281,10
513,1565245583,10
514,585544265,10
515,190239815,10
516,1322456689,10
517,1981813399,10
518,677056514,10
519,528201719,10
520,1181658748,10
521,1672168279,10
522,1547913311,10
523,504581885,10
524,609934346,10
525,1921700814,10
526,1394457762,10
527,781121729,10
528,404276550,10
529,1187042690,10
530,973552832,10
531,571406566,10
532,496373910,10
533,577025711,10
534,1015317641,10
535,1337148630,10
536,903152993,10
537,1409527574,10
538,30457219,10
539,1007499665,10
540,1041500554,10
541,2116731922,10
542,1716976191,10
543,345556918,10
544,149624038,10
545,1131171418,10
546,534074577,10
547,927153317,10
548,1519360948,10
549,1365390663,10
550,353692591,10
551,1593352619,10
552,1073093596,10
553,1506810805,10
554,1727508418,10
555,1946456883,10
556,382313372,10
557,399314758,10
558,203112948,10
559,1673256217,10
560,1995006878,10
561,1728520864,10
562,949277298,10
563,1714283060,10
564,1430064687,10
565,1886856965,10
566,1105800612,10
567,982649152,10
568,1390926940,10
569,2085681501,10
570,1276394634,10
571,900024609,10
572,1253338152,10
573,747395551,10
574,700897537,10
575,1125839241,10
576,736082033,10
577,1330043932,10
578,265963066,10
579,1998178919,10
580,795701251,10
581,1603446342,10
582,413643733,10
583,1126455383,10
584,816437005,10
585,971702014,10
586,668685274,10
587,1596673399,10
588,424598938,10
589,1689983271,10
590,195457327,10
591,1720094402,10
592,289444435,10
593,1831771698,10
594,1359703256,10
595,550634684,10
596,1672400799,10
597,851963336,10
598,593700100,10
599,340490122,10
600,2087689219,10
601,1232217262,10
602,1699535790,10
603,1078831340,10
604,1690822388,10
605,1972500791,10
606,33117888,10
607,1569679487,10
608,675244005,10
609,1973297520,10
610,1087243614,10
611,1827316879,10
612,1041597187,10
613,790874382,10
614,273009128,10
615,502680471,10
616,1965634983,10
617,103654796,10
618,343628722,10
619,95914830,10
620,1134049241,10
621,1403836814,10
622,1084641902,10
623,441775477,10
624,1054599554,10
625,1469348977,10
626,1357693414,10
627,559532589,10
628,1902305120,10
629,1720456041,10
630,33751497,10
631,1208294975,10
632,518871329,10
633,1517079637,10
634,1879979059,10
635,666353951,10
636,138551261,10
637,551834791,10
638,1878575121,10
639,1153701019,10
640,21365287,10
641,622360167,10
642,270088676,10
643,293964683,10
644,356492089,10
645,457460616,10
646,299299962,10
647,2043670991,10
648,1576679377,10
649,815311506,10
650,719615163,10
651,43330233,10
652,1268383407,10
653,1147669203,10
654,1862906805,10
655,1476925176,10
656,895386914,10
657,1077307136,10
658,1792289743,10
659,1262316496,10
660,1749944991,10
661,367436592,10
662,718927353,10
663,101025174,10
664,2113075652,10
665,1067800010,10
666,141847676,10
667,77373204,10
668,1524919524,10
669,296727947,10
670,1999560316,10
671,1592930940,10
672,1669356861,10
673,667995874,10
674,878530016,10
675,1213026884,10
676,2075276978,10
677,1849582026,10
678,740656702,10
679,631115791,10
680,918388783,10
681,952837113,10
682,648313662,10
683,1303094844,10
684,887129783,10
685,157364981,10
686,1812169927,10
687,569079744,10
688,2021147500,10
689,2133260248,10
690,792771999,10
691,2026377337,10
692,215371871,10
693,491409747,10
694,1392527778,10
695,1696997854,10
696,520219116,10
697,942645002,10
698,3352424,10
699,1726553354,10
700,946679899,10
701,518688672,10
702,2050333656,10
703,1060262444,10
704,1461026392,10
705,1295071927,10
706,1293588079,10
707,711989064,10
708,19587178,10
709,573163478,10
710,910621509,10
711,226410434,10
712,1157709182,10
713,591403261,10
714,359794622,10
715,1952820762,10
716,1776477677,10
717,1116226477,10
718,462142950,10
719,622847200,10
720,1033674032,10
721,955741136,10
722,2109433137,10
723,918377991,10
724,517855928,10
725,1811024384,10
726,1766904065,10
727,1911777327,10
728,1225409746,10
729,1339502647,10
730,2019972264,10
731,934488603,10
732,622333446,10
733,589019009,10
734,697730334,10
735,650869432,10
736,1212508852,10
737,38768694,10
738,2140246051,10
739,1556481491,10
740,2081860282,10
741,906269354,10
742,186780595,10
743,1406038000,10
744,1353452804,10
745,654327697,10
746,1739968249,10
747,1164174524,10
748,133738393,10
749,314515904,10
750,243864120,10
751,143720130,10
752,1390739400,10
753,1644615248,10
754,1923049640,10
755,1842948788,10
756,1791226574,10
757,264610644,10
758,1359634496,10
759,1489874548,10
760,409059309,10
761,1470701147,10
762,27492304,10
763,1577394190,10
764,1304051742,10
765,27446304,10
766,158260053,10
767,1492474902,10
768,839875766,10
769,7849861,10
770,592320652,10
771,1861966726,10
772,5749376,10
773,60660011,10
774,169513670,10
775,176666175,10
776,169900287,10
777,766089207,10
778,1574175530,10
779,1382578667,10
780,892109507,10
781,1098820141,10
782,1393828329,10
783,430432104,10
784,1775943105,10
785,848807985,10
786,1213156812,10
787,631944968,10
788,757950577,10
789,619923749,10
790,2037341836,10
791,624091711,10
792,2021190349,10
793,1346159334,10
794,1383179478,10
795,1700891815,10
796,1539598709,10
797,1283538057,10
