"sim.label","seed","param.index"
620,1230933101,12
621,801991309,12
622,432529192,12
623,533818640,12
624,2112491370,12
625,571322547,12
626,453780750,12
627,1780262348,12
628,1829316577,12
629,1262530349,12
630,247407213,12
631,636774239,12
632,1036646267,12
633,1535859466,12
634,1817430351,12
635,1989687161,12
636,24799145,12
637,706142528,12
638,294748136,12
639,1310249843,12
640,805306958,12
641,1961034247,12
642,564439564,12
643,126851310,12
644,1866237465,12
645,1563055427,12
646,1206045,12
647,1707474151,12
648,1690605990,12
649,1135967699,12
650,875946598,12
651,539785259,12
652,1169326128,12
653,935796592,12
654,1467722540,12
655,1613335769,12
656,1293033531,12
657,1280526277,12
658,1299991847,12
659,847647270,12
660,353919255,12
661,1941032367,12
662,1564049403,12
663,947551399,12
664,1162144580,12
665,1524430497,12
666,1165946462,12
667,470535442,12
668,1648271296,12
669,1560835585,12
670,402244493,12
671,1120627548,12
672,1233531218,12
673,185005393,12
674,2001082087,12
675,681815091,12
676,914651911,12
677,452299899,12
678,1968628133,12
679,532226015,12
680,1760793572,12
681,2085353832,12
682,349016278,12
683,588052729,12
684,1001791323,12
685,352710649,12
686,376444452,12
687,1517853343,12
688,488917347,12
689,1367994395,12
690,98509555,12
691,1340424321,12
692,737990188,12
693,95281504,12
694,1064845471,12
695,783819021,12
696,1268851742,12
697,1667549211,12
698,791389808,12
699,1568165890,12
700,822700554,12
701,430780876,12
702,1361961180,12
703,80849890,12
704,2128702994,12
705,2093403862,12
706,2024571085,12
707,1490787360,12
708,1143898732,12
709,1839291968,12
710,1275652403,12
711,261260751,12
712,2033096526,12
713,1540956430,12
714,1732865271,12
715,1729135093,12
716,1228236688,12
717,253373289,12
718,786622676,12
719,936782389,12
720,607609447,12
721,654002797,12
722,781898174,12
723,501663399,12
724,1348070032,12
725,989482624,12
726,401140667,12
727,46077014,12
728,1527496402,12
729,1077448732,12
730,972054514,12
731,311204244,12
732,1367492563,12
733,897618377,12
734,473106141,12
735,901364775,12
736,1475930372,12
737,2087776474,12
738,26794040,12
739,887573277,12
740,27297049,12
741,348833562,12
742,1847722997,12
743,856520668,12
744,962728616,12
745,654882819,12
746,1804753119,12
747,604048291,12
748,1212644909,12
749,1616854870,12
750,128776175,12
751,120098904,12
752,520615684,12
753,64508879,12
754,1791974644,12
755,970812953,12
756,2029464384,12
757,1343388946,12
758,196366830,12
759,1909036960,12
760,501430236,12
761,1206956593,12
762,1438533765,12
763,827021704,12
764,1968494647,12
765,278903571,12
766,1037706471,12
767,1977012241,12
768,821224789,12
769,1372223713,12
770,775998932,12
771,1615051030,12
772,1350079004,12
773,1967562326,12
774,190508390,12
775,210459472,12
776,1881827538,12
777,672101630,12
778,984136982,12
779,810552643,12
780,289752638,12
781,2095887602,12
782,193421373,12
783,1142107503,12
784,259178227,12
785,97918068,12
786,376857384,12
787,851206947,12
788,1670898472,12
789,997334187,12
790,1809876396,12
791,319019315,12
792,944767358,12
793,1417362089,12
794,971676617,12
795,748793430,12
796,590304613,12
797,997721780,12
798,1913942011,12
799,433904129,12
800,1083034941,12
801,430780876,12
802,1361961180,12
803,80849890,12
804,2128702994,12
805,2093403862,12
806,2024571085,12
807,1490787360,12
808,1143898732,12
809,1839291968,12
810,1275652403,12
811,261260751,12
812,2033096526,12
813,1540956430,12
814,1732865271,12
815,1729135093,12
816,1228236688,12
817,253373289,12
818,786622676,12
819,936782389,12
820,607609447,12
821,654002797,12
822,781898174,12
823,501663399,12
824,1348070032,12
825,989482624,12
826,401140667,12
827,46077014,12
828,1527496402,12
829,1077448732,12
830,972054514,12
831,311204244,12
832,1367492563,12
833,897618377,12
834,473106141,12
835,901364775,12
836,1475930372,12
837,2087776474,12
838,26794040,12
839,887573277,12
840,27297049,12
841,348833562,12
842,1847722997,12
843,856520668,12
844,962728616,12
845,654882819,12
846,1804753119,12
847,604048291,12
848,1212644909,12
849,1616854870,12
850,128776175,12
851,120098904,12
852,520615684,12
853,64508879,12
854,1791974644,12
855,970812953,12
856,2029464384,12
857,1343388946,12
858,196366830,12
859,1909036960,12
860,501430236,12
861,1206956593,12
862,1438533765,12
863,827021704,12
864,1968494647,12
865,278903571,12
866,1037706471,12
867,1977012241,12
868,821224789,12
869,1372223713,12
870,775998932,12
871,1615051030,12
872,1350079004,12
873,1967562326,12
874,190508390,12
875,210459472,12
876,1881827538,12
877,672101630,12
878,984136982,12
879,810552643,12
880,289752638,12
881,2095887602,12
882,193421373,12
883,1142107503,12
884,259178227,12
885,97918068,12
886,376857384,12
887,851206947,12
888,1670898472,12
889,997334187,12
890,1809876396,12
891,319019315,12
892,944767358,12
893,1417362089,12
894,971676617,12
895,748793430,12
896,590304613,12
897,997721780,12
898,1913942011,12
899,433904129,12
900,1083034941,12
901,971587922,12
902,1801179482,12
903,819499904,12
904,1439479740,12
905,1765380297,12
906,11351436,12
907,1304510524,12
908,159442716,12
909,59313274,12
910,2124882825,12
911,575681344,12
912,1217173318,12
913,1438059185,12
914,513867779,12
915,1373993363,12
916,1826874790,12
917,94021577,12
918,275564706,12
919,863164418,12
920,642639665,12
921,475336675,12
922,1555473244,12
923,852197519,12
924,17096745,12
925,413151744,12
926,1106234109,12
927,426371578,12
928,1758642383,12
929,762260591,12
930,2137147187,12
931,1042583955,12
932,635776074,12
933,1803652624,12
934,341452133,12
935,969500565,12
936,1108141613,12
937,312134373,12
938,1308174906,12
939,1837420604,12
940,1977318275,12
941,1576780377,12
942,540967907,12
943,1840072878,12
944,2116052022,12
945,284796608,12
946,1519637861,12
947,1683624664,12
948,1205759512,12
949,885008150,12
950,712249662,12
951,136620817,12
952,241356348,12
953,392407535,12
954,1015931194,12
955,1058993821,12
956,1413877462,12
957,398653402,12
958,1704940183,12
959,816647687,12
960,1736377719,12
961,1594959855,12
962,1009644135,12
963,1142617622,12
964,1601066166,12
965,1687997513,12
966,532370120,12
967,597617279,12
968,2059243144,12
969,1142538461,12
970,1552497432,12
971,176786484,12
972,398629691,12
973,676538876,12
974,418529235,12
975,1475671742,12
976,1858271822,12
977,195143846,12
978,447327122,12
979,40770803,12
980,2000724368,12
981,2016397145,12
982,1259419417,12
983,199401627,12
984,129985121,12
985,99488316,12
986,2019157089,12
987,1265152163,12
988,207321349,12
989,1286783837,12
990,336458462,12
991,783709965,12
992,1487331234,12
993,672294040,12
994,536556454,12
995,342983943,12
996,65260391,12
997,41400680,12
998,1301032222,12
999,1657622071,12
1000,345459318,12
1,1474611785,13
2,1147351132,13
3,1416652034,13
4,2139246247,13
5,66587650,13
6,1260093209,13
7,1444177969,13
8,649976029,13
9,3221776,13
10,1238560700,13
11,1596873160,13
12,1457662389,13
13,1472174907,13
14,1461601204,13
15,1526340780,13
16,269010213,13
17,1003998194,13
18,1405036910,13
19,1976894448,13
20,1700589037,13
21,1160595124,13
22,641435223,13
23,1086898774,13
24,1862123567,13
25,1147403432,13
26,789475725,13
27,1810604849,13
28,797056452,13
29,419551293,13
30,810633815,13
31,253749604,13
32,1764644291,13
33,439616997,13
34,507011926,13
35,684741483,13
36,789674162,13
37,602379972,13
38,2062324151,13
39,1351830865,13
40,1171987899,13
41,1754136732,13
42,1432688060,13
43,2143864703,13
44,1368458546,13
45,1827785397,13
46,513402944,13
47,1014662665,13
48,932913137,13
49,1464991082,13
50,1551378678,13
51,485000602,13
52,44272500,13
53,23362631,13
54,1509597196,13
55,2049360858,13
56,1550057702,13
57,1219875452,13
58,2033545909,13
59,724749001,13
60,1147253448,13
61,866091045,13
62,509930669,13
63,1719231142,13
64,669879407,13
65,904200431,13
66,2113309692,13
67,507714560,13
68,1513965888,13
69,2121816669,13
70,1098325935,13
71,232521753,13
72,1294409466,13
73,1705410937,13
74,1519574546,13
75,1928084256,13
76,1047506110,13
77,466273205,13
78,1711461616,13
79,78164123,13
80,1971593273,13
81,1471301142,13
82,836759827,13
83,1457206797,13
84,1989124500,13
85,1211274548,13
86,752264714,13
87,701303027,13
88,1002882394,13
89,145881557,13
90,1429730120,13
91,1012171758,13
92,1711131692,13
93,1490641282,13
94,2113108668,13
95,289696114,13
96,543156322,13
97,1557887604,13
98,1580450729,13
99,1588134774,13
100,2099442819,13
101,1022126725,13
102,1210586685,13
103,1346424455,13
104,1136803314,13
105,769200863,13
106,2021768844,13
107,1438917352,13
108,1616604096,13
109,1326331591,13
110,1051736092,13
111,582662193,13
112,143935213,13
113,131990366,13
114,1960422899,13
115,1162119928,13
116,1068053598,13
117,1902492627,13
118,1391956180,13
119,1083982668,13
120,919952452,13
121,1947918524,13
122,484349352,13
123,732882050,13
124,1774029911,13
125,1974612885,13
126,1647456601,13
127,75733638,13
128,824750218,13
129,1175705929,13
130,28870368,13
131,251397328,13
132,1723350774,13
133,1139405465,13
134,249805892,13
135,1791983751,13
136,2077321991,13
137,620782579,13
138,1609514998,13
139,1348482512,13
140,2071644862,13
141,1897478259,13
142,608625370,13
143,635126764,13
144,1182867906,13
145,2018833301,13
146,812122901,13
147,520550548,13
148,101365306,13
149,137430461,13
150,461766980,13
151,159590355,13
152,1964755285,13
153,1668027492,13
154,377697856,13
155,1386400199,13
156,433449848,13
157,2028621784,13
158,2005176797,13
159,2089572040,13
160,868998658,13
161,1516199456,13
162,114121029,13
163,684586757,13
164,1513150488,13
165,1715986725,13
166,1305559226,13
167,881926003,13
168,1226217042,13
169,1843784378,13
170,755911535,13
171,604029572,13
172,999104162,13
173,403317158,13
174,997335904,13
175,1928629865,13
176,619683940,13
177,1969813584,13
178,2009809352,13
179,1553590432,13
180,478654249,13
181,1556969435,13
182,1133582393,13
183,912447903,13
184,1223241186,13
185,768916245,13
186,57824718,13
187,1775370529,13
188,127879710,13
189,2005579649,13
190,1324444938,13
191,227548000,13
192,1813747521,13
193,860307968,13
194,1825063511,13
195,1850995885,13
196,2015608116,13
197,1060467033,13
198,1818122660,13
199,1483852783,13
200,1001953010,13
201,1682953316,13
202,22727274,13
203,1933547600,13
204,1624993724,13
205,1562019526,13
206,1899426521,13
207,35337207,13
208,1564988255,13
209,1175755481,13
210,303509182,13
211,1316241434,13
212,1269592762,13
213,1431947319,13
214,891726484,13
215,1582396117,13
216,1385855402,13
217,487322976,13
218,821668592,13
219,2034810113,13
220,2137446368,13
221,502084233,13
222,1136879000,13
223,35622022,13
224,205953969,13
225,302265008,13
226,1842095150,13
227,64209018,13
228,1146542173,13
229,1162822726,13
230,543234942,13
231,696473064,13
232,92639761,13
233,96590412,13
234,469815157,13
235,545648653,13
236,1382027779,13
237,2048651756,13
238,242591433,13
239,1362253068,13
240,30822718,13
241,642031004,13
242,492093335,13
243,192931675,13
244,1443851369,13
245,97010490,13
246,274780687,13
247,1517683511,13
248,626979925,13
249,1981335758,13
250,1032803998,13
251,602920112,13
252,585864674,13
253,193832469,13
254,1507384801,13
255,1872150546,13
256,796645612,13
257,1933372437,13
258,2099742733,13
259,1230830676,13
260,1435406792,13
261,151221247,13
262,847661710,13
263,2080430511,13
264,1815718370,13
265,1617592774,13
266,13335972,13
267,1633768486,13
268,623904515,13
269,1715095221,13
270,945099936,13
271,2071077104,13
272,2120041118,13
273,2006715128,13
274,1621809777,13
275,1820229875,13
276,939808887,13
277,1746569780,13
278,889484132,13
279,674710323,13
280,306635921,13
281,1268303046,13
282,585334845,13
283,1275650332,13
284,727072230,13
285,873113883,13
286,357593069,13
287,1650912868,13
288,1528014774,13
289,466512473,13
290,249505514,13
291,1571881552,13
292,1884726010,13
293,1114907668,13
294,1738531226,13
295,1934562130,13
296,810150678,13
297,48236326,13
298,815524926,13
299,829180817,13
300,209978101,13
301,1115647144,13
302,19882796,13
303,1157782438,13
304,1106282694,13
305,350341328,13
306,1114512973,13
307,1871004359,13
308,144856736,13
309,638796733,13
310,565423469,13
311,82337504,13
312,426027789,13
313,1354772856,13
314,1622673723,13
315,851506578,13
316,825981219,13
317,387581817,13
318,1400765411,13
319,272948162,13
320,1347937422,13
321,607662412,13
322,65031665,13
323,1287005155,13
324,1656408248,13
325,551298586,13
326,1933574721,13
327,1748858085,13
328,1929680737,13
329,682780494,13
330,1306288105,13
331,1179447188,13
332,1647640494,13
333,438112256,13
334,1831668010,13
335,993723382,13
336,1443047402,13
337,1884591427,13
338,2082572646,13
339,874883102,13
340,854914622,13
341,2087402977,13
342,1436301738,13
343,117597320,13
344,1152670125,13
345,116738990,13
346,98414973,13
347,798111286,13
348,584039615,13
349,623763642,13
350,927421220,13
351,1288972663,13
352,1600555148,13
353,1595516975,13
354,129601370,13
355,1558869668,13
356,1190765075,13
357,1862964228,13
358,568124644,13
359,1870878306,13
360,374630914,13
361,1657186988,13
362,1581833320,13
363,546836749,13
364,1357442376,13
365,1550886072,13
366,774596843,13
367,6352525,13
368,1231939715,13
369,996902137,13
370,196791677,13
371,281974437,13
372,1906486298,13
373,1894798955,13
374,1491196763,13
375,1751140517,13
376,196619303,13
377,1449937461,13
378,168672527,13
379,1740744695,13
380,1345451024,13
381,154747191,13
382,2096668339,13
383,88202540,13
384,1807364528,13
385,1019780676,13
386,305254346,13
387,1737011007,13
388,648832247,13
389,46788564,13
390,2133515886,13
391,1936697112,13
392,1045811119,13
393,740147872,13
394,1002683059,13
395,1597941569,13
396,683285458,13
397,1038010894,13
398,1488014594,13
399,988158622,13
400,2095585492,13
401,904022144,13
402,327784278,13
403,992894846,13
404,2008344423,13
405,1114169373,13
406,818521204,13
407,1965905597,13
408,1816389463,13
409,1493875594,13
410,1028986053,13
411,372043265,13
412,2050338600,13
413,1867983693,13
414,182374899,13
415,1700773126,13
416,1556675471,13
417,320754058,13
418,384535926,13
419,554868004,13
420,146607140,13
421,502232458,13
422,1727214852,13
423,71219441,13
424,1391960539,13
425,1936011783,13
426,446619783,13
427,1987631300,13
428,531054682,13
429,1835391211,13
430,1308230800,13
431,1881559902,13
432,1790335102,13
433,1851386206,13
434,1390250310,13
435,1753228488,13
436,1371371573,13
437,1676131743,13
438,14819015,13
439,494495963,13
440,1922619254,13
441,311101226,13
442,791749522,13
443,1743599747,13
444,150834096,13
445,1815257644,13
446,180416236,13
447,1463126223,13
448,1672871345,13
449,593927097,13
450,177490177,13
451,1622865756,13
452,106767539,13
453,655619742,13
454,122954227,13
455,1042615303,13
456,1748949650,13
457,285168714,13
458,1597211887,13
459,1377061559,13
460,1193590285,13
461,572691750,13
462,1992820472,13
463,1829481080,13
464,1232302110,13
465,1674145254,13
466,523839744,13
467,138602196,13
468,1586522988,13
469,272495101,13
470,2013277155,13
471,279439055,13
472,1602686659,13
473,1397737460,13
474,731325943,13
475,1481571230,13
476,1122934339,13
477,1613069143,13
478,695256960,13
479,1870907671,13
480,195854952,13
481,642099384,13
482,1472447181,13
483,1065567147,13
484,89176154,13
485,1729499684,13
486,855030888,13
487,1568827789,13
488,1572811010,13
489,1990814012,13
490,406151289,13
491,1059202075,13
492,1727521271,13
493,1709978284,13
494,292525960,13
495,1952711495,13
496,690531653,13
497,1181097363,13
498,519284515,13
499,2028497069,13
500,239547375,13
501,1985354893,13
502,115972806,13
503,465727863,13
504,1596562901,13
505,2036071009,13
506,1449510254,13
507,345553306,13
508,804138224,13
509,375240701,13
510,861699655,13
511,616057430,13
512,1827362191,13
513,1007119597,13
514,2089038330,13
515,55467210,13
516,1235126057,13
517,1964815512,13
518,991038702,13
519,1874850530,13
520,541600224,13
521,1507914975,13
522,1751037078,13
523,2127112350,13
524,762072355,13
525,295070014,13
526,284895560,13
527,1377795380,13
528,246437319,13
529,1014960443,13
530,1717349164,13
531,1679968163,13
532,7944575,13
533,819491158,13
534,2054309791,13
535,1405134087,13
536,1217009180,13
537,1866833699,13
538,1232125128,13
539,1531153597,13
540,1708627376,13
541,469085834,13
542,1432900615,13
543,1725522083,13
544,1222834038,13
545,1365783083,13
546,598723546,13
547,617781995,13
548,1606015057,13
549,75776439,13
550,580309077,13
551,935293224,13
552,71988134,13
553,935977524,13
554,2051233242,13
555,1114492112,13
556,658255992,13
557,1415558318,13
558,465171567,13
559,1834244041,13
560,1194723893,13
561,871573736,13
562,1606290514,13
563,1701038712,13
564,2002842309,13
565,953493867,13
566,885717868,13
567,1758056762,13
568,1021114368,13
569,199984433,13
570,112062274,13
571,653155806,13
572,547076413,13
573,509579695,13
574,1478152536,13
575,1682505185,13
576,1404232194,13
577,1934581613,13
578,32835061,13
579,662308360,13
580,591495265,13
581,719869368,13
582,593172604,13
583,23626154,13
584,1505242481,13
585,2029726958,13
586,1281254960,13
587,267027539,13
588,1870816227,13
589,1710075514,13
590,167463188,13
591,1593996624,13
592,489887192,13
593,1450511185,13
594,307123291,13
595,19247426,13
596,1482498489,13
597,1441238291,13
598,1776934135,13
599,1747024540,13
600,81523637,13
601,135912222,13
602,263381137,13
603,102194692,13
604,1182294913,13
605,328640722,13
606,372088188,13
607,298193102,13
608,1287183397,13
609,177633486,13
610,1719964465,13
611,1902929696,13
612,1378619966,13
613,550282208,13
614,516202858,13
615,1612229660,13
616,1212972893,13
617,944201678,13
618,4717113,13
619,1651038615,13
620,1250261843,13
621,1428766701,13
622,1611902597,13
623,1360448361,13
624,2099646769,13
625,1373024557,13
626,1085371738,13
627,902651073,13
628,761455924,13
629,1253659787,13
630,84319227,13
631,536080727,13
632,1077535086,13
633,462390148,13
634,354509900,13
635,2039068565,13
636,205954864,13
637,1099209875,13
638,1344357020,13
639,814759497,13
640,1905645728,13
641,1520637663,13
642,1915942353,13
643,360797302,13
644,95804451,13
645,1999401914,13
646,1005327819,13
647,59259708,13
648,317649668,13
649,928806209,13
650,1229841059,13
651,1509847735,13
652,1284221334,13
653,1929456390,13
654,420603151,13
655,2091273058,13
656,293238250,13
657,1292782330,13
658,1542564988,13
659,194270841,13
660,1315795043,13
661,1353259057,13
662,2087500966,13
663,1537756618,13
664,1052756146,13
665,605726297,13
666,387713950,13
667,127595246,13
668,1008476208,13
669,623265410,13
670,1978768278,13
671,1847805934,13
672,886699054,13
673,1199747032,13
674,215800937,13
675,832360597,13
676,192527408,13
677,647721497,13
678,1353054625,13
679,648052337,13
680,135410356,13
681,725544398,13
682,1342942383,13
683,1547546364,13
684,476480519,13
685,1446932319,13
686,916320385,13
687,195431744,13
688,231617392,13
689,1513671055,13
690,1050930374,13
691,1765830848,13
692,1491729569,13
693,1689509856,13
694,1183095145,13
695,2121324183,13
696,226872527,13
697,1085792327,13
698,1906967271,13
699,393485641,13
700,294084322,13
701,2067667968,13
702,1264332048,13
703,2122898405,13
704,538061015,13
705,2124496944,13
706,1925555629,13
707,1358485047,13
708,976575307,13
709,1031840628,13
710,2134922480,13
711,1898524229,13
712,442373166,13
713,350284674,13
714,1670017719,13
715,311785404,13
716,373166156,13
717,2143761739,13
718,1448729231,13
719,1425799365,13
720,151565219,13
721,1395118883,13
722,1154951317,13
723,599817002,13
724,134416904,13
725,1406831455,13
726,207230292,13
727,635233410,13
728,1213560325,13
729,1016946650,13
730,111880309,13
731,1314328661,13
732,1302790849,13
733,1889410324,13
734,895464763,13
735,149913280,13
736,1773464238,13
737,195981833,13
738,674389457,13
739,1791033032,13
740,743169667,13
741,696106298,13
742,2046944059,13
743,731247880,13
744,315185152,13
745,596058418,13
746,1945592386,13
747,2021297628,13
748,1504948199,13
749,1730308232,13
750,676388738,13
751,461698019,13
752,310458179,13
753,1916502561,13
754,1773161571,13
755,368160324,13
756,299261353,13
757,1751871720,13
758,34799816,13
759,1109761522,13
760,712811292,13
761,1764672140,13
762,1171433171,13
763,1154142133,13
764,1871636839,13
765,735193456,13
766,1187458095,13
767,1325224633,13
768,578979752,13
769,889782002,13
770,244444089,13
771,975821086,13
772,1411038295,13
773,51550260,13
774,640006362,13
775,1689612649,13
776,210271854,13
777,37382484,13
778,16173719,13
779,406589946,13
780,699921333,13
781,103347314,13
782,164744442,13
783,541371847,13
784,1650798993,13
785,1069315455,13
786,312791688,13
787,170739887,13
788,114235290,13
789,1557136007,13
790,416680052,13
791,905063561,13
792,1413110457,13
793,1079387892,13
794,1189846095,13
795,209483383,13
796,606121412,13
797,1455602709,13
798,1544732423,13
799,902009203,13
800,26963659,13
801,72260684,13
802,1512524318,13
803,133393996,13
804,1105615707,13
805,1411388288,13
806,431014880,13
807,1322516109,13
808,540373435,13
809,1725620434,13
810,923097105,13
811,1784463016,13
812,1269134080,13
813,474917914,13
814,645914234,13
815,636253682,13
816,52760349,13
817,1865211873,13
818,931570856,13
819,309384216,13
820,1891327551,13
821,1464172875,13
822,104010237,13
823,1182760278,13
824,996002320,13
825,1239105391,13
826,255927589,13
827,771810053,13
828,1383604862,13
829,1549582778,13
830,1326464170,13
831,497963963,13
832,1898486898,13
833,339216334,13
834,174375046,13
835,1912447595,13
836,479103728,13
837,484421413,13
838,1841721308,13
839,774475874,13
840,756964808,13
841,507586373,13
842,1454131392,13
843,1579738743,13
844,1076713033,13
845,600555219,13
846,335248082,13
847,657089465,13
848,1836868740,13
849,1996855825,13
850,819895922,13
851,1292331026,13
852,364525982,13
853,1864683094,13
854,948240478,13
855,1116118702,13
856,597508362,13
857,1004235572,13
858,1626686689,13
859,161047086,13
860,1439497056,13
861,1435352180,13
862,292869195,13
863,794005891,13
864,175957548,13
865,312757758,13
866,1644285614,13
867,525302949,13
868,1150067988,13
869,1622298127,13
870,1626673072,13
871,679599684,13
872,5585268,13
873,176669031,13
874,1293703268,13
875,1728156276,13
876,18074363,13
877,215960797,13
878,1151006012,13
879,410481403,13
880,492828031,13
881,246043555,13
882,679595550,13
883,1068891403,13
884,1368890909,13
885,304586378,13
886,1842631364,13
887,735966403,13
888,1111887499,13
889,276286175,13
890,161493438,13
891,2123118663,13
892,1730359727,13
893,688659187,13
894,1861073470,13
895,1598722379,13
896,845484741,13
897,668192513,13
898,1848968478,13
899,1955930422,13
900,147391054,13
901,698363456,13
902,1711224307,13
903,1892884610,13
904,781382252,13
905,1199284313,13
906,1037657553,13
907,584927483,13
908,1866774442,13
909,2002885699,13
910,1941209549,13
911,1580556582,13
912,1538975371,13
913,1816628173,13
914,1993172248,13
915,1802167856,13
916,668373611,13
917,1145793725,13
918,1327231615,13
919,1357177316,13
920,474602160,13
921,184110922,13
922,669263497,13
923,1431489128,13
924,1800044986,13
925,368634454,13
926,1432456926,13
927,2082389924,13
928,1671917330,13
929,1260936959,13
930,3617255,13
931,1754002233,13
932,1965835131,13
933,1253421917,13
934,96580100,13
935,114297171,13
936,1309221932,13
937,1566856731,13
938,796488602,13
939,1144368976,13
940,1771554704,13
941,1304325448,13
942,620067280,13
943,757455245,13
944,2120732455,13
945,739538053,13
946,445703782,13
947,542249691,13
948,1518891597,13
949,1357785885,13
950,625326066,13
951,204196115,13
952,1948412844,13
953,1111242681,13
954,171972491,13
955,1746966099,13
956,1846348100,13
957,1562458209,13
958,1309174130,13
959,1324226711,13
960,369435690,13
961,1708507742,13
962,1512667879,13
963,1545503511,13
964,325072054,13
965,1956010315,13
966,1966959462,13
967,308808451,13
968,1960702480,13
969,1658516077,13
970,317351296,13
971,1762883026,13
972,1932005121,13
973,1109215343,13
974,209206256,13
975,1777563711,13
976,875278837,13
977,2045766965,13
978,950661650,13
979,964165943,13
980,2139801762,13
981,1100790837,13
982,1914793557,13
983,1363185971,13
984,2140828009,13
985,1310719431,13
986,406053243,13
987,1363558696,13
988,2131729616,13
989,1935930793,13
990,954623205,13
991,1687789702,13
992,511990570,13
993,925206102,13
994,727137165,13
995,893761610,13
996,1327887191,13
997,864917529,13
998,1276493432,13
999,735722867,13
1000,2119829957,13
1,661619124,14
2,1241577036,14
3,1397695909,14
4,1397379933,14
5,263419307,14
6,530274434,14
7,185597136,14
8,1620928796,14
9,1940335026,14
10,1283808833,14
11,1869087281,14
12,304589100,14
13,423040593,14
14,1171277343,14
15,967670977,14
16,178591992,14
17,591027745,14
18,259234598,14
19,561424833,14
20,409868538,14
21,1725443201,14
22,833134172,14
23,1631311282,14
24,263019075,14
25,1656792792,14
26,1709851836,14
27,1407282459,14
28,231103947,14
29,1421406043,14
30,1090094101,14
31,791767832,14
32,465732224,14
33,1219741340,14
34,1235523930,14
35,944859699,14
36,1521467461,14
37,1385231910,14
38,543990815,14
39,1407993062,14
40,1255103110,14
41,1834071731,14
42,811060409,14
43,1148956059,14
44,491975851,14
45,276781662,14
46,499657716,14
47,1654349096,14
48,249953559,14
49,1702404920,14
50,485691996,14
51,705172186,14
52,201506660,14
53,1593484872,14
54,181021544,14
55,139136394,14
56,1435580771,14
57,187025824,14
58,227847638,14
59,2015764965,14
60,1409557225,14
61,1112175737,14
62,2080796716,14
63,623671195,14
64,923758446,14
65,564300871,14
66,920802770,14
67,371281361,14
68,151618085,14
69,191717569,14
70,275231331,14
71,1680127967,14
72,1740750971,14
73,1788012044,14
74,303500460,14
75,1779075841,14
76,440479790,14
77,623288008,14
78,767294359,14
79,1946409769,14
80,665452523,14
81,680391217,14
82,1876189544,14
83,290110705,14
84,1033598890,14
85,1531350609,14
86,367904205,14
87,720956808,14
88,2043319073,14
89,623669114,14
90,1608269162,14
91,416846551,14
92,1189382002,14
93,1050056057,14
94,549862697,14
95,967594800,14
96,692514960,14
97,1699049963,14
98,741691056,14
99,377658469,14
100,393132360,14
101,886791159,14
102,2109380282,14
103,597808678,14
104,112680923,14
105,1431655834,14
106,467339002,14
107,1600243996,14
108,1540289424,14
109,914216877,14
110,1033713151,14
111,1179991270,14
112,678089703,14
113,1635444122,14
114,17828167,14
115,957207841,14
116,1449671788,14
117,1242489044,14
118,1197469894,14
119,187994328,14
120,767086660,14
121,1028512925,14
122,718435389,14
123,633209564,14
124,1566726104,14
125,626444758,14
126,137792979,14
127,37019447,14
128,343204206,14
129,199436982,14
130,775706428,14
131,334750703,14
132,909536341,14
133,1898379761,14
134,1862565834,14
135,726053407,14
136,1335319747,14
137,2007012322,14
138,1631195698,14
139,1027694709,14
140,1503434074,14
141,485063317,14
142,124133229,14
143,347507920,14
144,1406194674,14
145,757635284,14
146,153677092,14
147,55513494,14
148,875139022,14
149,1869901971,14
150,1994057710,14
151,496838295,14
152,411644655,14
153,448631329,14
154,1397955990,14
155,371321451,14
156,1483545044,14
157,1535355809,14
158,1990708993,14
159,291007170,14
160,261954280,14
161,1319833977,14
162,2036282098,14
163,303257453,14
164,1181918649,14
165,1046142257,14
166,901116988,14
167,1791746706,14
168,969298383,14
169,989003695,14
170,1921118242,14
171,1208306847,14
172,1324866398,14
173,618168439,14
174,1764672589,14
175,2104522167,14
176,1521324253,14
177,1314132739,14
178,469142686,14
179,1430216718,14
180,342901429,14
181,2132800269,14
182,730955569,14
183,424605880,14
184,295027010,14
185,284492565,14
186,1223925491,14
187,468188456,14
188,1329895914,14
189,1229216504,14
190,1045198630,14
191,1083484333,14
192,2121193368,14
193,424487896,14
194,1726726954,14
195,79319198,14
196,1766638133,14
197,824305178,14
198,430628416,14
199,1695847625,14
200,1343705822,14
201,813287110,14
202,2089143837,14
203,1557575155,14
204,578461378,14
205,1689183324,14
206,778599981,14
207,1922133976,14
208,52546436,14
209,1497617275,14
210,1541157415,14
211,1350072869,14
212,196303257,14
213,294764745,14
214,1025203806,14
215,1612538845,14
216,1941052130,14
217,2120500614,14
218,1576991766,14
219,1241911628,14
220,1214654507,14
221,543028081,14
222,1123782527,14
223,1128256803,14
224,1157740280,14
225,1992963114,14
226,207338528,14
227,2117451006,14
228,475911100,14
229,983277636,14
230,1003017097,14
231,921242706,14
232,486298272,14
233,1137631571,14
234,1803995810,14
235,2076981316,14
236,312609367,14
237,465704259,14
238,585448429,14
239,1810737494,14
240,360629082,14
241,1207698760,14
242,1588734129,14
243,2119952707,14
244,1355686461,14
245,584118150,14
246,341634151,14
247,1792429867,14
248,917014358,14
249,794680961,14
250,140062503,14
251,2046074613,14
252,1458552015,14
253,1226929870,14
254,1776199293,14
255,1977172093,14
256,581897949,14
257,1079446636,14
258,733580591,14
