"sim.label","seed","param.index"
392,778945934,64
393,1736686163,64
394,2092364576,64
395,2032578871,64
396,1383307737,64
397,957746641,64
398,1085278603,64
399,873146195,64
400,1322347579,64
401,385197140,64
402,1898380685,64
403,2031524749,64
404,25022695,64
405,2070885646,64
406,1294475026,64
407,1068157552,64
408,1299763912,64
409,242369458,64
410,552340266,64
411,617389433,64
412,1402775887,64
413,1349544477,64
414,1434068436,64
415,355901328,64
416,1378036344,64
417,1220761596,64
418,1264398111,64
419,1470770209,64
420,222469824,64
421,364152329,64
422,974324673,64
423,1481540023,64
424,202416107,64
425,450120629,64
426,329524091,64
427,1255859758,64
428,1191331313,64
429,745138570,64
430,1452869473,64
431,4136399,64
432,1446559881,64
433,1437036765,64
434,543220084,64
435,988959064,64
436,1331451331,64
437,1976535046,64
438,703794725,64
439,816188244,64
440,834700002,64
441,1847578848,64
442,384189534,64
443,138105052,64
444,296375278,64
445,432452373,64
446,818406284,64
447,914504953,64
448,93065565,64
449,469547353,64
450,2055746815,64
451,1441563174,64
452,1453728131,64
453,1327082772,64
454,319885318,64
455,459423084,64
456,1671383797,64
457,656268105,64
458,986241068,64
459,885319291,64
460,856999370,64
461,1515302686,64
462,1893284132,64
463,1807869002,64
464,459131207,64
465,838688372,64
466,1936289912,64
467,527231196,64
468,1521133720,64
469,162590692,64
470,580640877,64
471,1922834227,64
472,1578724554,64
473,1044933047,64
474,266111553,64
475,1439122980,64
476,425366131,64
477,1590126351,64
478,1024254706,64
479,650430973,64
480,123672514,64
481,2133140155,64
482,292624303,64
483,748285457,64
484,914178051,64
485,1781644205,64
486,994899874,64
487,212971703,64
488,358207296,64
489,2003756660,64
490,500429463,64
491,1712519466,64
492,89595425,64
493,1294593113,64
494,1432595189,64
495,1518079489,64
496,789186983,64
497,2058163679,64
498,1661624261,64
499,490079996,64
500,1041318572,64
501,349195091,64
502,17523406,64
503,1774093647,64
504,2051868354,64
505,589347718,64
506,1713101846,64
507,287351973,64
508,250309860,64
509,351603976,64
510,936852653,64
511,1136158284,64
512,1145573954,64
513,1616085389,64
514,436359843,64
515,2002133295,64
516,1163339757,64
517,271473871,64
518,2039954885,64
519,150340655,64
520,893578152,64
521,1125903067,64
522,1620579227,64
523,1809836827,64
524,1444861600,64
525,334137315,64
526,1258567786,64
527,1697515019,64
528,1908463817,64
529,941659648,64
530,258560245,64
531,1540155723,64
532,1983102067,64
533,976280657,64
534,1708459318,64
535,1432590308,64
536,1360310345,64
537,1784344587,64
538,836471815,64
539,190567523,64
540,401020752,64
541,821131043,64
542,1007402797,64
543,556624822,64
544,311863387,64
545,1506332846,64
546,622361492,64
547,695849328,64
548,1541692287,64
549,569934514,64
550,28465642,64
551,1245136872,64
552,85791189,64
553,1237107253,64
554,1879317672,64
555,759428556,64
556,1822809763,64
557,436637238,64
558,1747447023,64
559,2078235220,64
560,496693778,64
561,1928661695,64
562,1285346301,64
563,1868756666,64
564,588423005,64
565,211828443,64
566,88280026,64
567,907441419,64
568,1510432699,64
569,2004609481,64
570,1142079366,64
571,621657087,64
572,1258452468,64
573,1599464440,64
574,954935989,64
575,248755769,64
576,1369225946,64
577,64934353,64
578,821264038,64
579,699618457,64
580,1093874161,64
581,1693970247,64
582,1235061325,64
583,1068224932,64
584,1228985860,64
585,1437337042,64
586,1363614056,64
587,148562788,64
588,329216598,64
589,1233331655,64
590,443172545,64
591,1547554665,64
592,858875009,64
593,768588280,64
594,949813043,64
595,422370542,64
596,584185274,64
597,2086842212,64
598,419153666,64
599,2093464792,64
600,747908115,64
601,816823317,64
602,2133126976,64
603,53824832,64
604,2042269565,64
605,867162232,64
606,712029434,64
607,775908545,64
608,1539321432,64
609,431524666,64
610,633070039,64
611,2026092373,64
612,431250613,64
613,803999379,64
614,1042828042,64
615,697089338,64
616,1614476269,64
617,2078127410,64
618,1172769096,64
619,1366236127,64
620,1114670138,64
621,1963382496,64
622,950269611,64
623,250461944,64
624,1102507098,64
625,72872762,64
626,2008327155,64
627,859689303,64
628,1129161861,64
629,86802045,64
630,1515313481,64
631,502714612,64
632,13150850,64
633,1424649382,64
634,848706462,64
635,1264392692,64
636,299581904,64
637,1546259902,64
638,99678334,64
639,348167021,64
640,1120907348,64
641,309808601,64
642,1571114613,64
643,2063731450,64
644,307533613,64
645,1428378172,64
646,129056321,64
647,1792453592,64
648,1013467854,64
649,888817532,64
650,35988994,64
651,1954752557,64
652,1764905469,64
653,2071425041,64
654,976136562,64
655,1498839061,64
656,1906442314,64
657,433590141,64
658,2003315372,64
659,1609098469,64
660,917709172,64
661,1369560702,64
662,1942475905,64
663,1853279111,64
664,2134117163,64
665,1407425815,64
666,1647406936,64
667,1485450925,64
668,322666286,64
669,263648454,64
670,1751299372,64
671,2096164640,64
672,1085210997,64
673,1230302095,64
674,587752642,64
675,644967281,64
676,973034382,64
677,63450024,64
678,1761540458,64
679,10536082,64
680,1513225825,64
681,1385334140,64
682,2104516295,64
683,934176487,64
684,1995804537,64
685,1837069706,64
686,230369827,64
687,1608225179,64
688,1339843029,64
689,1595029881,64
690,630011055,64
691,105986087,64
692,712309548,64
693,1948339979,64
694,1801987991,64
695,1453043745,64
696,1598359158,64
697,787142717,64
698,1650528145,64
699,1058907257,64
700,1875877084,64
701,394211361,64
702,323938202,64
703,377591917,64
704,1654800123,64
705,1713143380,64
706,1788051329,64
707,1805885798,64
708,914136824,64
709,1738033138,64
710,299040269,64
711,1878735451,64
712,1355560362,64
713,601932624,64
714,1278016331,64
715,853501871,64
716,1045604023,64
717,939690886,64
718,406330112,64
719,483662321,64
720,410875898,64
721,1085403469,64
722,501128244,64
723,1668821202,64
724,662692392,64
725,889606190,64
726,253461529,64
727,946606019,64
728,230867558,64
729,1155372352,64
730,1589252659,64
731,1009423813,64
732,691216447,64
733,1678226269,64
734,55077802,64
735,1912219165,64
736,326891944,64
737,1583563372,64
738,2089383651,64
739,362061816,64
740,1939489345,64
741,467775869,64
742,884773236,64
743,2079204225,64
744,2085859437,64
745,60870876,64
746,1978803473,64
747,2027084313,64
748,594762057,64
749,548754608,64
750,624259590,64
751,863406608,64
752,1017387096,64
753,932276328,64
754,782332818,64
755,601332598,64
756,1477636326,64
757,1055208692,64
758,1547093691,64
759,1350189121,64
760,161698168,64
761,329793980,64
762,700626496,64
763,1256003949,64
764,1615682613,64
765,1182201522,64
766,1276646546,64
767,536653488,64
768,1422286097,64
769,1811407510,64
770,684119366,64
771,582059249,64
772,1282114948,64
773,1714182929,64
774,698756522,64
775,544517552,64
776,1281517738,64
777,1095376456,64
778,1063492558,64
779,460336422,64
780,1934431998,64
781,432601578,64
782,1544456024,64
783,246849505,64
784,1689666729,64
785,79967780,64
786,1905319144,64
787,281408796,64
788,539496809,64
789,1621398996,64
790,971864567,64
791,1949818366,64
792,1987641839,64
793,105851601,64
794,1132842348,64
795,303947201,64
796,406034283,64
797,555362561,64
798,2081306826,64
799,1912358401,64
800,1917863547,64
801,821472224,64
802,1447374344,64
803,142078068,64
804,1547148329,64
805,908533602,64
806,1436646572,64
807,1154143531,64
808,1305581806,64
809,1179007159,64
810,217040862,64
811,2116190648,64
812,9285503,64
813,1358929401,64
814,1482388317,64
815,2083553944,64
816,1099349885,64
817,428243074,64
818,2038867764,64
819,1018794123,64
820,905337148,64
821,1452470991,64
822,827338638,64
823,2086656857,64
824,1821811756,64
825,1327446840,64
826,1074753076,64
827,183918036,64
828,2135786127,64
829,539057994,64
830,816223830,64
831,1642331160,64
832,915518001,64
833,184906342,64
834,590057002,64
835,256477771,64
836,1450648505,64
837,811392494,64
838,38146749,64
839,1594955615,64
840,1953362809,64
841,839998358,64
842,715294565,64
843,2099459071,64
844,1085469304,64
845,77626574,64
846,386328431,64
847,199020699,64
848,1939317149,64
849,1088600862,64
850,1616521937,64
851,791447333,64
852,1952496584,64
853,1804712696,64
854,959742411,64
855,1384598200,64
856,1666255246,64
857,1623622100,64
858,427326885,64
859,54761765,64
860,657646121,64
861,1994627127,64
862,1027442404,64
863,126331879,64
864,1783411751,64
865,115997827,64
866,2121802023,64
867,1449985877,64
868,494317630,64
869,866687175,64
870,259764884,64
871,328860748,64
872,1635333294,64
873,861664093,64
874,200356188,64
875,165393442,64
876,672741270,64
877,1051742344,64
878,610102964,64
879,1198717343,64
880,687834116,64
881,72381516,64
882,1223527144,64
883,1568731775,64
884,672895225,64
885,268878544,64
886,1379008100,64
887,1624080491,64
888,351276031,64
889,1378653072,64
890,1427725972,64
891,1524849962,64
892,790623242,64
893,60359657,64
894,963064560,64
895,2023861620,64
896,1397959828,64
897,1339054767,64
898,861686068,64
899,386165036,64
900,359439510,64
901,1774353749,64
902,2021782801,64
903,1425741263,64
904,323487422,64
905,832128726,64
906,1583001834,64
907,1704311876,64
908,825613728,64
909,1480836366,64
910,1635528114,64
911,2037849237,64
912,22308241,64
913,1520194569,64
914,2043083058,64
915,1227855303,64
916,845120980,64
917,788833097,64
918,204926176,64
919,814909320,64
920,1946421391,64
921,78761791,64
922,1444977833,64
923,1407448478,64
924,1859930214,64
925,480363696,64
926,532503649,64
927,1276727760,64
928,1429055743,64
929,932201774,64
930,1587935101,64
931,458054827,64
932,23983638,64
933,327434510,64
934,1551085908,64
935,1864377560,64
936,1202547335,64
937,1565363041,64
938,1791658423,64
939,1944019092,64
940,1422722553,64
941,1389557933,64
942,510343503,64
943,1025751671,64
944,1067863029,64
945,139080751,64
946,652046320,64
947,808208511,64
948,1214547353,64
949,906175598,64
950,1126526214,64
951,661125504,64
952,456853351,64
953,165536787,64
954,461007857,64
955,914729088,64
956,1147796392,64
957,551952388,64
958,145574008,64
959,254017733,64
960,1735772320,64
961,53581691,64
962,809946213,64
963,220506920,64
964,1443555854,64
965,2073312148,64
966,164037105,64
967,905046,64
968,1796368220,64
969,1533023293,64
970,1814456780,64
971,1371012543,64
972,1031100101,64
973,2019810363,64
974,214858220,64
975,1458218070,64
976,151125496,64
977,1685076672,64
978,1853317521,64
979,395493199,64
980,28162457,64
981,517276101,64
982,1208649753,64
983,1095134710,64
984,761949053,64
985,458534595,64
986,130990532,64
987,182746569,64
988,688533546,64
989,1440053286,64
990,1478768851,64
991,308340130,64
992,2044010656,64
993,1292998547,64
994,1768169895,64
995,675412645,64
996,1658967136,64
997,15578601,64
998,1863591358,64
999,2050858989,64
1000,1851364464,64
1,954173490,65
2,691408349,65
3,1636779954,65
4,1045620057,65
5,650125984,65
6,1579100379,65
7,1107371905,65
8,1382653544,65
9,1619781212,65
10,531819041,65
11,1785462322,65
12,119323491,65
13,2143740479,65
14,1113127477,65
15,1099029068,65
16,1130380476,65
17,1133096714,65
18,258141845,65
19,1529152197,65
20,1313680701,65
21,658809698,65
22,1441952573,65
23,381164777,65
24,542182565,65
25,113763030,65
26,1532119547,65
27,1267362196,65
28,802010088,65
29,814522187,65
30,2144621057,65
31,1717536655,65
32,1164057589,65
33,1942767228,65
34,2112027984,65
35,2056704981,65
36,1132469228,65
37,2005485808,65
38,7044544,65
39,27252260,65
40,1297309566,65
41,1822179102,65
42,1136314587,65
43,233138215,65
44,1344217979,65
45,165186220,65
46,818941715,65
47,46235748,65
48,180658962,65
49,42806830,65
50,1727297810,65
51,1406087093,65
52,778467986,65
53,266051123,65
54,18453320,65
55,1659012601,65
56,1972496886,65
57,488275867,65
58,335995379,65
59,1271565214,65
60,1576106721,65
61,440564296,65
62,1447311301,65
63,1815963393,65
64,1721941188,65
65,24703375,65
66,314460175,65
67,2114080310,65
68,798713695,65
69,1363559316,65
70,1133568833,65
71,879264873,65
72,1301813214,65
73,1605430511,65
74,1504965843,65
75,829791634,65
76,1432678529,65
77,215115209,65
78,339572516,65
79,237815169,65
80,2019305924,65
81,1326214291,65
82,1022159616,65
83,1732405911,65
84,945237844,65
85,1876248195,65
86,260909299,65
87,717344032,65
88,1837776873,65
89,1335311894,65
90,490482614,65
91,1337283639,65
92,1771807315,65
93,2042262105,65
94,2142000821,65
95,1923224380,65
96,2138944039,65
97,1084358683,65
98,364364983,65
99,2130528317,65
100,49620668,65
101,2117247097,65
102,2136273044,65
103,1405822963,65
104,1521912401,65
105,366070196,65
106,1305467487,65
107,1165651887,65
108,1122578072,65
109,1149726671,65
110,1849744813,65
111,1437868789,65
112,1856265532,65
113,1121603016,65
114,1640729569,65
115,1421077136,65
116,1170702277,65
117,193821659,65
118,902194572,65
119,1135149014,65
120,154625332,65
121,282351254,65
122,1027305343,65
123,734041511,65
124,1194247434,65
125,713415863,65
126,1984754444,65
127,904377728,65
128,1658381682,65
129,20373972,65
130,1684224252,65
131,1573282169,65
132,487095455,65
133,526815111,65
134,899821424,65
135,911516662,65
136,68720827,65
137,2023451524,65
138,766594681,65
139,1625884745,65
140,1108056280,65
141,1584980439,65
142,1122108509,65
143,291603480,65
144,1707419069,65
145,216144981,65
146,1367872277,65
147,1414330807,65
148,1649022018,65
149,1970302018,65
150,1866530831,65
151,1987684840,65
152,1682396713,65
153,269151927,65
154,1136643825,65
155,1074028336,65
156,2042397613,65
157,1696153579,65
158,1476397539,65
159,1262563500,65
160,1669295474,65
161,1031165723,65
162,1754245479,65
163,1593555872,65
164,1131791073,65
165,348187825,65
166,448065820,65
167,1074443332,65
168,1726770099,65
169,822128341,65
170,1609606665,65
171,2046156095,65
172,351079987,65
173,1388842465,65
174,1471555874,65
175,1921407613,65
176,1713081870,65
177,90480693,65
178,1206129797,65
179,733253815,65
180,1787824167,65
181,81659608,65
182,1562064237,65
183,1883063448,65
184,1137596229,65
185,1095923954,65
186,105986196,65
187,242088507,65
188,1922579133,65
189,1830329509,65
190,350914800,65
191,1140488948,65
192,143215496,65
193,823227875,65
194,980858836,65
195,683769205,65
196,696199640,65
197,465188461,65
198,1836159799,65
199,347750268,65
200,1822233521,65
201,1830980301,65
202,2036203078,65
203,1426743315,65
204,819441274,65
205,1527881044,65
206,262546230,65
207,624304333,65
208,1469180822,65
209,1342567167,65
210,1708384313,65
211,995460862,65
212,1520464525,65
213,34802891,65
214,1474945241,65
215,795526518,65
216,1762443687,65
217,923527851,65
218,153722248,65
219,1338856319,65
220,518707093,65
221,150045711,65
222,156506773,65
223,2007378991,65
224,2100104314,65
225,1199373368,65
226,1284406412,65
227,1989192786,65
228,252057941,65
229,1702223284,65
230,672076920,65
231,582410550,65
232,1379491235,65
233,1900584541,65
234,1582713149,65
235,1571694491,65
236,1062159455,65
237,1758752423,65
238,1652683141,65
239,2116491082,65
240,1536269134,65
241,1713034815,65
242,1982435135,65
243,2032944788,65
244,1562754997,65
245,338189144,65
246,741781419,65
247,1639374649,65
248,1666945526,65
249,1409790479,65
250,1061884669,65
251,1902476191,65
252,174471954,65
253,1058156673,65
254,136363142,65
255,1868245527,65
256,1445567896,65
257,1155706469,65
258,387136440,65
259,802007071,65
260,2087394055,65
261,2131808915,65
262,85139600,65
263,158326485,65
264,1477390063,65
265,1912424238,65
266,743448629,65
267,101120695,65
268,572955058,65
269,1575029821,65
270,446966412,65
271,546047186,65
272,168443579,65
273,849583659,65
274,1974568019,65
275,292695824,65
276,1996664216,65
277,587125188,65
278,156145151,65
279,33847563,65
280,1458814959,65
281,1030702732,65
282,459259245,65
283,1406131252,65
284,1474378558,65
285,310614871,65
286,565005819,65
287,916463288,65
288,1839960161,65
289,1314928875,65
290,1284104280,65
291,768899631,65
292,1791611655,65
293,1550371757,65
294,1800181261,65
295,1506807392,65
296,260007592,65
297,380071706,65
298,295242045,65
299,1057090755,65
300,2002846558,65
301,288136095,65
302,934504654,65
303,1942464912,65
304,1034027189,65
305,381943313,65
306,179468193,65
307,1223216619,65
308,27143845,65
309,1947142221,65
310,1667075274,65
311,1201606559,65
312,2114136181,65
313,2137598020,65
314,2074422682,65
315,222857103,65
316,1316070856,65
317,1515460237,65
318,799137078,65
319,1178353043,65
320,1654952247,65
321,1685635165,65
322,524081951,65
323,593724654,65
324,522645225,65
325,165143426,65
326,1275660221,65
327,1043506219,65
328,1426611814,65
329,1207136453,65
330,22292561,65
331,95011266,65
332,307765803,65
333,1820009313,65
334,1354256470,65
335,896414747,65
336,759905678,65
337,207402518,65
338,18059634,65
339,818377442,65
340,776916138,65
341,1537411201,65
342,1321491188,65
343,1461942055,65
344,1855588362,65
345,1279548956,65
346,1385380467,65
347,648434606,65
348,1854499922,65
349,197045201,65
350,1493493886,65
351,1696788830,65
352,2146846693,65
353,1860535981,65
354,1697917875,65
355,306611649,65
356,1380843569,65
357,1977114427,65
358,1708206327,65
359,1193825302,65
360,1523317759,65
361,135189605,65
362,82776735,65
363,639113913,65
364,1799178323,65
365,816682314,65
366,1973667129,65
367,632686283,65
368,789879917,65
369,564370334,65
370,243521526,65
371,704251932,65
372,1220736664,65
373,36675768,65
374,1760006166,65
375,2033221744,65
376,951873159,65
377,125931884,65
378,1712790553,65
379,2095569154,65
380,1559518942,65
381,1164700442,65
382,1629269004,65
383,181505667,65
384,462227125,65
385,188020555,65
386,1460336674,65
387,768762805,65
388,593557603,65
389,125316701,65
390,2119118329,65
391,1664344934,65
392,1380928918,65
393,1873986667,65
394,902270944,65
395,919235734,65
396,1031027957,65
397,1972526215,65
398,76466025,65
399,1624977220,65
400,72468515,65
401,10367602,65
402,1513089322,65
403,929408057,65
404,1020666986,65
405,1630938477,65
406,847100179,65
407,1801222534,65
408,988686073,65
409,986078080,65
410,858931025,65
411,308972898,65
412,581812703,65
413,14252072,65
414,1843714698,65
415,1578566105,65
416,59294518,65
417,1439677931,65
418,1800207246,65
419,871096934,65
420,398137073,65
421,1085331951,65
422,1568090124,65
423,1736843863,65
424,1109214502,65
425,912802030,65
426,127020251,65
427,1973771855,65
428,1743483998,65
429,854390531,65
430,806126727,65
431,1041338796,65
432,734410445,65
433,1401387550,65
434,1403882003,65
435,1640656050,65
436,506561745,65
437,1880644228,65
438,1910049987,65
439,618871659,65
440,77660818,65
441,19404452,65
442,348174326,65
443,1640967708,65
444,1216140595,65
445,711031062,65
446,2084109657,65
447,1899671498,65
448,1615568226,65
449,1803215712,65
450,1007807420,65
451,126031479,65
452,982151739,65
453,1131586888,65
454,2004250531,65
455,420926613,65
456,1364417142,65
457,1100607915,65
458,659997655,65
459,117594525,65
460,1801408282,65
461,1317707077,65
462,1548093493,65
463,1495529974,65
464,1783446927,65
465,1478530793,65
466,822200465,65
467,1005682907,65
468,1143085344,65
469,1929120970,65
470,794451204,65
471,302101347,65
472,805739050,65
473,301786829,65
474,817981600,65
475,666168658,65
476,2085701692,65
477,955394609,65
478,665338615,65
479,894855150,65
480,1233247235,65
481,761863066,65
482,825783429,65
483,1721480977,65
484,1969375374,65
485,1380914581,65
486,1513923823,65
487,829896990,65
488,998632410,65
489,613101858,65
490,1289960914,65
491,1613670433,65
492,255823178,65
493,2024433965,65
494,983366793,65
495,751117206,65
496,1807567815,65
497,514328778,65
498,2013426635,65
499,515479133,65
500,656532607,65
501,1456606545,65
502,1858182337,65
503,487120628,65
504,946925104,65
505,1736233391,65
506,1950028594,65
507,1797106086,65
508,679795636,65
509,1429449746,65
510,1048931213,65
511,1409828618,65
512,2144744944,65
513,1144236642,65
514,382988088,65
515,880576468,65
516,1527587015,65
517,1539609401,65
518,734731871,65
519,1506046877,65
520,1800413466,65
521,763776179,65
522,1049226820,65
523,683175561,65
524,276248461,65
525,335018042,65
526,1060160260,65
527,1093567197,65
528,362870301,65
529,132056702,65
530,1494535505,65
531,1224828024,65
532,1569012588,65
533,251571217,65
534,1553156396,65
535,1117202293,65
536,1987816370,65
537,298681986,65
538,1718094303,65
539,441257137,65
540,1241841419,65
541,1372466474,65
542,1416388494,65
543,445981659,65
544,1994028010,65
545,698003739,65
546,959417293,65
547,1919857839,65
548,541758802,65
549,981473935,65
550,694850133,65
551,542499187,65
552,648494658,65
553,1449609533,65
554,1702561968,65
555,1116590530,65
556,1687073105,65
557,478269150,65
558,1919619337,65
559,276068433,65
560,1631528306,65
561,1118202334,65
562,774503231,65
563,2054877744,65
564,1400693523,65
565,1753377297,65
566,1601027482,65
567,15546158,65
568,1447741002,65
569,830580421,65
570,447650223,65
571,268310125,65
572,99642788,65
573,549951570,65
574,579438270,65
575,1514681662,65
576,23074464,65
577,426509255,65
578,1170484029,65
579,55725759,65
580,1153091357,65
581,2090078101,65
582,1367037445,65
583,1881100000,65
584,540228843,65
585,1431579139,65
586,2050481789,65
587,279037720,65
588,712290358,65
589,693404486,65
590,1382258434,65
591,617257033,65
592,895085892,65
593,271020959,65
594,422072820,65
595,2073317649,65
596,20285781,65
597,206513280,65
598,2067608308,65
599,58755395,65
600,1221853715,65
601,1225279327,65
602,30956975,65
603,1117351951,65
604,980509048,65
605,885836827,65
606,1260649548,65
607,1956669681,65
608,1530100886,65
609,12844631,65
610,1541204178,65
611,442730216,65
612,214075821,65
613,1531176406,65
614,620226487,65
615,377449675,65
616,2107812788,65
617,850792462,65
618,1753147914,65
619,1361354413,65
620,771715834,65
621,528748106,65
622,1979182564,65
623,999020268,65
624,1403206561,65
625,1846228797,65
626,463150993,65
627,1748263075,65
628,8072706,65
629,1049292835,65
630,624410098,65
631,2143789137,65
632,1508028845,65
633,2029163995,65
634,1276376996,65
635,1772174000,65
636,963568831,65
637,1674497097,65
638,614551877,65
639,729492101,65
640,981766403,65
641,1103319969,65
642,20755267,65
643,21495590,65
644,795045196,65
645,727133808,65
646,1284675275,65
647,1073411411,65
648,6555170,65
649,1250458436,65
650,1097029727,65
651,915489034,65
652,536718831,65
653,1021968102,65
654,192690329,65
655,872755160,65
656,719960224,65
657,549485846,65
658,952253452,65
659,95156575,65
660,1140590426,65
661,617198973,65
662,1966443297,65
663,1709951548,65
664,355803833,65
665,441018859,65
666,1396998312,65
667,336200972,65
668,792352879,65
669,1728647087,65
670,1353435687,65
671,679810636,65
672,1217019410,65
673,751026939,65
674,1968857009,65
675,977892615,65
676,377320015,65
677,215811667,65
678,345890500,65
679,1183363233,65
680,453231035,65
681,1425719590,65
682,1702082511,65
683,1843830438,65
684,517466508,65
685,1932785986,65
686,1501648712,65
687,2032059103,65
688,1611760903,65
689,373492172,65
690,2093427363,65
691,798212279,65
692,1885704212,65
693,879162711,65
694,19059135,65
695,569815009,65
696,2140703718,65
697,1248480129,65
698,746832516,65
699,57017459,65
700,1231370071,65
701,1545203011,65
702,673313625,65
703,984967869,65
704,849273260,65
705,899483959,65
706,613554873,65
707,1972946087,65
708,1248126123,65
709,642075567,65
710,1568109776,65
711,2129196498,65
712,719618781,65
713,907073418,65
714,1370475784,65
715,1529153061,65
716,96753109,65
717,1847280430,65
718,726552414,65
719,1518196563,65
720,728796850,65
721,1211359487,65
722,373544977,65
723,2023101475,65
724,1034159000,65
725,1074351909,65
726,119019562,65
727,32185037,65
728,1012699460,65
729,409035954,65
730,1577867063,65
731,806636637,65
732,357272768,65
733,953745657,65
734,1258797737,65
735,81578632,65
736,1626454128,65
737,894224130,65
738,940274024,65
739,146895540,65
740,2000185764,65
741,1448940910,65
742,814331736,65
743,1756778290,65
744,418519296,65
745,737419873,65
746,284417500,65
747,1745210389,65
748,1547919856,65
749,1749644124,65
750,858344102,65
751,1124887877,65
752,1590394234,65
753,366301169,65
754,149515124,65
755,1117983657,65
756,1863866900,65
757,1644559516,65
758,145679769,65
759,1238171231,65
760,1467911426,65
761,1505278585,65
762,1765151321,65
763,1537262630,65
764,1449270708,65
765,1870649038,65
766,1028201139,65
767,1623405766,65
768,539278705,65
769,1701373535,65
770,181233110,65
771,1445284411,65
772,1867892909,65
773,465138222,65
774,234034179,65
775,1574640762,65
776,793710412,65
777,2099411060,65
778,755806384,65
779,1905875501,65
780,2115147031,65
781,222695490,65
782,1565886638,65
783,1956409888,65
784,1055946042,65
785,2008459739,65
786,856678548,65
787,1842989478,65
788,752687484,65
789,841583289,65
790,113847689,65
791,100227556,65
792,333367298,65
793,688969267,65
794,1692283561,65
795,643940557,65
796,268841402,65
797,259587246,65
798,328449280,65
799,450517748,65
800,104809033,65
801,393004399,65
802,442864408,65
803,923124353,65
804,1774284236,65
805,610339864,65
806,1413298019,65
807,1473512132,65
808,1832059566,65
809,234571473,65
810,1096427947,65
811,2035481356,65
812,1341647656,65
813,1302679511,65
814,483898087,65
815,2032764598,65
816,1630213950,65
817,1741085833,65
818,2061254922,65
819,591660590,65
820,1726130950,65
821,1324558559,65
822,1927386057,65
823,1844400109,65
824,1087427637,65
825,20600345,65
826,1375124386,65
827,880539865,65
828,2011661181,65
829,346266481,65
830,2133914472,65
831,220462849,65
832,1886409729,65
833,1735357636,65
834,1795858970,65
835,1474646361,65
836,9504345,65
837,1910796699,65
838,2128840685,65
839,510593320,65
840,1732090197,65
841,2112644338,65
842,1980529062,65
843,1705092455,65
844,1286691872,65
845,673384997,65
846,1282526507,65
847,887352157,65
848,111497146,65
849,770820003,65
850,1651950082,65
851,941078708,65
852,664549791,65
853,804730890,65
854,283727460,65
855,1637052693,65
856,824087238,65
857,2040284426,65
858,1093811439,65
859,2084152370,65
860,867671168,65
861,1409916293,65
862,133196537,65
863,211484152,65
864,1368692121,65
865,529887780,65
866,375196518,65
867,234233211,65
868,539891524,65
869,2029221097,65
870,644128556,65
871,1386737963,65
872,1427960847,65
873,465106430,65
874,3086980,65
875,399867242,65
876,754573174,65
877,1466659830,65
878,1171197647,65
879,1677781147,65
880,1247210838,65
881,645471550,65
882,179271745,65
883,1101561789,65
884,1965539775,65
885,1479223020,65
886,1815820622,65
887,1611450595,65
888,35148509,65
889,906448675,65
890,433654525,65
891,984517346,65
892,522164770,65
893,1471823625,65
894,660787031,65
895,1039567481,65
896,1643136564,65
897,24391327,65
898,2039782478,65
899,1330387777,65
900,1777293997,65
901,1948337823,65
902,947137373,65
903,1619894694,65
904,1303785142,65
905,644890728,65
906,1596453796,65
907,181879379,65
908,1197552280,65
909,1688543877,65
910,58423535,65
911,730920810,65
912,2118358177,65
913,274199174,65
914,695533509,65
915,90862508,65
916,550895359,65
917,979451989,65
918,1242666029,65
919,1480388595,65
920,311756092,65
921,793296972,65
922,577473041,65
923,1319836606,65
924,1203034114,65
925,2002836447,65
926,559647185,65
927,1850647315,65
928,444534801,65
929,2122143792,65
930,393190671,65
931,810109988,65
932,2071924612,65
933,745422992,65
934,1222245781,65
935,1913310601,65
936,972272318,65
937,64618186,65
938,896917061,65
939,905841275,65
940,1207340322,65
941,79360866,65
942,981326540,65
943,2088295036,65
944,173108102,65
945,1690270115,65
946,88002027,65
947,529221303,65
948,469274226,65
949,1385889324,65
950,617418352,65
951,1013014734,65
952,1876945198,65
953,563974179,65
954,402941425,65
955,1274647750,65
956,613895663,65
957,814365424,65
958,558563756,65
959,2081509075,65
960,700782070,65
961,1057655261,65
962,1055987925,65
963,1387996812,65
964,932554971,65
965,1990164000,65
966,150167152,65
967,912580910,65
968,1436211198,65
969,1109434123,65
970,332482872,65
971,705769265,65
972,1195128649,65
973,2035582375,65
974,1895435429,65
975,222370949,65
976,1522619018,65
977,1389505622,65
978,1280375609,65
979,1889825883,65
980,204770841,65
981,383344662,65
982,1223396937,65
983,946982169,65
984,1126821366,65
985,1556771231,65
986,207705148,65
987,56337700,65
988,114128602,65
989,1630555929,65
990,1761979941,65
991,1578933404,65
992,1052086900,65
993,1957222497,65
994,788896133,65
995,588097693,65
996,1243376280,65
997,1899565584,65
998,405160329,65
999,1252938573,65
1000,654971270,65
1,479261602,66
2,800958206,66
3,824192026,66
4,1735306391,66
5,1060327773,66
6,1222229482,66
7,1643264253,66
8,2004053678,66
9,682068952,66
10,761073947,66
11,1450166963,66
12,1801327602,66
13,375230681,66
14,309879485,66
15,547355531,66
16,106951540,66
17,2057046223,66
18,509584730,66
19,1278869122,66
20,646665357,66
21,550877446,66
22,1648845136,66
23,1211424971,66
24,5439014,66
25,2016061677,66
26,1601754481,66
27,1462711101,66
28,370723859,66
29,1306149535,66
