"sim.label","seed","param.index"
53,1690727274,41
54,345477769,41
55,6296199,41
56,1095218398,41
57,598319920,41
58,1045493840,41
59,1172182598,41
60,1171649019,41
61,1207968994,41
62,147463261,41
63,1944438636,41
64,1668975448,41
65,961615484,41
66,1825957314,41
67,1646326344,41
68,36727924,41
69,1526467645,41
70,881211003,41
71,293852910,41
72,2067166063,41
73,11300601,41
74,123813149,41
75,1708160867,41
76,1059497551,41
77,974542920,41
78,1918093544,41
79,1697664005,41
80,26680147,41
81,1203340796,41
82,552237125,41
83,1175907872,41
84,1070982435,41
85,954617698,41
86,593914143,41
87,1185863227,41
88,313606724,41
89,790718715,41
90,1769922677,41
91,48161897,41
92,2053688520,41
93,1342659650,41
94,341445378,41
95,1418288229,41
96,29617032,41
97,61736666,41
98,501597589,41
99,1597115061,41
100,1339043218,41
1,1226669613,42
2,1315582812,42
3,16781037,42
4,114101069,42
5,188366335,42
6,475166508,42
7,1462940612,42
8,1079057252,42
9,1857702180,42
10,1875944118,42
11,1573061974,42
12,794417277,42
13,192478742,42
14,420453119,42
15,368681009,42
16,212973523,42
17,1041371599,42
18,1967867366,42
19,1471195917,42
20,543283815,42
21,988324512,42
22,1977562593,42
23,108837410,42
24,1899226306,42
25,1531992244,42
26,1056985359,42
27,2055825786,42
28,1316619518,42
29,1257461894,42
30,1643570159,42
31,238208698,42
32,1850650633,42
33,1232264487,42
34,1904534125,42
35,771031618,42
36,1885257784,42
37,831414106,42
38,43984900,42
39,1212429312,42
40,631011658,42
41,1546602209,42
42,1820843367,42
43,589920487,42
44,1159408440,42
45,805238096,42
46,708152370,42
47,1349247122,42
48,256827684,42
49,2123707311,42
50,141055705,42
51,260203334,42
52,1945579991,42
53,225720087,42
54,153149557,42
55,40824661,42
56,396646550,42
57,130788921,42
58,1379699643,42
59,166743837,42
60,1664620592,42
61,373515523,42
62,1919670116,42
63,1367728452,42
64,503856852,42
65,81951713,42
66,750168427,42
67,926257630,42
68,680837453,42
69,2112601544,42
70,2111412956,42
71,1753031489,42
72,972392368,42
73,1024487048,42
74,279994041,42
75,1654758767,42
76,1093005118,42
77,618256772,42
78,848587721,42
79,1241523065,42
80,322531113,42
81,247957676,42
82,1852573197,42
83,2045105348,42
84,294762986,42
85,1528296357,42
86,2112224950,42
87,618705889,42
88,1626369116,42
89,227051097,42
90,1534934093,42
91,2103845743,42
92,206146441,42
93,1010840940,42
94,542584089,42
95,1158858107,42
96,1148561970,42
97,2094621964,42
98,1056528410,42
99,402347760,42
100,1129638395,42
1,1609780054,43
2,1319859628,43
3,484191834,43
4,1199266400,43
5,2105185710,43
6,1873363349,43
7,1570007981,43
8,2078545353,43
9,748040559,43
10,73943577,43
11,517792722,43
12,304875490,43
13,141097618,43
14,1593735363,43
15,469882895,43
16,578398881,43
17,481942308,43
18,1650128482,43
19,859121004,43
20,10714902,43
21,769606222,43
22,1183784917,43
23,83263521,43
24,914510095,43
25,1536375908,43
26,1968078588,43
27,64748366,43
28,1372382771,43
29,1352531709,43
30,2016070840,43
31,682634299,43
32,1807333652,43
33,979513091,43
34,580596682,43
35,701555243,43
36,363186342,43
37,1541644898,43
38,1994114738,43
39,790501943,43
40,85185802,43
41,740348890,43
42,494293092,43
43,1147118066,43
44,1647253789,43
45,1507598319,43
46,220301135,43
47,617019361,43
48,795775092,43
49,1776768011,43
50,237157730,43
51,1359695836,43
52,2008475775,43
53,1886381464,43
54,1500166670,43
55,1540878834,43
56,1516182048,43
57,1023548211,43
58,1479701024,43
59,1349297954,43
60,1747001134,43
61,266153605,43
62,1409583711,43
63,1517584728,43
64,539274495,43
65,125215142,43
66,2066344429,43
67,306895202,43
68,179489701,43
69,1190908716,43
70,1848201472,43
71,1806094871,43
72,1522700034,43
73,1422267730,43
74,1902975919,43
75,1756292428,43
76,374560772,43
77,1032276532,43
78,611626385,43
79,149405665,43
80,1536983713,43
81,78576234,43
82,2116785220,43
83,392426990,43
84,1264358513,43
85,593356191,43
86,932065461,43
87,257305077,43
88,1920872199,43
89,1094980147,43
90,543513380,43
91,396628552,43
92,1106290174,43
93,904991504,43
94,659299576,43
95,292662891,43
96,775450921,43
97,591758387,43
98,982908729,43
99,565760711,43
100,1809045730,43
1,87976118,44
2,48760204,44
3,327788095,44
4,803139994,44
5,836276790,44
6,600144926,44
7,1816764010,44
8,1642443001,44
9,1239965920,44
10,1449997289,44
11,1168544063,44
12,792708597,44
13,1726805984,44
14,1710072535,44
15,1308843295,44
16,381017378,44
17,182211949,44
18,1596754959,44
19,317499274,44
20,1601991505,44
21,569620183,44
22,1863367618,44
23,1182174960,44
24,506316341,44
25,1925709890,44
26,154073653,44
27,532532520,44
28,1294037624,44
29,1023751948,44
30,1740232940,44
31,1152572234,44
32,875002979,44
33,743261593,44
34,1191075011,44
35,686209847,44
36,533296077,44
37,949494828,44
38,1533722158,44
39,1249979649,44
40,91927648,44
41,1220640106,44
42,1074419412,44
43,1929343042,44
44,1331392536,44
45,1568453119,44
46,54919519,44
47,1463221205,44
48,985064846,44
49,1786415076,44
50,207842762,44
51,1003145732,44
52,45030129,44
53,1946375099,44
54,343235026,44
55,1966281651,44
56,1379259106,44
57,458055721,44
58,1887354619,44
59,1149280753,44
60,1264567865,44
61,1698361180,44
62,223356202,44
63,1908795860,44
64,723257873,44
65,1588456691,44
66,1258953989,44
67,18203094,44
68,1070565148,44
69,2007616728,44
70,968826437,44
71,1405444655,44
72,1223271016,44
73,1570721060,44
74,45949116,44
75,896682524,44
76,136311793,44
77,1638755417,44
78,323596350,44
79,1566028844,44
80,935222665,44
81,1552558288,44
82,733268787,44
83,1519495137,44
84,1491370063,44
85,172764267,44
86,1053998612,44
87,259948975,44
88,1842018042,44
89,547168054,44
90,1903736660,44
91,682916692,44
92,116343945,44
93,1924082248,44
94,618357570,44
95,283470814,44
96,1748594713,44
97,1490908133,44
98,213722915,44
99,677588802,44
100,628464028,44
1,1926134369,45
2,1478712118,45
3,156184759,45
4,172190983,45
5,44320561,45
6,1765843031,45
7,1553991672,45
8,374478909,45
9,5888101,45
10,2024211139,45
11,282203562,45
12,1838680308,45
13,668612213,45
14,1508481070,45
15,639873168,45
16,2043072710,45
17,7477871,45
18,700702813,45
19,493942373,45
20,811967296,45
21,229883391,45
22,1848081015,45
23,294257480,45
24,1848087775,45
25,1055561571,45
26,1761428088,45
27,823715415,45
28,437383148,45
29,464313946,45
30,1856520192,45
31,1541860775,45
32,910627395,45
33,1339643957,45
34,1900267716,45
35,454890752,45
36,1539528583,45
37,877936551,45
38,471732844,45
39,1749258729,45
40,1341997593,45
41,1522832387,45
42,1630576338,45
43,1797911375,45
44,771115084,45
45,1254187912,45
46,2074334479,45
47,1904210927,45
48,1159941376,45
49,269931863,45
50,421383310,45
51,1656736913,45
52,568246021,45
53,253579237,45
54,363314909,45
55,2122598406,45
56,1344198608,45
57,238859677,45
58,2052555481,45
59,559652432,45
60,1923809580,45
61,1467789893,45
62,910569352,45
63,505056188,45
64,2066906818,45
65,772056417,45
66,1412879426,45
67,1313043656,45
68,457694770,45
69,390533483,45
70,719748011,45
71,791102847,45
72,73569538,45
73,735816461,45
74,856676431,45
75,975562294,45
76,1859751705,45
77,868404811,45
78,2036834429,45
79,698260727,45
80,1355044255,45
81,1718575849,45
82,402642082,45
83,1902922142,45
84,98511746,45
85,1234340892,45
86,1765970807,45
87,1193137719,45
88,289821530,45
89,96490979,45
90,1335779181,45
91,489418164,45
92,2058074392,45
93,1202950031,45
94,2100261567,45
95,1530768296,45
96,245326897,45
97,121880195,45
98,468365431,45
99,1174917720,45
100,377787368,45
1,247840227,46
2,1796376954,46
3,63805846,46
4,1293278291,46
5,476111616,46
6,1658366257,46
7,277301361,46
8,1560623721,46
9,2141381402,46
10,662594741,46
11,2090134587,46
12,334913775,46
13,1659726008,46
14,710433603,46
15,1449578270,46
16,1851330209,46
17,1962151631,46
18,1066042959,46
19,500890576,46
20,890942688,46
21,547966744,46
22,69569559,46
23,334340094,46
24,1572304859,46
25,1832476406,46
26,1253053131,46
27,711327402,46
28,144294126,46
29,803900456,46
30,1830599181,46
31,1767927526,46
32,999983636,46
33,196894797,46
34,599807173,46
35,2040180801,46
36,1759365216,46
37,1370159352,46
38,1059268101,46
39,713059641,46
40,152871490,46
41,1684295555,46
42,344862262,46
43,653306497,46
44,818614589,46
45,1561574052,46
46,1175897546,46
47,431033397,46
48,692175792,46
49,1405645640,46
50,1753527859,46
51,1928419594,46
52,1509389159,46
53,1783487080,46
54,1050351658,46
55,2079911233,46
56,1209712041,46
57,6115757,46
58,785785490,46
59,729567566,46
60,1284041100,46
61,550180089,46
62,225863996,46
63,937913141,46
64,579634173,46
65,1086664737,46
66,1271003055,46
67,1677090133,46
68,331987426,46
69,296712449,46
70,267792479,46
71,2050807241,46
72,8996713,46
73,80332314,46
74,580241658,46
75,271275942,46
76,360722239,46
77,1565410105,46
78,1156936553,46
79,1125694535,46
80,1143976149,46
81,895064748,46
82,2127477893,46
83,1008549850,46
84,655657387,46
85,827535381,46
86,544635635,46
87,1263830445,46
88,522556745,46
89,862456897,46
90,1992334786,46
91,248516067,46
92,1451445658,46
93,1739713975,46
94,1522263810,46
95,1691168172,46
96,813104787,46
97,486532838,46
98,1336781359,46
99,762985072,46
100,1270439008,46
1,1629303405,47
2,1001923432,47
3,1988094322,47
4,149639941,47
5,810547812,47
6,108857696,47
7,1055913203,47
8,978819622,47
9,947532244,47
10,2060073520,47
11,1891114696,47
12,1327447341,47
13,1013907216,47
14,917742416,47
15,51631436,47
16,155737325,47
17,678926232,47
18,1766661415,47
19,703738462,47
20,1997889147,47
21,639934219,47
22,2136387163,47
23,547099218,47
24,1287704790,47
25,1093768516,47
26,1991496379,47
27,658039087,47
28,1206429474,47
29,1497983216,47
30,1863690815,47
31,1894833746,47
32,1631506829,47
33,199114180,47
34,1837588997,47
35,1919544173,47
36,1240190493,47
37,15777694,47
38,1630052630,47
39,2042251783,47
40,163002683,47
41,1436408933,47
42,1335333355,47
43,1462170428,47
44,459029937,47
45,762805718,47
46,1533794893,47
47,1044951283,47
48,878523727,47
49,1632566897,47
50,328588960,47
51,1203940894,47
52,2079659967,47
53,134086988,47
54,14154705,47
55,723159474,47
56,471260643,47
57,1030310264,47
58,1492475617,47
59,2098701740,47
60,267700780,47
61,409598752,47
62,1094134331,47
63,43519419,47
64,2033936096,47
65,1546324362,47
66,1361099751,47
67,1285969041,47
68,1882722894,47
69,808923863,47
70,785024256,47
71,1285435697,47
72,1518555482,47
73,1330943566,47
74,1110818785,47
75,1215057476,47
76,551234042,47
77,643045647,47
78,1681595914,47
79,2109119132,47
80,331072672,47
81,1189555507,47
82,72276022,47
83,382917050,47
84,1903445955,47
85,666424254,47
86,239042193,47
87,1980605291,47
88,2123661045,47
89,898570441,47
90,725591597,47
91,983086497,47
92,1657296952,47
93,1632806975,47
94,706040858,47
95,1310807911,47
96,653990306,47
97,2100194273,47
98,1839248508,47
99,919530611,47
100,427770177,47
1,771086159,48
2,1416331524,48
3,116824505,48
4,1668850024,48
5,1122659330,48
6,2029598041,48
7,149325065,48
8,1249177429,48
9,122278657,48
10,1331632541,48
11,908055609,48
12,2109214364,48
13,250484760,48
14,294220631,48
15,1380102583,48
16,1464796292,48
17,1727155246,48
18,311552616,48
19,1350775481,48
20,1956874286,48
21,733701605,48
22,10542222,48
23,1835641815,48
24,765265273,48
25,1644195664,48
26,755001567,48
27,1546548579,48
28,1168612793,48
29,112331398,48
30,1979735266,48
31,520988486,48
32,288547142,48
33,1078963192,48
34,450128810,48
35,1919326710,48
36,314222130,48
37,1829060715,48
38,378565936,48
39,1758323570,48
40,1979527649,48
41,178956377,48
42,853632102,48
43,1184260576,48
44,966321424,48
45,261207580,48
46,69131169,48
47,1159343158,48
48,1924279844,48
49,1085808700,48
50,18363981,48
51,242698723,48
52,85715316,48
53,307137904,48
54,528876693,48
55,47053396,48
56,2017158425,48
57,494987698,48
58,676385048,48
59,532199863,48
60,1742425136,48
61,1525403328,48
62,1568561641,48
63,745926208,48
64,1006004500,48
65,726712084,48
66,1587503560,48
67,1194804021,48
68,538792967,48
69,1446409623,48
70,2035525542,48
71,703379886,48
72,915082264,48
73,264227892,48
74,1067590852,48
75,588545754,48
76,177939882,48
77,1622379126,48
78,1782102218,48
79,1843107271,48
80,1884170013,48
81,531638734,48
82,1246521789,48
83,627738000,48
84,1409425350,48
85,1019914459,48
86,1827771531,48
87,2042323438,48
88,1320427925,48
89,2086188500,48
90,843823496,48
91,607936578,48
92,1494932388,48
93,1631085277,48
94,2016789513,48
95,105582662,48
96,909584843,48
97,1291365564,48
98,780111012,48
99,2008485604,48
100,689759282,48
1,225497406,49
2,850158917,49
3,1260558557,49
4,1556178998,49
5,2095131280,49
6,1544591987,49
7,1680374602,49
8,303532030,49
9,386788034,49
10,335722458,49
11,287640136,49
12,1342915872,49
13,1845294892,49
14,981199322,49
15,214726308,49
16,1985675409,49
17,2007537064,49
18,1004939014,49
19,1434112407,49
20,908204094,49
21,1449626819,49
22,1351315700,49
23,533327119,49
24,926777345,49
25,658244975,49
26,429963751,49
27,2037701189,49
28,1547296302,49
29,1459750586,49
30,1042717531,49
31,916095824,49
32,1475384742,49
33,1345219760,49
34,1032801711,49
35,1832630193,49
36,947905137,49
37,1310109567,49
38,1186961739,49
39,322548255,49
40,1856536900,49
41,56369989,49
42,534182156,49
43,840161442,49
44,328498867,49
45,885973740,49
46,770417214,49
47,1745719571,49
48,1582962174,49
49,1276222646,49
50,1906041548,49
51,809356882,49
52,1653182064,49
53,283203836,49
54,90931406,49
55,980079198,49
56,71012218,49
57,2023114647,49
58,1490471513,49
59,1015139801,49
60,906387815,49
61,631024509,49
62,604269463,49
63,793704047,49
64,54413890,49
65,711840507,49
66,1914191945,49
67,2119057995,49
68,1898234153,49
69,1815919413,49
70,192432973,49
71,2111918158,49
72,336463001,49
73,786630339,49
74,54596829,49
75,1017781270,49
76,1124177647,49
77,1059203827,49
78,913607481,49
79,1635711054,49
80,257591800,49
81,1098604932,49
82,1080836941,49
83,1490052681,49
84,1163836185,49
85,1530102508,49
86,467728887,49
87,1433598916,49
88,1846996005,49
89,1828306372,49
90,44142075,49
91,280237916,49
92,805788635,49
93,523339768,49
94,1002471101,49
95,1532501417,49
96,752670936,49
97,1304673290,49
98,1495983918,49
99,387137430,49
100,642561278,49
1,1924106761,50
2,1943977305,50
3,633657636,50
4,885409400,50
5,281286745,50
6,114385027,50
7,1069292528,50
8,169229630,50
9,480050534,50
10,693553103,50
11,99166901,50
12,1060597167,50
13,1161589340,50
14,279988137,50
15,561734666,50
16,2056717410,50
17,1906688619,50
18,2005634142,50
19,107733524,50
20,326802728,50
21,1080887209,50
22,933231738,50
23,1267240039,50
24,1203251672,50
25,751659787,50
26,672752865,50
27,1404285532,50
28,311611373,50
29,1568749362,50
30,133748277,50
31,517922441,50
32,988720841,50
33,1852697272,50
34,90256365,50
35,758544875,50
36,1717076801,50
37,341179911,50
38,1804595119,50
39,1474179310,50
40,616872888,50
41,1195337757,50
42,1946965309,50
43,337194211,50
44,498219003,50
45,995624526,50
46,728586204,50
47,662036494,50
48,1632023801,50
49,424398112,50
50,344665800,50
51,663396732,50
52,885147042,50
53,425384661,50
54,2094437985,50
55,342808349,50
56,1072485452,50
57,504636151,50
58,712783795,50
59,1362701431,50
60,1729640928,50
61,2088914621,50
62,1517239790,50
63,1160289701,50
64,1649869500,50
65,1268797672,50
66,87693694,50
67,324081658,50
68,1477740571,50
69,1690091849,50
70,982674504,50
71,2051541673,50
72,2119584564,50
73,204817468,50
74,1784825826,50
75,1673786055,50
76,702047596,50
77,2007091517,50
78,1399703218,50
79,1074967217,50
80,994019656,50
81,1901486119,50
82,740675927,50
83,475399633,50
84,2105365161,50
85,1092296510,50
86,1235228239,50
87,800959264,50
88,183853237,50
89,1209011606,50
90,648765472,50
91,115303497,50
92,1994473738,50
93,1499338036,50
94,1123959883,50
95,717777109,50
96,419380393,50
97,1401266867,50
98,1340896375,50
99,140561601,50
100,293276952,50
1,1426369070,51
2,629448500,51
3,974507307,51
4,1024494213,51
5,91660857,51
6,465890993,51
7,571594560,51
8,955708565,51
9,2116679670,51
10,2035005657,51
11,626031905,51
12,1212414967,51
13,1087801033,51
14,7489759,51
15,1676819863,51
16,1401251442,51
17,1514184217,51
18,1586641041,51
19,456739201,51
20,930941375,51
21,305126746,51
22,1695871355,51
23,84478119,51
24,1915063327,51
25,1723937064,51
26,1995448507,51
27,2061784937,51
28,1020724126,51
29,282341192,51
30,487902384,51
31,471027610,51
32,1910011108,51
33,851800115,51
34,968910629,51
35,2080189688,51
36,1223747979,51
37,2030492467,51
38,426253174,51
39,1789411987,51
40,1141526820,51
41,2140762291,51
42,71530797,51
43,1001327741,51
44,731978041,51
45,1652433591,51
46,630693951,51
47,1293018241,51
48,1898835933,51
49,1981213259,51
50,343190566,51
51,393959006,51
52,2072294104,51
53,1971966763,51
54,1631502813,51
55,1743599908,51
56,883661007,51
57,582018258,51
58,1737279954,51
59,788416002,51
60,1366882414,51
61,2035642496,51
62,422611698,51
63,1273164783,51
64,544930640,51
65,309900855,51
66,753759712,51
67,1033126689,51
68,1504649085,51
69,871214261,51
70,515730964,51
71,162738800,51
72,1227678450,51
73,1981758030,51
74,657538014,51
75,1238195244,51
76,458609841,51
77,510920801,51
78,1535142993,51
79,1697023604,51
80,492255206,51
81,1964574014,51
82,28688979,51
83,696981166,51
84,1150932742,51
85,1410674056,51
86,1435079116,51
87,1262090847,51
88,1706631578,51
89,1531667267,51
90,1450359387,51
91,736496987,51
92,269716133,51
93,1649385955,51
94,703049924,51
95,140913190,51
96,1862894925,51
97,429790381,51
98,756140058,51
99,734679910,51
100,1195892386,51
1,463176588,52
2,593068404,52
3,444325410,52
4,1728963578,52
5,1833003040,52
6,948286690,52
7,135014239,52
8,1119580544,52
9,1114670858,52
10,663100627,52
11,1686854249,52
12,2045074216,52
13,718664500,52
14,1724330875,52
15,835467285,52
16,1501451890,52
17,1196305910,52
18,824180978,52
19,1533907326,52
20,1664596917,52
21,1136663871,52
22,1855683476,52
23,68288330,52
24,564055175,52
25,1394533443,52
26,1423210773,52
27,1363362251,52
28,1754987502,52
29,1504994289,52
30,1717455228,52
31,545457526,52
32,539763213,52
33,600355055,52
34,298011859,52
35,1713702338,52
36,708215807,52
37,243577097,52
38,1622893947,52
39,1649392637,52
40,1631351118,52
41,1574898570,52
42,133757356,52
43,1418795435,52
44,1437293027,52
45,1405932115,52
46,800649021,52
47,738246606,52
48,1746083002,52
49,1444359555,52
50,184597123,52
51,1187852072,52
52,181808308,52
53,489395036,52
54,635215341,52
55,1987695817,52
56,1720358431,52
57,2072136021,52
58,1603178474,52
59,2108217599,52
60,1993104539,52
61,648797024,52
62,1307917088,52
63,1740800263,52
64,868766787,52
65,909685063,52
66,2034152820,52
67,950705615,52
68,435021134,52
69,719070553,52
70,565128497,52
71,782293643,52
72,475656144,52
73,1953789940,52
74,1909890951,52
75,781951769,52
76,1644926855,52
77,1440858405,52
78,1221732901,52
79,2055062018,52
80,328903479,52
81,1281451021,52
82,1865914544,52
83,1691986017,52
84,497117561,52
85,2137672498,52
86,1659203874,52
87,165470835,52
88,321358495,52
89,415203490,52
90,1105634690,52
91,995968660,52
92,1038652036,52
93,844730271,52
94,1825168352,52
95,321227095,52
96,1546061228,52
97,999162078,52
98,118400434,52
99,651204426,52
100,1874731295,52
1,1095849113,53
2,1084428077,53
3,788354144,53
4,898526971,53
5,1417075853,53
6,559794868,53
7,1938852249,53
8,1801676694,53
9,16633353,53
10,817704252,53
11,570699690,53
12,1044362430,53
13,653964128,53
14,1378542432,53
15,1949618954,53
16,1653522670,53
17,1347728272,53
18,915888380,53
19,506607625,53
20,210403899,53
21,1979950576,53
22,1994874158,53
23,550529683,53
24,115136847,53
25,848953667,53
26,1211975865,53
27,596989965,53
28,943750717,53
29,1525982500,53
30,455238551,53
31,309541416,53
32,1655728116,53
33,322031300,53
34,1789989129,53
35,103599021,53
36,1059793038,53
37,1812393522,53
38,1461021968,53
39,1441153238,53
40,785999342,53
41,1962739448,53
42,1691777055,53
43,1287177640,53
44,241837236,53
45,1874134465,53
46,1115170502,53
47,337596980,53
48,329289705,53
49,1237113515,53
50,910070125,53
51,1494446633,53
52,563491514,53
53,889493638,53
54,1075419917,53
55,689064103,53
56,473083080,53
57,2060123123,53
58,1699450879,53
59,127667282,53
60,2057865571,53
61,1395865809,53
62,1572162712,53
63,1222023514,53
64,992796770,53
65,98742520,53
66,1974697695,53
67,1436181707,53
68,367357672,53
69,1500401085,53
70,1936521656,53
71,1927292675,53
72,602292952,53
73,2029812622,53
74,227907743,53
75,86383870,53
76,597083512,53
77,1030436879,53
78,1849178471,53
79,1857152153,53
80,999904750,53
81,1350047745,53
82,1281200149,53
83,1306902663,53
84,2057631896,53
85,243680757,53
86,31777801,53
87,1466241970,53
88,750039446,53
89,391386970,53
90,1539885929,53
91,919481207,53
92,892387772,53
93,1638520966,53
94,1014949196,53
95,1145136107,53
96,2063727843,53
97,622775614,53
98,941324292,53
99,1266446433,53
100,1524727881,53
1,1897258421,54
2,1053503653,54
3,345097219,54
4,1962186821,54
5,2018812272,54
6,983231376,54
7,198386077,54
8,852362783,54
9,2129982884,54
10,1310140506,54
11,736231363,54
12,45622902,54
13,939116150,54
14,1617969721,54
15,948803973,54
16,1218255072,54
17,2140557910,54
18,1221539942,54
19,1217765898,54
20,1112773967,54
21,1302157434,54
22,1887494869,54
23,57167029,54
24,558459899,54
25,126295905,54
26,1341684045,54
27,447520775,54
28,2058771507,54
29,1932512813,54
30,157754939,54
31,1914760755,54
32,212996621,54
33,840381493,54
34,362622365,54
35,1358602377,54
36,1004374635,54
37,809197659,54
38,1479874532,54
39,1743704014,54
40,238026116,54
41,1510662530,54
42,60156547,54
43,850408955,54
44,795373810,54
45,2096604392,54
46,927287544,54
47,2138588071,54
48,1793894279,54
49,1206158512,54
50,1615941851,54
51,32186194,54
52,365823932,54
53,1197053774,54
54,817531131,54
55,763153801,54
56,1116756979,54
57,1467720125,54
58,9296231,54
59,1981805976,54
60,1756398183,54
61,2146675537,54
62,879058301,54
63,638890234,54
64,1609210883,54
65,674517566,54
66,206448273,54
67,1738150779,54
68,1101997061,54
69,1273674668,54
70,783445472,54
71,1443326474,54
72,1918444295,54
73,620722815,54
74,1734291421,54
75,515643785,54
76,982508750,54
77,1425416408,54
78,1648227190,54
79,99365791,54
80,1205031756,54
81,733830975,54
82,1226074546,54
83,224429279,54
84,1910974753,54
85,1601169886,54
86,115037728,54
87,447722082,54
88,1709124475,54
89,893734312,54
90,334210885,54
91,718295599,54
92,555994801,54
93,541084536,54
94,4037515,54
95,794181906,54
96,769745759,54
97,1631014430,54
98,324877027,54
99,850718434,54
100,256387562,54
1,1212539945,55
2,895200937,55
3,1732987485,55
4,1649666676,55
5,2013002,55
6,1344204649,55
7,1351309171,55
8,1065130860,55
9,178086902,55
10,1624819633,55
11,2133184426,55
12,1851642871,55
13,181124227,55
14,1385813339,55
15,1035962640,55
16,870963509,55
17,265747839,55
18,1074787614,55
19,1638604861,55
20,165775052,55
21,909401699,55
22,880626894,55
23,1924273026,55
24,1711966147,55
25,539191532,55
26,444384095,55
27,450021519,55
28,1842315099,55
29,2100853938,55
30,1363585626,55
31,887522765,55
32,221728298,55
33,1952129386,55
34,1018356847,55
35,53896230,55
36,998983666,55
37,838964362,55
38,1989650960,55
39,1352823782,55
40,523985199,55
41,1090961078,55
42,1158153752,55
43,2131656149,55
44,1509260580,55
45,234585954,55
46,108110100,55
47,1286887,55
48,1612208726,55
49,1729780306,55
50,19433849,55
51,1516287461,55
52,355778979,55
53,191030892,55
54,2074448498,55
55,2000429116,55
56,947392645,55
57,946555819,55
58,270464507,55
59,662356344,55
60,144760882,55
61,338203063,55
62,1303422329,55
63,762311957,55
64,1363182489,55
65,365082256,55
66,1939372661,55
67,482906048,55
68,1358197315,55
69,2068683157,55
70,110699557,55
71,536899675,55
72,840216005,55
73,1366235018,55
74,943937099,55
75,61588733,55
76,713947615,55
77,1660901194,55
78,1219892196,55
79,1691944675,55
80,247592664,55
81,950397681,55
82,1641935976,55
83,1799730366,55
84,1229492050,55
85,1840085766,55
86,734291328,55
87,1621212505,55
88,1491774830,55
89,712514095,55
90,1622437898,55
91,1466012699,55
92,1046435864,55
93,556908316,55
94,1466322244,55
95,1621500086,55
96,446569545,55
97,1035851908,55
98,427484387,55
99,1186551321,55
100,854964527,55
1,1234877459,56
2,397831216,56
3,1101491998,56
4,1694577265,56
5,459999890,56
6,2075323735,56
7,2089804614,56
8,1054707970,56
9,1412775523,56
10,1247129678,56
11,776056115,56
12,870603169,56
13,137398885,56
14,571096049,56
15,1231846500,56
16,554807234,56
17,1911095463,56
18,1223922861,56
19,998340606,56
20,749091706,56
21,623845198,56
22,1530702748,56
23,1424814581,56
24,994832886,56
25,1137719423,56
26,411918695,56
27,1350445501,56
28,1207377475,56
29,1853979277,56
30,1390625010,56
31,1551304610,56
32,1593279595,56
33,466188701,56
34,1523804488,56
35,1437303249,56
36,452273765,56
37,746906807,56
38,1365806423,56
39,2145922801,56
40,391855753,56
41,242248690,56
42,674089217,56
43,469917702,56
44,992767428,56
45,1798832701,56
46,1950361004,56
47,2097800520,56
48,1177195692,56
49,1812889910,56
50,1435570294,56
51,1330144981,56
52,1396785166,56
53,1900589732,56
54,1105286364,56
55,511553020,56
56,777007094,56
57,1295180930,56
58,881963138,56
59,1717213765,56
60,1980335812,56
61,1779869536,56
62,662432493,56
63,1309174636,56
64,1518015065,56
65,1832527717,56
66,874951086,56
67,723914316,56
68,156460042,56
69,624237633,56
70,1274488471,56
71,333540584,56
72,1650445921,56
73,419344561,56
74,1200019709,56
75,1685304263,56
76,813371431,56
77,1427890544,56
78,998376269,56
79,351860950,56
80,1208145726,56
81,1384102658,56
82,841715921,56
83,794640066,56
84,1600977988,56
85,1031737596,56
86,1932681792,56
87,84030523,56
88,1791637092,56
89,514529583,56
90,338458026,56
91,803873517,56
92,2125832355,56
93,587845029,56
94,1054801796,56
95,37643549,56
96,853017544,56
97,1843332169,56
98,428524983,56
99,688538369,56
100,1092485137,56
1,869038735,57
2,652484035,57
3,828076512,57
4,840956217,57
5,1771454822,57
6,1779344495,57
7,111046270,57
8,1256408718,57
9,1427251489,57
10,164775542,57
11,1364078820,57
12,2076285598,57
13,373013256,57
14,1550969736,57
15,1692264708,57
16,2085931204,57
17,1411693015,57
18,249216771,57
19,1488684685,57
20,409178607,57
21,929874935,57
22,883745505,57
23,1957647085,57
24,1429150596,57
25,1483344425,57
26,1349289063,57
27,1292753929,57
28,1778959460,57
29,1282324718,57
30,1854554736,57
31,566768310,57
32,1302713719,57
33,1111446841,57
34,978528625,57
35,1194258280,57
36,2042727761,57
37,357706203,57
38,1247038448,57
39,218301779,57
40,633239786,57
41,1559738352,57
42,1692734226,57
43,273332788,57
44,600775773,57
45,784983778,57
46,492209738,57
47,1119218631,57
48,2076016745,57
49,964576202,57
50,1713638907,57
51,1160072046,57
52,2106048351,57
53,1209385619,57
54,1656136745,57
55,388889160,57
56,273793878,57
57,1467490992,57
58,1055939898,57
59,213240479,57
60,2069622192,57
61,1100713620,57
62,697966265,57
63,1437106479,57
64,1299211306,57
65,1563817653,57
66,1843637727,57
67,1948550265,57
68,614088623,57
69,1401340147,57
70,615287586,57
71,1875633548,57
72,2095110922,57
73,1504949135,57
74,1992288987,57
75,1043134828,57
76,801983716,57
77,955550959,57
78,157826390,57
79,1782995144,57
80,1118284143,57
81,20375856,57
82,382349661,57
83,49378217,57
84,847837860,57
85,722932334,57
86,1701001519,57
87,156355861,57
88,213198677,57
89,3680269,57
90,1671280957,57
91,70929408,57
92,655845863,57
