"sim.label","seed","param.index"
14,1565379741,25
15,522696196,25
16,1866865254,25
17,1504979969,25
18,1224976243,25
19,508970152,25
20,1821173497,25
21,1753325239,25
22,705123770,25
23,939828167,25
24,77332253,25
25,38806249,25
26,876456639,25
27,342356769,25
28,1797577436,25
29,1096616322,25
30,1499227061,25
31,1167814218,25
32,1905782667,25
33,232480952,25
34,1465952214,25
35,1573869182,25
36,2019014882,25
37,2041708608,25
38,555837115,25
39,1197675429,25
40,1106492774,25
41,374177133,25
42,1968545685,25
43,277241118,25
44,2029112991,25
45,1253797338,25
46,1616371564,25
47,1309093873,25
48,716496625,25
49,1747420500,25
50,645991883,25
51,1106483304,25
52,1534140426,25
53,1346646935,25
54,1881040945,25
55,886602804,25
56,1258687102,25
57,2132797299,25
58,980732262,25
59,1425997690,25
60,301974478,25
61,768951089,25
62,867059447,25
63,516220674,25
64,1657002780,25
65,700694038,25
66,108833242,25
67,1395673835,25
68,1230667781,25
69,406165306,25
70,1282031705,25
71,614909062,25
72,1540672665,25
73,1567037162,25
74,942269106,25
75,197946155,25
76,1014962091,25
77,747251838,25
78,858205935,25
79,251973996,25
80,2041344751,25
81,1867327545,25
82,361817055,25
83,1529270595,25
84,1506974184,25
85,2045825481,25
86,1374626117,25
87,2056912021,25
88,1143160620,25
89,511950479,25
90,634248322,25
91,1875406092,25
92,136630172,25
93,1048836004,25
94,944415716,25
95,113644115,25
96,1967600819,25
97,1592573881,25
98,1282348853,25
99,72077559,25
100,1634650921,25
1,372677632,26
2,1738012694,26
3,1732446930,26
4,1415863693,26
5,1843237354,26
6,1016530851,26
7,797034411,26
8,1315697510,26
9,1731773561,26
10,633688828,26
11,1712556002,26
12,1680324948,26
13,1163116776,26
14,1546538325,26
15,400081757,26
16,383536366,26
17,1388436378,26
18,18770273,26
19,2080243138,26
20,985572102,26
21,1442050993,26
22,292474927,26
23,26861103,26
24,691605099,26
25,1158151436,26
26,1246811337,26
27,1021336696,26
28,1048816732,26
29,235948265,26
30,382702185,26
31,1076511565,26
32,2113434826,26
33,291627396,26
34,1866272367,26
35,1373766184,26
36,1421068881,26
37,64494819,26
38,1544967899,26
39,753935775,26
40,527197240,26
41,2132552842,26
42,1111086714,26
43,1299351956,26
44,715335436,26
45,1000709156,26
46,1882635472,26
47,396267560,26
48,1295953716,26
49,1466956599,26
50,2100633110,26
51,1373098162,26
52,541125668,26
53,427992891,26
54,1324094875,26
55,1585313871,26
56,1978229383,26
57,1827482287,26
58,657086356,26
59,354487147,26
60,2146158486,26
61,2003896745,26
62,1245099969,26
63,2114964035,26
64,1060123121,26
65,1591490338,26
66,1614651514,26
67,1731892857,26
68,2015599179,26
69,1898130892,26
70,1691039041,26
71,172346703,26
72,1230273161,26
73,2041394280,26
74,2103230911,26
75,1526651895,26
76,547347747,26
77,1693231415,26
78,2110216775,26
79,1175698238,26
80,1556059387,26
81,1692909700,26
82,769704285,26
83,1937608455,26
84,664566804,26
85,97219536,26
86,1162368415,26
87,472088279,26
88,1409895657,26
89,1683890539,26
90,1635641876,26
91,1713818686,26
92,1472053067,26
93,1116868943,26
94,222150943,26
95,1200065633,26
96,65913910,26
97,511887524,26
98,876494113,26
99,783901277,26
100,1248958112,26
1,1328606355,27
2,1569941956,27
3,1603470715,27
4,667087539,27
5,151120661,27
6,1762101464,27
7,1467583758,27
8,833228119,27
9,1528067384,27
10,1644973513,27
11,380371167,27
12,1092032371,27
13,1458162652,27
14,1314680705,27
15,285239270,27
16,789285854,27
17,1507501794,27
18,164185577,27
19,101873953,27
20,366129831,27
21,1089388732,27
22,1293850767,27
23,953114116,27
24,956036149,27
25,1032707088,27
26,98590586,27
27,141108211,27
28,762125599,27
29,234229976,27
30,6896809,27
31,273044974,27
32,1002429937,27
33,1537101913,27
34,1841545518,27
35,1290806913,27
36,1665630582,27
37,1274895587,27
38,1734635642,27
39,945628731,27
40,957908332,27
41,436236688,27
42,1536948694,27
43,1272807544,27
44,1666029696,27
45,1962259321,27
46,226603594,27
47,1165878751,27
48,2047942505,27
49,1017281125,27
50,601133168,27
51,447133230,27
52,494272508,27
53,545765623,27
54,1705229006,27
55,1962975637,27
56,337379528,27
57,2091551662,27
58,1817600990,27
59,821675500,27
60,77817483,27
61,1732232008,27
62,1368829357,27
63,818494982,27
64,460259024,27
65,602355093,27
66,461797088,27
67,652679761,27
68,2076896951,27
69,926082153,27
70,409819306,27
71,394084899,27
72,872794144,27
73,997402210,27
74,485935972,27
75,1924137745,27
76,1772305871,27
77,1543558940,27
78,1566842106,27
79,2109764957,27
80,1959316504,27
81,585409431,27
82,848086259,27
83,1988529294,27
84,1038870217,27
85,1887404155,27
86,1426797643,27
87,1376386850,27
88,96515966,27
89,1086866847,27
90,1816816168,27
91,1712184871,27
92,2017902167,27
93,474297960,27
94,1190233594,27
95,1003364166,27
96,262258695,27
97,1342231716,27
98,1287363077,27
99,974359153,27
100,733626221,27
1,844193630,28
2,2080288228,28
3,148187551,28
4,1992753165,28
5,668205665,28
6,191087494,28
7,1929374508,28
8,1624042295,28
9,629139472,28
10,1260429722,28
11,412948985,28
12,1362336505,28
13,1642058195,28
14,1053534948,28
15,1240904895,28
16,1588721454,28
17,1055038491,28
18,637975311,28
19,1240658169,28
20,692094082,28
21,1653063228,28
22,2088637979,28
23,599215573,28
24,1548745159,28
25,1090391842,28
26,783842243,28
27,1668408803,28
28,611053522,28
29,739485080,28
30,924627628,28
31,745352205,28
32,528373340,28
33,1993900861,28
34,838783312,28
35,1678812324,28
36,621357615,28
37,1062481842,28
38,197499072,28
39,1670262705,28
40,1764223381,28
41,306025612,28
42,677599890,28
43,1675568463,28
44,1566754363,28
45,759049939,28
46,1322873118,28
47,1152198665,28
48,1551184966,28
49,878661534,28
50,1465304338,28
51,877882806,28
52,1381548011,28
53,1954689694,28
54,1441199078,28
55,1465932964,28
56,1057952956,28
57,737562797,28
58,2058570003,28
59,1757656094,28
60,885555307,28
61,1875357378,28
62,1665988639,28
63,941876510,28
64,2101265358,28
65,947027846,28
66,1395487606,28
67,556053876,28
68,409667250,28
69,702080657,28
70,566066224,28
71,516544910,28
72,2097840106,28
73,559330010,28
74,1970063224,28
75,1060316116,28
76,605575227,28
77,1113966772,28
78,1275518992,28
79,532532198,28
80,1836991262,28
81,767577165,28
82,1194457341,28
83,963660876,28
84,2104385328,28
85,804499898,28
86,204897005,28
87,1395737846,28
88,319146786,28
89,274297668,28
90,1114030214,28
91,1560048389,28
92,140226931,28
93,1111936391,28
94,1693663595,28
95,1702972356,28
96,1328253997,28
97,82373331,28
98,1996199241,28
99,1890360621,28
100,881304833,28
1,1016639227,29
2,1894372075,29
3,204284091,29
4,2117504070,29
5,4287029,29
6,258701146,29
7,87181783,29
8,1066285985,29
9,1191392562,29
10,676141420,29
11,1170569963,29
12,19798094,29
13,879692973,29
14,1361661885,29
15,1034256494,29
16,562337255,29
17,847523112,29
18,47562595,29
19,910451639,29
20,1901588052,29
21,1695340991,29
22,1956849881,29
23,2098956054,29
24,479233679,29
25,418193854,29
26,1381662390,29
27,2033640375,29
28,1666055024,29
29,1289448356,29
30,460748803,29
31,757416244,29
32,1694918500,29
33,704776406,29
34,2065980382,29
35,2097402660,29
36,532861527,29
37,1691114010,29
38,1862887797,29
39,368274235,29
40,1763646886,29
41,761609070,29
42,1360745439,29
43,438805442,29
44,746128909,29
45,57726545,29
46,77203518,29
47,9417586,29
48,1648339684,29
49,1906573683,29
50,506022397,29
51,2054188238,29
52,135733480,29
53,1957369092,29
54,1565359036,29
55,452896787,29
56,140175289,29
57,1070731574,29
58,83589745,29
59,279237335,29
60,905611384,29
61,1746926588,29
62,826768566,29
63,2128848054,29
64,1534456004,29
65,1956198215,29
66,770637134,29
67,392851360,29
68,908792426,29
69,91853329,29
70,812035023,29
71,66253787,29
72,864082096,29
73,1503410720,29
74,1909066569,29
75,1720194885,29
76,120173359,29
77,646493959,29
78,431591768,29
79,354337591,29
80,1514571288,29
81,1203989492,29
82,1939288650,29
83,1415804744,29
84,8471918,29
85,471086955,29
86,150717965,29
87,2072051186,29
88,1467981319,29
89,1142599194,29
90,930414956,29
91,1007111293,29
92,1037195546,29
93,1244828757,29
94,1035207128,29
95,1930640564,29
96,794218026,29
97,893871005,29
98,964960612,29
99,1077957900,29
100,1428242237,29
1,1810044543,30
2,122816989,30
3,1302763064,30
4,1113917004,30
5,1443259304,30
6,1061827143,30
7,387332274,30
8,1720688051,30
9,1572731929,30
10,1939750499,30
11,375909142,30
12,495973876,30
13,1977811657,30
14,2088496790,30
15,1893556233,30
16,1446551925,30
17,221237643,30
18,1000913459,30
19,893046045,30
20,39009288,30
21,306043528,30
22,402051444,30
23,459485194,30
24,109584632,30
25,76500106,30
26,2070891727,30
27,22257315,30
28,1678709907,30
29,985760070,30
30,176450214,30
31,1138295545,30
32,1570875768,30
33,367248202,30
34,1211535621,30
35,1332118375,30
36,70925685,30
37,495654948,30
38,270172000,30
39,351246056,30
40,372789139,30
41,1105541109,30
42,903419410,30
43,1009553796,30
44,782312974,30
45,893974998,30
46,79179428,30
47,607590775,30
48,1822691929,30
49,278717364,30
50,450990097,30
51,1597838442,30
52,1445441519,30
53,102548343,30
54,1994564149,30
55,1625553168,30
56,1771103667,30
57,1222611762,30
58,1504705057,30
59,2051710406,30
60,801749856,30
61,1083802969,30
62,917365003,30
63,2011258833,30
64,474210477,30
65,1141361344,30
66,858389158,30
67,2081422892,30
68,897566455,30
69,1658880838,30
70,1994930438,30
71,1868159473,30
72,336835597,30
73,614281870,30
74,616553264,30
75,2041381021,30
76,882255302,30
77,895974257,30
78,834823442,30
79,129459670,30
80,1804452279,30
81,1683662433,30
82,1951036395,30
83,359239963,30
84,57936921,30
85,2132718750,30
86,274227026,30
87,811995934,30
88,1606304559,30
89,900978059,30
90,1923737790,30
91,1145810029,30
92,582750543,30
93,141751262,30
94,974420541,30
95,1361681508,30
96,1172397107,30
97,395143122,30
98,339610087,30
99,1764942095,30
100,917648640,30
1,650057377,31
2,100912369,31
3,1855555103,31
4,1019562813,31
5,1543256110,31
6,1404729,31
7,1483165958,31
8,804400132,31
9,172151903,31
10,1945182800,31
11,455019632,31
12,1502290586,31
13,1971625720,31
14,1477875989,31
15,298226040,31
16,1320333055,31
17,35649279,31
18,1372438882,31
19,1826619891,31
20,1515886162,31
21,612122888,31
22,1422231572,31
23,1082102672,31
24,1300444873,31
25,1253283725,31
26,2013407376,31
27,1074184722,31
28,975602770,31
29,1211468720,31
30,145663539,31
31,538625525,31
32,140966733,31
33,919614274,31
34,306292069,31
35,554200240,31
36,880628225,31
37,1086150876,31
38,969918601,31
39,1465770774,31
40,1769358348,31
41,56674935,31
42,1394221515,31
43,2090064131,31
44,524591681,31
45,1938351435,31
46,921146770,31
47,701542063,31
48,8500672,31
49,1004685870,31
50,1906309431,31
51,452833941,31
52,420529385,31
53,1146495128,31
54,1037937642,31
55,267297986,31
56,1725192963,31
57,206823391,31
58,1918601316,31
59,1153854952,31
60,1496908087,31
61,1046470713,31
62,64425721,31
63,1935845375,31
64,685280936,31
65,1911376594,31
66,1187032728,31
67,1254225259,31
68,1574456214,31
69,217433320,31
70,1313230785,31
71,1162252411,31
72,1350866316,31
73,1281135002,31
74,2021667261,31
75,836872770,31
76,2092765337,31
77,1276319439,31
78,569244042,31
79,942185939,31
80,1443407867,31
81,8025002,31
82,964613467,31
83,1108410603,31
84,777803551,31
85,625050898,31
86,2132000052,31
87,1610515468,31
88,1140958584,31
89,1996908316,31
90,1883608617,31
91,525036993,31
92,616592709,31
93,1150917427,31
94,1073584682,31
95,1622691516,31
96,833041560,31
97,2002824203,31
98,1390104492,31
99,1409351585,31
100,1546332411,31
