"sim.label","seed","param.index"
8,1758624636,43
9,1685940045,43
10,411049963,43
11,989061506,43
12,965849111,43
13,2147413212,43
14,1738703196,43
15,1738186049,43
16,1887121609,43
17,1019071037,43
18,1347812185,43
19,764806269,43
20,1187221814,43
21,873056592,43
22,1017879189,43
23,311871425,43
24,1207001322,43
25,2085440779,43
26,345329314,43
27,322752160,43
28,1993960094,43
29,86151098,43
30,113863385,43
31,312382905,43
32,1013365003,43
33,1816206611,43
34,1831539870,43
35,142911142,43
36,1408079820,43
37,1087894983,43
38,1792100632,43
39,1800914028,43
40,1615150007,43
41,425463773,43
42,1679858990,43
43,1546999296,43
44,1467706688,43
45,271351643,43
46,1803825406,43
47,632754821,43
48,1768793099,43
49,1479964327,43
50,2098947748,43
51,207471378,43
52,1435806959,43
53,1718480624,43
54,1974367991,43
55,1913134445,43
56,1157128737,43
57,966855106,43
58,258430926,43
59,695872672,43
60,261159931,43
61,1235091349,43
62,387330588,43
63,2126043371,43
64,760568611,43
65,1789516370,43
66,289810423,43
67,2059639488,43
68,692422105,43
69,625480769,43
70,22797660,43
71,2057296345,43
72,588563448,43
73,239192948,43
74,1963228469,43
75,1120291158,43
76,1642981484,43
77,1372140448,43
78,1255950523,43
79,1091959580,43
80,1893879550,43
81,1198886095,43
82,883434580,43
83,1607000919,43
84,272969159,43
85,816039025,43
86,842622537,43
87,1386950714,43
88,1958283974,43
89,1020985604,43
90,1889594626,43
91,558071694,43
92,1313547968,43
93,1609720511,43
94,16971604,43
95,429759520,43
96,687699656,43
97,821920013,43
98,327776526,43
99,290542637,43
100,247545559,43
1,717793968,44
2,37980575,44
3,1721460819,44
4,216407392,44
5,402722184,44
6,159920629,44
7,2002486198,44
8,645244101,44
9,1640320339,44
10,975970802,44
11,1991454018,44
12,1964394759,44
13,1091608055,44
14,1851699571,44
15,1449769965,44
16,1564505271,44
17,483841560,44
18,204931794,44
19,2098951343,44
20,1997605138,44
21,1711072338,44
22,382670934,44
23,1707528334,44
24,99229700,44
25,438006070,44
26,1307666815,44
27,2147230434,44
28,2009898781,44
29,316568162,44
30,2130961971,44
31,1351401768,44
32,1421033021,44
33,800012843,44
34,1076420992,44
35,1334751300,44
36,360048817,44
37,647060418,44
38,746029668,44
39,150996518,44
40,1297705838,44
41,1406266609,44
42,62279136,44
43,819946609,44
44,110657383,44
45,846910054,44
46,2118729049,44
47,82033005,44
48,2034785684,44
49,2084460497,44
50,103981096,44
51,1414167201,44
52,374682141,44
53,955261701,44
54,81923323,44
55,1037012828,44
56,901763770,44
57,1448393976,44
58,631596873,44
59,63804287,44
60,336034114,44
61,33406178,44
62,1657693894,44
63,1652206961,44
64,1600448752,44
65,1642926971,44
66,835824455,44
67,1669246194,44
68,1593669281,44
69,1351871298,44
70,1784628084,44
71,826181493,44
72,1757262222,44
73,1298640232,44
74,739244410,44
75,321131007,44
76,845403781,44
77,1828772501,44
78,2041538306,44
79,139729825,44
80,511943977,44
81,1845684181,44
82,1003877833,44
83,1016089267,44
84,692556929,44
85,980546997,44
86,480983410,44
87,1194447113,44
88,93193717,44
89,813143252,44
90,589355251,44
91,1675148405,44
92,1213781807,44
93,193331112,44
94,505711899,44
95,1507997607,44
96,1049341255,44
97,803257478,44
98,1407474120,44
99,1136675405,44
100,346718235,44
1,1197111403,45
2,417839916,45
3,998510510,45
4,393135891,45
5,1645658725,45
6,650634275,45
7,570628365,45
8,441452523,45
9,555986959,45
10,1020404664,45
11,162598711,45
12,1544684869,45
13,1719179599,45
14,1781489617,45
15,817330490,45
16,1118742230,45
17,1294263740,45
18,1765996185,45
19,1976120231,45
20,1619551306,45
21,1710919963,45
22,18138793,45
23,1795899941,45
24,665460748,45
25,295878832,45
26,291477437,45
27,670756171,45
28,2064363620,45
29,2054588707,45
30,1367413227,45
31,1915594648,45
32,160221835,45
33,1569293947,45
34,676074481,45
35,1172908213,45
36,1866178939,45
37,251042480,45
38,2068591122,45
39,1492697747,45
40,1279293872,45
41,1132185859,45
42,1432294626,45
43,445784460,45
44,619932630,45
45,2016858573,45
46,561311022,45
47,1270265984,45
48,1515263690,45
49,2050621864,45
50,1441644248,45
51,1682270314,45
52,555810346,45
53,419607346,45
54,87829493,45
55,352042569,45
56,1886015559,45
57,853025316,45
58,1387983111,45
59,1284607057,45
60,60279982,45
61,629067331,45
62,221452729,45
63,1926685914,45
64,922720791,45
65,430099688,45
66,1657095682,45
67,1797179498,45
68,370508572,45
69,327795204,45
70,566519826,45
71,635324365,45
72,43861383,45
73,1387624476,45
74,1458147648,45
75,1199589719,45
76,1109587989,45
77,1285487474,45
78,1526821673,45
79,949609492,45
80,89310045,45
81,425626507,45
82,201230154,45
83,1782245793,45
84,1942575643,45
85,1095066513,45
86,1234942741,45
87,1063139770,45
88,721264354,45
89,949765377,45
90,834905044,45
91,28658966,45
92,1438957328,45
93,620302415,45
94,311089689,45
95,1531578789,45
96,857386139,45
97,1134973564,45
98,571898156,45
99,1459394250,45
100,1089204338,45
1,1230520427,46
2,1961015469,46
3,166496180,46
4,1216342102,46
5,1861629917,46
6,119156438,46
7,1335613675,46
8,2025773777,46
9,953451507,46
10,535635192,46
11,376379969,46
12,2130422655,46
13,29945123,46
14,1297088654,46
15,374732035,46
16,1357144772,46
17,1949942395,46
18,1114833109,46
19,611608905,46
20,219964847,46
21,204028535,46
22,1264112643,46
23,708012420,46
24,29558906,46
25,57354490,46
26,1840314175,46
27,811936853,46
28,318076036,46
29,812769690,46
30,1079236823,46
31,1439850607,46
32,1521831468,46
33,1359797458,46
34,281585960,46
35,1564799878,46
36,1483013668,46
37,39621795,46
38,222304986,46
39,1405339621,46
40,2147066454,46
41,650430740,46
42,543825719,46
43,988822555,46
44,307658165,46
45,1665353544,46
46,611304241,46
47,2019688173,46
48,2143405462,46
49,1956153688,46
50,1206163378,46
51,1284057969,46
52,791180132,46
53,1486183164,46
54,1612843946,46
55,1815567490,46
56,1687116118,46
57,1371788733,46
58,1520215590,46
59,657148071,46
60,1830510246,46
61,693349386,46
62,1264036064,46
63,1669887309,46
64,1168273409,46
65,473035341,46
66,1981827451,46
67,653173078,46
68,1399339268,46
69,773684001,46
70,1312328109,46
71,474074603,46
72,15853022,46
73,858072376,46
74,1082185498,46
75,1126234175,46
76,1205539627,46
77,1092787037,46
78,1020697884,46
79,1000394526,46
80,1141732555,46
81,313284470,46
82,1764881913,46
83,1262616575,46
84,568768657,46
85,1305154226,46
86,13574977,46
87,1602181042,46
88,157848581,46
89,1515681715,46
90,2007895112,46
91,265937037,46
92,1898534955,46
93,522667193,46
94,1509426884,46
95,1211323259,46
96,1431932683,46
97,639192340,46
98,510941237,46
99,595924373,46
100,1708666686,46
1,214207396,47
2,1021557957,47
3,1166491830,47
4,1050570295,47
5,270059375,47
6,1592071330,47
7,948752039,47
8,1727022186,47
9,1383428499,47
10,231308041,47
11,1537035812,47
12,358806305,47
13,1810785394,47
14,196704188,47
15,1631773519,47
16,1382467516,47
17,720695553,47
18,1696641465,47
19,280456272,47
20,170398202,47
21,107450997,47
22,1322090646,47
23,102161595,47
24,1754683804,47
25,821375182,47
26,295622437,47
27,1604061754,47
28,1900706812,47
29,1806380540,47
30,605091255,47
31,776547161,47
32,803218730,47
33,1758542389,47
34,2049508032,47
35,1316006011,47
36,67819183,47
37,1653871616,47
38,550584846,47
39,398802133,47
40,255256886,47
41,1451717331,47
42,1342404958,47
43,88658071,47
44,57769514,47
45,1702710055,47
46,850487691,47
47,1282156779,47
48,2084566023,47
49,690737880,47
50,1714123008,47
51,2085870058,47
52,1250373907,47
53,27122181,47
54,417290179,47
55,2118455030,47
56,1944586093,47
57,16206704,47
58,848807466,47
59,426834309,47
60,409181278,47
61,841760473,47
62,1524644102,47
63,803866272,47
64,892638811,47
65,2080782105,47
66,1197528159,47
67,528148366,47
68,1379667367,47
69,2015024884,47
70,1745324907,47
71,1857842353,47
72,995192519,47
73,1537137380,47
74,238214744,47
75,1432251344,47
76,540934457,47
77,1725730373,47
78,1882927522,47
79,2028881538,47
80,1505569737,47
81,1767731117,47
82,2118770340,47
83,165739685,47
84,1635329584,47
85,661963677,47
86,1399141430,47
87,1366484260,47
88,986894901,47
89,1602546043,47
90,1930794679,47
91,1750578755,47
92,176666779,47
93,1272531117,47
94,730508622,47
95,368093155,47
96,2009426302,47
97,1219643894,47
98,1304745141,47
99,641777313,47
100,1053073216,47
1,2012297806,48
2,999468923,48
3,1578645763,48
4,1109809343,48
5,1599932399,48
6,1031885191,48
7,2108844508,48
8,2039309611,48
9,1653655798,48
10,972540343,48
11,457502704,48
12,1500792367,48
13,2061746075,48
14,870821453,48
15,446874640,48
16,1497988229,48
17,282980133,48
18,596290991,48
19,1614941449,48
20,952888500,48
21,1708328862,48
22,563846433,48
23,1240251222,48
24,861330860,48
25,1628834293,48
26,1896759292,48
27,1317157416,48
28,2125980253,48
29,1768188243,48
30,845687641,48
31,1433086204,48
32,1623834648,48
33,248242425,48
34,649914516,48
35,174071383,48
36,72544620,48
37,368050098,48
38,1217730577,48
39,15261275,48
40,1080105958,48
41,1693168816,48
42,1239251537,48
43,1750701851,48
44,638180636,48
45,806237012,48
46,61587190,48
47,1507758495,48
48,935393184,48
49,1524378141,48
50,1865672238,48
51,515709866,48
52,2113665780,48
53,1891745627,48
54,151776734,48
55,1814105831,48
56,1204061934,48
57,2009220698,48
58,278707251,48
59,2140333349,48
60,993567441,48
61,662281292,48
62,1735692579,48
63,2020811833,48
64,1430079769,48
65,603451686,48
66,1772112175,48
67,87755870,48
68,937482640,48
69,1206321227,48
70,350496148,48
71,1581201361,48
72,1516764747,48
73,1830410629,48
74,1593964628,48
75,6438624,48
76,870877325,48
77,1239930315,48
78,2052923643,48
79,2085271531,48
80,268557031,48
81,167441749,48
82,545583783,48
83,917553729,48
84,351048965,48
85,1050698968,48
86,1737395740,48
87,800619431,48
88,765903066,48
89,1158497161,48
90,597473126,48
91,1902278590,48
92,604784362,48
93,1949046272,48
94,1786470242,48
95,1664543298,48
96,155241967,48
97,1772788960,48
98,1663177404,48
99,2002252020,48
100,1797150841,48
1,1089313129,49
2,839106111,49
3,1983080937,49
4,1070889955,49
5,701631341,49
6,1268878959,49
7,415908706,49
8,278550543,49
9,1279098109,49
10,1402614924,49
11,1853416832,49
12,569654640,49
13,1986489498,49
14,571543633,49
15,1185153582,49
16,1151053585,49
17,1475278601,49
18,511599412,49
19,548072340,49
20,233870811,49
21,1104612879,49
22,355492346,49
23,1134669749,49
24,1006724846,49
25,592895766,49
26,2003416501,49
27,451219010,49
28,861949656,49
29,2041212016,49
30,51860279,49
31,1368017332,49
32,781150233,49
33,267449896,49
34,1008312875,49
35,98000235,49
36,1663904196,49
37,25461819,49
38,1137323190,49
39,2089307027,49
40,136894213,49
41,746741363,49
42,882977686,49
43,961463863,49
44,1765585497,49
45,725112790,49
46,293915878,49
47,188267423,49
48,1580847014,49
49,1829572785,49
50,1496429094,49
51,504919449,49
52,1935211972,49
53,1393756615,49
54,253816605,49
55,848059172,49
56,674541626,49
57,1933879843,49
58,207512508,49
59,1988295193,49
60,1964885985,49
61,381802394,49
62,1282164381,49
63,2007093509,49
64,1487507220,49
65,814195282,49
66,2017087217,49
67,1228361989,49
68,1142201781,49
69,1513791812,49
70,1141243267,49
71,1316690296,49
72,37787259,49
73,960271941,49
74,1282979298,49
75,818913725,49
76,1209427130,49
77,1588711974,49
78,2023055697,49
79,1832270700,49
80,1724719629,49
81,2080984192,49
82,1432115161,49
83,367927823,49
84,771215260,49
85,404791808,49
86,945499650,49
87,1749934067,49
88,1522203510,49
89,531592265,49
90,1167880605,49
91,1796003757,49
92,879595482,49
93,890366840,49
94,70909803,49
95,1803288105,49
96,1338173591,49
97,1032335296,49
98,1772450357,49
99,1666753471,49
100,903465249,49
1,154627296,50
2,1932971315,50
3,797564103,50
4,657520282,50
5,1869755140,50
6,1474887101,50
7,898938742,50
8,1266797448,50
9,397233498,50
10,1060168807,50
11,459451782,50
12,1565816967,50
13,239827025,50
14,1582871298,50
15,604826308,50
16,2086219361,50
17,945630373,50
18,1934699,50
19,1843257486,50
20,1139806490,50
21,1313529432,50
22,1129483698,50
23,566266301,50
24,397511090,50
25,1800539076,50
26,2003820420,50
27,573265442,50
28,929543626,50
29,1822404941,50
30,133431648,50
31,2007291311,50
32,277811817,50
33,752958228,50
34,2021425987,50
35,1133635147,50
36,1147084872,50
37,1364181305,50
38,251960469,50
39,1151654056,50
40,436572256,50
41,1639149254,50
42,97593714,50
43,1882245985,50
44,946440100,50
45,1988151632,50
46,1499768358,50
47,1390814833,50
48,1928353164,50
49,1381930205,50
50,1717805210,50
51,594295486,50
52,1894757713,50
53,328524399,50
54,128754840,50
55,62507489,50
56,1694901630,50
57,533333497,50
58,1454708057,50
59,1321296913,50
60,203787832,50
61,422654414,50
62,451797045,50
63,1750702435,50
64,933139714,50
65,2022583851,50
66,145964604,50
67,422817708,50
68,1557985007,50
69,1914604325,50
70,618661315,50
71,611416179,50
72,469948866,50
73,1165065071,50
74,386654118,50
75,2080724982,50
76,780027129,50
77,925575529,50
78,1985665482,50
79,1027205159,50
80,640152031,50
81,257329872,50
82,1415899791,50
83,404112057,50
84,803036281,50
85,382434003,50
86,76902122,50
87,1760477923,50
88,2139661698,50
89,809000757,50
90,267651952,50
91,750615834,50
92,394120006,50
93,127820188,50
94,162347368,50
95,134616127,50
96,1539652574,50
97,145933847,50
98,1559687833,50
99,2060307362,50
100,60543944,50
1,975638116,51
2,1568537625,51
3,1310438571,51
4,968794386,51
5,109777427,51
6,2121314851,51
7,81970864,51
8,308234088,51
9,1300860520,51
10,1982791753,51
11,2027550096,51
12,1259704559,51
13,261274287,51
14,1991315088,51
15,1503216809,51
16,171859185,51
17,1508445872,51
18,1348297763,51
19,1406229653,51
20,873396477,51
21,1695575350,51
22,1635170819,51
23,151414917,51
24,255280700,51
25,97768973,51
26,1719662008,51
27,2054014571,51
28,388550594,51
29,1171236577,51
30,301925877,51
31,956466110,51
32,271417530,51
33,1845686499,51
34,1772172956,51
35,152999969,51
36,1077453465,51
37,2101649667,51
38,607880835,51
39,666840887,51
40,1933565321,51
41,575430969,51
42,1387049901,51
43,1010740067,51
44,1881894580,51
45,1822619864,51
46,1594292926,51
47,1854461546,51
48,461803730,51
49,1995757815,51
50,787026361,51
51,63292824,51
52,565909508,51
53,581589793,51
54,1061832110,51
55,638133645,51
56,1955934746,51
57,1971889256,51
58,591619365,51
59,69381034,51
60,328290011,51
61,1789203771,51
62,1102312082,51
63,1260434157,51
64,653189102,51
65,595071750,51
66,1352171873,51
67,1156240938,51
68,574084838,51
69,1958237852,51
70,1080644272,51
71,1649776331,51
72,196665405,51
73,895034774,51
74,1524396835,51
75,1129953297,51
76,323856036,51
77,213048991,51
78,552845393,51
79,2054111330,51
80,1769589432,51
81,1380330179,51
82,789715067,51
83,1833435703,51
84,2006602480,51
85,350839074,51
86,651704369,51
87,1845549008,51
88,989963240,51
89,1571711897,51
90,91417654,51
91,445674939,51
92,66905326,51
93,1482876443,51
94,14012898,51
95,811751072,51
96,853186946,51
97,821338063,51
98,796918348,51
99,1667064942,51
100,1125919073,51
1,537089499,52
2,608886341,52
3,1693564225,52
4,767372577,52
5,1490009619,52
6,1847220361,52
7,1608088942,52
8,1198234234,52
9,148349135,52
10,1048598259,52
11,308169697,52
12,729309445,52
13,1208170043,52
14,2099950342,52
15,1860576454,52
16,3907554,52
17,373065461,52
18,2085765744,52
19,1344997979,52
20,196416388,52
21,1760970368,52
22,1689153552,52
23,459069090,52
24,1841762446,52
25,1138396469,52
26,107752631,52
27,1399481152,52
28,2074057489,52
29,1619064837,52
30,1015846498,52
31,1741026182,52
32,701106524,52
33,1085323754,52
34,1833602054,52
35,1310082934,52
36,712853391,52
37,508386189,52
38,953306945,52
39,86474282,52
40,514723614,52
41,1660747546,52
42,1159174710,52
43,1528701673,52
44,361529700,52
45,926127271,52
46,10897614,52
47,556456841,52
48,1662569048,52
49,823187978,52
50,1764915686,52
51,242935617,52
52,1841408710,52
53,1338073022,52
54,1168458421,52
55,1627008293,52
56,1005196931,52
57,1039477131,52
58,1535892495,52
59,1056640661,52
60,561110434,52
61,951109098,52
62,1145928832,52
63,1509596272,52
64,114530772,52
65,1621482466,52
66,2114421765,52
67,1712868452,52
68,546221277,52
69,180633053,52
70,340765081,52
71,2007373974,52
72,960921543,52
73,1537835460,52
74,868922959,52
75,1213603822,52
76,971919458,52
77,1112525509,52
78,1666101406,52
79,1202572704,52
80,451366824,52
81,1263126631,52
82,1315156539,52
83,1176555542,52
84,2058832922,52
85,322166071,52
86,1456441703,52
87,1894777390,52
88,1151415814,52
89,2058106070,52
90,1633515661,52
91,1508101623,52
92,215510769,52
93,882102906,52
94,1974218023,52
95,2085900926,52
96,1705981250,52
97,1552857125,52
98,1734493733,52
99,1217875614,52
100,56419257,52
1,1062160918,53
2,2141186164,53
3,908483975,53
4,359062335,53
5,1715532891,53
6,1279980182,53
7,1391718238,53
8,409738470,53
9,33224979,53
10,547375779,53
11,1227777332,53
12,1956001459,53
13,341249083,53
14,495212509,53
15,1949892341,53
16,1206578659,53
17,796481416,53
18,1859805691,53
19,282084992,53
20,551772967,53
21,1482532026,53
22,1236354343,53
23,2142529707,53
24,73009242,53
25,2069486693,53
26,874569204,53
27,767624634,53
28,426855995,53
29,1003493762,53
30,167444268,53
31,967459629,53
32,412618681,53
33,755409783,53
34,1314267121,53
35,7638846,53
36,1898351592,53
37,1546067463,53
38,1041680224,53
39,493602249,53
40,1690922804,53
41,721688509,53
42,1629004093,53
43,29339865,53
44,808529075,53
45,1447524242,53
46,677915126,53
47,90325891,53
48,1360727920,53
49,1570763266,53
50,1893809466,53
51,1391830794,53
52,373247713,53
53,1332557405,53
54,193942392,53
55,517666438,53
56,815182068,53
57,159205249,53
58,620936949,53
59,1885299636,53
60,91649964,53
61,30142943,53
62,1380519129,53
63,738039482,53
64,683007586,53
65,72306848,53
66,893021363,53
67,425840018,53
68,1156081756,53
69,557232184,53
70,2031459351,53
71,124589469,53
72,491099600,53
73,1047734442,53
74,1920947707,53
75,826734195,53
76,2047925797,53
77,934758372,53
78,987086161,53
79,524374084,53
80,750844982,53
81,1458731673,53
82,1607781638,53
83,451823125,53
84,2007635309,53
85,1305865630,53
86,1630788136,53
87,1598333587,53
88,1098253891,53
89,865894955,53
90,912796849,53
91,1164848644,53
92,522576640,53
93,1244773186,53
94,1368247103,53
95,1602295419,53
96,978741868,53
97,2134485432,53
98,439648993,53
99,1229795320,53
100,1335788185,53
1,1482658290,54
2,1628570999,54
3,675776767,54
4,2123543907,54
5,1158859631,54
6,340199350,54
7,1936339544,54
8,717647599,54
9,1692927543,54
10,1556280666,54
11,278327866,54
12,1045674850,54
13,1188086074,54
14,410915076,54
15,659322120,54
16,979334318,54
17,1544528181,54
18,576462651,54
19,142102006,54
20,97967692,54
21,1880560952,54
22,1380346154,54
23,968194204,54
24,397073046,54
25,1185745896,54
26,1887897229,54
27,1310576797,54
28,271478141,54
29,1284393094,54
30,1679936714,54
31,1157297353,54
32,2005597260,54
33,21023767,54
34,1403806783,54
35,1767999787,54
36,448280640,54
37,1343203997,54
38,135487985,54
39,416542679,54
40,490518393,54
41,1479574457,54
42,1939341381,54
43,1171832296,54
44,1786331433,54
45,601054223,54
46,180858214,54
47,1359767377,54
48,871506130,54
49,635391498,54
50,953118185,54
51,461996142,54
52,754381819,54
53,1699536141,54
54,2115590858,54
55,457865914,54
56,1674406362,54
57,532279272,54
58,430322324,54
59,151355387,54
60,1183194063,54
61,651623792,54
62,1213005440,54
63,185726923,54
64,1952253040,54
65,1139808311,54
66,429002465,54
67,475589108,54
68,1677607169,54
69,1464982457,54
70,548182946,54
71,1683288426,54
72,462323317,54
73,1613790754,54
74,447975697,54
75,549017813,54
76,1343715100,54
77,423314201,54
78,1835873814,54
79,651766014,54
80,1538877168,54
81,1709694964,54
82,1542533655,54
83,488094883,54
84,674553442,54
85,1118043963,54
86,470422495,54
87,2127693086,54
88,1726895101,54
89,1409706836,54
90,1516391594,54
91,166362269,54
92,636199684,54
93,487077909,54
94,282644722,54
95,827186064,54
96,739983879,54
97,1379991742,54
98,1235649580,54
99,762171305,54
100,1244078383,54
1,724259951,55
2,518566346,55
3,1659806613,55
4,796933351,55
5,2366051,55
6,2138610746,55
7,1862713091,55
8,447255349,55
9,508054240,55
10,1854807305,55
11,1104085420,55
12,858231423,55
13,1358101874,55
14,1405737518,55
15,797660154,55
16,501873668,55
17,1634922410,55
18,1594580015,55
19,554202218,55
20,1351147228,55
21,1714977227,55
22,181077153,55
23,103508740,55
24,230974358,55
25,1455841530,55
26,1874459882,55
27,1865261993,55
28,232593162,55
29,1804690953,55
30,342017554,55
31,104685425,55
32,1784284032,55
33,1695318765,55
34,2049995440,55
35,300512257,55
36,161799409,55
37,1454316413,55
38,1365623444,55
39,1683100383,55
40,1073032803,55
41,1934668689,55
42,563242281,55
43,1697347661,55
44,846594717,55
45,1336844883,55
46,1432140380,55
47,485131183,55
48,2040542446,55
49,1405195374,55
50,1792215775,55
51,846119785,55
52,720504053,55
53,1111419766,55
54,1162874070,55
55,681192905,55
56,1647206686,55
57,128963526,55
58,317758558,55
59,720536049,55
60,1849819664,55
61,979517022,55
62,865323561,55
63,1287092650,55
64,611585948,55
65,791216627,55
66,1753409451,55
67,861660355,55
68,1861968824,55
69,958507350,55
70,1390153052,55
71,642702305,55
72,813594838,55
73,1307454210,55
74,136993033,55
75,1907008517,55
76,544018959,55
77,150253969,55
78,969222673,55
79,855765518,55
80,719605689,55
81,1391408622,55
82,1122406020,55
83,241045249,55
84,2130056812,55
85,2058493572,55
86,921352930,55
87,838796730,55
88,195117951,55
89,163622846,55
90,98822724,55
91,942118795,55
92,1079387692,55
93,1211484740,55
94,2033608159,55
95,1196185356,55
96,468916505,55
97,1495935031,55
98,1867149795,55
99,1770113501,55
100,559370854,55
1,1530495427,56
2,1497053067,56
3,1190328867,56
4,665006258,56
5,752728936,56
6,1274479198,56
7,456784756,56
8,2042993663,56
9,1044060025,56
10,1121704421,56
11,1599864253,56
12,1996515249,56
13,1882901423,56
14,1587874947,56
15,1213971921,56
16,1163042265,56
17,1123983098,56
18,400621922,56
19,1496214926,56
20,1366322948,56
21,590745777,56
22,1518664052,56
23,91208021,56
24,1418991148,56
25,2099297896,56
26,1404254655,56
27,1930527113,56
28,21817198,56
29,627763165,56
30,519445119,56
31,1711703450,56
32,1229187025,56
33,864601459,56
34,474401036,56
35,2045689772,56
36,804729024,56
37,1263265767,56
38,380932901,56
39,1734545357,56
40,1281523120,56
41,484666966,56
42,619541663,56
43,2009243983,56
44,397011923,56
45,359457324,56
46,1555032552,56
47,1814739543,56
48,1158644845,56
49,915441202,56
50,809004349,56
51,476448851,56
52,2061090791,56
53,1969635544,56
54,2016344257,56
55,90743102,56
56,399851993,56
57,1738815948,56
58,1410891199,56
59,495410372,56
60,1309033721,56
61,966661579,56
62,2041660681,56
63,337259898,56
64,844608109,56
65,353073266,56
66,673985160,56
67,214602415,56
68,1322858712,56
69,424045064,56
70,1023884851,56
71,113919290,56
72,1014597520,56
73,1883055694,56
74,2086927890,56
75,1418972675,56
76,924525739,56
77,1453002563,56
78,343442920,56
79,609742064,56
80,1442562758,56
81,608733223,56
82,1427224153,56
83,638764468,56
84,2097090126,56
85,1826403647,56
86,1556147403,56
87,639950125,56
88,895609135,56
89,227511118,56
90,699175920,56
91,281075539,56
92,1325150630,56
93,1446124453,56
94,102943547,56
95,434599814,56
96,1241979844,56
97,697146623,56
98,1673788449,56
99,614102395,56
100,1523317922,56
1,1821185150,57
2,724905465,57
3,1565221885,57
4,1219613253,57
5,1457176054,57
6,1134174485,57
7,1443693166,57
8,1779636826,57
9,1394701166,57
10,1147078196,57
11,1027508917,57
12,1064298810,57
13,1188812103,57
14,794068975,57
15,1284914386,57
16,541465036,57
17,1987719051,57
18,605450284,57
19,434891919,57
20,362135981,57
21,932400722,57
22,248459822,57
23,106830881,57
24,602566668,57
25,1653712428,57
26,729206183,57
27,263769548,57
28,528672534,57
29,406192292,57
30,589494996,57
31,1308079262,57
32,1255583020,57
33,1157610902,57
34,448801666,57
35,963589668,57
36,981646437,57
37,1538084086,57
38,684942437,57
39,884842227,57
40,1974653692,57
41,433860218,57
42,2014005959,57
43,824610519,57
44,893892873,57
45,799470777,57
46,1035105488,57
47,1417977244,57
48,177307179,57
49,1480564729,57
50,352262509,57
51,1500945206,57
52,160114963,57
53,202417061,57
54,1490014233,57
55,990582789,57
56,839731983,57
57,994461588,57
58,305715992,57
59,291767453,57
60,1704959295,57
61,1507592173,57
62,1305486178,57
63,1417066272,57
64,81820470,57
65,1013964796,57
66,437674443,57
67,2009015479,57
68,493251002,57
69,102027072,57
70,431074687,57
71,406100668,57
72,2080941336,57
73,1635766180,57
74,1470539621,57
75,1210353846,57
76,1906394823,57
77,2025640597,57
78,305606826,57
79,1749534336,57
80,1764787682,57
81,1532088182,57
82,1476590766,57
83,2094607971,57
84,296890923,57
85,1208194920,57
86,343036716,57
87,302405505,57
88,874345407,57
89,341709909,57
90,378220856,57
91,1797495302,57
92,1042914537,57
93,1080707593,57
94,1271189109,57
95,2140249267,57
96,983349088,57
97,986927031,57
98,1430769133,57
99,403004040,57
100,592593954,57
1,1285905443,58
2,422705898,58
3,1316422416,58
4,1250393279,58
5,924342806,58
6,236896281,58
7,154828838,58
8,280996096,58
9,632070722,58
10,1729689764,58
11,236258052,58
12,145442592,58
13,232282270,58
14,558482767,58
15,234317331,58
16,1201836919,58
17,672870701,58
18,755325909,58
19,391421076,58
20,316868646,58
21,2028301427,58
22,2132378400,58
23,607710531,58
24,1982077783,58
25,1254156832,58
26,587451936,58
27,1127573221,58
28,1506263521,58
29,698380163,58
30,1852515000,58
31,2127741042,58
32,81797619,58
33,1233095668,58
34,799740982,58
35,1868287737,58
36,1707708589,58
37,830949772,58
38,298088613,58
39,802764535,58
40,928951177,58
41,1395789342,58
42,608573488,58
43,238755180,58
44,288675803,58
45,272932745,58
46,1932376780,58
47,1192994070,58
48,1936352626,58
49,1609198472,58
50,273175801,58
51,1906483702,58
52,934873725,58
53,1881202571,58
54,1511859411,58
55,56579537,58
56,486206858,58
57,1590921670,58
58,228959557,58
59,1955184667,58
60,85181026,58
61,1382517555,58
62,1689078829,58
63,373081058,58
64,641762606,58
65,834448799,58
66,1008431226,58
67,1859087483,58
68,724122362,58
69,1307202608,58
70,760878932,58
71,1267154311,58
72,316952276,58
73,1615013275,58
74,1131216039,58
75,523857345,58
76,2042706767,58
77,1401642984,58
78,2029462985,58
79,315424786,58
80,284053509,58
81,373760876,58
82,281826309,58
83,485718754,58
84,565579012,58
85,1254993395,58
86,2103770806,58
87,823402558,58
88,1712500228,58
89,1698974923,58
90,749089883,58
91,1043369179,58
92,46560139,58
93,1362583830,58
94,1407994967,58
95,163322864,58
96,1542088565,58
97,185269273,58
98,725843477,58
99,429459543,58
100,1662436171,58
1,1633046039,59
2,823513227,59
3,612042796,59
4,2133869674,59
5,968330278,59
6,1482563648,59
7,1843327063,59
8,1655988789,59
9,2032996649,59
10,1823449873,59
11,262416200,59
12,60483684,59
13,1760024394,59
14,615526665,59
15,1112309156,59
16,1056341019,59
17,1050163780,59
18,199244900,59
19,1427847407,59
20,583805862,59
21,518705017,59
22,1131588498,59
23,563068375,59
24,565455179,59
25,1016017132,59
26,528966199,59
27,1759927705,59
28,337175326,59
29,173558389,59
30,337687987,59
31,2018638906,59
32,2077320950,59
33,489691584,59
34,2078467164,59
35,1114493484,59
36,1090901606,59
37,62985362,59
38,2094907179,59
39,675361849,59
40,1676941163,59
41,133434175,59
42,531809955,59
43,363120348,59
44,89771632,59
45,1959643387,59
46,319361813,59
