"sim.label","seed","param.index"
19,1002816988,44
20,613508834,44
21,673928528,44
22,1500117023,44
23,140168002,44
24,1731752641,44
25,350165090,44
26,288470911,44
27,816908683,44
28,1694258171,44
29,1573056413,44
30,1043745758,44
31,1846210051,44
32,1785046648,44
33,1578430514,44
34,243658972,44
35,65621058,44
36,1527444726,44
37,721316525,44
38,898646507,44
39,1028372520,44
40,1975798887,44
41,1337505156,44
42,592092872,44
43,949992673,44
44,1120035695,44
45,576294352,44
46,1064718655,44
47,1083583379,44
48,1439289158,44
49,285883807,44
50,605752999,44
51,1333600590,44
52,219796280,44
53,1938474245,44
54,1804814313,44
55,1144588773,44
56,819515602,44
57,169231783,44
58,1953448164,44
59,200192305,44
60,1906807247,44
61,277359705,44
62,1425413528,44
63,770005966,44
64,695775474,44
65,1933967207,44
66,1167576566,44
67,779833240,44
68,981451324,44
69,284749236,44
70,1781988605,44
71,472390699,44
72,636879612,44
73,187340317,44
74,400503403,44
75,1916490645,44
76,992491294,44
77,1746777653,44
78,1062879034,44
79,654860505,44
80,385844426,44
81,865999845,44
82,1470116773,44
83,1251677145,44
84,1832756920,44
85,184458370,44
86,1290714032,44
87,582285812,44
88,729964477,44
89,1245393675,44
90,1425306341,44
91,1563434965,44
92,1341298885,44
93,1555879712,44
94,354415555,44
95,487163458,44
96,1918253641,44
97,1761262804,44
98,847968214,44
99,341678678,44
100,1895187939,44
1,445509682,45
2,370668633,45
3,1665179711,45
4,133844793,45
5,621300204,45
6,1337078231,45
7,2032627111,45
8,1502050605,45
9,1635963797,45
10,480087887,45
11,1773571204,45
12,622153997,45
13,656990454,45
14,1805249459,45
15,1712823414,45
16,6177308,45
17,682848790,45
18,1411495215,45
19,49890285,45
20,815531657,45
21,1057828514,45
22,1390079753,45
23,1069098955,45
24,1112021630,45
25,174448303,45
26,1339945697,45
27,1223474767,45
28,646697738,45
29,1861587647,45
30,1588557706,45
31,1794253281,45
32,825280887,45
33,479114384,45
34,1688565034,45
35,145805093,45
36,955416932,45
37,417411971,45
38,1801354548,45
39,1534988878,45
40,317878056,45
41,1287018239,45
42,620750385,45
43,413288254,45
44,2019885157,45
45,2111744273,45
46,366057458,45
47,481295216,45
48,476552929,45
49,443679182,45
50,1404772671,45
51,688138701,45
52,883167780,45
53,1437778544,45
54,1601697998,45
55,705924572,45
56,1195591647,45
57,1844469367,45
58,188539196,45
59,552175740,45
60,967502082,45
61,891795723,45
62,1170481262,45
63,18253505,45
64,1366640209,45
65,991608785,45
66,1226768881,45
67,52358484,45
68,528298072,45
69,1359390243,45
70,1489229873,45
71,1379638387,45
72,2017693066,45
73,491962329,45
74,421130917,45
75,1757373255,45
76,1539888909,45
77,1364373327,45
78,223921813,45
79,2032024694,45
80,893834411,45
81,562336420,45
82,533470316,45
83,1509713530,45
84,532169826,45
85,1528459088,45
86,422795643,45
87,160748913,45
88,494836567,45
89,1547451117,45
90,1187247409,45
91,1460105660,45
92,58444996,45
93,1473459448,45
94,1406341783,45
95,1531373881,45
96,2128537544,45
97,185968990,45
98,814619489,45
99,695308270,45
100,541038197,45
1,678443935,46
2,376688452,46
3,1171460401,46
4,1869825808,46
5,196631096,46
6,2136214435,46
7,1244524383,46
8,511916392,46
9,1936008699,46
10,208326491,46
11,732689495,46
12,194364864,46
13,901235746,46
14,1749529522,46
15,1756785797,46
16,1213543850,46
17,362228159,46
18,769235445,46
19,269165427,46
20,1866983274,46
21,106866085,46
22,258203960,46
23,1617512047,46
24,1669055170,46
25,1826984447,46
26,1753577735,46
27,1612807404,46
28,1908315703,46
29,1815120830,46
30,828019175,46
31,1056952594,46
32,170906465,46
33,1816756206,46
34,549475395,46
35,1533460833,46
36,1397248765,46
37,670128791,46
38,1556118499,46
39,1408267677,46
40,1291106038,46
41,1486400596,46
42,1840061508,46
43,1263644385,46
44,1393896985,46
45,2145300465,46
46,615479630,46
47,1935538419,46
48,1556946091,46
49,2111957258,46
50,883125209,46
51,1839810951,46
52,1031415924,46
53,1939760475,46
54,1216643090,46
55,956997818,46
56,1555604417,46
57,641759419,46
58,1021840169,46
59,728902909,46
60,447982632,46
61,1840187969,46
62,2076321607,46
63,207934084,46
64,1568245226,46
65,742545951,46
66,1136536321,46
67,336117070,46
68,921464844,46
69,690837858,46
70,1382464208,46
71,343717867,46
72,273523314,46
73,1192969362,46
74,987781267,46
75,1350149214,46
76,1697378189,46
77,226177966,46
78,1928159056,46
79,1315595923,46
80,208882784,46
81,1624943772,46
82,441709988,46
83,744714502,46
84,1697720696,46
85,1840955104,46
86,426942003,46
87,1901233304,46
88,196157149,46
89,90735345,46
90,1165887126,46
91,1030702382,46
92,149396187,46
93,2028162284,46
94,2074074700,46
95,1470846250,46
96,204713548,46
97,134493554,46
98,843624697,46
99,787334451,46
100,1654395748,46
1,363332129,47
2,1815732121,47
3,2036139562,47
4,1566279554,47
5,1487009478,47
6,845214934,47
7,1238389272,47
8,115565736,47
9,1699365144,47
10,259710135,47
11,618524387,47
12,537517505,47
13,164735808,47
14,413997344,47
15,120503531,47
16,1075233762,47
17,1771178615,47
18,812189841,47
19,1700277311,47
20,472977071,47
21,1699182603,47
22,65656445,47
23,310956015,47
24,425185170,47
25,1919356519,47
26,1528772185,47
27,680260351,47
28,190286997,47
29,238602933,47
30,1544039547,47
31,270358883,47
32,1605580446,47
33,516140085,47
34,697308319,47
35,284979888,47
36,356535143,47
37,1277607690,47
38,1208487033,47
39,934707284,47
40,1063463052,47
41,1895508812,47
42,365690206,47
43,2075209689,47
44,1528553242,47
45,1248610205,47
46,1206982810,47
47,1274045400,47
48,2100394452,47
49,1490167622,47
50,500599940,47
51,73182971,47
52,1670435022,47
53,1149578141,47
54,919049859,47
55,59064090,47
56,1243095913,47
57,601266399,47
58,1747851032,47
59,1623488784,47
60,491533016,47
61,181842127,47
62,375337073,47
63,1380206908,47
64,1234998147,47
65,439138261,47
66,1966092210,47
67,999481241,47
68,1697700972,47
69,1123409767,47
70,766851317,47
71,63712311,47
72,205573699,47
73,336184294,47
74,346643697,47
75,467989514,47
76,1253568378,47
77,865115207,47
78,1120842408,47
79,1814125585,47
80,106695972,47
81,432076323,47
82,681324968,47
83,1319577660,47
84,984465495,47
85,2073627392,47
86,32890491,47
87,313102958,47
88,1561368636,47
89,126501168,47
90,662347407,47
91,397278183,47
92,122771551,47
93,1418009789,47
94,413543355,47
95,692923788,47
96,1482279577,47
97,1901708509,47
98,1398088614,47
99,2794187,47
100,533419546,47
1,698443875,48
2,1453257072,48
3,306946864,48
4,1112298503,48
5,1274858577,48
6,928319451,48
7,831947338,48
8,1107778769,48
9,1204331640,48
10,2056069898,48
11,855622570,48
12,2036256341,48
13,1567632680,48
14,810050265,48
15,1410523364,48
16,497223120,48
17,402242733,48
18,196252584,48
19,1062309630,48
20,493161018,48
21,1969296466,48
22,621153431,48
23,2085424046,48
24,15335855,48
25,2047765805,48
26,1234514795,48
27,1210997543,48
28,1102891839,48
29,292505297,48
30,71915452,48
31,1307381614,48
32,216499259,48
33,1242469879,48
34,1563792518,48
35,869011476,48
36,1184691712,48
37,425547780,48
38,161236524,48
39,1657317531,48
40,1432934713,48
41,1987541735,48
42,1841900949,48
43,490584034,48
44,1230789299,48
45,1692664679,48
46,152963002,48
47,1127540401,48
48,569689182,48
49,1630256784,48
50,1871974268,48
51,1861918843,48
52,36188889,48
53,866085636,48
54,64693294,48
55,765632664,48
56,821512939,48
57,433692629,48
58,1416016386,48
59,232414063,48
60,1873652312,48
61,1694969987,48
62,578327553,48
63,1936850393,48
64,1252827175,48
65,1115936822,48
66,871495882,48
67,1597470681,48
68,2111620735,48
69,146087120,48
70,204274315,48
71,1857047249,48
72,152077151,48
73,1883610141,48
74,1549899387,48
75,2106137482,48
76,793416366,48
77,2138479430,48
78,307141329,48
79,1382821930,48
80,1669800858,48
81,783596464,48
82,1020471916,48
83,1986375772,48
84,1979169585,48
85,1564100120,48
86,1595462192,48
87,1905393456,48
88,1980644043,48
89,89053169,48
90,1534951454,48
91,96529230,48
92,1104938925,48
93,849948006,48
94,1885497659,48
95,304033711,48
96,1743012806,48
97,1582020809,48
98,389583821,48
99,1304394654,48
100,830742874,48
1,862210588,49
2,145929652,49
3,1335144416,49
4,638266895,49
5,1304346361,49
6,180740487,49
7,1697860184,49
8,113899963,49
9,1136890130,49
10,1286122411,49
11,1428796727,49
12,1276044057,49
13,346277925,49
14,404941932,49
15,1675879184,49
16,1705352470,49
17,87752406,49
18,1375399741,49
19,664420439,49
20,1363273259,49
21,1757107908,49
22,1136930566,49
23,375837253,49
24,1651111406,49
25,805824976,49
26,1910238424,49
27,689661515,49
28,402406416,49
29,913436919,49
30,565978087,49
31,287817852,49
32,536787037,49
33,1081009807,49
34,1848593248,49
35,1815852046,49
36,732203374,49
37,1812601137,49
38,487980782,49
39,1609596469,49
40,1336206314,49
41,247174740,49
42,25924614,49
43,22832250,49
44,2138348473,49
45,1094347664,49
46,2057782487,49
47,688931768,49
48,1767332597,49
49,1652399813,49
50,1138316527,49
51,769693758,49
52,2021990643,49
53,1767591730,49
54,615033457,49
55,956684850,49
56,1582526403,49
57,350982682,49
58,857640797,49
59,1600107598,49
60,1475184328,49
61,1807889194,49
62,1559509306,49
63,1003509305,49
64,576749020,49
65,1562009656,49
66,125130435,49
67,496179001,49
68,322022413,49
69,1124168826,49
70,679668185,49
71,712225145,49
72,355642558,49
73,116041663,49
74,1252798928,49
75,151736402,49
76,1880535730,49
77,1520930858,49
78,119498557,49
79,1382484640,49
80,1850839111,49
81,1799535234,49
82,236496905,49
83,2033702360,49
84,204168695,49
85,2132105763,49
86,805078521,49
87,1756028142,49
88,1235143967,49
89,806501590,49
90,2120988875,49
91,1950077699,49
92,1205459068,49
93,1913193758,49
94,346781882,49
95,2027014636,49
96,860528734,49
97,1473355135,49
98,1581682914,49
99,1042906444,49
100,567069080,49
1,1599385015,50
2,1526630866,50
3,106059532,50
4,1321786341,50
5,1291951262,50
6,1708819677,50
7,625773294,50
8,1882809266,50
9,623188461,50
10,1177774068,50
11,1532592047,50
12,675365194,50
13,947457714,50
14,1487049677,50
15,1806089098,50
16,1236251159,50
17,1596377027,50
18,1118445885,50
19,1806189320,50
20,1551399584,50
21,1345178593,50
22,410856586,50
23,2001211285,50
24,1693247076,50
25,1089530618,50
26,2073781893,50
27,233320269,50
28,50866550,50
29,421884437,50
30,1772684106,50
31,69370650,50
32,1603579156,50
33,2011898781,50
34,2067242816,50
35,817585477,50
36,1906509580,50
37,159427779,50
38,895479081,50
39,1180478941,50
40,976497579,50
41,1052815507,50
42,1681412259,50
43,1155064553,50
44,1442645480,50
45,535771366,50
46,885316698,50
47,290410925,50
48,1495785141,50
49,519443416,50
50,430220625,50
51,1321997322,50
52,895334863,50
53,1229822524,50
54,1708891475,50
55,68514087,50
56,1580331696,50
57,41854805,50
58,1347364676,50
59,994401652,50
60,342910562,50
61,1172006244,50
62,1391612641,50
63,949150796,50
64,221764618,50
65,1166502479,50
66,1143617713,50
67,873878379,50
68,1200047405,50
69,278292304,50
70,1884341756,50
71,1757870424,50
72,183180659,50
73,1435173853,50
74,382187109,50
75,755750193,50
76,1048080914,50
77,1551273383,50
78,1867627891,50
79,50496786,50
80,144687370,50
81,64402775,50
82,1318352264,50
83,83521378,50
84,536296938,50
85,1148589955,50
86,1561642414,50
87,1464629933,50
88,1423006280,50
89,1869435966,50
90,1867485035,50
91,85464191,50
92,2065647838,50
93,985395777,50
94,1262166123,50
95,312270341,50
96,1392766588,50
97,1560185461,50
98,841877853,50
99,229184841,50
100,1830897846,50
1,2013451034,51
2,1265473758,51
3,171342363,51
4,693809817,51
5,1764103903,51
6,220123445,51
7,1737144196,51
8,1971793381,51
9,1105533140,51
10,721300272,51
11,670430268,51
12,1811229660,51
13,1693464011,51
14,1742443979,51
15,1090911546,51
16,61534367,51
17,1456835943,51
18,709876573,51
19,392818913,51
20,158108045,51
21,1398060831,51
22,1314082337,51
23,655138980,51
24,1485667228,51
25,185591590,51
26,297074542,51
27,1027881352,51
28,678774985,51
29,1918083241,51
30,193832035,51
31,518957259,51
32,1220892768,51
33,812890587,51
34,1169477376,51
35,1240063601,51
36,891459085,51
37,385746749,51
38,1226632280,51
39,1831177315,51
40,1810680125,51
41,592453319,51
42,88326414,51
43,12061761,51
44,1878568633,51
45,392466679,51
46,849561364,51
47,996417208,51
48,204816833,51
49,757513788,51
50,2094970079,51
51,1546197603,51
52,53937412,51
53,270454968,51
54,1550537423,51
55,213703517,51
56,854737713,51
57,1739364689,51
58,1738507584,51
59,1405565731,51
60,1324510866,51
61,937039004,51
62,226692214,51
63,296051118,51
64,719961190,51
65,1882801224,51
66,1865718830,51
67,6111394,51
68,1859605121,51
69,1281295306,51
70,533023569,51
71,1489191329,51
72,1680108664,51
73,719079505,51
74,1935633114,51
75,1794153303,51
76,166234526,51
77,2074672328,51
78,1275200511,51
79,1379606084,51
80,1605016396,51
81,1033525460,51
82,418846209,51
83,902094398,51
84,1051111630,51
85,248916540,51
86,125147334,51
87,1775182589,51
88,79343811,51
89,1902629644,51
90,2027648254,51
91,1301598060,51
92,1632999420,51
93,1288724395,51
94,597347220,51
95,1204419425,51
96,1628238895,51
97,2003314496,51
98,2091202222,51
99,1652100524,51
100,70492995,51
1,640370968,52
2,1884329929,52
3,1784160377,52
4,1053706100,52
5,1286768002,52
6,227743584,52
7,479998666,52
8,1564742173,52
9,546804176,52
10,555849248,52
11,1939123212,52
12,854366963,52
13,858101751,52
14,1885451085,52
15,549120989,52
16,966922853,52
17,832665171,52
18,1576660313,52
19,45513215,52
20,1905067213,52
21,1073218493,52
22,1117459883,52
23,1395267061,52
24,144869535,52
25,184238657,52
26,552499185,52
27,515494833,52
28,1175961753,52
29,323051030,52
30,339642136,52
31,127115710,52
32,1639839382,52
33,1391479795,52
34,713859558,52
35,1770179619,52
36,658718925,52
37,1792898973,52
38,183167502,52
39,1965859273,52
40,895895624,52
41,1068691462,52
42,1441701870,52
43,274085459,52
44,964022531,52
45,493165983,52
46,1913144545,52
47,1492130314,52
48,1444174897,52
49,1849003984,52
50,607547438,52
51,926330845,52
52,2088928721,52
53,2121794041,52
54,1655093540,52
55,455407523,52
56,1748672874,52
57,1410407334,52
58,248169422,52
59,1607060408,52
60,422216557,52
61,1313116387,52
62,1066239646,52
63,1484046226,52
64,1467180795,52
65,1126863364,52
66,970278190,52
67,1752350930,52
68,2099399140,52
69,955387305,52
70,383259582,52
71,583987835,52
72,628745912,52
73,1091468060,52
74,210567062,52
75,1470145851,52
76,1727931667,52
77,522760977,52
78,393431964,52
79,37742845,52
80,1269196263,52
81,833806902,52
82,1012749394,52
83,1198018445,52
84,10844199,52
85,860745861,52
86,1452208528,52
87,1197833599,52
88,1154666224,52
89,853469018,52
90,598495163,52
91,2019980952,52
92,1585632321,52
93,1401466965,52
94,292981281,52
95,290340840,52
96,740186164,52
97,980934031,52
98,1803204945,52
99,1097420832,52
100,992784605,52
1,1187248370,53
2,1499683925,53
3,1835180391,53
4,1060512890,53
5,1585112160,53
6,75817962,53
7,119563479,53
8,1877018084,53
9,2034238869,53
10,1358880551,53
11,1743856805,53
12,182843201,53
13,1553512297,53
14,569757240,53
15,2018926934,53
16,1622637617,53
17,1685967669,53
18,156581346,53
19,627502299,53
20,92932477,53
21,1402080102,53
22,1358770674,53
23,943501552,53
24,1465077411,53
25,1571432916,53
26,188709317,53
27,1079653832,53
28,1224331746,53
29,1012083217,53
30,1103235624,53
31,1570165372,53
32,1928076546,53
33,2112253686,53
34,1335160288,53
35,1072490617,53
36,1578610905,53
37,1602958984,53
38,1281617135,53
39,918090861,53
40,1219635570,53
41,740690443,53
42,821391472,53
43,188893616,53
44,1903791017,53
45,1505975886,53
46,14977714,53
47,1707832876,53
48,1050233082,53
49,97091320,53
50,1092844944,53
51,643992322,53
52,376200355,53
53,1639978623,53
54,112128303,53
55,1359968064,53
56,1557939179,53
57,844389504,53
58,838412553,53
59,722198400,53
60,159552959,53
61,1825221368,53
62,2110013636,53
63,788676776,53
64,1872110682,53
65,1460621861,53
66,1937477085,53
67,1020918753,53
68,793386759,53
69,1030059365,53
70,1992129839,53
71,1396351423,53
72,496932662,53
73,2017296840,53
74,1304325890,53
75,39017119,53
76,801140404,53
77,2029846205,53
78,1752136196,53
79,741641768,53
80,846335323,53
81,856813231,53
82,1450485640,53
83,220300687,53
84,1308316833,53
85,1533978525,53
86,890605478,53
87,65673036,53
88,1819698473,53
89,175195970,53
90,1417666239,53
91,1724665634,53
92,700124703,53
93,1600209471,53
94,330993124,53
95,1128637498,53
96,233302942,53
97,779649213,53
98,1167700121,53
99,1736783403,53
100,659511414,53
1,885631633,54
2,2110743390,54
3,217108323,54
4,1827468076,54
5,1133090940,54
6,393492790,54
7,981379041,54
8,314095058,54
9,1483885561,54
10,1737324379,54
11,1333324007,54
12,1212440072,54
13,117680943,54
14,120934760,54
15,126830912,54
16,1817308072,54
17,913318615,54
18,350841581,54
19,1401939137,54
20,1922898265,54
21,1946806824,54
22,511245131,54
23,86686542,54
24,516360366,54
25,1466067550,54
26,704541149,54
27,1962980022,54
28,2139423509,54
29,1472250221,54
30,1485993412,54
31,67560273,54
32,1686597136,54
33,1916774184,54
34,1858888062,54
35,1475072337,54
36,2011266012,54
37,788426077,54
38,442558375,54
39,621777609,54
40,1578592355,54
41,359684519,54
42,540523305,54
43,1168396638,54
44,751828764,54
45,1932475389,54
46,689531989,54
47,828986333,54
48,1513109928,54
49,1155499578,54
50,655311412,54
51,2105366270,54
52,1165844830,54
53,1668275340,54
54,1706576243,54
55,1713064733,54
56,191294094,54
57,757786872,54
58,1527916203,54
59,71018388,54
60,1179709282,54
61,334792312,54
62,1739113631,54
63,1808746068,54
64,51977018,54
65,701151317,54
66,1945215039,54
67,106429059,54
68,1072159086,54
69,1962425027,54
70,1316174940,54
71,1125127413,54
72,2022099504,54
73,138336904,54
74,393676017,54
75,1376786511,54
76,1593113145,54
77,2045444152,54
78,1572477233,54
79,171584356,54
80,1920475288,54
81,1525380400,54
82,1602928023,54
83,1166620357,54
84,1510272126,54
85,550922516,54
86,302131012,54
87,351308075,54
88,629543670,54
89,636169607,54
90,443938909,54
91,796623600,54
92,809713921,54
93,992667469,54
94,1387134086,54
95,799519266,54
96,1061455701,54
97,1804135328,54
98,550054765,54
99,904879505,54
100,834704758,54
1,1601402742,55
2,157550348,55
3,53404493,55
4,1127754321,55
5,2034650967,55
6,885176340,55
7,978596580,55
8,339015033,55
9,2016808208,55
10,1833338929,55
11,1307883180,55
12,308811052,55
13,718902930,55
14,1799128450,55
15,1093211489,55
16,1355882128,55
17,853296342,55
18,297469394,55
19,864185578,55
20,526659263,55
21,136329387,55
22,2014509353,55
23,1692078185,55
24,1939090418,55
25,2070411591,55
26,1871837711,55
27,1813339515,55
28,916265947,55
29,1723702602,55
30,1666059627,55
31,1644575928,55
32,1911776613,55
33,197570846,55
34,85968099,55
35,1076891567,55
36,752450186,55
37,2129794038,55
38,1775313571,55
39,669275868,55
40,923015999,55
41,1236504934,55
42,231463816,55
43,1349735995,55
44,1943733897,55
45,1281132721,55
46,1570422565,55
47,1138988910,55
48,1139547887,55
49,1219700049,55
50,660864409,55
51,1044826401,55
52,561175501,55
53,540514570,55
54,131321178,55
55,1997453704,55
56,1594588358,55
57,1112998231,55
58,1949206996,55
59,1718899447,55
60,2041512685,55
61,1373750018,55
62,1908554391,55
63,984567303,55
64,985970261,55
65,628499204,55
66,1787309916,55
67,2083363191,55
68,1400277245,55
69,674241751,55
70,94225919,55
71,1499897244,55
72,505898459,55
73,210670792,55
74,1129833486,55
75,1470230040,55
76,519475563,55
77,97683672,55
78,1374700391,55
79,424693326,55
80,1101328858,55
81,923362041,55
82,296054862,55
83,1055267285,55
84,618969885,55
85,1982348180,55
86,561287011,55
87,2020089766,55
88,67800290,55
89,424460618,55
90,1138531118,55
91,388575824,55
92,269069457,55
93,1411531180,55
94,2080350692,55
95,1815154492,55
96,1565260357,55
97,2066914351,55
98,53991831,55
99,59934653,55
100,785900359,55
1,764142464,56
2,1411284536,56
3,650245653,56
4,968147713,56
5,563405267,56
6,1163872961,56
7,1177165438,56
8,1420002048,56
9,1843661051,56
10,2071011197,56
11,526533637,56
12,809827500,56
13,2071555058,56
14,176566819,56
15,1701258705,56
16,533603373,56
17,964629093,56
18,1402331782,56
19,1250902450,56
20,323879625,56
21,1028576313,56
22,1213507170,56
23,1619356028,56
24,790306867,56
25,1082531695,56
26,1939303627,56
27,115993142,56
28,525910183,56
29,2005468424,56
30,431170661,56
31,202885552,56
32,1129583095,56
33,259906763,56
34,1524700883,56
35,795223897,56
36,491311189,56
37,1408373071,56
38,1451918473,56
39,87034630,56
40,1179767831,56
41,1263512649,56
42,1090598407,56
43,648161830,56
44,100375291,56
45,676021037,56
46,1753572991,56
47,1893973924,56
48,1073633919,56
49,576282733,56
50,912682400,56
51,1886557113,56
52,2134259967,56
53,1530488074,56
54,160839903,56
55,209262927,56
56,1054277443,56
57,1482767835,56
58,1001443799,56
59,204124275,56
60,607429406,56
61,88692177,56
62,1061261839,56
63,973145541,56
64,1236546977,56
65,843635524,56
66,313188317,56
67,650468197,56
68,1619498473,56
69,2130273692,56
70,1603994791,56
71,1935719269,56
72,845219011,56
73,1889608804,56
74,1339661141,56
75,1304844505,56
76,821234820,56
77,1836739205,56
78,1892359601,56
79,1274841230,56
80,246702102,56
81,1987396055,56
82,1328260701,56
83,64568203,56
84,766551224,56
85,1055048791,56
86,400349369,56
87,133478033,56
88,1216920114,56
89,665005730,56
90,1534859446,56
91,430276285,56
92,1981930826,56
93,27041875,56
94,400229886,56
95,636124506,56
96,1171200404,56
97,1223511336,56
98,1836813525,56
99,1388331225,56
100,2019080373,56
1,571976983,57
2,2130788879,57
3,468822185,57
4,646100765,57
5,2047448996,57
6,2069205651,57
7,1127262408,57
8,1548000425,57
9,1752363406,57
10,444916529,57
11,1294433028,57
12,1680316867,57
13,170197205,57
14,747429744,57
15,1373768288,57
16,1438663999,57
17,944470106,57
18,768811720,57
19,1021792440,57
20,21301242,57
21,159908249,57
22,1887323768,57
23,1588342150,57
24,1740154762,57
25,472448724,57
26,1919515876,57
27,805170179,57
28,34277922,57
29,2095001453,57
30,881480507,57
31,452397048,57
32,1995296105,57
33,697873666,57
34,1858131691,57
35,586236621,57
36,1215601738,57
37,961662839,57
38,1716371464,57
39,1179250699,57
40,1658609028,57
41,265020296,57
42,1148982008,57
43,939702702,57
44,1220921813,57
45,851493870,57
46,834133140,57
47,596835225,57
48,469268959,57
49,464241456,57
50,1818550912,57
51,12301035,57
52,2109332540,57
53,2046232217,57
54,707092818,57
55,1209659126,57
56,1917919043,57
57,1489816720,57
58,248251304,57
59,1494255453,57
60,481719711,57
61,1302465506,57
62,487135765,57
63,1467252192,57
64,1724118948,57
65,1982464164,57
66,693758680,57
67,2028463253,57
68,492390791,57
69,1614289156,57
70,247692953,57
71,2135248452,57
72,1422212275,57
73,731862548,57
74,336005195,57
75,1678972516,57
76,1206436829,57
77,484886251,57
78,756774030,57
79,1546256547,57
80,144386758,57
81,1545184180,57
82,2094150491,57
83,948434901,57
84,1737594744,57
85,1055087871,57
86,228129472,57
87,1046858237,57
88,1055807075,57
89,430222940,57
90,705467827,57
91,380991873,57
92,706798051,57
93,1311220469,57
94,1013571561,57
95,7900199,57
96,1828397201,57
97,991914797,57
98,1317711601,57
99,1073604383,57
100,510740695,57
1,998896121,58
2,1270900023,58
3,762955859,58
4,36268942,58
5,1087295885,58
6,1858753900,58
7,1268742139,58
8,861471959,58
9,620770107,58
10,727082092,58
11,327331525,58
12,677825963,58
13,265422769,58
14,1263675887,58
15,416457700,58
16,1302570015,58
17,1597046671,58
18,53486967,58
19,1297987246,58
20,434519787,58
21,1851081719,58
22,1687190427,58
23,1107692964,58
24,1210275300,58
25,1035880538,58
26,1879606292,58
27,1892321094,58
28,8927627,58
29,842886798,58
30,1139928029,58
31,1092788245,58
32,535944135,58
33,1662999147,58
34,22364502,58
35,1504401506,58
36,1795934877,58
37,1806800471,58
38,393483582,58
39,106976778,58
40,507507989,58
41,1400533278,58
42,973798142,58
43,1001413421,58
44,724499906,58
45,960938086,58
46,1735472286,58
47,1905066293,58
48,929867968,58
49,1851083626,58
50,1911539182,58
51,1239751808,58
52,21304290,58
53,2031354602,58
54,1052121098,58
55,600005345,58
56,1287646884,58
57,376723883,58
58,754378200,58
59,72391523,58
60,1065073958,58
61,1514241264,58
62,1205679659,58
63,1542537884,58
64,1209345135,58
65,61208957,58
66,1937170879,58
67,418441610,58
68,1640802184,58
69,817484273,58
70,772858353,58
71,1172749472,58
72,627527691,58
73,208397206,58
74,1633686431,58
75,2143863298,58
76,1661559849,58
77,1758582115,58
78,462278057,58
79,432024615,58
80,168435866,58
81,191792177,58
82,1132696855,58
83,9009663,58
84,208129134,58
85,737374515,58
86,1614834366,58
87,1304074594,58
88,1961440970,58
89,902706713,58
90,1457775665,58
91,547228178,58
92,1543612066,58
93,737554026,58
94,1838681485,58
95,1244712844,58
96,99002623,58
97,626704742,58
98,120823400,58
99,1621261281,58
100,762302809,58
1,1334386640,59
2,2025538753,59
3,700382235,59
4,1411852053,59
5,893185929,59
6,903648849,59
7,704530076,59
8,946203714,59
9,1465990506,59
10,1250633491,59
11,790883685,59
12,182946643,59
13,899187098,59
14,52307125,59
15,1111473975,59
16,1133153997,59
17,1236850949,59
18,1644395603,59
19,1597898414,59
20,1723458661,59
21,251257733,59
22,419060506,59
23,608635517,59
24,1791795095,59
25,1749697292,59
26,1597725168,59
27,237578550,59
28,1552038336,59
29,555844179,59
30,78628338,59
31,891907024,59
32,968414205,59
33,356487916,59
34,1197017549,59
35,242323117,59
36,2048199314,59
37,511791683,59
38,1040462810,59
39,751441771,59
40,357440673,59
41,623682506,59
42,1514034512,59
43,740963920,59
44,1223520247,59
45,1351559669,59
46,928880801,59
47,1570230193,59
48,166805941,59
49,1330130928,59
50,1563877900,59
51,1849570866,59
52,1799297173,59
53,1063233948,59
54,1192731494,59
55,2108517059,59
56,920058635,59
57,543882178,59
58,431589869,59
59,744870761,59
60,1245385525,59
61,166330249,59
62,1782322976,59
63,1391326734,59
64,1644624093,59
65,6438815,59
66,46552920,59
67,507910966,59
68,140624897,59
69,744272870,59
70,177069011,59
71,1500480822,59
72,176165131,59
73,909002936,59
74,2021730195,59
75,1368338971,59
76,1716877562,59
77,2004013431,59
78,525921861,59
79,1044383026,59
80,1929000885,59
81,1392281149,59
82,947832257,59
83,460772249,59
84,1353380326,59
85,340746438,59
86,1226743601,59
87,1724283237,59
88,1218689504,59
89,697069122,59
90,1861146362,59
91,721043203,59
92,1509788709,59
93,2055831790,59
94,769012183,59
95,1257836310,59
96,278543002,59
97,1252747633,59
98,585924408,59
99,1706993950,59
100,1709224131,59
1,1034227876,60
2,35293586,60
3,22655659,60
4,1367337483,60
5,48898517,60
6,85831561,60
7,225599409,60
8,1510618898,60
9,1079521756,60
10,1776076958,60
11,1962272616,60
12,259793566,60
13,1116358934,60
14,1943074687,60
15,701370579,60
16,1842272788,60
17,1324176680,60
18,1483467025,60
19,1145143033,60
20,1756826382,60
21,990685418,60
22,1371561671,60
23,1326727000,60
24,895392484,60
25,1236430434,60
26,838898286,60
27,1114359766,60
28,1001941087,60
29,1596397027,60
30,839696331,60
31,594016556,60
32,1729508519,60
33,1054894060,60
34,91886710,60
35,251813504,60
36,334101309,60
37,1019406532,60
38,247691100,60
39,2144861692,60
40,783535600,60
41,531623273,60
42,1748277714,60
43,883781742,60
44,2062492535,60
45,1082748404,60
46,928635040,60
47,731746867,60
48,2146671668,60
49,835448912,60
50,2008524972,60
51,12578194,60
52,2066865302,60
53,793865624,60
54,2107403716,60
55,463811394,60
