"sim.label","seed","param.index"
97,229657119,28
98,993789058,28
1,630659800,29
6,2045879121,29
11,585890850,29
16,856966638,29
21,822931973,29
26,1503987236,29
31,342090529,29
36,80164338,29
41,699625785,29
46,234896966,29
51,1216454008,29
56,168154561,29
61,275578588,29
66,1539216543,29
71,143050204,29
76,1070801329,29
81,690933118,29
86,1585304505,29
91,1295932920,29
96,1149619926,29
1,1768237455,30
6,517862841,30
11,741148751,30
16,1122554743,30
21,1733728357,30
26,1452054867,30
31,283168480,30
36,2095160416,30
41,1055033909,30
46,1476921355,30
47,1883564851,30
48,728923728,30
49,1629997853,30
50,35597914,30
51,1031365087,30
56,1832765183,30
61,89236453,30
66,715337952,30
71,1553216907,30
76,1446669792,30
81,781078667,30
86,2067069285,30
91,439011746,30
96,263280949,30
1,243591317,31
2,1409384846,31
3,2072404384,31
4,1700511127,31
5,1188884128,31
6,1064594377,31
7,1832826145,31
8,1051890318,31
9,1127296877,31
10,457323560,31
11,583929043,31
12,826837412,31
13,1457121196,31
14,1912898429,31
15,677679349,31
16,1952757457,31
17,1502572970,31
18,97216177,31
19,1551992900,31
20,1309452710,31
21,2128215179,31
22,62689342,31
23,1858255518,31
24,1961436761,31
25,1517043104,31
26,1562784924,31
27,239892634,31
28,1006144473,31
29,332731278,31
30,1483338473,31
31,1118530618,31
32,1034234569,31
33,1593328148,31
34,326503442,31
35,98396267,31
36,1548151289,31
37,629572872,31
38,166541337,31
39,356190795,31
40,1306134067,31
41,562660172,31
42,779918023,31
43,804404137,31
44,1510470920,31
45,1986878498,31
46,645703297,31
47,1113079518,31
48,751381400,31
49,208092000,31
50,1836566420,31
51,476321265,31
52,88385719,31
53,1287461474,31
54,1065899106,31
55,1924174121,31
56,1447957675,31
57,177602067,31
58,1511330520,31
59,25980435,31
60,124765903,31
61,1882962488,31
62,1345970190,31
63,1027453379,31
64,624793599,31
65,1362525260,31
66,651954033,31
67,1833711491,31
68,1198784097,31
69,342851610,31
70,134000271,31
71,566491206,31
72,141556785,31
73,851581174,31
74,1503132798,31
75,973799121,31
76,1354500058,31
77,74445297,31
78,1656922166,31
79,1323571810,31
80,2095934888,31
81,1994625317,31
82,709871525,31
83,831379482,31
84,536748486,31
85,1383886464,31
86,914408606,31
87,853773358,31
88,2087932677,31
89,973571224,31
90,74869859,31
91,369601921,31
92,430952570,31
93,1444891837,31
94,1319393397,31
95,1317477612,31
96,1917022840,31
97,319051945,31
98,1660834525,31
99,1277832206,31
100,1044572885,31
1,1680273993,32
2,1430903043,32
3,388153267,32
4,194648187,32
5,142981165,32
6,1178900161,32
7,2097273726,32
8,554251704,32
9,1478250047,32
10,962814918,32
11,1954798296,32
12,1237660551,32
13,132607716,32
14,280787743,32
15,1338328740,32
16,727076376,32
17,424976276,32
18,886834622,32
19,697385934,32
20,884483873,32
21,87034282,32
22,2134683345,32
23,1397370051,32
24,575214372,32
25,1992215144,32
26,250586062,32
27,681694567,32
28,712838814,32
29,415786676,32
30,1392339176,32
31,968172601,32
32,503384751,32
33,1437132427,32
34,1925874131,32
35,2129687947,32
36,947306089,32
37,1561908012,32
38,863189722,32
39,1491228515,32
40,1042902426,32
41,623298573,32
42,1337726069,32
43,1888084980,32
44,1939641132,32
45,1318014848,32
46,961946517,32
47,1944632875,32
48,913344102,32
49,682467127,32
50,141319831,32
51,129057285,32
52,1172570128,32
53,1723484876,32
54,1646487180,32
55,811691102,32
56,1011824315,32
57,787936276,32
58,694695544,32
59,1384498021,32
60,932916323,32
61,2113157461,32
62,623216481,32
63,466396753,32
64,1684085340,32
65,346860335,32
66,2092430915,32
67,2101642953,32
68,257575747,32
69,1666754335,32
70,760983855,32
71,251092876,32
72,1904356960,32
73,1355232444,32
74,1026896893,32
75,377596834,32
76,1989964274,32
77,950022307,32
78,1208935333,32
79,1502609567,32
80,2065538740,32
81,1551083225,32
82,958153822,32
83,1096723713,32
84,1286394464,32
85,2140162119,32
86,1586181071,32
87,1995306781,32
88,2092015877,32
89,1017202722,32
90,781826889,32
91,552222247,32
92,899486418,32
93,526492961,32
94,113887756,32
95,59641469,32
96,1940318580,32
97,2080519026,32
98,141280084,32
99,1422690224,32
100,1393628319,32
1,287397157,33
2,583840402,33
3,156533900,33
4,356468413,33
5,2046062742,33
6,724272384,33
7,2040147532,33
8,309065436,33
9,1512864400,33
10,1551992179,33
11,2051654522,33
12,988978645,33
13,1366101305,33
14,1098052696,33
15,298983985,33
16,1252992523,33
17,63711427,33
18,1645372638,33
19,1722168853,33
20,1046696501,33
21,1211720667,33
22,1731341510,33
23,1856996493,33
24,938519687,33
25,1282147816,33
26,2115493768,33
27,28474606,33
28,1534331875,33
29,69800409,33
30,950807265,33
31,306464522,33
32,47369965,33
33,560414892,33
34,433846243,33
35,1587885788,33
36,1937517279,33
37,1105701992,33
38,406845750,33
39,170109781,33
40,1647272390,33
41,1010544596,33
42,575084707,33
43,1812691596,33
44,1165435294,33
45,513968051,33
46,1993654032,33
47,1404137558,33
48,395421971,33
49,756423727,33
50,109870753,33
51,753521955,33
52,427858874,33
53,435102986,33
54,616637220,33
55,1055821134,33
56,1473256900,33
57,821481084,33
58,197539132,33
59,1845423955,33
60,1540704904,33
61,96236449,33
62,1013754788,33
63,2141966784,33
64,2122024673,33
65,368662966,33
66,1806823379,33
67,1994516624,33
68,919608622,33
69,1735391636,33
70,1277763602,33
71,2127688762,33
72,636367236,33
73,1346636260,33
74,675759032,33
75,1443071961,33
76,718713220,33
77,1116885924,33
78,668670075,33
79,551554442,33
80,1990743211,33
81,1403603540,33
82,278763279,33
83,172986390,33
84,2091079153,33
85,1272253788,33
86,1951584986,33
87,1419337502,33
88,403144244,33
89,188358695,33
90,1127788759,33
91,998692192,33
92,448635527,33
93,1254867255,33
94,1674775853,33
95,270984864,33
96,1988803842,33
97,870637769,33
98,263150514,33
99,2081404095,33
100,1245940541,33
1,227851814,34
2,1993348069,34
3,785526735,34
4,1623328940,34
5,1031551827,34
6,1552607450,34
7,1763933809,34
8,1629612954,34
9,1176535804,34
10,1516535756,34
11,778446473,34
12,473143853,34
13,1294451811,34
14,1089278583,34
15,930183234,34
16,1011517691,34
17,1486779585,34
18,1676479158,34
19,140198551,34
20,807011460,34
21,255370958,34
22,2003193335,34
23,1091419174,34
24,1810574962,34
25,719267579,34
26,1359307292,34
27,737834308,34
28,583119281,34
29,1556563010,34
30,247761094,34
31,1553456928,34
32,1100451344,34
33,2001976956,34
34,484722802,34
35,500947194,34
36,1818554961,34
37,23860765,34
38,623139749,34
39,378850117,34
40,1075047649,34
41,1360360669,34
42,1642521455,34
43,1436919060,34
44,2010082211,34
45,2025258968,34
46,1307691657,34
47,1308360112,34
48,962986457,34
49,413807403,34
50,1594621205,34
51,1846386950,34
52,1485687709,34
53,63081154,34
54,870181287,34
55,1446291946,34
56,1548723046,34
57,914376431,34
58,248992693,34
59,1769393884,34
60,1359844372,34
61,1254345621,34
62,1613704277,34
63,175352526,34
64,114032451,34
65,1618841752,34
66,1956229315,34
67,1629007804,34
68,1986519471,34
69,1566211453,34
70,1981900875,34
71,323131110,34
72,2147230677,34
73,924013442,34
74,1095974991,34
75,1747819608,34
76,972930696,34
77,631684176,34
78,1166780336,34
79,1551995220,34
80,259316617,34
81,1528321870,34
82,892153923,34
83,1754702247,34
84,863578618,34
85,601546131,34
86,1740660126,34
87,2054619141,34
88,328308082,34
89,187728390,34
90,1581281001,34
91,1179965003,34
92,63111289,34
93,536684315,34
94,31148623,34
95,555384271,34
96,1978473645,34
97,1703766595,34
98,1028692154,34
99,66639472,34
100,1364904951,34
1,736072767,35
2,1573857722,35
3,1589079919,35
4,1369090562,35
5,2039792960,35
6,116106418,35
7,594331475,35
8,1780394117,35
9,1716286263,35
10,328220674,35
11,1930775477,35
12,1260840520,35
13,782151726,35
14,1840270208,35
15,753239557,35
16,1122952035,35
17,30034539,35
18,318936691,35
19,273484615,35
20,664748626,35
21,1500839685,35
22,696558329,35
23,2096589071,35
24,1959615463,35
25,854491278,35
26,1972751133,35
27,858718834,35
28,166416937,35
29,498433177,35
30,1042327134,35
31,97872462,35
32,1286141,35
33,1790721085,35
34,301374026,35
35,785291814,35
36,261644759,35
37,1497907731,35
38,1692298493,35
39,397581249,35
40,2129532358,35
41,1606927119,35
42,789218603,35
43,1749410900,35
44,682397491,35
45,2041875076,35
46,817326876,35
47,1727026876,35
48,972999666,35
49,1410124978,35
50,1268772838,35
51,1403785822,35
52,892785383,35
53,1659015550,35
54,1825370792,35
55,1927973737,35
56,175154153,35
57,893094948,35
58,2057851308,35
59,110087673,35
60,756522070,35
61,352751877,35
62,1045026569,35
63,890790289,35
64,1512123459,35
65,498244687,35
66,329655949,35
67,1827302208,35
68,1499035104,35
69,804327255,35
70,75668067,35
71,55572247,35
72,1156334881,35
73,1751408975,35
74,599526308,35
75,1045254705,35
76,1358497368,35
77,166439563,35
78,1655678390,35
79,1514412144,35
80,2147481582,35
81,787698155,35
82,1993465620,35
83,1122765014,35
84,1240907628,35
85,435279198,35
86,1049622291,35
87,587194750,35
88,580025839,35
89,1438569155,35
90,54503986,35
91,1610416047,35
92,796980354,35
93,1200200712,35
94,1823282983,35
95,100210980,35
96,1801604181,35
97,1538441454,35
98,545280671,35
99,1649401280,35
100,1731638918,35
1,68631169,36
2,1442705061,36
3,525643204,36
4,395493232,36
5,1883588594,36
6,1444755962,36
7,644855561,36
8,1610974319,36
9,941768876,36
10,156823726,36
11,466712540,36
12,624420565,36
13,448311332,36
14,106520841,36
15,604310505,36
16,1919661517,36
17,1630884765,36
18,837766282,36
19,1960627760,36
20,1451401184,36
21,779043020,36
22,588821783,36
23,526480682,36
24,1876954879,36
25,1161010444,36
26,74802952,36
27,348719993,36
28,417590494,36
29,1295660533,36
30,1409070156,36
31,1848648553,36
32,1546339824,36
33,149171984,36
34,2105024629,36
35,1019881457,36
36,615414395,36
37,1150521157,36
38,481996741,36
39,1391272887,36
40,1958789741,36
41,762576076,36
42,2017208494,36
43,1079386815,36
44,291035546,36
45,1882150934,36
46,1206461796,36
47,1010190278,36
48,488039776,36
49,1477409786,36
50,222063879,36
51,2072834189,36
52,157568705,36
53,984553790,36
54,1525406835,36
55,765409310,36
56,1871841892,36
57,1418866357,36
58,1721358364,36
59,431167281,36
60,1141716430,36
61,119352720,36
62,901843002,36
63,1920042974,36
64,1981906028,36
65,1337480523,36
66,1796431777,36
67,2051750156,36
68,222900931,36
69,1151904795,36
70,655032710,36
71,216899103,36
72,638187997,36
73,1084011638,36
74,926748479,36
75,1154715059,36
76,1147073602,36
77,26487280,36
78,650400536,36
79,2126655563,36
80,156490535,36
81,1128864471,36
82,906875866,36
83,1048704567,36
84,178927266,36
85,1039895069,36
86,1696102755,36
87,1283653758,36
88,321013146,36
89,154829247,36
90,1593392185,36
91,1858187557,36
92,91701171,36
93,1094789617,36
94,1246739122,36
95,515035356,36
96,1109851660,36
97,892646644,36
98,842300092,36
99,557166877,36
100,2124097473,36
1,1519755851,37
2,995048652,37
3,1391329966,37
4,621864718,37
5,1458065987,37
6,2110724749,37
7,1272975632,37
8,622239232,37
9,1489522219,37
10,2100316837,37
11,2128059915,37
12,1518229687,37
13,1093770697,37
14,107008578,37
15,1032879054,37
16,1359018902,37
17,2121364156,37
18,1366877619,37
19,277204145,37
20,1597679215,37
21,347763801,37
22,166297786,37
23,222157187,37
24,1858430656,37
25,1267900453,37
26,1855774017,37
27,29893890,37
28,798366584,37
29,1720214979,37
30,664708214,37
31,1129312061,37
32,1823573044,37
33,619220528,37
34,563357485,37
35,76340187,37
36,1911925821,37
37,2029720943,37
38,765829139,37
39,537486238,37
40,12596030,37
41,588362613,37
42,1330515730,37
43,837498417,37
44,229983681,37
45,986655566,37
46,747624875,37
47,687132213,37
48,4086926,37
49,1549885756,37
50,470543207,37
51,1758142901,37
52,1976583668,37
53,1302783947,37
54,1676184365,37
55,731021301,37
56,1791484222,37
57,1811748871,37
58,1665711800,37
59,1795623934,37
60,312853793,37
61,368736577,37
62,729026294,37
63,757126354,37
64,1105948981,37
65,2106653564,37
66,1958355475,37
67,1876924197,37
68,372238501,37
69,1096539957,37
70,906476218,37
71,497393460,37
72,1380797473,37
73,879163415,37
74,986423538,37
75,346512818,37
76,1665258677,37
77,1917377256,37
78,202275509,37
79,296823495,37
80,2041971502,37
81,1698441864,37
82,1099986340,37
83,1199770754,37
84,1103684581,37
85,64329893,37
86,1704437402,37
87,310460489,37
88,1321202677,37
89,267122166,37
90,1021456993,37
91,1475600635,37
92,1067308776,37
93,998360258,37
94,341191235,37
95,1491547561,37
96,393379355,37
97,995844886,37
98,685289300,37
99,1721664048,37
100,1134411959,37
1,1040437591,38
2,1874643391,38
3,1556071517,38
4,2119349779,38
5,1782723408,38
6,1109560263,38
7,1514216872,38
8,522236514,38
9,915874395,38
10,1471822758,38
11,1027558687,38
12,837704986,38
13,1587533901,38
14,152176713,38
15,1731619728,38
16,2018386027,38
17,233080257,38
18,1503727162,38
19,1927978830,38
20,1491396588,38
21,1537125831,38
22,1823880604,38
23,1602700091,38
24,1613040693,38
25,143350287,38
26,774718436,38
27,1820086518,38
28,1934146352,38
29,389034056,38
30,1497269898,38
31,1759872033,38
32,159834040,38
33,2146434185,38
34,113896358,38
35,74302447,38
36,1978789284,38
37,1162717258,38
38,922288140,38
39,1903825930,38
40,220076530,38
41,685364472,38
42,1209908031,38
43,397523674,38
44,1095912893,38
45,196215285,38
46,1857878881,38
47,1304440904,38
48,433182530,38
49,1306279070,38
50,1418334267,38
51,2032488527,38
52,1713240087,38
53,1458173895,38
54,1080302296,38
55,1754000659,38
56,1115671825,38
57,840923776,38
58,1858122821,38
59,137262498,38
60,1232817671,38
61,1441439828,38
62,913899206,38
63,1011874118,38
64,1501342678,38
65,73953956,38
66,171872138,38
67,750636479,38
68,1579671284,38
69,751015153,38
70,1268077780,38
71,226820335,38
72,263168788,38
73,201524981,38
74,1460806765,38
75,1614905929,38
76,720714795,38
77,372373484,38
78,1597274464,38
79,1999664925,38
80,948166081,38
81,497216783,38
82,1076941052,38
83,1726164133,38
84,1201534726,38
85,405100057,38
86,269013107,38
87,452274493,38
88,1170895352,38
89,887752407,38
90,990944506,38
91,1420358018,38
92,1761790185,38
93,1110734767,38
94,2138371353,38
95,1782706197,38
96,1682567426,38
97,1137148624,38
98,1936683249,38
99,1628534536,38
100,1550205828,38
1,797654000,39
2,212668330,39
3,57888226,39
4,993275422,39
5,1747857088,39
6,654838511,39
7,417349211,39
8,1431433034,39
9,1522800002,39
10,1236792262,39
11,1391988899,39
12,1952843499,39
13,1653337964,39
14,1237280108,39
15,1100962236,39
16,691170881,39
17,1836439643,39
18,418829685,39
19,1040929387,39
20,1719086290,39
21,526156683,39
22,1666792224,39
23,1419576606,39
24,4943595,39
25,564803510,39
26,996110314,39
27,984274492,39
28,381305272,39
29,718133419,39
30,1302943253,39
31,1082082114,39
32,1905470934,39
33,1013729558,39
34,1643123519,39
35,1883867529,39
36,681533835,39
37,1662842405,39
38,472385941,39
39,161186518,39
40,156612479,39
41,1636546887,39
42,417743619,39
43,914947029,39
44,1311172706,39
45,1390689850,39
46,960139846,39
47,566866172,39
48,608046094,39
49,1346706869,39
50,938873880,39
51,71533472,39
52,1987712607,39
53,571809743,39
54,1259873130,39
55,491848618,39
56,1548012505,39
57,428343980,39
58,1784466517,39
59,1858924503,39
60,1370548553,39
61,591484205,39
62,748827962,39
63,869871897,39
64,1197103605,39
65,1080966496,39
66,1545291891,39
67,76449353,39
68,391550163,39
69,1201033150,39
70,1307732591,39
71,1533888398,39
72,133309558,39
73,673651887,39
74,1185899088,39
75,1890363736,39
76,1926357226,39
77,1517615765,39
78,1160876585,39
79,1821103003,39
80,469805322,39
81,139566410,39
82,1214016287,39
83,176174278,39
84,1802784100,39
85,1270737894,39
86,180102145,39
87,1661603610,39
88,1908039611,39
89,1027351367,39
90,1971111526,39
91,753662330,39
92,639204568,39
93,725929899,39
94,1137733992,39
95,1832007233,39
96,729585240,39
97,1280405789,39
98,669720441,39
99,938830297,39
100,241209854,39
1,239587185,40
2,544588397,40
3,388318035,40
4,1695858489,40
5,898633738,40
6,507286273,40
7,1244848500,40
8,1934766113,40
9,679971464,40
10,1510917594,40
11,858115079,40
12,1716984493,40
13,1413882916,40
14,985940313,40
15,1561719388,40
16,1877323831,40
17,247209367,40
18,1975386458,40
19,1087102683,40
20,1925349545,40
21,1661402887,40
22,855053678,40
23,434027722,40
24,1732191694,40
25,61879966,40
26,1377454680,40
27,1425121460,40
28,1755754956,40
29,420964220,40
30,1873902437,40
31,1029724542,40
32,969817156,40
33,357785609,40
34,1614920497,40
35,637728977,40
36,1795477887,40
37,1387847814,40
38,1977515762,40
39,1556280041,40
40,2049420320,40
41,1606985860,40
42,681465576,40
43,920882549,40
44,1256987082,40
45,898784677,40
46,2135455324,40
47,1529746483,40
48,1329381434,40
49,1897488367,40
50,1388866795,40
51,941509075,40
52,1878545652,40
53,1250360199,40
54,360646181,40
55,970006152,40
56,822566725,40
57,263350454,40
58,1939715697,40
59,1769993556,40
60,1671090309,40
61,1613894929,40
62,1110217337,40
63,1979837262,40
64,594683616,40
65,1943715373,40
66,1288602414,40
67,1847956031,40
68,2119854959,40
69,1745611707,40
70,178130489,40
71,1628536617,40
72,701609939,40
73,68655149,40
74,1003566334,40
75,632286853,40
76,1062308946,40
77,704861758,40
78,1960502791,40
79,1863964055,40
80,1352576320,40
81,1968266044,40
82,452833111,40
83,104446060,40
84,1808929136,40
85,149772543,40
86,995504669,40
87,1284798444,40
88,491532689,40
89,22516786,40
90,1084525836,40
91,1615732091,40
92,703173268,40
93,765608843,40
94,1844967417,40
95,101582406,40
96,2093797470,40
97,1753436038,40
98,2143694552,40
99,335681289,40
100,317918036,40
1,1031165464,41
2,1449380838,41
3,39765863,41
4,1753333809,41
5,468578140,41
6,1719916973,41
7,17997634,41
8,1909406522,41
9,1621803459,41
10,2097468942,41
11,30127749,41
12,1248893660,41
13,1100866858,41
14,849598297,41
15,527766429,41
16,378879763,41
17,396822890,41
18,198551801,41
19,2117012410,41
20,322577487,41
21,1153090696,41
22,1099031504,41
23,180506477,41
24,857128292,41
25,787316331,41
26,1093636125,41
27,1470810442,41
28,54383267,41
29,1641681767,41
30,1491375896,41
31,12429673,41
32,1177746396,41
33,1025389690,41
34,2028577211,41
35,346589916,41
36,925226127,41
37,522444185,41
38,1838461016,41
39,1710266109,41
40,1714079355,41
41,1335455990,41
42,759302257,41
43,1473101017,41
44,835754040,41
45,684288432,41
46,1174093526,41
47,2109978329,41
48,1958378252,41
49,1469337633,41
50,1485010341,41
51,143500060,41
52,1415213295,41
53,1472757088,41
54,1767174753,41
55,457152858,41
56,1420472885,41
57,632610278,41
58,654105413,41
59,1166582925,41
60,11178259,41
61,474941516,41
62,1133782061,41
63,1983687349,41
64,560185208,41
65,239370345,41
66,841458598,41
67,1159350494,41
68,206789535,41
69,525034830,41
70,1192509741,41
71,2135610591,41
72,1430198989,41
73,2095506183,41
74,1789451129,41
75,1100681645,41
76,135322825,41
77,2045836734,41
78,534714505,41
79,1147684361,41
80,391379039,41
81,1645500808,41
82,1309612545,41
83,2046816321,41
84,288495520,41
85,1756175840,41
86,240828353,41
87,2005435714,41
88,357997,41
89,1374870381,41
90,2014216994,41
91,1411258953,41
92,1184424222,41
93,1704590291,41
94,1384745931,41
95,1990670128,41
96,710253491,41
97,1699035745,41
98,1208655455,41
99,289397358,41
100,945848394,41
1,1641725745,42
2,1106944062,42
3,1146494967,42
4,130795750,42
5,1939371574,42
6,723075522,42
7,2077638133,42
8,1408086233,42
9,21593349,42
10,814186930,42
11,1966307419,42
12,1153669920,42
13,482179229,42
14,388578445,42
15,1055597627,42
16,841113541,42
17,895106576,42
18,151951435,42
19,340483643,42
20,1956297641,42
21,244085127,42
22,623987731,42
23,164396322,42
24,1550126824,42
25,801912436,42
26,1174073891,42
27,2052025957,42
28,796965593,42
29,1257184066,42
30,151120031,42
31,364075508,42
32,1386005502,42
33,1245167999,42
34,552038062,42
35,433203201,42
36,1615702411,42
37,953819759,42
38,588135986,42
39,772337686,42
40,1017814111,42
41,441102434,42
42,1421056045,42
43,566612603,42
44,689313578,42
45,248029456,42
46,363595037,42
47,2094754038,42
48,2057492325,42
49,103703034,42
50,577472347,42
51,1322538451,42
52,1531685410,42
53,895061068,42
54,738127902,42
55,1029567303,42
56,236749313,42
57,1931673816,42
58,581904982,42
59,1009035081,42
60,1845761840,42
61,1226830824,42
62,1443174041,42
63,102623885,42
64,164006511,42
65,811776113,42
66,1329480800,42
67,498291316,42
68,1211703044,42
69,2064071902,42
70,2086947185,42
71,56291833,42
72,1127448404,42
73,36910599,42
74,752151466,42
75,1753520329,42
76,1573466076,42
77,2119467597,42
78,638307415,42
79,1265992916,42
80,1903687012,42
81,1061901405,42
82,1324735301,42
83,30436738,42
84,122747006,42
85,1637055037,42
86,1740793518,42
87,1372409211,42
88,1838337281,42
89,1214408097,42
90,1017239074,42
91,370945714,42
92,1308524117,42
93,1692571774,42
94,1566066253,42
95,798153399,42
96,1571096508,42
97,1469945837,42
98,15635997,42
99,1624165448,42
100,1563626175,42
1,485632314,43
2,1408874148,43
3,1391096108,43
4,1140924683,43
5,1791572945,43
6,2032839271,43
7,418180954,43
8,1952829959,43
9,1798501631,43
10,1731844965,43
11,2036945015,43
12,1781357033,43
13,1445634196,43
14,296917088,43
15,1483153074,43
16,2141682716,43
17,1726183762,43
18,575561749,43
19,1894450657,43
20,528172365,43
21,1557549403,43
22,1353838772,43
23,14700462,43
24,1908158118,43
25,324812719,43
26,383646177,43
27,2131609443,43
28,411742287,43
29,670041838,43
30,881545219,43
31,360774726,43
32,260843731,43
33,89470217,43
34,1851932089,43
35,1697771293,43
36,1422691614,43
37,59878019,43
38,1567487282,43
39,1612923329,43
40,110437898,43
41,1303938515,43
42,1974566266,43
43,1586900028,43
44,805703576,43
45,1177886578,43
46,1248001205,43
47,427233851,43
48,1195857336,43
49,772502603,43
50,542819770,43
51,661465893,43
52,1969536433,43
53,472794958,43
54,1235206526,43
55,2046816406,43
56,554626838,43
57,667568211,43
58,1275795055,43
59,1134145783,43
60,1536645316,43
61,2029816737,43
62,1119193445,43
63,1083163398,43
64,1580129650,43
65,2040497966,43
66,1858322399,43
67,942133073,43
68,1383101654,43
69,2032445078,43
70,324067836,43
71,1040441135,43
72,369255832,43
73,1904649323,43
74,730704380,43
75,704869353,43
76,1930771234,43
77,1210358377,43
78,1322474294,43
79,1099478037,43
80,442694825,43
81,695802412,43
82,883606116,43
83,233273209,43
84,1481385618,43
85,1701680396,43
86,342327444,43
87,386961987,43
88,289687960,43
89,1576513300,43
90,1694442992,43
91,1530070697,43
92,1395793490,43
93,1340811115,43
94,1614879265,43
95,1383240667,43
96,1732337054,43
97,969217993,43
98,1879662519,43
99,778533872,43
100,1125228381,43
1,438121321,44
2,1875811051,44
3,1621321021,44
4,1982428355,44
5,1355658442,44
6,560890302,44
7,1470603161,44
8,2114645535,44
9,349085778,44
10,1688859579,44
11,1844461580,44
12,1154730421,44
13,750318756,44
14,93799818,44
15,1058782971,44
16,2033231508,44
17,796982010,44
18,976767804,44
19,557615131,44
20,727095392,44
21,1662441829,44
22,1008541239,44
23,1474770595,44
24,970837195,44
25,1129831032,44
26,109957061,44
27,268841953,44
28,135309318,44
29,1036306822,44
30,1397780836,44
31,1954817838,44
32,1256758210,44
33,1547162855,44
34,1999233653,44
35,78596132,44
36,273002431,44
37,1375921560,44
38,1188221118,44
39,1891293745,44
40,2047526122,44
41,1872768622,44
42,240968583,44
43,873200639,44
44,1730086278,44
45,624554496,44
46,1289264456,44
47,1428469025,44
48,691450760,44
49,934679412,44
50,689696815,44
51,710883306,44
52,1932238754,44
53,309302366,44
54,1708579564,44
55,729423799,44
56,1212029425,44
57,1716948093,44
58,1084850543,44
59,1185343408,44
60,1320141890,44
61,86941662,44
62,888792926,44
63,2095221141,44
64,1299931535,44
65,2102785204,44
66,1077225267,44
67,1354451846,44
68,606379533,44
69,1107429337,44
70,790259695,44
71,461152859,44
72,71640752,44
73,2034673248,44
74,147580259,44
75,1557419346,44
76,1409817919,44
77,895477953,44
78,1395065808,44
79,879720450,44
80,977197297,44
81,1767389763,44
82,1863594411,44
83,59615682,44
84,1044794416,44
85,75319272,44
86,416674400,44
87,1711120373,44
88,1053337109,44
89,492603820,44
90,803197828,44
91,63892999,44
92,1376553833,44
93,928065107,44
94,1319350643,44
95,1903799757,44
96,1687609872,44
97,1501358965,44
98,268251834,44
99,642328713,44
100,1719793907,44
1,333831324,45
2,267624838,45
3,304851260,45
4,1824934298,45
5,228203045,45
6,2017283570,45
7,1935342788,45
8,1031652530,45
9,1155653403,45
10,2053771745,45
11,2001637358,45
12,1071308836,45
13,174838964,45
14,1724741584,45
15,1341954500,45
16,302596163,45
17,1093073816,45
18,2078483458,45
19,1779403423,45
20,640085508,45
21,2083290235,45
22,856140864,45
23,1517449494,45
24,1153809885,45
25,358509674,45
26,1579372144,45
27,639200192,45
28,1316334159,45
29,986112966,45
30,1621625727,45
31,1563522988,45
32,1065544081,45
33,1733120841,45
34,1349394023,45
35,346618952,45
36,1872217509,45
37,2036995851,45
38,333809027,45
39,581207349,45
40,655716553,45
41,95474781,45
42,1871033504,45
43,1089929975,45
44,438721446,45
45,1776260874,45
46,773564724,45
47,348546715,45
48,970322868,45
49,1147616386,45
50,1753960945,45
51,395249823,45
52,100592877,45
53,288399139,45
54,833958862,45
55,1943293198,45
56,824848312,45
57,1171792228,45
58,686371285,45
59,912987066,45
60,577312738,45
61,1269453335,45
62,2055386546,45
63,200771603,45
64,1856003211,45
65,387442622,45
66,2097566924,45
67,816675626,45
68,1611432893,45
69,192848525,45
70,1586040297,45
71,1906798124,45
72,2011010925,45
73,1654747774,45
74,1485343465,45
75,917132425,45
76,434322143,45
77,1911455947,45
78,24590464,45
79,1966914030,45
80,56357383,45
81,449917986,45
82,1926492884,45
83,1644413485,45
84,1758452962,45
85,979992956,45
86,1636200527,45
87,288017939,45
88,297160504,45
89,279429280,45
90,1236593364,45
91,317204219,45
92,278634871,45
93,1665732008,45
94,684710832,45
95,1378814342,45
96,268558257,45
97,1456974196,45
98,679366742,45
99,480878982,45
100,433439625,45
1,467283142,46
2,974287557,46
3,538109391,46
4,1885665845,46
5,867286674,46
6,1179630923,46
7,1321201017,46
8,720702721,46
9,1079171460,46
10,941510323,46
11,1133754244,46
12,1302645351,46
13,931622500,46
14,280172677,46
15,269824104,46
16,1364412700,46
17,685324400,46
18,278799050,46
19,1043580269,46
20,1391670361,46
21,272577450,46
22,26083796,46
23,550299631,46
24,1720314371,46
25,198893863,46
26,1150556131,46
27,964868785,46
28,1128232818,46
29,1228861262,46
30,330720156,46
31,953218314,46
32,517751839,46
33,1213143318,46
34,1006187944,46
35,1177225635,46
36,257778000,46
37,1624847727,46
38,829003176,46
39,1217075894,46
40,968351256,46
41,894594644,46
42,1746774294,46
43,598640338,46
44,641965901,46
45,1161177856,46
46,302569707,46
47,647745103,46
48,1135373065,46
49,135218056,46
50,315586678,46
51,374448458,46
52,1322975294,46
53,968210313,46
54,2015390001,46
55,2004698966,46
56,1575693748,46
57,1887185191,46
58,1368600401,46
59,1457585233,46
60,1849828489,46
61,1300595063,46
62,727730232,46
63,1424743191,46
64,1570521910,46
65,579080897,46
66,1926978520,46
67,240846863,46
68,378328887,46
69,1561887375,46
70,676225642,46
71,195215919,46
72,150153453,46
73,429742043,46
74,1972426341,46
75,286459189,46
76,1383881129,46
77,1660888511,46
78,1530263872,46
79,811953065,46
80,1726868154,46
81,2023517626,46
82,841893625,46
83,1802635666,46
84,510436120,46
85,1673445044,46
86,785891193,46
87,44198250,46
88,2129417925,46
89,603839980,46
