"sim.label","seed","param.index"
715,1974902960,18
716,737196375,18
717,1597988952,18
718,454031981,18
719,1059031085,18
720,228191009,18
721,1282401938,18
722,329470276,18
723,1950634391,18
724,911303873,18
725,292498305,18
726,430942663,18
727,1692129600,18
728,2097317086,18
729,1228882519,18
730,21453236,18
731,1834096192,18
732,1935826884,18
733,1594920414,18
734,794172608,18
735,1331149704,18
736,295309646,18
737,2116186783,18
738,1002721504,18
739,1007309416,18
740,454300930,18
741,563131221,18
742,502038280,18
743,575282445,18
744,1567090660,18
745,600137700,18
746,1772510940,18
747,856164444,18
748,597766975,18
749,142891730,18
750,1196099647,18
751,1013005876,18
752,949692243,18
753,1153930995,18
754,456255278,18
755,627042723,18
756,962115685,18
757,850305029,18
758,506939611,18
759,718096098,18
760,368376098,18
761,277121136,18
762,1495730906,18
763,1980293116,18
764,1193869079,18
765,1895198223,18
766,752372003,18
767,1697016567,18
768,193969429,18
769,655584980,18
770,184610830,18
771,139061470,18
772,1837645814,18
773,229989839,18
774,277017315,18
775,1461390867,18
776,2020325449,18
777,1543137073,18
778,1969338926,18
779,22102503,18
780,1925759629,18
781,499280761,18
782,1689987103,18
783,1960927984,18
784,880550172,18
785,463389753,18
786,1271039803,18
787,13695358,18
788,614478864,18
789,25608636,18
790,1771730150,18
791,723666745,18
792,1506266127,18
793,115156880,18
794,422354844,18
795,1089693613,18
796,1080544444,18
797,655911995,18
798,1240817334,18
799,1447924758,18
800,152195517,18
801,2078355025,18
802,824314970,18
803,1376309802,18
804,1640032979,18
805,530225880,18
806,1652365940,18
807,65453972,18
808,2095491617,18
809,1433276134,18
810,1330805428,18
811,1665596737,18
812,1995601314,18
813,1407618657,18
814,1095168225,18
815,269523958,18
816,2047055749,18
817,1956708341,18
818,435393880,18
819,1704647683,18
820,1964188957,18
821,699098059,18
822,1549060252,18
823,1174435216,18
824,444460532,18
825,208174429,18
826,1383764397,18
827,675091949,18
828,373618081,18
829,638983184,18
830,1055151281,18
831,1743145537,18
832,2048191555,18
833,1383100316,18
834,424225179,18
835,1573056473,18
836,1029304763,18
837,782493822,18
838,494694396,18
839,336066492,18
840,763277550,18
841,2146296242,18
842,1101829914,18
843,2120373520,18
844,161985323,18
845,1210657556,18
846,1652225941,18
847,1889306925,18
848,1037908751,18
849,385722275,18
850,1765615503,18
851,188903393,18
852,1780381497,18
853,189298987,18
854,1452304308,18
855,2088599246,18
856,511732421,18
857,1386543252,18
858,1907899877,18
859,245824364,18
860,1376064312,18
861,722195379,18
862,2097817691,18
863,1469278948,18
864,1343834237,18
865,536643882,18
866,791078474,18
867,1564697154,18
868,44532202,18
869,1585048539,18
870,1008918609,18
871,1561093515,18
872,1002536487,18
873,2076388288,18
874,1403249136,18
875,2022998268,18
876,1938892121,18
877,1149597252,18
878,456594687,18
879,673588388,18
880,1837086942,18
881,971370305,18
882,1417563838,18
883,895216335,18
884,1716549479,18
885,1431454170,18
886,961425576,18
887,1685409351,18
888,990948844,18
889,785922908,18
890,1988776850,18
891,1752374396,18
892,471674218,18
893,1892999165,18
894,403949892,18
895,1403349448,18
896,1579659100,18
897,334649810,18
898,705124603,18
899,1141049621,18
900,1649137595,18
901,37648910,18
902,489222819,18
903,79923521,18
904,1918455325,18
905,15052960,18
906,2019228485,18
907,901953779,18
908,1053046305,18
909,471682163,18
910,417942802,18
911,1327576016,18
912,1996844071,18
913,1038972508,18
914,1717163646,18
915,1725943550,18
916,156555736,18
917,18457331,18
918,1733328343,18
919,1187942254,18
920,350394153,18
921,1922686919,18
922,1794520436,18
923,1536949814,18
924,266622802,18
925,158392795,18
926,1957735647,18
927,1108393766,18
928,1163466534,18
929,483616609,18
930,1760048242,18
931,775176181,18
932,1149004185,18
933,220968202,18
934,781398188,18
935,837278992,18
936,2046206672,18
937,1818375821,18
938,1035639694,18
939,1031753250,18
940,1371316382,18
941,1117988290,18
942,658472910,18
943,1963877563,18
944,156559162,18
945,282509289,18
946,1450358498,18
947,356912197,18
948,117607351,18
949,856934411,18
950,2110856728,18
951,1168756760,18
952,289634510,18
953,1419000543,18
954,2027112888,18
955,31257297,18
956,545083112,18
957,1454721723,18
958,1477892205,18
959,1155885071,18
960,508339438,18
961,1194611575,18
962,804451085,18
963,311895629,18
964,301943105,18
965,1573231196,18
966,592009597,18
967,8081788,18
968,799276719,18
969,1745165406,18
970,22237577,18
971,1542344473,18
972,473568768,18
973,2146239089,18
974,986835592,18
975,1362684792,18
976,1600899634,18
977,462098820,18
978,285598522,18
979,201874021,18
980,2125412581,18
981,447263424,18
982,459100119,18
983,70762485,18
984,1071557529,18
985,1379913810,18
986,1146759016,18
987,144421428,18
988,1526869943,18
989,1244427076,18
990,1745223789,18
991,1020875076,18
992,891382999,18
993,651853644,18
994,51015247,18
995,1495219681,18
996,314559319,18
997,1253493947,18
998,1573110296,18
999,1487213599,18
1000,683845710,18
1,597676103,19
2,1829074434,19
3,1390629622,19
4,911640409,19
5,2088065279,19
6,1067661774,19
7,1950029920,19
8,1158516005,19
9,384600188,19
10,319205180,19
11,1011284878,19
12,1813682274,19
13,1621604827,19
14,1232422639,19
15,1670926979,19
16,1641896852,19
17,438515032,19
18,15751195,19
19,505618954,19
20,1039352212,19
21,1074044936,19
22,755946089,19
23,1288201524,19
24,524453638,19
25,361066300,19
26,1623031042,19
27,535775502,19
28,2009810668,19
29,1921450809,19
30,1722849225,19
31,1207100008,19
32,247406644,19
33,1195235157,19
34,1918985842,19
35,1992375917,19
36,1129371007,19
37,2140573298,19
38,2043152604,19
39,565803397,19
40,1040885190,19
41,1689219810,19
42,971443219,19
43,17904258,19
44,622932445,19
45,142389510,19
46,689972133,19
47,2078926156,19
48,1288979947,19
49,357874702,19
50,877851569,19
51,443177679,19
52,955525729,19
53,463364158,19
54,974093866,19
55,203594134,19
56,1353397057,19
57,353450003,19
58,1215569011,19
59,1863819759,19
60,720354237,19
61,1677076900,19
62,573575511,19
63,1925360742,19
64,2016930952,19
65,2067958106,19
66,1655836433,19
67,1101784332,19
68,1139602933,19
69,2062266290,19
70,2066266527,19
71,1564119210,19
72,1202600263,19
73,1315456816,19
74,1599290574,19
75,484696150,19
76,871438983,19
77,901723081,19
78,1658733161,19
79,1048969819,19
80,530313426,19
81,202066340,19
82,1056222462,19
83,645951982,19
84,2024975073,19
85,164365202,19
86,271835178,19
87,935904924,19
88,352906021,19
89,518957179,19
90,1559274177,19
91,675482765,19
92,319309222,19
93,1373547397,19
94,1946781616,19
95,1230692915,19
96,1020251857,19
97,539187672,19
98,1928410778,19
99,686458296,19
100,874748392,19
101,294577698,19
102,2007975106,19
103,930637806,19
104,953764605,19
105,183313758,19
106,1451184524,19
107,1116742118,19
108,867737406,19
109,775643323,19
110,1534429621,19
111,1368038586,19
112,752019346,19
113,1805843848,19
114,1316009396,19
115,1829086024,19
116,1238992699,19
117,1013464431,19
118,671445570,19
119,255394900,19
120,1692519529,19
121,1609169083,19
122,1703400776,19
123,1749051168,19
124,2106347688,19
125,1939153923,19
126,2088085518,19
127,1056551932,19
128,431367870,19
129,1406087366,19
130,1073881704,19
131,611609797,19
132,1149131449,19
133,382848981,19
134,148476703,19
135,1520291758,19
136,451450103,19
137,2123207382,19
138,1714247368,19
139,1109738516,19
140,1970707212,19
141,1584799380,19
142,1197541865,19
143,1643799734,19
144,519928508,19
145,1739893811,19
146,446048878,19
147,486639370,19
148,1666451693,19
149,2047925337,19
150,899027174,19
151,2027130052,19
152,231589902,19
153,101789373,19
154,1401727539,19
155,1992143678,19
156,1107698468,19
157,1738046747,19
158,689240462,19
159,1054943550,19
160,834652822,19
161,2011340657,19
162,1904808147,19
163,1572715303,19
164,1873704040,19
165,1548191311,19
166,1974455584,19
167,1180446813,19
168,46520841,19
169,842031314,19
170,1086516528,19
171,1887432815,19
172,688734398,19
173,325119073,19
174,1045680580,19
175,1331715529,19
176,375567038,19
177,733950611,19
178,85612558,19
179,143544870,19
180,1349100131,19
181,1028270811,19
182,34729269,19
183,1704133164,19
184,236603654,19
185,1800407178,19
186,45834725,19
187,2106258856,19
188,966311390,19
189,1048500418,19
190,869872374,19
191,1233645841,19
192,1616497128,19
193,982673692,19
194,757209624,19
195,683339071,19
196,2051415732,19
197,203496053,19
198,589165196,19
199,1597739211,19
200,1585609945,19
201,418243906,19
202,754221638,19
203,188460345,19
204,917923913,19
205,1471079297,19
206,240687371,19
207,687071803,19
208,531224773,19
209,31018207,19
210,1701158316,19
211,2013422084,19
212,542300889,19
213,447051491,19
214,1718454177,19
215,1540421753,19
216,221635030,19
217,1397878803,19
218,638678971,19
219,1572128055,19
220,1902097216,19
221,1331580318,19
222,153809826,19
223,271345741,19
224,701056103,19
225,2017058708,19
226,902451744,19
227,990900470,19
228,1346008144,19
229,1847838544,19
230,1142885410,19
231,261942067,19
232,1310413146,19
233,1506923310,19
234,581256835,19
235,1684247301,19
236,1418559176,19
237,1678576852,19
238,1238114461,19
239,82652562,19
240,664685665,19
241,1905403853,19
242,16537844,19
243,1927608095,19
244,28090718,19
245,171328055,19
246,2025810466,19
247,30238309,19
248,499171151,19
249,903549006,19
250,760092118,19
251,1717711020,19
252,242846498,19
253,168741818,19
254,802833021,19
255,800894866,19
256,447179107,19
257,1874024155,19
258,1429044421,19
259,1650572242,19
260,293123961,19
261,508208700,19
262,1483783383,19
263,711742269,19
264,1550986281,19
265,1891544725,19
266,283106875,19
267,1930219733,19
268,1311860146,19
269,537665340,19
270,2137864030,19
271,1977053761,19
272,951905427,19
273,1473267406,19
274,291438558,19
275,1366559264,19
276,1755711458,19
277,1915061182,19
278,386685518,19
279,423341828,19
280,1228671848,19
281,421302430,19
282,238432471,19
283,1327292561,19
284,546453026,19
285,877769503,19
286,1146409512,19
287,1292123047,19
288,1188038970,19
289,299461375,19
290,298636711,19
291,532233098,19
292,90634614,19
293,711943346,19
294,1040328475,19
295,1561838760,19
296,565403288,19
297,350346015,19
298,889832477,19
299,301198342,19
300,798410323,19
301,497995202,19
302,1454872508,19
303,463000142,19
304,2030606049,19
305,1937424352,19
306,747747280,19
307,1700856882,19
308,1584218243,19
309,858598775,19
310,902960661,19
311,1289659559,19
312,578749057,19
313,1244942869,19
314,1914562103,19
315,274702822,19
316,309044128,19
317,1445664087,19
318,176557963,19
319,266087571,19
320,1677495974,19
321,1355997997,19
322,426111512,19
323,292873957,19
324,989638124,19
325,852326430,19
326,1258148324,19
327,1936117475,19
328,637990730,19
329,1054446268,19
330,977749570,19
331,1890947949,19
332,1827695730,19
333,1882692453,19
334,211238469,19
335,651888503,19
336,1501073195,19
337,1349058391,19
338,26464000,19
339,277138709,19
340,1610130231,19
341,1650008535,19
342,363364163,19
343,1793393033,19
344,1500346256,19
345,164745363,19
346,1276516886,19
347,1005347001,19
348,530518328,19
349,316306051,19
350,1301738253,19
351,1075694559,19
352,1472714839,19
353,1566821176,19
354,317928340,19
355,1904854891,19
356,1462787457,19
357,120937144,19
358,275263833,19
359,1524758565,19
360,1980057040,19
361,1985838646,19
362,427187766,19
363,676899725,19
364,1915761099,19
365,957886350,19
366,1978438708,19
367,386296893,19
368,440323462,19
369,975329317,19
370,1364704085,19
371,1288537151,19
372,1587927443,19
373,170296055,19
374,1855976550,19
375,124456531,19
376,1478133160,19
377,1269514667,19
378,1208901063,19
379,1400533993,19
380,29788368,19
381,685422312,19
382,1693396771,19
383,327963978,19
384,729825239,19
385,1250339162,19
386,146424306,19
387,1356661882,19
388,313968760,19
389,1234468537,19
390,996001064,19
391,841186037,19
392,1943524575,19
393,1203735200,19
394,1508656394,19
395,2034792043,19
396,1535927517,19
397,1960059876,19
398,1753617525,19
399,633212264,19
400,1973912056,19
401,328128227,19
402,2049950467,19
403,1571645201,19
404,197239191,19
405,48621523,19
406,919691739,19
407,1454604785,19
408,999268810,19
409,650566334,19
410,527531517,19
411,2000245410,19
412,1070796782,19
413,691492563,19
414,1692133207,19
415,2003564787,19
416,1900310367,19
417,886109461,19
418,2147158362,19
419,1396423385,19
420,768219763,19
421,336792302,19
422,1364236276,19
423,1392575954,19
424,144522392,19
425,1606011197,19
426,1324580955,19
427,94437613,19
428,1948137493,19
429,715354237,19
430,1496608085,19
431,1556519061,19
432,2000413996,19
433,2004650056,19
434,1889395774,19
435,893784064,19
436,620985622,19
437,620049092,19
438,407426750,19
439,1726683221,19
440,2005142744,19
441,1144557938,19
442,517014051,19
443,40683315,19
444,1466542246,19
445,833045061,19
446,659607346,19
447,930187465,19
448,842104,19
449,254340125,19
450,488652497,19
451,169339260,19
452,1464809599,19
453,1905683846,19
454,754689049,19
455,166827617,19
456,1263904552,19
457,1806520256,19
458,1550701550,19
459,1095961003,19
460,413616559,19
461,923047029,19
462,186803048,19
463,1453356889,19
464,2061165938,19
465,655039896,19
466,1027181268,19
467,1608332171,19
468,221817315,19
469,1529852085,19
470,1799832656,19
471,1761132008,19
472,57306798,19
473,465169174,19
474,1541677910,19
475,1747627566,19
476,1237217850,19
477,1842133200,19
478,1485766718,19
479,417502992,19
480,869480620,19
481,1369799381,19
482,1724938595,19
483,1530643879,19
484,1209069240,19
485,842573027,19
486,2079799384,19
487,494595978,19
488,1619965207,19
489,1629690462,19
490,2127940716,19
491,1222309768,19
492,477565297,19
493,583558162,19
494,641677544,19
495,411203964,19
496,938865600,19
497,1826155997,19
498,1080236589,19
499,662155363,19
500,257154196,19
501,355230663,19
502,2105919942,19
503,670375365,19
504,1998666020,19
505,2126307602,19
506,469300,19
507,1671099234,19
508,699744010,19
509,326067453,19
510,1761795305,19
511,1833819741,19
512,445789912,19
513,166761872,19
514,1669358071,19
515,1632906393,19
516,697795401,19
517,2090648860,19
518,1028782161,19
519,1695622379,19
520,208118095,19
521,1125077463,19
522,755702414,19
523,1708965158,19
524,171668842,19
525,25503252,19
526,1398721322,19
527,1199175682,19
528,1281909398,19
529,2052836104,19
530,210934086,19
531,1689528283,19
532,1095330310,19
533,1440253613,19
534,1454888674,19
535,55648849,19
536,2449340,19
537,441828630,19
538,204256630,19
539,212494654,19
540,441010797,19
541,1081795898,19
542,552655267,19
543,1881778475,19
544,189622920,19
545,1622152041,19
546,1210801095,19
547,642249117,19
548,545731421,19
549,2075097349,19
550,862345513,19
551,54545494,19
552,938430495,19
553,493895160,19
554,1727242563,19
555,1165247273,19
556,267999195,19
557,132298732,19
558,1058524425,19
559,767454505,19
560,1487576805,19
561,1781646048,19
562,1432518943,19
563,1653557818,19
564,179355681,19
565,1291040161,19
566,290899008,19
567,1118381006,19
568,172334230,19
569,860576724,19
570,1501803689,19
571,2025620033,19
572,963527751,19
573,1503466804,19
574,933295776,19
575,726972090,19
576,1674935736,19
577,1444815452,19
578,938562329,19
579,407131358,19
580,1398300001,19
581,791303420,19
582,932390109,19
583,1139365360,19
584,460309005,19
585,1742372717,19
586,419584832,19
587,701262942,19
588,1820090085,19
589,1163299177,19
590,1521073850,19
591,178859126,19
592,74139280,19
593,1427512106,19
594,352282799,19
595,1636788154,19
596,233155944,19
597,509159079,19
598,1934659296,19
599,937040401,19
600,655142067,19
601,11911281,19
602,1772968284,19
603,1952999827,19
604,1875349357,19
605,1231658455,19
606,1800985619,19
607,364520602,19
608,2011119715,19
609,889029642,19
610,1935875937,19
611,1782084688,19
612,1383102544,19
613,1236432559,19
614,1344268032,19
615,1738528859,19
616,548177590,19
617,1023787146,19
618,531960248,19
619,1207328994,19
620,1043115244,19
621,755769855,19
622,1697400220,19
623,709211641,19
624,683287186,19
625,1386129610,19
626,1603616064,19
627,541447366,19
628,364383323,19
629,1304436070,19
630,1019187447,19
631,1823502994,19
632,687960109,19
633,268016478,19
634,1016511042,19
635,125407875,19
636,181307535,19
637,481852869,19
638,176702615,19
639,110068765,19
640,1505219882,19
641,54986686,19
642,244968161,19
643,1992660520,19
644,611930771,19
645,1492816803,19
646,642058885,19
647,1886103166,19
648,1654807468,19
649,935795703,19
650,1542118195,19
651,1716590842,19
652,915913401,19
653,1476225452,19
654,153377343,19
655,887371350,19
656,286792203,19
657,7723206,19
658,1651381630,19
659,527667732,19
660,800255324,19
661,1416901025,19
662,746364360,19
663,1067072143,19
664,1799699565,19
665,1750998138,19
666,1197293938,19
667,484912621,19
668,1487723807,19
669,1820054280,19
670,1633754497,19
671,1213289898,19
672,94473477,19
673,1230023927,19
674,1821629507,19
675,469591972,19
676,711419557,19
677,665252099,19
678,2071271144,19
679,832330712,19
680,567633202,19
681,139643057,19
682,842399634,19
683,1951145650,19
684,1224919188,19
685,2023086304,19
686,1653043180,19
687,814032046,19
688,1114484327,19
689,13669211,19
690,1634485546,19
691,262191598,19
692,515365065,19
693,133976277,19
694,651799754,19
695,1765624251,19
696,1607556689,19
697,1915824159,19
698,342425943,19
699,261311012,19
700,852070653,19
701,544282144,19
702,1781566683,19
703,1313474427,19
704,1892933640,19
705,2020947952,19
706,44746639,19
707,133354408,19
708,2065443187,19
709,1687438515,19
710,654030056,19
711,1160536693,19
712,1985684858,19
713,1143032363,19
714,837799324,19
715,644366407,19
716,1556866959,19
717,1553100879,19
718,543902384,19
719,187857652,19
720,696080792,19
721,966817996,19
722,1963002463,19
723,778656828,19
724,678591688,19
725,1077187272,19
726,1458007796,19
727,1307723760,19
728,2047130749,19
729,947231092,19
730,1099600147,19
731,419440710,19
732,907810532,19
733,97686623,19
734,1521496019,19
735,771832949,19
736,1717990460,19
737,1108992021,19
738,176704239,19
739,480586478,19
740,524089216,19
741,873645366,19
742,139383340,19
743,1426517835,19
744,1225231254,19
745,1782988554,19
746,876295538,19
747,1594505455,19
748,793446697,19
749,1791377805,19
750,1613111577,19
751,924132377,19
752,368349688,19
753,1657392605,19
754,1358948526,19
755,783639413,19
756,1211831568,19
757,47530628,19
758,1457545868,19
759,1114361981,19
760,647872471,19
761,1829436379,19
762,709088001,19
763,1795221602,19
764,1758920922,19
765,1682175379,19
766,1794508298,19
767,88915782,19
768,352740068,19
769,1606246763,19
770,1554437153,19
771,2068978240,19
772,787345322,19
773,257078964,19
774,1926538236,19
775,2089823653,19
776,730074376,19
777,1661711627,19
778,297281170,19
779,578870048,19
780,264672408,19
781,951465989,19
782,693484981,19
783,904787242,19
784,135729531,19
785,1297374790,19
786,1472586838,19
787,667832887,19
788,1320536063,19
789,2066926296,19
790,991373213,19
791,671045148,19
792,1676903902,19
793,1617275598,19
794,1695071,19
795,1338504032,19
796,453061975,19
797,1989436828,19
798,1120028508,19
799,1009836,19
800,549434070,19
801,1877433216,19
802,192168877,19
803,1283052828,19
804,350152057,19
805,651113296,19
806,43286834,19
807,710178912,19
808,862773529,19
809,134946663,19
810,744667824,19
811,1864279155,19
812,1919239275,19
813,689444097,19
814,334040979,19
815,481979983,19
816,1843568254,19
817,933544000,19
818,1568268866,19
819,816576117,19
820,1697389186,19
821,1788505727,19
822,216218601,19
823,1257603807,19
824,21048575,19
825,1086392563,19
826,434145039,19
827,907425617,19
828,790789931,19
829,311001446,19
830,1183710059,19
831,474611014,19
832,1370592958,19
833,997495674,19
834,88253146,19
835,1289715702,19
836,519549595,19
837,1153252774,19
838,1323805957,19
839,1341715329,19
840,1661129193,19
841,1466869386,19
842,172198409,19
843,553270548,19
844,1077254330,19
845,1216992089,19
846,5346891,19
847,504366665,19
848,63711401,19
849,930198656,19
850,431811360,19
851,1220874957,19
852,849642244,19
853,1214487511,19
854,2041339034,19
855,1197639265,19
856,1359928573,19
857,1910525481,19
858,784503909,19
859,1933316424,19
860,395166963,19
861,1928508885,19
862,2142251724,19
863,1642491883,19
864,1766298734,19
865,78091642,19
866,249142481,19
867,1732451797,19
868,211124151,19
869,915249655,19
870,1975119606,19
871,622351458,19
872,1400397500,19
873,848252597,19
874,982752318,19
875,620509679,19
876,2064429589,19
877,1833704746,19
878,1277974055,19
879,731188619,19
880,434909635,19
881,1652022244,19
882,1876028804,19
883,1987963037,19
884,1681245762,19
885,1274380062,19
886,285207209,19
887,1439012484,19
888,997117978,19
889,1801322163,19
890,1252665858,19
891,313347615,19
892,988804425,19
893,1064848793,19
894,92641032,19
895,157397050,19
896,568901245,19
897,2030798571,19
898,2120702853,19
899,1818708550,19
900,1764595842,19
901,1280924879,19
902,1964791959,19
903,494966787,19
904,2072161103,19
905,1836795037,19
906,405958268,19
907,258561039,19
908,1077835757,19
909,800500522,19
910,378326124,19
911,1104206624,19
912,586019690,19
913,338183085,19
914,1974043107,19
915,1090569601,19
916,1763952238,19
917,1539908987,19
918,1548000941,19
919,1998213817,19
920,1399452403,19
921,773141953,19
922,927552685,19
923,1029226520,19
924,2146004302,19
925,1648359338,19
926,1134305034,19
927,1769707378,19
928,1608333675,19
929,1128475422,19
930,2058505917,19
931,219083430,19
932,692231508,19
933,1664128903,19
934,534988455,19
935,567984354,19
936,1328926984,19
937,26089553,19
938,1487002437,19
939,697471876,19
940,1882162084,19
941,8125451,19
942,184823822,19
943,14995817,19
944,687043800,19
945,1426849846,19
946,1232091809,19
947,1805004345,19
948,1740415843,19
949,836853479,19
950,1697137707,19
951,647303251,19
952,278013296,19
953,2118909257,19
954,1161920287,19
955,894979283,19
956,1483305647,19
957,1540322416,19
958,1686112349,19
959,1290723372,19
960,1201346073,19
961,1566849525,19
962,634357493,19
963,1442307748,19
964,104804291,19
965,1172732452,19
966,167861974,19
967,1250636422,19
968,911013592,19
969,1857906665,19
970,1819490325,19
971,554051184,19
972,710523467,19
973,1786783539,19
974,327681622,19
975,135015344,19
976,2028757942,19
977,285615835,19
978,1544421798,19
979,451427765,19
980,1339405954,19
981,955360496,19
982,797579782,19
983,1341547140,19
984,486802158,19
985,1381427688,19
986,463256211,19
987,129331370,19
988,1512361261,19
989,102214115,19
990,754243028,19
991,1606795071,19
992,2020996385,19
993,1277637434,19
994,1271125927,19
995,1655279270,19
996,1199379378,19
997,1699465129,19
998,1504866985,19
999,1656900447,19
1000,1601848265,19
1,1927001258,20
2,915720018,20
3,1138271551,20
4,179390449,20
5,1468860590,20
6,111888303,20
7,350658573,20
8,1518937462,20
9,1593167947,20
10,650001879,20
11,1392583390,20
12,1637962340,20
13,1295219023,20
14,50172537,20
15,1052793549,20
16,767470387,20
17,2011906289,20
18,1125316561,20
19,2102480395,20
20,100640473,20
21,1280558960,20
22,479979130,20
23,1520565577,20
24,1930148566,20
25,891706061,20
26,1357522999,20
27,518222964,20
28,1487120276,20
29,2099879396,20
30,1524439686,20
31,144601314,20
32,1010429099,20
33,1608480412,20
34,1097357157,20
35,1850276518,20
36,2124633805,20
37,1935768971,20
38,1267992424,20
39,1197461200,20
40,1850165278,20
41,716680858,20
42,1602939597,20
43,2035477029,20
44,2063289082,20
45,989826155,20
46,2134725330,20
47,816267221,20
48,861483771,20
49,1861471554,20
50,2105905504,20
51,1841578279,20
52,1523664192,20
53,1143170675,20
54,1215598130,20
55,1928177695,20
56,348844776,20
57,833505609,20
58,1950443661,20
59,121160313,20
60,653115492,20
61,1725661714,20
62,940673563,20
63,1339138389,20
64,1929835797,20
65,724248848,20
66,1530139776,20
67,1002172770,20
68,182673220,20
69,983274696,20
70,1430482721,20
71,1965573196,20
72,1065608580,20
73,1917442745,20
74,2092156243,20
75,1778221195,20
76,1919898174,20
77,1703610609,20
78,993595779,20
79,342344671,20
80,1819038292,20
81,166671248,20
82,1862344879,20
83,704652210,20
84,1777142399,20
85,1384108298,20
86,532131760,20
87,178429076,20
88,1445984871,20
89,1637986774,20
90,1977907768,20
91,901941479,20
92,1411312307,20
93,133486791,20
94,392445879,20
95,2057944526,20
96,518490285,20
97,7620734,20
98,1731558800,20
99,306188135,20
100,383875367,20
101,1653821850,20
102,1587356115,20
103,2120286880,20
104,243398858,20
105,1813997538,20
106,892117891,20
107,1478145555,20
108,2013530279,20
109,226982045,20
110,440541714,20
111,2035559887,20
112,1738013213,20
113,1110861340,20
114,769636622,20
115,2113805581,20
116,2059697073,20
117,1982792951,20
118,261784542,20
119,1674474536,20
120,1871414845,20
121,1642249318,20
122,1969697613,20
123,1499093774,20
124,606249217,20
125,621426311,20
126,410269109,20
127,645919723,20
128,983842608,20
129,1591643626,20
130,615135500,20
131,1368824735,20
132,2131951836,20
133,1770917970,20
134,1113792066,20
135,1248641737,20
136,804703389,20
137,1386695349,20
138,516055400,20
139,385823109,20
140,969043920,20
141,1730973709,20
142,1866761085,20
143,1344482632,20
144,1797057462,20
145,938423958,20
146,1063669226,20
147,48046266,20
148,2053526951,20
149,996288526,20
150,1684693155,20
151,1713789259,20
152,1850021665,20
153,45785175,20
154,2040207268,20
155,539035858,20
156,366170348,20
157,194679746,20
158,99638525,20
159,1968135520,20
160,1624707042,20
161,945428248,20
162,100789000,20
163,1086112085,20
164,2121853945,20
165,1639122439,20
166,1197955254,20
167,1305258542,20
168,432308827,20
169,255369154,20
170,358451320,20
171,1259346088,20
172,1476476698,20
173,691488723,20
174,343375485,20
175,1924555396,20
176,1988061585,20
177,1172696664,20
178,1586007558,20
179,1341154539,20
180,1480075791,20
181,1490458964,20
182,327076856,20
183,2115199070,20
184,220672719,20
185,2039554159,20
186,651708473,20
187,1251919258,20
188,1508467248,20
189,644561655,20
190,1643466685,20
191,368628530,20
192,1952905187,20
193,344059295,20
194,1752667164,20
195,1636302504,20
196,1835608884,20
197,2032623816,20
198,2036055762,20
199,1606067737,20
200,1994075095,20
201,526580770,20
202,1718350186,20
203,1316404767,20
204,893687198,20
205,1380804592,20
206,1304985957,20
207,1743156620,20
208,888781692,20
209,391526706,20
210,1568022389,20
211,2035516000,20
212,334550671,20
213,1195311880,20
214,1663275553,20
215,372819824,20
216,130427511,20
217,907312300,20
218,518060068,20
219,1972644026,20
220,1679230028,20
221,1148778255,20
222,955127268,20
223,1325210197,20
224,1136700295,20
225,1236730454,20
226,1691617578,20
227,1866631005,20
228,177654848,20
229,1791255469,20
230,1402118740,20
231,134981439,20
232,2047001450,20
233,1341329011,20
234,1729065970,20
235,352817464,20
236,2050123122,20
237,106639752,20
238,1452065847,20
239,178583919,20
240,1212152030,20
241,1918534479,20
242,1637240245,20
243,1151172165,20
244,2130852463,20
245,107490906,20
246,783823833,20
247,199312685,20
248,1278698735,20
249,422868617,20
250,302521675,20
251,1859117287,20
252,2079888684,20
253,598752843,20
254,1629721793,20
255,1862344193,20
256,1336369103,20
257,2102246618,20
258,784781838,20
259,1058754745,20
260,836844114,20
261,150780654,20
262,999326972,20
263,23645681,20
264,900279389,20
265,671026692,20
266,806587356,20
267,1969862935,20
268,1276320734,20
269,57925633,20
270,2028298697,20
271,123329450,20
272,2041596486,20
273,152100107,20
274,538408821,20
275,11994132,20
276,11765266,20
277,981414991,20
278,975574238,20
279,1040560007,20
280,1146745223,20
281,1144687311,20
282,1816315224,20
283,181494543,20
284,1616127666,20
285,636609240,20
286,1728262255,20
287,1341075558,20
288,1472468891,20
289,1118200677,20
290,1715705968,20
291,1887496332,20
292,879716033,20
293,154233747,20
294,55292788,20
295,1367931659,20
296,7891665,20
297,1922149317,20
298,1754050375,20
299,1561686930,20
300,1647642956,20
301,1196203450,20
302,835941461,20
303,1589443389,20
304,1101787477,20
305,2075204031,20
306,437281507,20
307,808847113,20
308,1776708075,20
309,309112783,20
310,76068283,20
311,1147171132,20
312,847714755,20
313,295270257,20
314,599946090,20
315,424472963,20
316,1494018965,20
317,355384371,20
318,91807602,20
319,1715820030,20
320,1251923998,20
321,822424120,20
322,438558201,20
323,1849321356,20
324,333836982,20
325,1226044071,20
326,343124620,20
327,1828048840,20
328,1444374087,20
329,1723973332,20
330,219229421,20
331,268482996,20
332,1519218769,20
333,1019959926,20
334,596016521,20
335,1354538830,20
336,612261401,20
337,130789980,20
338,24483649,20
339,299638825,20
340,1407319345,20
341,1741167643,20
342,210639492,20
343,1995571886,20
344,81253771,20
345,991229463,20
346,1285471936,20
347,1263381846,20
348,1291372588,20
349,689747603,20
350,617131051,20
