"sim.label","seed","param.index"
355,1159786692,12
356,1711812216,12
357,1784535028,12
358,100185054,12
359,822644586,12
360,1248285841,12
361,1262860541,12
362,1662817133,12
363,240136257,12
364,803761130,12
365,1864421944,12
366,1523771363,12
367,518468333,12
368,2052463831,12
369,914365807,12
370,836973454,12
371,429446611,12
372,1926821160,12
373,186763208,12
374,655823237,12
375,2031685010,12
376,1744337392,12
377,1636570205,12
378,1424563854,12
379,755820837,12
380,387678985,12
381,639416782,12
382,551164807,12
383,695172615,12
384,1874519384,12
385,1586976250,12
386,338798231,12
387,355868828,12
388,1512301299,12
389,1405389363,12
390,1131445357,12
391,953812129,12
392,110127021,12
393,1531798397,12
394,669499601,12
395,1985506460,12
396,1933302330,12
397,1699271754,12
398,478796749,12
399,404238681,12
400,1227944495,12
401,692392404,12
402,940355751,12
403,951420939,12
404,636605180,12
405,1578329884,12
406,362656933,12
407,730801923,12
408,131689883,12
409,2079032583,12
410,949567736,12
411,459714306,12
412,1078319147,12
413,1564742830,12
414,894468791,12
415,1685853580,12
416,923231044,12
417,625865753,12
418,253300132,12
419,758993835,12
420,2116032926,12
421,1872769208,12
422,1825225794,12
423,437480644,12
424,159468770,12
425,949886504,12
426,848619384,12
427,1848930290,12
428,932854371,12
429,116155292,12
430,1478637850,12
431,1504267154,12
432,1518663816,12
433,1035892337,12
434,2119501511,12
435,1443895704,12
436,1893289352,12
437,2087627376,12
438,744536579,12
439,405627465,12
440,2021280195,12
441,803454602,12
442,1046020195,12
443,1227762936,12
444,702489580,12
445,273311035,12
446,1144788067,12
447,827716685,12
448,1500258050,12
449,243257553,12
450,715541516,12
451,1869304893,12
452,1229137120,12
453,1628332489,12
454,1388705519,12
455,1810341677,12
456,832010647,12
457,380949847,12
458,1633628588,12
459,996273320,12
460,167050174,12
461,616335868,12
462,261660308,12
463,471668684,12
464,2068810187,12
465,45754006,12
466,1265436580,12
467,1029343034,12
468,982928752,12
469,1491522878,12
470,1061570463,12
471,1205348011,12
472,1117235459,12
473,1536074260,12
474,222198487,12
475,554772489,12
476,676212102,12
477,2048364691,12
478,33824414,12
479,1694303824,12
480,2071501673,12
481,1581244318,12
482,1425966311,12
483,1027844340,12
484,1582280621,12
485,131016181,12
486,657261610,12
487,1670943999,12
488,1883395651,12
489,1363869256,12
490,506219410,12
491,1985154586,12
492,1770635219,12
493,1546910698,12
494,1810167929,12
495,2023670485,12
496,1626030038,12
497,744232343,12
498,1076483629,12
499,1300270519,12
500,261289759,12
501,1129873871,12
502,498559969,12
503,1376975585,12
504,1127413718,12
505,1840780524,12
506,1077293707,12
507,1381777059,12
508,1278392511,12
509,890726772,12
510,571325352,12
511,155936803,12
512,870799735,12
513,1296285646,12
514,970735521,12
515,584216068,12
516,1358532752,12
517,1369207764,12
518,551138679,12
519,1809770231,12
520,554212951,12
521,1421054208,12
522,1041236933,12
523,481207551,12
524,1225383521,12
525,1254627974,12
526,12356237,12
527,1815271004,12
528,194733712,12
529,1180090802,12
530,1680968439,12
531,677570309,12
532,336762013,12
533,1584877025,12
534,1267615452,12
535,1614912381,12
536,81935608,12
537,1612758255,12
538,682874275,12
539,429007645,12
540,787636678,12
541,1696043885,12
542,834251695,12
543,1790395495,12
544,1217195102,12
545,483553283,12
546,1952614718,12
547,1666829088,12
548,1055726116,12
549,441268955,12
550,596769104,12
551,481862868,12
552,32316044,12
553,1839556316,12
554,1115103426,12
555,692320439,12
556,1310127652,12
557,1099370921,12
558,1999300555,12
559,1978018982,12
560,1754594126,12
561,2022439331,12
562,1172285887,12
563,102279194,12
564,1949397719,12
565,1519723329,12
566,804325792,12
567,551879923,12
568,84479978,12
569,346899852,12
570,75839087,12
571,1971332071,12
572,661739546,12
573,375440487,12
574,215396996,12
575,466386717,12
576,1621010650,12
577,959726572,12
578,95939786,12
579,681914901,12
580,1578345744,12
581,1790733833,12
582,108517337,12
583,1629656224,12
584,1955415989,12
585,805039986,12
586,659744732,12
587,880512542,12
588,953882832,12
589,723406328,12
590,1595964641,12
591,1721218688,12
592,1152005282,12
593,1838960250,12
594,781655922,12
595,355582273,12
596,1813298562,12
597,765050389,12
598,1729115447,12
599,1460285711,12
600,1752913512,12
601,293039420,12
602,1337501530,12
603,121773630,12
604,1436324661,12
605,549609034,12
606,1389572762,12
607,658789101,12
608,917565528,12
609,482722367,12
610,1545615060,12
611,739509949,12
612,840166676,12
613,831167781,12
614,399675307,12
615,1873698707,12
616,1158131479,12
617,1982213138,12
618,878177837,12
619,1787039289,12
620,1762233150,12
621,2029383705,12
622,1996302023,12
623,937209546,12
624,1810825920,12
625,871978115,12
626,1488026054,12
627,470824445,12
628,1066915397,12
629,1580631394,12
630,2007508521,12
631,1380304821,12
632,1953876269,12
633,1392841141,12
634,1216122728,12
635,1946739959,12
636,1455458008,12
637,723032985,12
638,1253127819,12
639,20410430,12
640,2058890575,12
641,518148792,12
642,186549039,12
643,1144831101,12
644,1659686462,12
645,639013852,12
646,787059061,12
647,110078557,12
648,1031085850,12
649,2122591536,12
650,2107231429,12
651,811006792,12
652,1578697753,12
653,1784625562,12
654,1808593908,12
655,971206247,12
656,974709568,12
657,1981634823,12
658,1886532901,12
659,1258216136,12
660,1914172918,12
661,51551950,12
662,1763482023,12
663,1114965769,12
664,1874987443,12
665,2090138761,12
666,867389895,12
667,2047137826,12
668,1079671269,12
669,1805392792,12
670,1832388761,12
671,1474397303,12
672,31382394,12
673,379823838,12
674,361192376,12
675,2117421786,12
676,308221954,12
677,281463023,12
678,2021711375,12
679,599511291,12
680,927469758,12
681,41377299,12
682,422031413,12
683,584354790,12
684,85553864,12
685,1084246732,12
686,506099230,12
687,1063613922,12
688,1578712375,12
689,1933405655,12
690,1849156700,12
691,1578308937,12
692,438748922,12
693,1147432780,12
694,260583662,12
695,421067891,12
696,1287614192,12
697,1476863659,12
698,271180050,12
699,1222086640,12
700,1083228618,12
701,367842330,12
702,1147817823,12
703,1940648556,12
704,507998642,12
705,589578930,12
706,1059017700,12
707,575705749,12
708,2625863,12
709,1087554665,12
710,1036555596,12
711,1525904260,12
712,188492054,12
713,1233573502,12
714,451594298,12
715,1719407468,12
716,146715406,12
717,697212168,12
718,275691674,12
719,1143415117,12
720,2102768739,12
721,1784559207,12
722,1053805988,12
723,1212101295,12
724,734888593,12
725,2003545909,12
726,1636509648,12
727,1130375367,12
728,89824755,12
729,1518714854,12
730,76194705,12
731,2115612702,12
732,749516386,12
733,563573275,12
734,12316700,12
735,1280466856,12
736,1350278976,12
737,1858757945,12
738,1733713967,12
739,890990821,12
740,466235984,12
741,54586945,12
742,943534042,12
743,1727165423,12
744,1907393367,12
745,543506641,12
746,1629833541,12
747,1219011602,12
748,495863130,12
749,1840017669,12
750,1997928711,12
751,1050314785,12
752,2112196329,12
753,655009576,12
754,599276113,12
755,915730962,12
756,1584166345,12
757,7926598,12
758,451027427,12
759,1262527616,12
760,279148232,12
761,367154700,12
762,1614953794,12
763,931946256,12
764,1877446529,12
765,319501210,12
766,1582669130,12
767,861015064,12
768,1359325291,12
769,1323791838,12
770,963187253,12
771,449662734,12
772,406305419,12
773,1622880889,12
774,1100276829,12
775,1923443397,12
776,1030973867,12
777,311816147,12
778,830248164,12
779,155327263,12
780,342765964,12
781,197779843,12
782,1462528883,12
783,1890706408,12
784,1083013309,12
785,954001680,12
786,1756524974,12
787,512163864,12
788,1270743260,12
789,504401215,12
790,481263187,12
791,416377178,12
792,556548954,12
793,1546917387,12
794,871154332,12
795,550830631,12
796,1664142976,12
797,1209724454,12
798,899674529,12
799,734104583,12
800,1326779358,12
801,1392905931,12
802,1570412331,12
803,23717700,12
804,1198668228,12
805,678544221,12
806,1698681044,12
807,282564733,12
808,1988743638,12
809,548673049,12
810,851382586,12
811,1900132496,12
812,740371883,12
813,1336062287,12
814,1382765201,12
815,856335578,12
816,929956930,12
817,522668906,12
818,1850033867,12
819,1108074350,12
820,603325315,12
821,1344020815,12
822,226181271,12
823,1544954765,12
824,938452322,12
825,1497832790,12
826,278523469,12
827,1938127174,12
828,2079946098,12
829,1200642011,12
830,1178966315,12
831,2027479190,12
832,500294229,12
833,1993037877,12
834,55095161,12
835,958953343,12
836,934271741,12
837,358473844,12
838,405795033,12
839,985977611,12
840,288144318,12
841,1568985848,12
842,712546643,12
843,725885306,12
844,1807635708,12
845,246349370,12
846,1359038244,12
847,583183281,12
848,1083463284,12
849,1875400500,12
850,1677224196,12
851,238117988,12
852,821123524,12
853,1764459032,12
854,832183952,12
855,453935439,12
856,1110282609,12
857,77592132,12
858,537638049,12
859,1421316101,12
860,94214512,12
861,264391644,12
862,883015810,12
863,1652297035,12
864,1559962926,12
865,236166260,12
866,339626584,12
867,2069654915,12
868,552631422,12
869,1498979481,12
870,777232994,12
871,829972971,12
872,269731738,12
873,393046741,12
874,192672926,12
875,2053509965,12
876,131667960,12
877,1594124799,12
878,1878495817,12
879,23628862,12
880,1192649994,12
881,408722526,12
882,117954674,12
883,1685270336,12
884,782706463,12
885,653862369,12
886,1762263000,12
887,630262454,12
888,1805052062,12
889,1059368716,12
890,745301418,12
891,1472601447,12
892,240574365,12
893,1727658512,12
894,1492213012,12
895,1792039358,12
896,980091503,12
897,2141367536,12
898,882980807,12
899,1605363380,12
900,1215162488,12
901,391781599,12
902,1928293831,12
903,1940001149,12
904,1720353448,12
905,1082904720,12
906,690137695,12
907,274416467,12
908,840274311,12
909,997994521,12
910,2052025735,12
911,135996583,12
912,811419976,12
913,321547589,12
914,1288032855,12
915,566948754,12
916,386795934,12
917,194861316,12
918,1694958865,12
919,1143485338,12
920,1723531690,12
921,1361589942,12
922,1261175227,12
923,1858373940,12
924,1459163245,12
925,1327307235,12
926,1932477337,12
927,732828939,12
928,970328333,12
929,1714950745,12
930,846756374,12
931,1776132347,12
932,1349781781,12
933,870505172,12
934,1300559086,12
935,959672177,12
936,105210210,12
937,1753949621,12
938,1216283648,12
939,622455982,12
940,461985355,12
941,1617145920,12
942,1501145391,12
943,81335117,12
944,2056169678,12
945,49404090,12
946,421038993,12
947,172391959,12
948,877040799,12
949,529701789,12
950,724897271,12
951,445646222,12
952,39139730,12
953,964826181,12
954,468214646,12
955,151815381,12
956,132773132,12
957,554407931,12
958,1940193816,12
959,227379820,12
960,2039374904,12
961,1394148759,12
962,1413851145,12
963,21345117,12
964,867048544,12
965,150638378,12
966,2057679418,12
967,1051305746,12
968,592096137,12
969,364453625,12
970,2012711106,12
971,341180387,12
972,1375592553,12
973,399634011,12
974,242615036,12
975,1730632182,12
976,1109108811,12
977,1140403816,12
978,1927725358,12
979,541630112,12
980,1034291278,12
981,894284070,12
982,517397377,12
983,1813020796,12
984,35808111,12
985,2046265249,12
986,1711420863,12
987,1425938063,12
988,57544563,12
989,1279772209,12
990,1919972293,12
991,764389078,12
992,1556308168,12
993,1430208354,12
994,1802117821,12
995,1045124112,12
996,609639554,12
997,1378380200,12
998,1904117660,12
999,1547463890,12
1000,631658703,12
1,1035645311,13
2,742392629,13
3,499472108,13
4,467662070,13
5,2124897731,13
6,1390128008,13
7,1451113811,13
8,540424838,13
9,2069659849,13
10,1668430608,13
11,978921664,13
12,803280607,13
13,1077288827,13
14,71685695,13
15,677018238,13
16,1397395476,13
17,1724172666,13
18,831262572,13
19,940022313,13
20,21809600,13
21,161937117,13
22,1701338482,13
23,1017960390,13
24,215489694,13
25,1418477327,13
26,1236006832,13
27,639085965,13
28,1382581739,13
29,748078010,13
30,1719436108,13
31,312506364,13
32,1121362453,13
33,1369718541,13
34,1095107926,13
35,705286344,13
36,1625976290,13
37,1744178162,13
38,1850738851,13
39,122993269,13
40,1061802115,13
41,2104623468,13
42,167179685,13
43,2131215907,13
44,211990878,13
45,1883059873,13
46,32837444,13
47,917260198,13
48,1793529934,13
49,136885516,13
50,1611009906,13
51,83830206,13
52,1784143482,13
53,1155529482,13
54,230871367,13
55,2119971224,13
56,1192230858,13
57,213855968,13
58,1267304011,13
59,1994294800,13
60,164272657,13
61,890710365,13
62,836686152,13
63,426675616,13
64,1172466507,13
65,68947932,13
66,360372293,13
67,1769978316,13
68,1231704569,13
69,449495966,13
70,409334431,13
71,1020568779,13
72,1977349352,13
73,1442229403,13
74,627465552,13
75,2027147667,13
76,52659181,13
77,1390655350,13
78,1088862438,13
79,1680248172,13
80,282820491,13
81,116803811,13
82,588184367,13
83,855377312,13
84,293521730,13
85,1102806106,13
86,1710655290,13
87,1701072433,13
88,592439539,13
89,913059475,13
90,471491208,13
91,1288858217,13
92,64339221,13
93,1682737526,13
94,1571277686,13
95,606647247,13
96,422251877,13
97,237587473,13
98,24155512,13
99,181588002,13
100,1429151765,13
101,1517433126,13
102,330790000,13
103,1287078915,13
104,1283670216,13
105,907717910,13
106,380474881,13
107,1575743587,13
108,1982179149,13
109,1004673629,13
110,994951989,13
111,334445132,13
112,2031382135,13
113,77516881,13
114,2110989103,13
115,2066141250,13
116,791253568,13
117,1762193777,13
118,1379984538,13
119,230072466,13
120,794070012,13
121,379309470,13
122,1460989661,13
123,1521667348,13
124,526524723,13
125,1121679873,13
126,1683897293,13
127,440384824,13
128,1738088762,13
129,1409962125,13
130,1878634644,13
131,712694542,13
132,1430224350,13
133,1995108013,13
134,1405968297,13
135,585024947,13
136,846596251,13
137,1427239031,13
138,174858778,13
139,36526017,13
140,1783813681,13
141,1683815390,13
142,486415843,13
143,2030711705,13
144,1472181932,13
145,137257450,13
146,1730780990,13
147,1992426880,13
148,868423249,13
149,1688200081,13
150,2123259145,13
151,2072189695,13
152,775005412,13
153,842431407,13
154,512728677,13
155,1428598229,13
156,1589646394,13
157,663382641,13
158,1520660571,13
159,1217769885,13
160,1690573737,13
161,209598915,13
162,1518539098,13
163,697288839,13
164,2128148758,13
165,238405390,13
166,1633919327,13
167,1595818179,13
168,88259107,13
169,1335513273,13
170,1304928439,13
171,443035711,13
172,857974054,13
173,106752265,13
174,1520639512,13
175,885747414,13
176,223873576,13
177,284770800,13
178,1724115796,13
179,992551326,13
180,1771730585,13
181,1051813013,13
182,2105801920,13
183,2019315739,13
184,1700061907,13
185,864423183,13
186,1656279332,13
187,500614100,13
188,1617738864,13
189,1994386469,13
190,1641829238,13
191,1859829104,13
192,316002124,13
193,1193552375,13
194,1330452427,13
195,1626593478,13
196,2008637738,13
197,566492793,13
198,771388066,13
199,5883257,13
200,2127252609,13
201,126824065,13
202,537618503,13
203,815576225,13
204,769195862,13
205,1624497228,13
206,1930502887,13
207,1115503774,13
208,1219391847,13
209,1918577355,13
210,209313568,13
211,147869964,13
212,772519512,13
213,1280810250,13
214,1283810210,13
215,2141884185,13
216,466086356,13
217,1484722036,13
218,333299317,13
219,350674814,13
220,1388670343,13
221,2103666088,13
222,2051833475,13
223,1278230956,13
224,662907779,13
225,248735579,13
226,245104148,13
227,1166903164,13
228,1597285737,13
229,2125250796,13
230,1017940889,13
231,1637982704,13
232,1463745158,13
233,2014180988,13
234,660763626,13
235,1929403004,13
236,795673222,13
237,759036868,13
238,192568612,13
239,91243264,13
240,122603375,13
241,1999326555,13
242,1622756347,13
243,1266710195,13
244,451171203,13
245,1244622914,13
246,1023378483,13
247,1672752341,13
248,1839329105,13
249,544274547,13
250,1876231479,13
251,124180574,13
252,911706630,13
253,1083440334,13
254,585998342,13
255,1229109220,13
256,295090231,13
257,1354304885,13
258,1867774607,13
259,1742756264,13
260,1254968915,13
261,1318227664,13
262,279515000,13
263,2084461539,13
264,1021185360,13
265,327471546,13
266,1092719767,13
267,425501852,13
268,1600718320,13
269,2140596098,13
270,636348182,13
271,1304167634,13
272,1081837208,13
273,1875230630,13
274,1769230437,13
275,324959419,13
276,174388847,13
277,1227435836,13
278,93796313,13
279,1658196986,13
280,1722533693,13
281,1868603049,13
282,1847092030,13
283,2021645275,13
284,1202859890,13
285,1715372200,13
286,1922863397,13
287,534174284,13
288,1759973898,13
289,1967693288,13
290,626765360,13
291,1054479065,13
292,116768940,13
293,111064738,13
294,1306591000,13
295,1535612659,13
296,463087275,13
297,439684269,13
298,1767070867,13
299,1438986630,13
300,359904071,13
301,1226608006,13
302,460593482,13
303,1372238143,13
304,581856410,13
305,1558844512,13
306,1926704635,13
307,358632708,13
308,207275661,13
309,960080032,13
310,1420216341,13
311,222317642,13
312,1332720300,13
313,1091373477,13
314,1465496424,13
315,727808833,13
316,1872832542,13
317,794815725,13
318,706680031,13
319,413596689,13
320,1079164680,13
321,1819318744,13
322,824874898,13
323,1824575661,13
324,187479697,13
325,1246683151,13
326,1154959295,13
327,1026227090,13
328,725016525,13
329,598635428,13
330,718673366,13
331,988010685,13
332,47938343,13
333,1151118835,13
334,678603980,13
335,320446932,13
336,252888140,13
337,423185329,13
338,1472850101,13
339,1923739642,13
340,2011630072,13
341,1968768758,13
342,2110940349,13
343,1101561400,13
344,905552731,13
345,1094840878,13
346,1136026947,13
347,75690622,13
348,1842402963,13
349,984251995,13
350,1544344000,13
351,1412997308,13
352,365655886,13
353,692747583,13
354,848941890,13
355,278766809,13
356,2056511485,13
357,876594032,13
358,1911407714,13
359,1327557983,13
360,218323731,13
361,257332733,13
362,794721176,13
363,911453473,13
364,1127218600,13
365,1474366516,13
366,1601828501,13
367,2113963715,13
368,1849415133,13
369,2071038467,13
370,1039598986,13
371,128019272,13
372,1977110808,13
373,1923316158,13
374,1678991549,13
375,904800076,13
376,2056999571,13
377,1167811992,13
378,972879153,13
379,444951445,13
380,211330666,13
381,1124477935,13
382,184664989,13
383,1018483038,13
384,541312255,13
385,101060741,13
386,1937326633,13
387,927565451,13
388,1079007493,13
389,1536704990,13
390,1291323407,13
391,2024820801,13
392,1545838296,13
393,1702338472,13
394,868289888,13
395,1069541499,13
396,351829762,13
397,1657581305,13
398,1148154592,13
399,1405670295,13
400,665365349,13
401,2051141145,13
402,30743946,13
403,1697087068,13
404,1241476341,13
405,961875304,13
406,1231405263,13
407,367545534,13
408,1334793312,13
409,72114261,13
410,1309315606,13
411,1001227723,13
412,2001207821,13
413,1128861660,13
414,1754200261,13
415,1553006404,13
416,1875289391,13
417,1710585118,13
418,1553318133,13
419,304680347,13
420,1292178885,13
421,1131295399,13
422,251789105,13
423,622119232,13
424,193826993,13
425,637884454,13
426,278447348,13
427,1233129472,13
428,527642150,13
429,183851243,13
430,2040572771,13
431,115906230,13
432,1537981026,13
433,211100042,13
434,1810471669,13
435,1112065327,13
436,2002343334,13
437,1337426170,13
438,1819792514,13
439,196782983,13
440,579870861,13
441,679724536,13
442,1872588822,13
443,1097199523,13
444,69765607,13
445,1647677451,13
446,1264188544,13
447,1993006004,13
448,1449132183,13
449,1261605429,13
450,2104727783,13
451,1867189112,13
452,262667631,13
453,1564864500,13
454,256837852,13
455,724394973,13
456,1063637161,13
457,2072512986,13
458,1103747843,13
459,918169890,13
460,571951966,13
461,1213141186,13
462,293480392,13
463,640838657,13
464,1761081910,13
465,1399812431,13
466,1956891195,13
467,1410211896,13
468,1012168655,13
469,1592667564,13
470,115551495,13
471,2074644893,13
472,749206976,13
473,1017623303,13
474,1963272352,13
475,464501844,13
476,1701115668,13
477,529993459,13
478,2041761915,13
479,2090978597,13
480,1393208678,13
481,2143349510,13
482,160271574,13
483,797268506,13
484,1619727684,13
485,127221434,13
486,15190663,13
487,2000823008,13
488,1488456455,13
489,1624114579,13
490,912104526,13
491,1392455306,13
492,145219666,13
493,551825812,13
494,1573228694,13
495,1731241937,13
496,1026464860,13
497,782277899,13
498,970791221,13
499,1661254812,13
500,1648161193,13
501,162683045,13
502,2122937758,13
503,743933505,13
504,2116941249,13
505,1270614685,13
506,2082123344,13
507,182084019,13
508,2067830547,13
509,1270047338,13
510,2083303391,13
511,1311813613,13
512,74956163,13
513,1717232088,13
514,308666175,13
515,195526985,13
516,533557101,13
517,881174786,13
518,2119700102,13
519,1040686417,13
520,208903384,13
521,1555642642,13
522,698980315,13
523,1816747735,13
524,1038562666,13
525,1848437615,13
526,1815646236,13
527,853248790,13
528,1270627798,13
529,1924860089,13
530,55004314,13
531,841717191,13
532,866141472,13
533,224913589,13
534,1840227876,13
535,123464363,13
536,1601742702,13
537,1550424141,13
538,1835297286,13
539,1282078514,13
540,831447051,13
541,1512646930,13
542,311023635,13
543,1439406792,13
544,1118654214,13
545,1738731182,13
546,1290327980,13
547,1711348038,13
548,1809680184,13
549,9296155,13
550,933042333,13
551,1780022508,13
552,1044252233,13
553,1839738895,13
554,1314083931,13
555,367770285,13
556,586324749,13
557,295822096,13
558,1273520459,13
559,1365595670,13
560,904122211,13
561,1368703860,13
562,64543662,13
563,1148412496,13
564,1829634056,13
565,1916032601,13
566,753330410,13
567,1355318473,13
568,195510642,13
569,270987615,13
570,786899270,13
571,1312692664,13
572,1323758575,13
573,1221185244,13
574,1940579275,13
575,1877782020,13
576,1731045830,13
577,2026591204,13
578,2043742755,13
579,1681985885,13
580,1739324302,13
581,974327218,13
582,901995654,13
583,47677197,13
584,1384384263,13
585,1389329967,13
586,910817133,13
587,1963683122,13
588,913794421,13
589,2037879485,13
590,35499038,13
591,1211180921,13
592,867447381,13
593,1613403495,13
594,1077415593,13
595,1696316827,13
596,791031198,13
597,299788693,13
598,267388672,13
599,31686502,13
600,1658587601,13
601,2091312616,13
602,1845327851,13
603,1674112191,13
604,876975651,13
605,136366163,13
606,1793038585,13
607,1258641309,13
608,912194316,13
609,68027118,13
610,1915650231,13
611,627896643,13
612,773543922,13
613,103902570,13
614,640635446,13
615,763364857,13
616,264760584,13
617,2132369917,13
618,2092742263,13
619,603970503,13
620,1070322158,13
621,662795813,13
622,1426856859,13
623,1389076015,13
624,1728584345,13
625,841269526,13
626,1218052012,13
627,1613823956,13
628,1133699813,13
629,1951697754,13
630,1414912886,13
631,1919510942,13
632,578421775,13
633,408179138,13
634,1890673659,13
635,859569371,13
636,1937708631,13
637,15435462,13
638,434474047,13
639,19993116,13
640,1405544432,13
641,1134325831,13
642,1442208180,13
643,1531058050,13
644,1656980373,13
645,278855002,13
646,492363257,13
647,968742962,13
648,1433505211,13
649,1879968754,13
650,1886184920,13
651,287965433,13
652,1725720712,13
653,1452583368,13
654,1435466628,13
655,2104471716,13
656,785834476,13
657,1123653598,13
658,420086620,13
659,1697535196,13
660,1601131144,13
661,485180948,13
662,1212732242,13
663,1985764899,13
664,243042301,13
665,1470539557,13
666,214927224,13
667,1207191486,13
668,1647990749,13
669,1218523127,13
670,1177182845,13
671,1634024438,13
672,216738389,13
673,1718536077,13
674,1262710889,13
675,895849583,13
676,1383856043,13
677,705482622,13
678,157257240,13
679,1089405454,13
680,920330747,13
681,1640901213,13
682,1520252666,13
683,1572877312,13
684,546295246,13
685,1664269512,13
686,1200812051,13
687,544244805,13
688,1083707447,13
689,24185444,13
690,1484704814,13
691,1010283104,13
692,230370239,13
693,748696797,13
694,337436585,13
695,859375707,13
696,1598712557,13
697,18689294,13
698,1384663129,13
699,1063984576,13
700,110679593,13
701,2138067821,13
702,1968839058,13
703,1531129069,13
704,1073959586,13
705,776249756,13
706,1065943420,13
707,428580175,13
708,1428820129,13
709,539916854,13
710,524051620,13
711,542219102,13
712,1895781496,13
713,2086018115,13
714,709337184,13
715,623488899,13
716,987418385,13
717,707289633,13
718,1032237449,13
719,652538802,13
720,1309862856,13
721,639447956,13
722,1896141321,13
723,458708569,13
724,633986426,13
725,668350713,13
726,1535662808,13
727,2072574154,13
728,1901100613,13
729,1643029828,13
730,633588291,13
731,704344587,13
732,1645372740,13
733,2110240757,13
734,363316687,13
735,474507704,13
736,484575104,13
737,304495079,13
738,1374521836,13
739,1012970712,13
740,1004786378,13
741,287302743,13
742,121546423,13
743,699078760,13
744,470320087,13
745,2036903636,13
746,322426259,13
747,1066879563,13
748,1866260504,13
749,12669330,13
750,1161015839,13
751,1432974072,13
752,126801581,13
753,2023459195,13
754,1904824373,13
755,969685725,13
756,486551082,13
757,859884352,13
758,1678930509,13
759,544949914,13
760,893825106,13
761,417460929,13
762,559696775,13
763,1212013611,13
764,922179246,13
765,1061344492,13
766,1937079590,13
767,366300935,13
768,347283567,13
769,2033554178,13
770,1232148795,13
771,606006232,13
772,1599364203,13
773,1074441796,13
774,891650401,13
775,1448252627,13
776,1518321050,13
777,1634944370,13
778,1702676448,13
779,479090278,13
780,1836021767,13
781,1978301124,13
782,886141625,13
783,1869578715,13
784,244039837,13
785,717287461,13
786,302083943,13
787,1177792452,13
788,1438985136,13
789,425297470,13
790,1875629651,13
791,1322663304,13
792,859455695,13
793,769010481,13
794,1024371388,13
795,329224835,13
796,1896857484,13
797,1114078179,13
798,237525698,13
799,1056081610,13
800,233784005,13
801,1652090396,13
802,1945214809,13
803,1158046311,13
804,1017970091,13
805,1329637448,13
806,954425595,13
807,283017431,13
808,850091462,13
809,1263074863,13
810,244608635,13
811,468032545,13
812,2037743975,13
813,1190602562,13
814,1798428719,13
815,1729092176,13
816,1914241796,13
817,925032323,13
818,454044582,13
819,1337297417,13
820,1106325354,13
821,1188911079,13
822,1866092990,13
823,1392779137,13
824,2032211402,13
825,902432381,13
826,1748637404,13
827,1436880918,13
828,1194763081,13
829,906257062,13
830,1713502106,13
831,497355666,13
832,101433004,13
833,1226677336,13
834,341630278,13
835,1191472349,13
836,1353984659,13
837,1337855876,13
838,1364472399,13
839,131995828,13
840,611724737,13
841,909767679,13
842,1490987714,13
843,1180463140,13
844,751739304,13
845,839501484,13
846,728213173,13
847,635433072,13
848,898132796,13
849,1161963294,13
850,738511011,13
851,410204411,13
852,49918222,13
853,1515390494,13
854,234747426,13
855,284827882,13
856,417783499,13
857,1970132640,13
858,827754158,13
859,988872652,13
860,644100954,13
861,2064591639,13
862,1736399277,13
863,683253731,13
864,52553936,13
865,860669932,13
866,164319757,13
867,608178813,13
868,757394819,13
869,1909999729,13
870,258907797,13
871,1353588342,13
872,276333241,13
873,1718702187,13
874,983717424,13
875,987881973,13
876,302328343,13
877,1371754854,13
878,742551052,13
879,1792966872,13
880,1771344594,13
881,855757777,13
882,504957790,13
883,18979053,13
884,1388433294,13
885,1746629889,13
886,890049954,13
887,1854125753,13
888,445584881,13
889,93119098,13
890,1217112379,13
891,1851226907,13
892,1176074039,13
893,157820348,13
894,2130705983,13
895,547214805,13
896,924403498,13
897,1500446171,13
898,635282000,13
899,419785622,13
900,1487149010,13
901,1262629698,13
902,1002181563,13
903,47303202,13
904,364685983,13
905,213053796,13
906,456387391,13
907,690058585,13
908,1173549088,13
909,830591918,13
910,722072716,13
911,764189707,13
912,1432278653,13
913,1176180521,13
914,2015732634,13
915,2130644060,13
916,819055398,13
917,1622234903,13
918,561679277,13
919,87751195,13
920,1349030460,13
921,1227264553,13
922,1100550022,13
923,815447926,13
924,112418527,13
925,1091006942,13
926,1421227151,13
927,1524335833,13
928,1590338630,13
929,2051448134,13
930,841292203,13
931,1748634502,13
932,798931103,13
933,663789291,13
934,1216347389,13
935,468039542,13
936,1981245323,13
937,1799002325,13
938,1402583628,13
939,1785205545,13
940,321486055,13
941,515139244,13
942,2025757450,13
943,1694031677,13
944,1443234794,13
945,1076535891,13
946,1756508720,13
947,963747380,13
948,799196065,13
949,1600134790,13
950,1129737383,13
951,2082425136,13
952,631598057,13
953,2130407684,13
954,557520512,13
955,99479232,13
956,684687377,13
957,404392653,13
958,735308895,13
959,1622663373,13
960,1834987175,13
961,587417828,13
962,1013449272,13
963,1849094961,13
964,102536143,13
965,1714647524,13
966,1913917130,13
967,789846586,13
968,487187032,13
969,1388660038,13
970,453953789,13
971,606253542,13
972,1376842770,13
973,1378969643,13
974,555122733,13
975,95998163,13
976,1002123401,13
977,1840097645,13
978,1215191351,13
979,1571724372,13
980,109576166,13
981,242723261,13
982,1924726342,13
983,1132975189,13
984,389435491,13
985,65719694,13
986,390570211,13
987,320186957,13
988,242085496,13
989,1159731970,13
990,997542228,13
991,347886833,13
