"sim.label","seed","param.index"
5710,980767164,1
5711,1877809697,1
5712,621415126,1
5713,21355175,1
5714,576646651,1
5715,187129771,1
5716,1380798311,1
5717,439801427,1
5718,1824338222,1
5719,180741888,1
5720,1768114018,1
5721,1704828277,1
5722,1302074895,1
5723,425535553,1
5724,1078454170,1
5725,351691961,1
5726,253568542,1
5727,600577270,1
5728,883382352,1
5729,1784375761,1
5730,2082482755,1
5731,246420373,1
5732,1780274905,1
5733,1846571344,1
5734,1199856522,1
5735,402970082,1
5736,1221957686,1
5737,1239644096,1
5738,1651857939,1
5739,1704101828,1
5740,1739513364,1
5741,936000624,1
5742,795848866,1
5743,1102762034,1
5744,1996011289,1
5745,343861184,1
5746,384155785,1
5747,1301254702,1
5748,1552676418,1
5749,1825558635,1
5750,92269230,1
5751,546330110,1
5752,1191937176,1
5753,1267887740,1
5754,1121472184,1
5755,972769279,1
5756,1867540810,1
5757,1501788724,1
5758,1916638104,1
5759,1770332961,1
5760,16840544,1
5761,1282383949,1
5762,253942864,1
5763,1227380335,1
5764,153837902,1
5765,265056628,1
5766,264468281,1
5767,1279893921,1
5768,1048590615,1
5769,249042436,1
5770,1304176326,1
5771,1531383335,1
5772,337851324,1
5773,1164072182,1
5774,251674692,1
5775,732032970,1
5776,479422646,1
5777,1938509772,1
5778,1700066864,1
5779,1599382863,1
5780,611334589,1
5781,488128439,1
5782,732544964,1
5783,225098058,1
5784,535001530,1
5785,349791211,1
5786,1992904437,1
5787,2144996593,1
5788,438091494,1
5789,1967236095,1
5790,1302684736,1
5791,1292872622,1
5792,1843850539,1
5793,1085542199,1
5794,1144534954,1
5795,2111904213,1
5796,1215205259,1
5797,849985564,1
5798,622861799,1
5799,1392159482,1
5800,1346315345,1
5801,1934748082,1
5802,1991795289,1
5803,1804342169,1
5804,473668037,1
5805,1298428481,1
5806,431780291,1
5807,174296274,1
5808,1422026954,1
5809,1505091118,1
5810,1229786968,1
5811,280273113,1
5812,1085411349,1
5813,1490404502,1
5814,1040182088,1
5815,1354831624,1
5816,979706001,1
5817,667828055,1
5818,1209484395,1
5819,1777592038,1
5820,1547820931,1
5821,2006107483,1
5822,2009612682,1
5823,1163173873,1
5824,1298713722,1
5825,167499275,1
5826,1520433766,1
5827,591955981,1
5828,2012542554,1
5829,227767835,1
5830,69045631,1
5831,306845083,1
5832,2101571071,1
5833,280151771,1
5834,1902752886,1
5835,1298337652,1
5836,1094327328,1
5837,610396010,1
5838,1823795268,1
5839,1781181577,1
5840,1586815054,1
5841,1580831409,1
5842,1770846900,1
5843,2043044228,1
5844,225661155,1
5845,1091088881,1
5846,1671616495,1
5847,433139156,1
5848,478886282,1
5849,1453942460,1
5850,459633291,1
5851,1821136667,1
5852,1176140826,1
5853,1093038669,1
5854,1299296336,1
5855,1609285536,1
5856,318810145,1
5857,1651962847,1
5858,1563453542,1
5859,919596918,1
5860,75521851,1
5861,286494569,1
5862,922508420,1
5863,2027924921,1
5864,53426816,1
5865,1477976821,1
5866,111612814,1
5867,27143500,1
5868,815897569,1
5869,1987234781,1
5870,1619923662,1
5871,516161388,1
5872,1301448245,1
5873,708805505,1
5874,1678082644,1
5875,429650434,1
5876,914559879,1
5877,1217964506,1
5878,350029278,1
5879,213271399,1
5880,983734766,1
5881,1013154367,1
5882,1873823099,1
5883,694449914,1
5884,2063003510,1
5885,577753721,1
5886,1735870373,1
5887,1524504524,1
5888,1860199705,1
5889,1358981262,1
5890,1455538407,1
5891,530472794,1
5892,830297756,1
5893,999541287,1
5894,1789666212,1
5895,500670075,1
5896,115065119,1
5897,2025886235,1
5898,66911223,1
5899,1984074619,1
5900,972803177,1
5901,1825871656,1
5902,1059692865,1
5903,995175065,1
5904,1254854144,1
5905,187147,1
5906,1694262849,1
5907,1208508329,1
5908,1240091986,1
5909,1993281347,1
5910,268760399,1
5911,1803665773,1
5912,1179457569,1
5913,1746145265,1
5914,59777259,1
5915,1714420720,1
5916,951099537,1
5917,642848947,1
5918,718134946,1
5919,1874799841,1
5920,1983170707,1
5921,1655178296,1
5922,991630367,1
5923,39181243,1
5924,1020267483,1
5925,1325353607,1
5926,880424430,1
5927,7264783,1
5928,91616385,1
5929,465730482,1
5930,1210292044,1
5931,1542109493,1
5932,1072409063,1
5933,1099552431,1
5934,335370224,1
5935,64252084,1
5936,82074696,1
5937,9011531,1
5938,464100478,1
5939,236671782,1
5940,720761340,1
5941,1831149675,1
5942,9470917,1
5943,1088703570,1
5944,184256609,1
5945,655492050,1
5946,100191683,1
5947,960788600,1
5948,662136132,1
5949,1837770790,1
5950,1699820905,1
5951,1229425872,1
5952,1614345275,1
5953,1762739236,1
5954,1583132374,1
5955,1821158483,1
5956,1559511238,1
5957,1147225895,1
5958,954278656,1
5959,1543101771,1
5960,1462807531,1
5961,1496654225,1
5962,1900641714,1
5963,1848083961,1
5964,1642197548,1
5965,401568874,1
5966,2118584163,1
5967,1540281418,1
5968,259369753,1
5969,1860073355,1
5970,1665476540,1
5971,71752201,1
5972,1173575007,1
5973,1050908046,1
5974,1511632410,1
5975,201502967,1
5976,1288086324,1
5977,1648231918,1
5978,1003007091,1
5979,1825561662,1
5980,1534262595,1
5981,721195960,1
5982,721330293,1
5983,1017011169,1
5984,1954766625,1
5985,1194870316,1
5986,1869095630,1
5987,1306449368,1
5988,557514806,1
5989,2143471946,1
5990,1287762660,1
5991,635665836,1
5992,2108044724,1
5993,1184321435,1
5994,2023705034,1
5995,27750815,1
5996,2143184665,1
5997,523737046,1
5998,596473156,1
5999,124081806,1
6000,1165779446,1
6001,469707578,1
6002,856637579,1
6003,1323725676,1
6004,1090261592,1
6005,437141552,1
6006,140300236,1
6007,559057198,1
6008,1381598466,1
6009,1071275379,1
6010,1554109384,1
6011,823660990,1
6012,2014679355,1
6013,551926878,1
6014,1361327780,1
6015,938492434,1
6016,1428203210,1
6017,61680434,1
6018,901198131,1
6019,1103671306,1
6020,692538039,1
6021,20027043,1
6022,314683907,1
6023,307604202,1
6024,1126219219,1
6025,8427082,1
6026,1276231361,1
6027,1212597037,1
6028,781276692,1
6029,1510387369,1
6030,1379012670,1
6031,1408961364,1
6032,932275576,1
6033,1010373705,1
6034,1281720238,1
6035,1964717983,1
6036,443924426,1
6037,1693162339,1
6038,1640722905,1
6039,1411886712,1
6040,4262103,1
6041,1600213022,1
6042,1771531245,1
6043,306696040,1
6044,614083265,1
6045,314656679,1
6046,49730266,1
6047,1392906995,1
6048,62158587,1
6049,1971982616,1
6050,939232974,1
6051,960179390,1
6052,2065364958,1
6053,2020347292,1
6054,2020446893,1
6055,1726954068,1
6056,669279689,1
6057,1625060142,1
6058,827240017,1
6059,1622312058,1
6060,716445815,1
6061,1291347565,1
6062,381061303,1
6063,373942434,1
6064,1997094127,1
6065,671458999,1
6066,1831282393,1
6067,437923162,1
6068,968409064,1
6069,551794633,1
6070,1077872459,1
6071,1255564039,1
6072,247493764,1
6073,268275041,1
6074,1707198206,1
6075,1091470784,1
6076,808890669,1
6077,608032362,1
6078,1853791069,1
6079,488748859,1
6080,618151335,1
6081,2132060422,1
6082,2046646594,1
6083,1876507198,1
6084,2137732957,1
6085,1881679745,1
6086,1487952393,1
6087,741822535,1
6088,536544861,1
6089,1630447582,1
6090,1319543051,1
6091,165407768,1
6092,242114879,1
6093,1181841705,1
6094,1996919249,1
6095,861402288,1
6096,1339766716,1
6097,2019977405,1
6098,612387291,1
6099,1803163430,1
6100,634664667,1
6101,389468789,1
6102,1598937421,1
6103,1814890708,1
6104,705005584,1
6105,966447704,1
6106,1685881863,1
6107,257535696,1
6108,364624598,1
6109,1417179829,1
6110,1435678284,1
6111,1704589616,1
6112,1654081502,1
6113,875136985,1
6114,1826753112,1
6115,1549825182,1
6116,2017612725,1
6117,1620013766,1
6118,1907371414,1
6119,1655932938,1
6120,879962539,1
6121,1585177028,1
6122,275129412,1
6123,931768268,1
6124,21827685,1
6125,324352768,1
6126,1685425068,1
6127,741824326,1
6128,701907966,1
6129,1227828105,1
6130,1735765175,1
6131,63618532,1
6132,1941235512,1
6133,1979553779,1
6134,771706516,1
6135,2145360544,1
6136,838694030,1
6137,473135065,1
6138,69781837,1
6139,1467313991,1
6140,1370867684,1
6141,1120098273,1
6142,1582848362,1
6143,1697383099,1
6144,2008372197,1
6145,1777774003,1
6146,281235458,1
6147,896068192,1
6148,550843118,1
6149,471970649,1
6150,1863908924,1
6151,1077716694,1
6152,1941853436,1
6153,310076407,1
6154,786552935,1
6155,1984173047,1
6156,520692989,1
6157,1719821319,1
6158,1490326802,1
6159,1902571425,1
6160,646859386,1
6161,1758398480,1
6162,768865591,1
6163,1888866765,1
6164,973395484,1
6165,1293590407,1
6166,783274821,1
6167,1471682382,1
6168,867321421,1
6169,662209359,1
6170,154920355,1
6171,1628659884,1
6172,1171596907,1
6173,1102907992,1
6174,1979655348,1
6175,1636172974,1
6176,1259583242,1
6177,41600340,1
6178,327655795,1
6179,1831983886,1
6180,1992225224,1
6181,1111552637,1
6182,1861885214,1
6183,212408201,1
6184,485517612,1
6185,332920722,1
6186,290143288,1
6187,1603501375,1
6188,1968828217,1
6189,2090178675,1
6190,1447070889,1
6191,115410353,1
6192,730377573,1
6193,564307539,1
6194,851568007,1
6195,1236681046,1
6196,708767108,1
6197,349639231,1
6198,1724284757,1
6199,167568557,1
6200,575826359,1
6201,246498694,1
6202,1553381578,1
6203,590353235,1
6204,1981100591,1
6205,195629028,1
6206,860414131,1
6207,2127680884,1
6208,2114849525,1
6209,327819827,1
6210,391583803,1
6211,899272245,1
6212,1453276392,1
6213,1058878429,1
6214,1666991272,1
6215,1327818632,1
6216,1689143300,1
6217,2093856535,1
6218,1616273669,1
6219,1878833211,1
6220,156102051,1
6221,1753695398,1
6222,142014970,1
6223,455114661,1
6224,1993949795,1
6225,1647607237,1
6226,1958936402,1
6227,529045691,1
6228,1961851577,1
6229,1210198337,1
6230,2074446318,1
6231,1933095602,1
6232,391547934,1
6233,27258732,1
6234,782839752,1
6235,1706428191,1
6236,304703090,1
6237,298861956,1
6238,1083121998,1
6239,584303174,1
6240,1301787272,1
6241,680191592,1
6242,169398577,1
6243,647049973,1
6244,648517900,1
6245,727505847,1
6246,290238849,1
6247,926831151,1
6248,362868098,1
6249,267615194,1
6250,1273285778,1
6251,237940748,1
6252,39671705,1
6253,1307910009,1
6254,1348612173,1
6255,2074110526,1
6256,1639207128,1
6257,890063739,1
6258,1722661637,1
6259,1945953474,1
6260,1988976157,1
6261,1372846648,1
6262,375856075,1
6263,717669713,1
6264,888554798,1
6265,1735749968,1
6266,1177284699,1
6267,1532610611,1
6268,197070935,1
6269,1755878892,1
6270,211006113,1
6271,2132363022,1
6272,1650035106,1
6273,1873834932,1
6274,1545980739,1
6275,1050613856,1
6276,1573121334,1
6277,398982398,1
6278,89270706,1
6279,1946023503,1
6280,751866968,1
6281,1873575172,1
6282,1168160863,1
6283,612725355,1
6284,1567157029,1
6285,1371801835,1
6286,1616254139,1
6287,884969436,1
6288,1733351510,1
6289,1182925368,1
6290,90628437,1
6291,1172631463,1
6292,224611673,1
6293,1347825425,1
6294,1232744363,1
6295,762936784,1
6296,1668477931,1
6297,906002282,1
6298,1348409192,1
6299,1477372260,1
6300,1728779702,1
6301,1000707358,1
6302,728613657,1
6303,1673131241,1
6304,1758133940,1
6305,1002524697,1
6306,1152338945,1
6307,1137233628,1
6308,1720394523,1
6309,13938097,1
6310,2126848161,1
6311,1706466876,1
6312,1872763727,1
6313,1808273187,1
6314,271596957,1
6315,2006836858,1
6316,1228717031,1
6317,1843448665,1
6318,257491978,1
6319,932519649,1
6320,2114415231,1
6321,573053065,1
6322,1106828176,1
6323,993149016,1
6324,1098144762,1
6325,587886230,1
6326,1249481542,1
6327,293256074,1
6328,470964496,1
6329,599340174,1
6330,715921433,1
6331,187447235,1
6332,457432446,1
6333,688438266,1
6334,1578688430,1
6335,2009004590,1
6336,248519844,1
6337,277501318,1
6338,397739906,1
6339,36227148,1
6340,354439600,1
6341,1042594386,1
6342,532549328,1
6343,1847584035,1
6344,542590616,1
6345,644102635,1
6346,2039815913,1
6347,121258476,1
6348,1919597925,1
6349,434208832,1
6350,1986113590,1
6351,89147895,1
6352,515545601,1
6353,1689952085,1
6354,404289440,1
6355,1726155466,1
6356,2130351953,1
6357,2097194702,1
6358,252591182,1
6359,413434172,1
6360,1108085489,1
6361,1366667511,1
6362,1341739924,1
6363,1061174904,1
6364,771494626,1
6365,324811019,1
6366,871533049,1
6367,1739582984,1
6368,1256078551,1
6369,313830106,1
6370,976495330,1
6371,1915599159,1
6372,892175689,1
6373,1610916104,1
6374,1941201033,1
6375,1743045589,1
6376,265221309,1
6377,506666692,1
6378,1743475112,1
6379,408882538,1
6380,835265509,1
6381,677945115,1
6382,294086694,1
6383,1373051098,1
6384,1457947344,1
6385,1763231994,1
6386,1777717863,1
6387,563130447,1
6388,1113024890,1
6389,105315022,1
6390,1608095025,1
6391,2016315876,1
6392,1897595901,1
6393,1238758860,1
6394,1239205588,1
6395,146463340,1
6396,412120524,1
6397,2015442787,1
6398,571079723,1
6399,2054434148,1
6400,558185440,1
6401,1946379894,1
6402,1420583380,1
6403,1328266454,1
6404,1444283148,1
6405,1710846421,1
6406,664854446,1
6407,1641672709,1
6408,711345075,1
6409,318518149,1
6410,1628430999,1
6411,1872982499,1
6412,99107207,1
6413,1427486368,1
6414,141805472,1
6415,1931227175,1
6416,784186162,1
6417,214674684,1
6418,1077493185,1
6419,2126329823,1
6420,954431540,1
6421,1910329138,1
6422,1931382036,1
6423,1330030637,1
6424,1542820695,1
6425,1948972638,1
6426,1221110854,1
6427,2144239170,1
6428,202275221,1
6429,1936159510,1
6430,457661556,1
6431,1385439863,1
6432,1052022335,1
6433,699555971,1
6434,1007200740,1
6435,965855790,1
6436,939559894,1
6437,161754040,1
6438,1495982362,1
6439,1136829695,1
6440,2111795743,1
6441,127950023,1
6442,2067064271,1
6443,1132452220,1
6444,1011696124,1
6445,1571268236,1
6446,1867385391,1
6447,1364005809,1
6448,1623543390,1
6449,817058886,1
6450,2063768106,1
6451,164569793,1
6452,991185879,1
6453,1239861329,1
6454,745590221,1
6455,1118476786,1
6456,740656994,1
6457,1679329427,1
6458,69599950,1
6459,1051520213,1
6460,506480459,1
6461,1126009527,1
6462,2006760005,1
6463,917634443,1
6464,1997008832,1
6465,1624546312,1
6466,639313563,1
6467,2060487604,1
6468,90852441,1
6469,177800109,1
6470,1580407722,1
6471,408119576,1
6472,1174593968,1
6473,2000419546,1
6474,118580057,1
6475,1556233738,1
6476,465850202,1
6477,1156028731,1
6478,1627615509,1
6479,1638667006,1
6480,2102243448,1
6481,1225050689,1
6482,226861457,1
6483,1254406369,1
6484,2078663810,1
6485,1401777165,1
6486,821486222,1
6487,31294520,1
6488,655250915,1
6489,783537779,1
6490,960072846,1
6491,432289945,1
6492,1370010446,1
6493,1131827365,1
6494,1276441054,1
6495,775347150,1
6496,290172739,1
6497,541241272,1
6498,549562575,1
6499,100919139,1
6500,1649049807,1
6501,489738629,1
6502,767929359,1
6503,1410400696,1
6504,162274654,1
6505,1443611513,1
6506,1157053065,1
6507,427874996,1
6508,1557530907,1
6509,519948645,1
6510,1809141609,1
6511,54138999,1
6512,22218007,1
6513,1529084597,1
6514,165437092,1
6515,651088942,1
6516,798082132,1
6517,117242373,1
6518,183935064,1
6519,1312872225,1
6520,266669632,1
6521,663505049,1
6522,1970421288,1
6523,1265434169,1
6524,1533552919,1
6525,1519783566,1
6526,1946577112,1
6527,1642681832,1
6528,1196416552,1
6529,362459855,1
6530,582850938,1
6531,671462729,1
6532,1914117869,1
6533,1580728215,1
6534,1010204909,1
6535,1097129720,1
6536,1259126770,1
6537,1522443443,1
6538,134260206,1
6539,1790723787,1
6540,1024720803,1
6541,1183840579,1
6542,2067058707,1
6543,84683997,1
6544,1937087383,1
6545,623439361,1
6546,1104131636,1
6547,1962893603,1
6548,9841214,1
6549,1585882260,1
6550,1522814308,1
6551,1288713462,1
6552,412240977,1
6553,1355440785,1
6554,506059902,1
6555,1676963515,1
6556,1745983947,1
6557,1637853511,1
6558,1741203387,1
6559,1530130987,1
6560,1308182055,1
6561,1131253673,1
6562,1519545960,1
6563,35986789,1
6564,712178929,1
6565,1750120926,1
6566,934519925,1
6567,1370789673,1
6568,1427178038,1
6569,1487691088,1
6570,774800045,1
6571,1205758443,1
6572,149703496,1
6573,417499539,1
6574,1742080462,1
6575,1578740836,1
6576,1344135390,1
6577,1061755967,1
6578,421212411,1
6579,113512377,1
6580,964528366,1
6581,1248833506,1
6582,41801531,1
6583,141165577,1
6584,1407127237,1
6585,1592008283,1
6586,13166809,1
6587,208424980,1
6588,1038590866,1
6589,107902015,1
6590,1909766975,1
6591,1942090583,1
6592,1243379851,1
6593,921579422,1
6594,211577023,1
6595,345349601,1
6596,1035718316,1
6597,2127860592,1
6598,831007925,1
6599,2063786458,1
6600,1151118876,1
6601,2101201279,1
6602,2126393781,1
6603,96174562,1
6604,1937281180,1
6605,1975366136,1
6606,150715723,1
6607,2025247420,1
6608,1002117397,1
6609,983521813,1
6610,1252518387,1
6611,371047162,1
6612,208296831,1
6613,582937606,1
6614,559371031,1
6615,860888470,1
6616,1082458812,1
6617,1569285806,1
6618,1225592983,1
6619,2028006109,1
6620,444525187,1
6621,247613680,1
6622,1922530838,1
6623,1075827309,1
6624,1864598561,1
6625,1837539689,1
6626,979420111,1
6627,646423523,1
6628,1329460992,1
6629,936301415,1
6630,1316161752,1
6631,687796348,1
6632,1812232936,1
6633,7792269,1
6634,497657249,1
6635,1378026653,1
6636,1272182748,1
6637,711729662,1
6638,2132476446,1
6639,1501085634,1
6640,213189476,1
6641,51652365,1
6642,1252104912,1
6643,1163569435,1
6644,1057014238,1
6645,1878764300,1
6646,780603499,1
6647,450404593,1
6648,1510380657,1
6649,1495309245,1
6650,355738283,1
6651,2093254816,1
6652,1353165161,1
6653,1637085773,1
6654,322157228,1
6655,773383007,1
6656,713259021,1
6657,1431285742,1
6658,1185181427,1
6659,477812455,1
6660,423476174,1
6661,223363363,1
6662,1160900218,1
6663,569420137,1
6664,374681351,1
6665,779918479,1
6666,1256330600,1
6667,2041498128,1
6668,1865704361,1
6669,639957501,1
6670,1370667250,1
6671,2072702854,1
6672,1249721287,1
6673,68728584,1
6674,1296253774,1
6675,919742808,1
6676,287958273,1
6677,87168505,1
6678,999161827,1
6679,1333750996,1
6680,867362057,1
6681,1633747,1
6682,1260759966,1
6683,778123294,1
6684,768156846,1
6685,440221633,1
6686,639564485,1
6687,677302278,1
6688,1216275156,1
6689,687992239,1
6690,1975624925,1
6691,486121372,1
6692,1759276434,1
6693,1586907583,1
6694,2019616197,1
6695,196864149,1
6696,354444686,1
6697,131050039,1
6698,1387952903,1
6699,2117384557,1
6700,90210656,1
6701,485584837,1
6702,1715834518,1
6703,908945992,1
6704,249061398,1
6705,1875453437,1
6706,408503491,1
6707,832341999,1
6708,1698066024,1
6709,1370186316,1
6710,1683388132,1
6711,183812344,1
6712,1991450312,1
6713,1533469471,1
6714,1588593872,1
6715,1965639704,1
6716,2071677754,1
6717,1055925715,1
6718,535212296,1
6719,890415814,1
6720,215765022,1
6721,1563525518,1
6722,333121262,1
6723,1484920839,1
6724,854257281,1
6725,1652495115,1
6726,950545763,1
6727,1160277023,1
6728,543567472,1
6729,1312753400,1
6730,1740354037,1
6731,840589998,1
6732,1770804621,1
6733,1056146712,1
6734,365123499,1
6735,670181040,1
6736,1452387031,1
6737,578533174,1
6738,1121547240,1
6739,718213443,1
6740,1560831533,1
6741,1448416696,1
6742,1922845517,1
6743,6680950,1
6744,1737400276,1
6745,1991525282,1
6746,1151987787,1
6747,1870860989,1
6748,2035545220,1
6749,543368400,1
6750,1198762942,1
6751,1008023053,1
6752,47527168,1
6753,1915012033,1
6754,1365961124,1
6755,1127585436,1
6756,1991138661,1
6757,1573319925,1
6758,5510066,1
6759,1905106483,1
6760,225339180,1
6761,49119614,1
6762,567228347,1
6763,531132799,1
6764,1924274520,1
6765,627068239,1
6766,913414788,1
6767,1830702756,1
6768,250286622,1
6769,1836030329,1
6770,1086502121,1
6771,1967202646,1
6772,1155868794,1
6773,528717663,1
6774,1948116627,1
6775,284532429,1
6776,2027164884,1
6777,1178464177,1
6778,111952735,1
6779,469259220,1
6780,943390366,1
6781,1252326025,1
6782,528665823,1
6783,49317119,1
6784,874298870,1
6785,721887725,1
6786,1140183658,1
6787,1179455172,1
6788,517861094,1
6789,63493198,1
6790,1790100661,1
6791,739762265,1
6792,1642384091,1
6793,296128163,1
6794,213183674,1
6795,1522011379,1
6796,1905936102,1
6797,341858462,1
6798,367082311,1
6799,1555447353,1
6800,1222401497,1
6801,1261936219,1
6802,1972251812,1
6803,669713392,1
6804,1271093771,1
6805,757394466,1
6806,1695731480,1
6807,1436328158,1
6808,1122557072,1
6809,1424469066,1
6810,1225719128,1
6811,1755149250,1
6812,720852084,1
6813,1435059665,1
6814,462958446,1
6815,1344428928,1
6816,1940959445,1
6817,422519711,1
6818,1642314278,1
6819,1066931308,1
6820,2026513713,1
6821,893228832,1
6822,396734561,1
6823,1108240727,1
6824,911976646,1
6825,1429414440,1
6826,1752409261,1
6827,39162588,1
6828,816504349,1
6829,2145166681,1
6830,2127864061,1
6831,619057984,1
6832,1332320293,1
6833,97284341,1
6834,374953674,1
6835,294520288,1
6836,1240616482,1
6837,778418873,1
6838,56704865,1
6839,1443102611,1
6840,1343237311,1
6841,1101236519,1
6842,1652396728,1
6843,837211421,1
6844,1060331939,1
6845,139804534,1
6846,1656041594,1
6847,1031502057,1
6848,391347728,1
6849,859663721,1
6850,486761987,1
6851,67997100,1
6852,119911462,1
6853,181896353,1
6854,268498781,1
6855,2132811010,1
6856,1047704684,1
6857,911773317,1
6858,2067031831,1
6859,1532164161,1
6860,926836549,1
6861,2140418041,1
6862,1032476334,1
6863,2070282599,1
6864,1032602215,1
6865,1269287466,1
6866,1819028239,1
6867,1183506905,1
6868,1570394238,1
6869,1989573556,1
6870,1858118701,1
6871,701631136,1
6872,156669460,1
6873,1758913578,1
6874,720324063,1
6875,1062712387,1
6876,2006652433,1
6877,918305796,1
6878,1578704604,1
6879,1036102155,1
6880,1055545584,1
6881,1420279998,1
6882,1968216051,1
6883,1175940214,1
6884,526473283,1
6885,180516452,1
6886,1999934341,1
6887,1794774997,1
6888,253282200,1
6889,1036268784,1
6890,1463116778,1
6891,1782613886,1
6892,155021852,1
6893,316930987,1
6894,2053391526,1
6895,501005194,1
6896,2063518950,1
6897,2053627522,1
6898,2107530239,1
6899,1104168111,1
6900,10569904,1
6901,1492581104,1
6902,2054746885,1
6903,1834659754,1
6904,1859098257,1
6905,1073559173,1
6906,978800348,1
6907,338500657,1
6908,1047878309,1
6909,746655361,1
6910,6475495,1
6911,745923712,1
6912,1308493309,1
6913,1690273867,1
6914,1990663799,1
6915,94000813,1
6916,1327688100,1
6917,734101959,1
6918,521832100,1
6919,525703435,1
6920,347621408,1
6921,1061026638,1
6922,655951054,1
6923,142407905,1
6924,736481288,1
6925,356531865,1
6926,211145478,1
6927,1267748864,1
6928,1509878706,1
6929,1866574018,1
6930,1976733440,1
6931,74961315,1
6932,2005026125,1
6933,721077188,1
6934,24562717,1
6935,1816843396,1
6936,1005733490,1
6937,1514819979,1
6938,1338247733,1
6939,657417307,1
6940,95061212,1
6941,558083778,1
6942,690214552,1
6943,1438336245,1
6944,1642900149,1
6945,1267759970,1
6946,1404580578,1
6947,1893650990,1
6948,789920493,1
6949,1186587994,1
6950,1856138821,1
6951,2055128974,1
6952,945427284,1
6953,366384005,1
6954,104162396,1
6955,2108817036,1
6956,45179655,1
6957,1285936422,1
6958,283916691,1
6959,1791872566,1
6960,1182931735,1
6961,987973525,1
6962,1969940202,1
6963,1310731880,1
6964,552782680,1
6965,1093200235,1
6966,622187976,1
6967,2094594943,1
6968,796102473,1
6969,1586815497,1
6970,794837510,1
6971,579690668,1
6972,377722547,1
6973,1272090562,1
6974,1478202314,1
6975,747439525,1
6976,336454678,1
6977,837248585,1
6978,1287143198,1
6979,1268176920,1
6980,1344943365,1
6981,1229898251,1
6982,88522955,1
6983,1589171961,1
6984,565678909,1
6985,1122122154,1
6986,891796942,1
6987,622778201,1
6988,2102703741,1
6989,1891066215,1
6990,387326017,1
6991,869008952,1
6992,1126371269,1
6993,644907666,1
6994,54766061,1
6995,2115066562,1
6996,1883488502,1
6997,856792592,1
6998,1294555258,1
6999,94490957,1
7000,383814498,1
7001,1806878121,1
7002,1947376332,1
7003,604675927,1
7004,1824360904,1
7005,532500445,1
7006,712849860,1
7007,1234985374,1
7008,792753092,1
7009,1367239003,1
7010,228322055,1
7011,353419584,1
7012,499698381,1
7013,1281592572,1
7014,654792108,1
7015,18619177,1
7016,171297168,1
7017,1124652443,1
7018,1478701271,1
7019,968938888,1
7020,595745158,1
7021,335789934,1
7022,1044443555,1
7023,1804543519,1
7024,945280911,1
7025,82686161,1
7026,1555117929,1
7027,1461138553,1
7028,106486946,1
7029,1177290531,1
7030,1612034871,1
7031,1420728321,1
7032,983792053,1
7033,1156970746,1
7034,143149078,1
7035,1189539040,1
7036,2090078706,1
7037,545869563,1
7038,1886722102,1
7039,237437816,1
7040,908518095,1
7041,554150151,1
7042,2100859206,1
7043,1414014052,1
7044,1146762097,1
7045,1507663840,1
7046,1880263651,1
7047,631374555,1
7048,1084395198,1
7049,683502549,1
7050,1657164802,1
7051,1576851215,1
7052,37968137,1
7053,265469427,1
7054,958317937,1
7055,875392869,1
7056,1768869099,1
7057,313755702,1
7058,2057236005,1
7059,1056878954,1
7060,1014914118,1
7061,65260843,1
7062,197770089,1
7063,785210371,1
7064,1267362383,1
7065,1547921959,1
7066,1421210173,1
7067,1569477948,1
7068,409019410,1
7069,1006962289,1
7070,607172040,1
7071,397046488,1
7072,709592609,1
7073,1532052682,1
7074,61590245,1
7075,473804300,1
7076,1168774347,1
7077,125952519,1
7078,734721712,1
7079,828943529,1
7080,349510182,1
7081,3099209,1
7082,979653157,1
7083,1775629117,1
7084,2037071453,1
7085,163168358,1
7086,202953636,1
7087,1801822483,1
7088,444612740,1
7089,707980954,1
7090,42565504,1
7091,265512218,1
7092,399653328,1
7093,338693690,1
7094,1500352203,1
7095,1946486267,1
7096,2136846877,1
7097,1947025191,1
7098,2005988767,1
7099,1805590687,1
7100,1058218475,1
7101,652811395,1
7102,994212559,1
7103,324092044,1
7104,595058125,1
7105,583013903,1
7106,1762484955,1
7107,731461472,1
7108,451434625,1
7109,1756945925,1
7110,216618131,1
7111,1408909864,1
7112,1936626720,1
7113,319910807,1
7114,948095680,1
7115,115600063,1
7116,443025344,1
7117,663927169,1
7118,306184683,1
7119,325575936,1
7120,419342858,1
7121,783936885,1
7122,861758219,1
7123,1004724561,1
7124,1636141527,1
7125,304434908,1
7126,1334588626,1
7127,1385817966,1
7128,954435633,1
7129,888292735,1
7130,1311335520,1
7131,1191047726,1
7132,543949646,1
7133,863866836,1
7134,1879080300,1
7135,1829907859,1
7136,2079526029,1
7137,1285053554,1
7138,1684792284,1
7139,265610479,1
7140,839258504,1
7141,740350425,1
7142,1446309105,1
7143,236341237,1
7144,1832251333,1
7145,42189806,1
7146,405030840,1
7147,1432894175,1
7148,864929724,1
7149,111222393,1
7150,507982059,1
7151,2017144919,1
7152,389944668,1
7153,1797934371,1
7154,1912609502,1
7155,1909790867,1
7156,6062760,1
7157,52221153,1
7158,1995972889,1
7159,640830452,1
7160,73638977,1
7161,1031119358,1
7162,241926489,1
7163,403964782,1
7164,1910003307,1
7165,1357537147,1
7166,1814083686,1
7167,1073569247,1
7168,1912965536,1
7169,1118165177,1
7170,376328952,1
7171,829702709,1
7172,502767331,1
7173,1993113604,1
7174,369838281,1
