"sim.label","seed","param.index"
40,1757792500,17
41,2071368445,17
42,446168899,17
43,638645446,17
44,1235549074,17
45,1120630559,17
46,804589717,17
47,720789763,17
48,1741267147,17
49,1495864265,17
50,2102476177,17
51,1078411921,17
52,2044891967,17
53,334404186,17
54,1839978481,17
55,1572691170,17
56,768407541,17
57,590995776,17
58,854071856,17
59,82247193,17
60,1528772443,17
61,1135369197,17
62,1667028697,17
63,358550622,17
64,1162949109,17
65,954948390,17
66,1867733708,17
67,1242575563,17
68,690752163,17
69,177728055,17
70,1025080468,17
71,291015878,17
72,1817754913,17
73,609980711,17
74,1486314094,17
75,637901437,17
76,1941206453,17
77,1367826798,17
78,222511225,17
79,1481662919,17
80,1572798330,17
81,644401602,17
82,1474395639,17
83,1304891736,17
84,1123119727,17
85,1830405203,17
86,924302485,17
87,1098054479,17
88,1760047451,17
89,874066115,17
90,1363430454,17
91,1136447702,17
92,1360074831,17
93,2108988004,17
94,1371648924,17
95,858775413,17
96,288768789,17
97,940276649,17
98,1537074062,17
99,1048138963,17
100,1835272070,17
1,852111092,18
2,1380011347,18
3,1786964529,18
4,1862172747,18
5,1417476328,18
6,1574519751,18
7,583946688,18
8,905762622,18
9,2050733674,18
10,611649946,18
11,1782900360,18
12,237954144,18
13,2069075965,18
14,1951866265,18
15,1557173035,18
16,257485455,18
17,1982271010,18
18,881670730,18
19,1695124494,18
20,1356127978,18
21,1310629945,18
22,477766054,18
23,1779853839,18
24,1097373315,18
25,1874358939,18
26,1462887463,18
27,1532337484,18
28,1386090731,18
29,1573151761,18
30,2116755516,18
31,118255200,18
32,1798844250,18
33,541605136,18
34,1070222522,18
35,789807298,18
36,797701724,18
37,1770100974,18
38,100417460,18
39,462173623,18
40,1945278508,18
41,1725465583,18
42,106429243,18
43,125175217,18
44,937655629,18
45,1409009806,18
46,1582484605,18
47,443971395,18
48,1357681639,18
49,144096544,18
50,415503729,18
51,1703462899,18
52,1679440656,18
53,782666973,18
54,965043613,18
55,1246084153,18
56,1158576906,18
57,2021286176,18
58,324508393,18
59,1209065249,18
60,51826662,18
61,1884487829,18
62,408743090,18
63,780191397,18
64,1603085582,18
65,642488907,18
66,1551404956,18
67,1773837079,18
68,1104953507,18
69,64376185,18
70,169536437,18
71,837266315,18
72,1140772438,18
73,810295991,18
74,15520392,18
75,918173869,18
76,373031974,18
77,1431963799,18
78,1102952099,18
79,324461297,18
80,2029258695,18
81,1005283160,18
82,1051621810,18
83,1364923810,18
84,1279829566,18
85,2099287066,18
86,630123865,18
87,1970606668,18
88,1482972709,18
89,938604553,18
90,1942459867,18
91,1152983575,18
92,754576689,18
93,977788125,18
94,1657916001,18
95,335452592,18
96,1888809519,18
97,433977751,18
98,1337834883,18
99,2096077695,18
100,1525916326,18
1,189231507,19
2,1893886593,19
3,1214763917,19
4,45033063,19
5,1373638538,19
6,777885246,19
7,972675008,19
8,396175147,19
9,82350879,19
10,2124335709,19
11,2032562619,19
12,1520693249,19
13,311210503,19
14,665989968,19
15,1651815839,19
16,1580709127,19
17,1429892655,19
18,1744246033,19
19,73931999,19
20,1524554797,19
21,690996921,19
22,1342482344,19
23,1147431613,19
24,1142966964,19
25,1508231803,19
26,269917775,19
27,1674836181,19
28,1528023272,19
29,965881952,19
30,1624506222,19
31,1578503364,19
32,1531139860,19
33,1290460080,19
34,618186782,19
35,160512926,19
36,967347683,19
37,831491087,19
38,1567848862,19
39,171469406,19
40,1941898733,19
41,1144146214,19
42,1856582635,19
43,98529852,19
44,488616419,19
45,582713813,19
46,1245398484,19
47,25122862,19
48,820494246,19
49,1416455119,19
50,32093936,19
51,1121974757,19
52,48594737,19
53,71832598,19
54,709023116,19
55,1356323159,19
56,1412504309,19
57,68736713,19
58,1272288505,19
59,1132625013,19
60,1952861577,19
61,1887705457,19
62,1272670529,19
63,911439604,19
64,1732824428,19
65,1958486623,19
66,259612503,19
67,906924253,19
68,101898748,19
69,147952322,19
70,1224619111,19
71,267615436,19
72,554961106,19
73,613704678,19
74,367877477,19
75,1535427889,19
76,261142421,19
77,183249260,19
78,254536010,19
79,1325015008,19
80,1586534836,19
81,101935408,19
82,1626642381,19
83,1702549973,19
84,1233122608,19
85,375544560,19
86,264342531,19
87,1349930261,19
88,135248097,19
89,774864717,19
90,615152394,19
91,570918257,19
92,127504305,19
93,1687817766,19
94,1136968495,19
95,388605786,19
96,1336104571,19
97,126077192,19
98,1410117888,19
99,142943366,19
100,573518347,19
1,791664193,20
2,486337712,20
3,1559129872,20
4,962044891,20
5,653163891,20
6,826062088,20
7,1572235634,20
8,795500642,20
9,381039772,20
10,1310360862,20
11,337754401,20
12,498837842,20
13,323869004,20
14,1153305273,20
15,426376674,20
16,1064417045,20
17,89950664,20
18,1646065087,20
19,949932434,20
20,1618336261,20
21,1673229950,20
22,2051949412,20
23,669815004,20
24,736476679,20
25,995094884,20
26,1492649797,20
27,1108934182,20
28,1194601622,20
29,2602103,20
30,1363136087,20
31,1093360865,20
32,1343244276,20
33,403307145,20
34,42617806,20
35,2059994586,20
36,1795893617,20
37,513015404,20
38,1541014101,20
39,709330711,20
40,190658744,20
41,1095272121,20
42,426262507,20
43,1621761377,20
44,12784928,20
45,1565717500,20
46,1813856308,20
47,1079273821,20
48,268861987,20
49,297053546,20
50,1826999513,20
51,1132511611,20
52,997072219,20
53,1091725311,20
54,46615279,20
55,120865654,20
56,163682939,20
57,2005222129,20
58,1899390950,20
59,2042459744,20
60,2006675118,20
61,1508201882,20
62,594040067,20
63,1552546609,20
64,1601625002,20
65,1841102943,20
66,128635410,20
67,1962682143,20
68,324332558,20
69,960135858,20
70,1819177347,20
71,1942862104,20
72,1801568360,20
73,2086781779,20
74,1013792052,20
75,1343122347,20
76,1386190756,20
77,2064579195,20
78,1998386164,20
79,506364381,20
80,1106651373,20
81,316594533,20
82,225065586,20
83,1179613904,20
84,1824797398,20
85,1416354394,20
86,1772167739,20
87,844299068,20
88,146899699,20
89,1481495924,20
90,1100839591,20
91,489077083,20
92,73013886,20
93,1241779458,20
94,2049087151,20
95,1791694514,20
96,855002192,20
97,497501976,20
98,1637629970,20
99,156313463,20
100,1364707675,20
1,1023467346,21
2,632024443,21
3,365964961,21
4,377848100,21
5,36576357,21
6,1354367908,21
7,598331700,21
8,133678497,21
9,1435727646,21
10,652243103,21
11,2030759024,21
12,452988018,21
13,1710532936,21
14,1223685721,21
15,1163391387,21
16,898092099,21
17,953317420,21
18,1297930628,21
19,38322085,21
20,881350483,21
21,1050319454,21
22,2068198129,21
23,1655291505,21
24,393782049,21
25,415566506,21
26,1077141127,21
27,1582725381,21
28,590674918,21
29,60540522,21
30,431778216,21
31,1784020183,21
32,1012607607,21
33,703991897,21
34,272942788,21
35,719449575,21
36,1046772402,21
37,42748828,21
38,1361548497,21
39,1563377117,21
40,1688055199,21
41,792156132,21
42,1237170232,21
43,1678080063,21
44,397309648,21
45,869217517,21
46,1547989472,21
47,800452547,21
48,302398744,21
49,1257396287,21
50,439817691,21
51,705937563,21
52,1466936009,21
53,460239939,21
54,1437659567,21
55,1610479573,21
56,297310029,21
57,1687802808,21
58,1427886573,21
59,561164063,21
60,1225103030,21
61,611085522,21
62,1328224428,21
63,1250728640,21
64,1196679038,21
65,920217097,21
66,1007093219,21
67,764358462,21
68,1175048553,21
69,514213676,21
70,467907280,21
71,147409233,21
72,522960661,21
73,317125587,21
74,591126733,21
75,672594099,21
76,2008956397,21
77,766324053,21
78,1074673032,21
79,1611353056,21
80,1958146874,21
81,1430217837,21
82,461606527,21
83,936436575,21
84,1477377857,21
85,1395603004,21
86,1455378969,21
87,1065661068,21
88,1014816030,21
89,290939486,21
90,469717917,21
91,354554223,21
92,280036151,21
93,1287484510,21
94,1086684426,21
95,312728890,21
96,189695406,21
97,666960067,21
98,1560815419,21
99,2069835892,21
100,13274104,21
